,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
229,9445.5744180453,9470.2746857854,6.982,2023-10-29,23:30:45.635,0.35,1.89,0.18,1.19,0.04,132.41,1.0,0.41,0.0,0.0073,17680.0,0.09,0.09,97.0,43.0,18119.35,9600.23,2599.58,3.77,94.37,0.7,17.43,0.18,1.37,0.13,1.24,0.05,54.58,1.0,0.41,0.0,0.0058,23840.0,0.12,0.0,98.0,25.0,9429.04,6865.52,2599.58,2.75,68.67,0.36,9.07,15.55,15.45,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.19,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.86,53.55,4.12,4.37,0.33,0.0,3.0,3.0,2.07,1.74,1.19,1.19,0.0,35.25,1.0,0.08,0.0,0.0065,440.0,99.83,0.17,0.0,0.0,0.0,46.0,5388.74,3089.1,2599.58,3.49,87.22,4.15,103.65,,bridge,1.0,1.0,3.0,7944171.0,7944167.0,1815831112.0,1815831108.0,1815831108.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24824800.0,14465416.0,287098.0,86904090.0,8151990.0,196.0,1624308.0,21371168.0,572544.0,3085264.0,46284434.0,0.0,126630.0,627760.0,17.21,27.5,74.36,64.81,91.57,92.3,2134504456.0,183.87,66.56,4.09,54.89,0.7,121.44,4.79,2134506600.0,126.23,213.01,97.09,310.11
230,9545.293870827,9539.6653156169,20.112,2023-10-29,23:30:46.635,0.35,1.89,0.19,1.19,0.04,132.3,1.0,0.41,0.0,0.0073,17720.0,0.09,0.09,97.0,43.0,18121.55,9612.72,2597.05,3.77,94.26,0.7,17.44,0.18,1.37,0.13,1.24,0.04,54.57,1.0,0.42,0.0,0.0058,23600.0,0.11,0.0,98.0,25.0,9423.41,6879.1,2597.05,2.74,68.49,0.36,9.07,15.59,15.49,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.19,0.01,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.77,53.52,4.13,4.36,0.33,0.0,3.0,3.0,2.07,1.74,1.19,1.19,0.0,35.25,1.0,0.08,0.0,0.0066,440.0,99.82,0.18,0.0,0.0,0.0,46.0,5374.71,3084.87,2597.05,3.48,87.11,4.14,103.48,,bridge,1.0,1.0,3.0,8047644.0,8047639.0,1823878884.0,1823878868.0,1823878868.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24532998.0,14494788.0,336168.0,86929136.0,8097600.0,798.0,1629754.0,21321552.0,560056.0,3003504.0,46160058.0,0.0,125720.0,637602.0,16.99,27.25,73.51,64.1,90.5,91.35,2132274871.0,181.85,58.51,4.03,49.88,0.64,108.39,4.67,2132269982.0,113.06,198.89,96.02,294.9
231,9567.5964773989,9556.8261962642,22.166,2023-10-29,23:30:47.635,0.35,1.88,0.19,1.19,0.04,132.49,1.0,0.41,0.0,0.0073,17680.0,0.09,0.09,97.0,43.0,18088.27,9637.67,2597.11,3.75,93.84,0.7,17.41,0.18,1.36,0.13,1.24,0.04,54.59,1.0,0.41,0.0,0.0058,23520.0,0.1,0.0,98.0,24.0,9426.87,6910.99,2597.11,2.73,68.2,0.36,9.07,15.63,15.51,0.01,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.24,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.81,53.5,4.12,4.35,0.33,0.0,3.0,3.0,2.07,1.74,1.19,1.19,0.0,35.3,1.0,0.08,0.0,0.0066,600.0,99.83,0.17,0.0,0.0,0.0,45.0,5364.74,3086.09,2597.11,3.48,86.92,4.13,103.28,,bridge,1.0,1.0,3.0,8078132.0,8078150.0,1831957988.0,1831957982.0,1831957982.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24627876.0,14562366.0,291018.0,86437428.0,8132922.0,168.0,1633282.0,21031388.0,576828.0,2942912.0,46902310.0,0.0,127974.0,629482.0,16.93,27.09,73.19,63.67,90.12,90.75,2134344198.0,180.87,52.12,3.93,46.38,0.55,98.5,4.48,2134358831.0,102.98,188.62,95.23,283.85
232,9563.5732468419,9555.7732358345,8.473,2023-10-29,23:30:48.635,0.35,1.88,0.19,1.19,0.04,132.48,1.0,0.41,0.0,0.0073,17520.0,0.09,0.09,97.0,44.0,18119.51,9615.1,2596.82,3.77,94.22,0.7,17.44,0.18,1.37,0.13,1.24,0.04,54.48,1.0,0.42,0.0,0.0058,23600.0,0.09,0.0,98.0,24.0,9418.76,6879.86,2596.82,2.74,68.45,0.36,9.07,15.59,15.49,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.1,0.0,76.19,0.0,100.0,0.0,0.0,0.0,0.0,56.77,53.51,4.12,4.35,0.33,0.0,3.0,3.0,2.07,1.74,1.19,1.19,0.0,35.31,1.0,0.08,0.0,0.0066,680.0,99.81,0.19,0.0,0.0,0.0,46.0,5368.73,3084.51,2596.82,3.48,87.03,4.13,103.37,,bridge,1.0,1.0,3.0,8086837.0,8086813.0,1840044848.0,1840044824.0,1840044824.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24493350.0,14624918.0,298368.0,85852508.0,8181936.0,280.0,1635116.0,20806968.0,586110.0,2949478.0,47355840.0,0.0,127750.0,611128.0,16.67,26.81,72.21,62.98,88.89,89.8,2132244392.0,178.69,49.96,3.93,42.19,0.56,92.15,4.49,2132228099.0,96.64,181.04,94.29,275.33
233,9561.578694523,9551.5446107406,20.88,2023-10-29,23:30:49.635,0.35,1.89,0.18,1.18,0.04,132.05,1.0,0.41,0.0,0.0073,17520.0,0.09,0.09,97.0,43.0,18091.04,9568.48,2596.98,3.78,94.53,0.7,17.42,0.18,1.37,0.13,1.23,0.05,54.45,1.0,0.42,0.0,0.0058,23640.0,0.1,0.01,98.0,25.0,9361.87,6838.96,2596.98,2.74,68.45,0.36,9.01,15.57,16.57,0.0,67.86,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.58,0.01,74.68,0.0,100.0,0.0,0.0,0.0,0.0,56.74,53.6,4.13,4.35,0.33,0.33,3.0,3.0,2.07,1.74,1.18,1.19,0.0,35.24,1.0,0.08,0.0,0.0066,720.0,99.86,0.14,0.0,0.0,0.0,46.0,5362.93,3075.66,2596.98,3.49,87.18,4.13,103.25,,bridge,1.0,1.0,3.0,8071455.0,8071456.0,1848116440.0,1848116420.0,1848116420.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24636948.0,14504672.0,306432.0,86760156.0,8155644.0,168.0,1634766.0,21423724.0,576310.0,2977786.0,47964812.0,0.0,126266.0,621250.0,16.41,26.45,71.47,62.37,87.88,88.83,2134378787.0,176.7,55.01,4.18,42.74,0.79,97.75,4.97,2134402356.0,102.72,185.63,93.8,279.42
234,9566.2636082166,9560.6451068419,12.56,2023-10-29,23:30:50.635,0.35,1.88,0.18,1.19,0.04,132.65,1.0,0.41,0.0,0.0073,18200.0,0.09,0.09,97.0,43.0,18070.78,9599.2,2596.99,3.77,94.13,0.7,17.4,0.18,1.37,0.13,1.24,0.04,54.64,1.0,0.41,0.0,0.0058,23600.0,0.1,0.0,98.0,24.0,9430.22,6874.9,2596.99,2.74,68.58,0.36,9.08,15.57,15.55,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.2,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.83,53.53,4.13,4.35,0.33,0.0,3.0,3.0,2.06,1.74,1.19,1.19,0.0,35.37,1.0,0.08,0.0,0.0066,760.0,99.79,0.21,0.0,0.0,0.0,45.0,5357.04,3083.78,2596.99,3.47,86.86,4.13,103.14,,bridge,1.0,1.0,3.0,8078460.0,8078476.0,1856195012.0,1856195012.0,1856195012.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24815140.0,14329252.0,277592.0,86233518.0,8092924.0,0.0,1638994.0,21388472.0,559272.0,2906554.0,47051606.0,0.0,128422.0,632744.0,16.49,26.46,71.77,62.45,88.27,88.91,2132319085.0,177.17,53.16,3.92,42.78,0.54,95.94,4.46,2132299675.0,100.39,184.2,93.36,277.56
235,9528.6684111186,9524.3113629039,15.216,2023-10-29,23:30:51.636,0.35,1.89,0.18,1.19,0.04,132.61,1.0,0.41,0.0,0.0073,17800.0,0.09,0.09,97.0,43.0,18142.34,9614.2,2599.48,3.77,94.35,0.7,17.45,0.18,1.37,0.13,1.24,0.04,54.61,1.0,0.42,0.0,0.0058,24000.0,0.09,0.0,98.0,24.0,9436.89,6882.32,2599.48,2.74,68.56,0.36,9.08,15.57,15.49,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.26,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,56.83,53.6,4.12,4.36,0.33,0.0,3.0,3.0,2.07,1.74,1.19,1.19,0.0,35.41,1.0,0.08,0.0,0.0066,760.0,99.82,0.18,0.0,0.0,0.0,45.0,5371.92,3088.13,2599.48,3.48,86.98,4.13,103.33,,bridge,1.0,1.0,3.0,8084992.0,8084992.0,1864280120.0,1864280120.0,1864280120.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24779482.0,14377748.0,292894.0,87117772.0,8090152.0,0.0,1316392.0,21314678.0,562268.0,2953328.0,46939550.0,0.0,126714.0,562716.0,16.62,26.35,72.16,62.53,88.78,88.88,2134362195.0,177.66,53.69,3.92,40.39,0.53,94.08,4.45,2134359531.0,98.53,182.86,93.33,276.19
236,9570.2793003027,9561.3790384288,18.029,2023-10-29,23:30:52.637,0.35,1.76,0.2,1.18,0.37,130.75,1.0,0.41,0.0,0.0073,17760.0,0.15,0.12,84.0,43.0,17943.13,10192.05,2597.64,3.52,88.03,0.69,17.27,0.18,1.26,0.15,1.21,0.63,57.18,0.99,0.42,0.0001,0.006,23920.0,0.24,0.04,93.0,25.0,9552.17,7581.74,2597.64,2.52,62.99,0.37,9.19,16.69,17.88,0.06,65.37,0.0,100.0,0.0,0.0,0.0,0.0,12.01,15.16,0.07,72.75,0.0,100.0,0.0,0.0,0.0,0.0,57.23,54.36,4.17,4.44,0.33,0.0,3.0,3.0,2.08,1.77,1.18,1.18,0.0,33.83,1.0,0.08,0.0,0.0063,280.0,99.64,0.36,0.0,0.0,0.0,45.0,5404.26,3058.63,2597.64,3.53,88.34,4.16,104.02,,bridge,1.0,1.0,3.0,8047848.0,8047860.0,1872328100.0,1872328100.0,1872328100.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24712366.0,14281050.0,295176.0,86323118.0,8167628.0,0.0,1642662.0,21247450.0,563108.0,2904370.0,47127780.0,0.0,127456.0,623784.0,30.7,33.76,120.16,87.62,150.86,121.38,2132389596.0,272.24,122.9,20.77,110.51,17.25,233.41,38.02,2132563738.0,271.43,384.27,159.4,543.67
237,9567.2229703653,9560.1155195589,28.547,2023-10-29,23:30:53.636,0.35,1.88,0.19,1.19,0.07,132.56,1.0,0.41,0.0,0.0073,17920.0,0.09,0.09,96.0,43.0,18103.37,9610.84,2595.84,3.77,94.18,0.7,17.44,0.18,1.37,0.13,1.24,0.07,54.57,1.0,0.41,0.0,0.0058,23720.0,0.2,0.01,98.0,24.0,9403.91,6873.89,2595.84,2.74,68.4,0.36,9.06,15.59,15.48,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.24,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.74,53.51,4.12,4.41,0.33,0.0,3.0,3.0,2.06,1.74,1.19,1.19,0.0,35.4,1.0,0.08,0.0,0.0066,400.0,99.81,0.19,0.0,0.0,0.0,45.0,5359.53,3083.49,2595.84,3.48,86.91,4.13,103.23,,bridge,1.0,1.0,3.0,8088554.0,8088552.0,1880416848.0,1880416836.0,1880416836.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24883138.0,14300384.0,300804.0,86472988.0,8044372.0,0.0,1596798.0,21393764.0,556500.0,2905546.0,46424994.0,0.0,128590.0,601244.0,17.38,26.62,74.81,63.67,92.18,90.29,2134784849.0,182.47,109.15,5.08,99.65,1.68,208.79,6.75,2134643208.0,215.55,300.98,97.05,398.02
238,9563.854963378,9559.5306152585,26.125,2023-10-29,23:30:54.636,0.35,1.89,0.18,1.19,0.05,132.39,1.0,0.41,0.0,0.0073,17880.0,0.09,0.09,97.0,43.0,18115.23,9605.16,2597.23,3.77,94.3,0.7,17.44,0.18,1.37,0.13,1.23,0.06,54.4,1.0,0.41,0.0,0.0058,24240.0,0.13,0.01,98.0,24.0,9370.97,6855.41,2597.23,2.73,68.35,0.36,9.02,15.6,16.0,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.12,0.0,75.15,0.0,100.0,0.0,0.0,0.0,0.0,56.78,53.65,4.13,4.38,0.33,0.13,3.0,3.0,2.06,1.74,1.19,1.19,0.0,35.37,1.0,0.08,0.0,0.0066,520.0,99.82,0.18,0.0,0.0,0.0,46.0,5357.64,3080.04,2597.23,3.48,86.97,4.13,103.14,,bridge,1.0,1.0,3.0,8079824.0,8079816.0,1888496768.0,1888496744.0,1888496744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24449684.0,14460530.0,517832.0,86501016.0,8215004.0,0.0,1635704.0,20882988.0,575904.0,3164658.0,47344276.0,0.0,129486.0,624456.0,16.26,25.85,70.82,61.39,87.09,87.24,2132274354.0,174.33,73.6,4.37,61.59,1.01,135.19,5.37,2132219796.0,140.56,222.27,92.61,314.89
239,9417.7339989016,9267.7731949881,19.324,2023-10-29,23:30:55.636,0.35,1.88,0.19,1.19,0.04,132.71,1.0,0.41,0.0,0.0073,17920.0,0.09,0.09,97.0,43.0,18114.55,9611.32,2597.18,3.77,94.24,0.7,17.44,0.18,1.37,0.13,1.24,0.05,54.59,1.0,0.42,0.0,0.0058,23880.0,0.12,0.01,98.0,24.0,9414.26,6884.66,2597.18,2.73,68.37,0.36,9.06,15.58,15.5,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.81,53.48,4.13,4.36,0.33,0.0,3.0,3.0,2.06,1.74,1.19,1.19,0.0,35.49,1.0,0.08,0.0,0.0066,520.0,99.83,0.17,0.0,0.0,0.0,46.0,5355.8,3085.95,2597.18,3.47,86.78,4.12,103.11,,bridge,1.0,1.0,3.0,7939448.0,7939472.0,1896436340.0,1896436340.0,1896436340.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24430140.0,14441714.0,326270.0,86399670.0,8253000.0,0.0,1642396.0,20824594.0,574056.0,2976694.0,47797456.0,0.0,129290.0,606130.0,16.36,25.92,71.13,61.52,87.49,87.44,2134419342.0,174.93,64.29,4.21,53.88,0.84,118.17,5.05,2134453373.0,123.23,205.67,92.49,298.16
240,9570.1787980292,9564.0307335993,19.876,2023-10-29,23:30:56.636,0.35,1.88,0.18,1.19,0.04,132.89,1.0,0.41,0.0,0.0073,17880.0,0.09,0.09,97.0,43.0,18096.14,9603.33,2597.09,3.77,94.22,0.7,17.42,0.18,1.37,0.13,1.24,0.04,54.58,1.0,0.41,0.0,0.0058,23920.0,0.11,0.0,98.0,24.0,9422.06,6872.52,2597.09,2.74,68.55,0.36,9.07,15.57,15.57,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.01,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.84,53.52,4.12,4.35,0.33,0.0,3.0,3.0,2.06,1.73,1.19,1.19,0.0,35.54,1.0,0.08,0.0,0.0067,520.0,99.79,0.21,0.0,0.0,0.0,45.0,5343.41,3083.45,2597.09,3.47,86.65,4.11,102.87,,bridge,1.0,1.0,3.0,8076744.0,8076713.0,1904513272.0,1904513240.0,1904513252.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24614828.0,14477204.0,374962.0,87309642.0,8236760.0,0.0,1562344.0,21219408.0,579824.0,2962652.0,47677644.0,0.0,128002.0,614978.0,16.14,25.74,70.22,60.96,86.36,86.69,2131724111.0,173.05,60.73,4.01,45.5,0.63,106.23,4.64,2131739505.0,110.87,192.59,91.33,283.92
241,9529.0348542396,9521.3366378162,7.799,2023-10-29,23:30:57.636,0.35,1.87,0.19,1.19,0.04,132.87,1.0,0.41,0.0,0.0074,18000.0,0.08,0.09,97.0,43.0,18035.75,9643.21,2597.12,3.74,93.52,0.69,17.36,0.18,1.36,0.13,1.24,0.04,54.48,1.0,0.41,0.0,0.0058,24000.0,0.1,0.0,98.0,24.0,9422.23,6916.37,2597.12,2.72,68.12,0.36,9.07,15.63,15.36,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.19,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.89,53.56,4.13,4.35,0.33,0.0,3.0,3.0,2.06,1.73,1.19,1.19,0.0,35.6,1.0,0.08,0.0,0.0067,520.0,99.84,0.16,0.0,0.0,0.0,45.0,5337.62,3086.91,2597.12,3.46,86.46,4.11,102.76,,bridge,1.0,1.0,3.0,8061442.0,8061442.0,1912574832.0,1912574832.0,1912574832.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24760932.0,14366016.0,346164.0,87663982.0,8151024.0,0.0,1649242.0,21153832.0,562254.0,2968294.0,46928364.0,0.0,127904.0,629566.0,15.83,25.42,68.64,59.76,84.48,85.18,2134379076.0,169.66,56.16,3.9,44.89,0.53,101.05,4.43,2134351691.0,105.48,185.53,89.61,275.13
242,9564.7687226883,9557.8127725163,20.682,2023-10-29,23:30:58.637,0.35,1.88,0.18,1.19,0.04,133.1,1.0,0.41,0.0,0.0074,18120.0,0.09,0.09,97.0,43.0,18105.03,9611.8,2599.74,3.77,94.18,0.7,17.41,0.18,1.37,0.13,1.24,0.04,54.57,1.0,0.42,0.0,0.0058,23840.0,0.1,0.0,98.0,25.0,9431.83,6868.3,2599.74,2.75,68.66,0.36,9.07,15.57,15.51,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.18,0.01,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.99,53.58,4.13,4.36,0.33,0.0,3.0,3.0,2.06,1.73,1.19,1.19,0.0,35.63,1.0,0.08,0.0,0.0067,480.0,99.82,0.18,0.0,0.0,0.0,46.0,5350.82,3088.33,2599.74,3.47,86.63,4.12,102.91,,bridge,1.0,1.0,3.0,8073435.0,8073432.0,1920648436.0,1920648416.0,1920648416.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24380846.0,14366240.0,593166.0,87488884.0,8113742.0,0.0,1661954.0,21004844.0,554876.0,3331972.0,46551540.0,0.0,128856.0,637938.0,16.06,25.55,69.46,60.21,85.52,85.76,2133298466.0,171.29,52.91,3.91,43.07,0.54,95.98,4.45,2133279580.0,100.44,181.51,90.22,271.72
243,9568.2585261807,9562.4477175569,16.675,2023-10-29,23:30:59.637,0.35,1.89,0.19,1.19,0.04,133.17,1.0,0.41,0.0,0.0074,18040.0,0.08,0.08,97.0,43.0,18117.31,9610.98,2596.99,3.77,94.25,0.7,17.44,0.18,1.37,0.13,1.24,0.04,54.61,1.0,0.41,0.0,0.0058,23840.0,0.1,0.0,99.0,25.0,9422.02,6886.96,2596.99,2.74,68.4,0.36,9.07,15.58,15.57,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.26,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.85,53.56,4.12,4.35,0.33,0.0,3.0,3.0,2.05,1.73,1.19,1.19,0.0,35.73,1.0,0.08,0.0,0.0067,560.0,99.82,0.18,0.0,0.0,0.0,46.0,5329.17,3085.33,2596.99,3.45,86.36,4.1,102.6,,bridge,1.0,1.0,3.0,8074776.0,8074786.0,1928723364.0,1928723364.0,1928723364.0,0.0,0.0,0.0,W,0.0,0.0,0.0,415545.0,0.0,0.0,0.0,0.0,24219888.0,14465192.0,338674.0,85026438.0,8231244.0,0.0,1658902.0,20708618.0,577094.0,3037748.0,47014926.0,0.0,129234.0,617526.0,15.78,25.28,68.0,59.19,83.78,84.47,2133057025.0,168.25,53.07,3.88,42.14,0.51,95.21,4.39,2133070441.0,99.6,178.99,88.87,267.85
