,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
333,9595.2690853912,9596.5120535679,28.534,2023-10-29,20:34:24.935,0.31,1.66,0.18,1.19,0.04,147.36,1.0,0.32,0.0,0.0093,16720.0,0.06,0.07,97.0,43.0,15928.27,9589.94,2599.5,3.32,83.05,0.61,15.32,0.18,1.37,0.13,1.23,0.05,54.55,1.0,0.42,0.0,0.0059,23320.0,0.11,0.01,98.0,28.0,9311.9,6818.5,2599.5,2.73,68.28,0.36,8.96,15.56,15.92,0.0,68.52,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.89,0.0,74.41,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.84,4.12,4.34,0.33,0.07,3.0,3.0,2.02,1.7,1.19,1.19,0.0,33.6,1.0,0.06,0.0,0.0064,840.0,99.81,0.19,0.0,0.0,0.0,46.0,5241.87,3083.33,2599.5,3.4,85.0,4.03,100.82,,bridge,1.0,1.0,3.0,8094912.0,8094880.0,2665233013.0,2665232981.0,2665232981.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24084606.0,14327726.0,310688.0,102229568.0,8135708.0,0.0,1312486.0,20885704.0,572586.0,3041500.0,46210556.0,0.0,129724.0,604240.0,15.48,23.73,45.39,41.89,60.88,65.62,52403.0,126.5,50.37,0.98,55.95,4.32,106.32,5.3,52405.0,111.62,167.2,70.92,238.12
334,9609.4314521936,9601.0671023004,9.398,2023-10-29,20:34:25.935,0.31,1.66,0.18,1.19,0.03,147.73,1.0,0.31,0.0,0.0093,16680.0,0.06,0.07,96.0,43.0,15889.21,9593.88,2597.05,3.31,82.81,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.79,1.0,0.42,0.0,0.0058,23120.0,0.1,0.0,98.0,29.0,9378.85,6871.92,2597.05,2.73,68.24,0.36,9.03,15.55,15.34,0.0,69.11,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.14,0.01,76.15,0.0,100.0,0.0,0.0,0.0,0.0,56.25,52.68,4.11,4.32,0.33,0.03,3.0,3.0,2.01,1.69,1.19,1.19,0.0,33.7,1.0,0.06,0.0,0.0064,880.0,99.85,0.15,0.0,0.0,0.0,45.0,5232.07,3087.36,2597.05,3.39,84.73,4.03,100.73,,bridge,1.0,1.0,3.0,8110826.0,8110853.0,2673343958.0,2673343958.0,2673343958.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24895920.0,12269068.0,3181654.0,102727450.0,7934010.0,168.0,1309014.0,21239470.0,553028.0,4959696.0,45269350.0,0.0,128492.0,619654.0,15.52,23.57,45.33,41.71,60.85,65.29,52458.0,126.13,47.21,0.73,51.25,4.05,98.46,4.79,52464.0,103.25,159.31,70.07,229.38
335,9569.7609277105,9567.347003184,20.393,2023-10-29,20:34:26.936,0.3,1.57,0.19,1.18,0.33,146.11,1.0,0.32,0.0,0.0092,16960.0,0.12,0.1,80.0,43.0,15835.57,10084.16,2597.67,3.14,78.52,0.61,15.24,0.18,1.27,0.15,1.21,0.61,57.7,0.99,0.43,0.0001,0.006,22800.0,0.25,0.04,94.0,30.0,9571.23,7541.31,2597.67,2.54,63.46,0.37,9.21,16.5,17.62,0.04,65.85,0.0,100.0,0.0,0.0,0.0,0.0,11.98,16.13,0.27,71.62,0.0,100.0,0.0,0.0,0.0,0.0,56.63,53.73,4.14,4.42,0.33,0.0,3.0,3.0,2.02,1.72,1.18,1.18,0.0,32.42,1.0,0.06,0.0,0.0062,400.0,99.58,0.42,0.0,0.0,0.0,45.0,5249.47,3057.96,2597.67,3.43,85.83,4.04,101.04,,bridge,1.0,1.0,3.0,8107391.0,8107407.0,2681451445.0,2681451429.0,2681451438.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24233062.0,14207270.0,252406.0,102504780.0,8169574.0,224.0,1314754.0,20679176.0,576912.0,2914548.0,46821894.0,0.0,127736.0,601790.0,29.31,30.9,92.13,66.84,121.44,97.74,52418.0,219.18,128.22,18.15,132.33,21.39,260.55,39.54,52482.0,300.09,381.99,137.28,519.27
336,9598.4081022434,9609.4558018712,228.048,2023-10-29,20:34:27.935,0.31,1.65,0.19,1.19,0.06,147.38,1.0,0.32,0.0,0.0093,16720.0,0.07,0.07,94.0,44.0,15887.51,9617.62,2595.99,3.3,82.6,0.61,15.3,0.18,1.36,0.13,1.24,0.09,54.72,1.0,0.42,0.0,0.0058,23160.0,0.22,0.01,99.0,28.0,9366.15,6893.54,2595.99,2.72,67.93,0.36,9.02,15.6,15.4,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.2,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.2,52.65,4.11,4.4,0.33,0.0,3.0,3.0,2.02,1.7,1.19,1.19,0.0,33.54,1.0,0.06,0.0,0.0064,480.0,99.84,0.16,0.0,0.0,0.0,46.0,5244.88,3085.1,2595.99,3.4,85.0,4.04,101.02,,bridge,1.0,1.0,3.0,8086128.0,8086100.0,2689537629.0,2689537601.0,2689537601.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24672214.0,14013650.0,245812.0,102678968.0,8088024.0,350.0,1306732.0,21266616.0,569562.0,3052028.0,45616046.0,0.0,127904.0,620872.0,16.69,23.88,50.02,44.14,66.71,68.02,52469.0,134.73,107.35,1.36,103.63,4.7,210.98,6.06,52477.0,217.04,277.69,74.07,351.77
337,9611.5455686413,9557.1028475078,25.475,2023-10-29,20:34:28.935,0.31,1.65,0.19,1.19,0.06,147.61,1.0,0.32,0.0,0.0093,16840.0,0.07,0.07,96.0,43.0,15896.65,9617.7,2597.22,3.31,82.64,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.65,1.0,0.42,0.0,0.0058,22920.0,0.14,0.0,98.0,29.0,9375.5,6869.75,2597.22,2.73,68.24,0.36,9.02,15.6,15.62,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.68,4.11,4.36,0.33,0.0,3.0,3.0,2.02,1.7,1.19,1.19,0.0,33.57,1.0,0.06,0.0,0.0064,520.0,99.79,0.21,0.0,0.0,0.0,45.0,5237.57,3083.57,2597.22,3.4,84.93,4.03,100.83,,bridge,1.0,1.0,3.0,8117496.0,8117528.0,2697655189.0,2697655189.0,2697655189.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24122084.0,14213836.0,220248.0,100273684.0,8136534.0,140.0,1303750.0,20981800.0,569352.0,2884364.0,46306582.0,0.0,128352.0,601468.0,16.33,23.84,48.95,43.7,65.28,67.53,52406.0,132.81,70.2,0.69,67.32,4.03,137.52,4.71,52410.0,142.24,202.8,72.25,275.05
338,9463.7299686671,9403.6619607233,21.43,2023-10-29,20:34:29.936,0.31,1.66,0.18,1.18,0.04,147.0,1.0,0.32,0.0,0.0093,16960.0,0.06,0.06,96.0,43.0,15867.3,9543.49,2596.95,3.33,83.13,0.61,15.27,0.18,1.37,0.13,1.23,0.06,54.57,1.0,0.42,0.0,0.0059,22880.0,0.12,0.01,99.0,29.0,9302.89,6813.25,2596.95,2.73,68.27,0.36,8.96,15.54,16.83,0.0,67.63,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.83,0.02,74.45,0.0,100.0,0.0,0.0,0.0,0.0,56.25,52.82,4.13,4.34,0.33,0.33,3.0,3.0,2.01,1.7,1.18,1.18,0.0,33.48,1.0,0.06,0.0,0.0064,680.0,99.84,0.16,0.0,0.0,0.0,46.0,5228.84,3072.05,2596.95,3.4,85.1,4.03,100.67,,bridge,1.0,1.0,3.0,8106961.0,8106929.0,2705762246.0,2705762214.0,2705762214.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24891272.0,14101150.0,251202.0,102885118.0,8032388.0,322.0,1314950.0,21291242.0,568316.0,2930718.0,46375854.0,0.0,127708.0,619024.0,15.54,23.23,45.83,41.74,61.37,64.97,52455.0,126.34,60.21,0.97,54.97,4.32,115.18,5.29,52463.0,120.48,176.56,70.26,246.82
339,9601.1525755389,9603.2836921498,21.212,2023-10-29,20:34:30.937,0.31,1.65,0.19,1.19,0.05,147.83,1.0,0.32,0.0,0.0093,16960.0,0.06,0.07,97.0,43.0,15908.22,9620.86,2599.75,3.31,82.68,0.61,15.3,0.18,1.37,0.13,1.24,0.04,54.66,1.0,0.42,0.0,0.0058,22800.0,0.11,0.0,98.0,29.0,9388.31,6877.27,2599.75,2.73,68.26,0.36,9.03,15.59,15.61,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.12,0.0,76.18,0.0,100.0,0.0,0.0,0.0,0.0,56.34,52.72,4.1,4.35,0.33,0.0,3.0,3.0,2.02,1.7,1.19,1.19,0.0,33.61,1.0,0.06,0.0,0.0064,800.0,99.79,0.21,0.0,0.0,0.0,46.0,5238.57,3086.7,2599.75,3.39,84.86,4.03,100.75,,bridge,1.0,1.0,3.0,7981596.0,7981620.0,2713743981.0,2713743981.0,2713743981.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24146052.0,14256242.0,225932.0,102091920.0,8064700.0,140.0,1306382.0,20854680.0,573496.0,2936948.0,46528776.0,0.0,128590.0,603302.0,16.28,23.65,48.97,43.55,65.25,67.2,52415.0,132.44,59.21,0.61,52.11,3.95,111.32,4.56,52412.0,115.88,176.56,71.76,248.33
340,9606.7926475617,9600.2312457114,13.462,2023-10-29,20:34:31.937,0.31,1.65,0.19,1.19,0.05,147.57,1.0,0.31,0.0,0.0093,16480.0,0.06,0.07,96.0,42.0,15878.33,9649.87,2596.93,3.29,82.27,0.61,15.29,0.18,1.35,0.13,1.24,0.04,54.75,1.0,0.42,0.0,0.0058,23040.0,0.1,0.0,98.0,28.0,9379.85,6922.85,2596.93,2.71,67.75,0.36,9.03,15.65,15.51,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.2,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.75,4.1,4.33,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,33.59,1.0,0.06,0.0,0.0064,640.0,99.79,0.21,0.0,0.0,0.0,45.0,5226.21,3083.83,2596.93,3.39,84.74,4.02,100.62,,bridge,1.0,1.0,3.0,8117700.0,8117732.0,2721861869.0,2721861869.0,2721861869.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24992128.0,14069524.0,269542.0,102964960.0,8091090.0,140.0,1318072.0,21283066.0,580048.0,2871876.0,46607918.0,0.0,126518.0,612472.0,15.61,23.16,46.1,41.8,61.7,64.96,52458.0,126.66,53.95,0.63,50.96,3.96,104.91,4.59,52464.0,109.5,166.62,69.54,236.16
341,9566.2670542151,9552.467676609,24.675,2023-10-29,20:34:32.937,0.31,1.65,0.19,1.19,0.04,147.8,1.0,0.32,0.0,0.0093,16440.0,0.06,0.06,97.0,42.0,15889.61,9609.86,2597.11,3.31,82.67,0.61,15.3,0.18,1.37,0.13,1.24,0.04,54.65,1.0,0.42,0.0,0.0058,22560.0,0.1,0.0,98.0,29.0,9380.0,6866.89,2597.11,2.73,68.3,0.36,9.03,15.58,15.54,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.14,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.64,4.12,4.32,0.33,0.0,3.0,3.0,2.01,1.7,1.19,1.19,0.0,33.64,1.0,0.06,0.0,0.0064,680.0,99.8,0.2,0.0,0.0,0.0,46.0,5230.69,3084.13,2597.11,3.39,84.8,4.03,100.7,,bridge,1.0,1.0,3.0,8106063.0,8106055.0,2729968064.0,2729968032.0,2729968032.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24686340.0,13995674.0,197652.0,102852722.0,8027740.0,140.0,1314656.0,21291172.0,556262.0,2986298.0,45281600.0,0.0,128744.0,621698.0,15.51,23.23,45.93,41.78,61.45,65.0,52402.0,126.45,48.48,0.49,49.88,3.83,98.35,4.32,52407.0,102.67,159.8,69.32,229.12
342,9583.4858754385,9601.4113159889,8.643,2023-10-29,20:34:33.937,0.31,1.66,0.18,1.19,0.04,147.79,1.0,0.31,0.0,0.0093,16240.0,0.06,0.06,96.0,43.0,15892.81,9593.84,2597.0,3.31,82.83,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.75,1.0,0.42,0.0,0.0058,22680.0,0.09,0.0,98.0,29.0,9375.57,6869.42,2597.0,2.73,68.24,0.36,9.03,15.55,15.5,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.26,0.01,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.71,4.11,4.33,0.33,0.0,3.0,3.0,2.01,1.69,1.19,1.19,0.0,33.73,1.0,0.06,0.0,0.0065,720.0,99.84,0.16,0.0,0.0,0.0,46.0,5227.19,3086.42,2597.0,3.39,84.68,4.03,100.64,,bridge,1.0,1.0,3.0,8076115.0,8076083.0,2738044338.0,2738044306.0,2738044306.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24457874.0,14163856.0,220332.0,102830322.0,8066506.0,168.0,1304450.0,20786682.0,573664.0,2912280.0,46772992.0,0.0,127610.0,599354.0,15.29,22.81,44.75,40.76,60.04,63.57,52454.0,123.61,46.94,0.62,46.0,3.96,92.94,4.58,52457.0,97.52,152.98,68.15,221.13
343,9605.4603184227,9595.6111173462,18.525,2023-10-29,20:34:34.937,0.31,1.65,0.19,1.19,0.04,147.74,1.0,0.31,0.0,0.0093,16000.0,0.06,0.06,96.0,43.0,15896.35,9610.24,2597.09,3.31,82.71,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.74,1.0,0.42,0.0,0.0058,22880.0,0.09,0.0,98.0,29.0,9380.81,6881.5,2597.09,2.73,68.16,0.36,9.03,15.58,15.55,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.23,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.28,52.74,4.11,4.32,0.33,0.0,3.0,3.0,2.01,1.7,1.19,1.19,0.0,33.69,1.0,0.06,0.0,0.0064,840.0,99.81,0.19,0.0,0.0,0.0,46.0,5229.12,3084.79,2597.09,3.39,84.76,4.03,100.67,,bridge,1.0,1.0,3.0,8110812.0,8110800.0,2746155285.0,2746155253.0,2746155253.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24492398.0,13986406.0,201306.0,102974480.0,8057532.0,336.0,1319738.0,20930644.0,553686.0,2886898.0,45318952.0,0.0,128660.0,622804.0,15.33,22.87,44.98,40.9,60.31,63.77,52404.0,124.08,47.42,0.6,42.91,3.93,90.32,4.53,52406.0,94.86,150.64,68.3,218.94
344,9595.1165585182,9599.6883915395,60.301,2023-10-29,20:34:35.937,0.31,1.66,0.18,1.18,0.03,147.48,1.0,0.31,0.0,0.0093,15840.0,0.06,0.06,96.0,43.0,15892.19,9568.55,2597.01,3.32,83.04,0.61,15.3,0.18,1.37,0.13,1.23,0.05,54.48,1.0,0.42,0.0,0.0059,23040.0,0.09,0.0,99.0,29.0,9304.75,6813.18,2597.01,2.73,68.28,0.36,8.96,15.55,16.25,0.01,68.2,0.0,100.0,0.0,0.0,0.0,0.0,10.69,14.68,0.01,74.62,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.85,4.12,4.32,0.33,0.1,3.0,3.0,2.01,1.7,1.19,1.19,0.0,33.66,1.0,0.06,0.0,0.0064,880.0,99.83,0.17,0.0,0.0,0.0,45.0,5226.02,3078.45,2597.01,3.4,84.88,4.02,100.62,,bridge,1.0,1.0,3.0,8105731.0,8105740.0,2754261129.0,2754261126.0,2754261126.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24268566.0,14188286.0,224644.0,92416352.0,8115030.0,322.0,1314894.0,20785968.0,579194.0,3034332.0,54463836.0,0.0,127932.0,619234.0,15.2,22.58,44.0,40.17,59.21,62.75,52457.0,121.96,48.42,0.71,43.52,4.07,91.94,4.78,52457.0,96.72,151.15,67.53,218.68
345,9596.4518501322,9591.9514028463,7.36,2023-10-29,20:34:36.939,0.31,1.57,0.2,1.18,0.37,146.65,1.0,0.32,0.0,0.0092,17280.0,0.12,0.1,81.0,42.0,15970.78,10160.18,2598.45,3.14,78.59,0.61,15.36,0.18,1.27,0.14,1.22,0.57,57.2,0.99,0.43,0.0001,0.006,22600.0,0.19,0.04,90.0,30.0,9562.74,7505.38,2598.45,2.55,63.71,0.37,9.2,16.6,17.33,0.1,65.97,0.0,100.0,0.0,0.0,0.0,0.0,11.88,15.18,0.18,72.77,0.0,100.0,0.0,0.0,0.0,0.0,56.79,53.64,4.14,4.39,0.33,0.0,3.0,3.0,2.04,1.73,1.18,1.18,0.0,32.53,1.0,0.06,0.0,0.0061,360.0,99.64,0.36,0.0,0.0,0.0,46.0,5302.51,3064.38,2598.45,3.46,86.52,4.08,102.03,,bridge,1.0,1.0,3.0,8113704.0,8113700.0,2762374929.0,2762374897.0,2762374897.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,25032504.0,12660760.0,208838.0,101907680.0,8086834.0,826.0,1318940.0,20850242.0,516082.0,2858534.0,45669750.0,0.0,127190.0,618716.0,29.79,31.31,93.84,67.57,123.63,98.88,52427.0,222.5,100.68,16.64,99.27,20.3,199.95,36.94,52479.0,236.89,323.58,135.82,459.4
346,9579.6572926896,9567.0370271956,14.361,2023-10-29,20:34:37.937,0.31,1.64,0.19,1.19,0.09,146.66,1.0,0.32,0.0,0.0092,16440.0,0.07,0.07,95.0,43.0,15966.76,9721.99,2596.68,3.28,82.12,0.62,15.38,0.18,1.32,0.14,1.23,0.12,54.17,1.0,0.42,0.0,0.0058,23280.0,0.25,0.01,98.0,29.0,9287.7,7047.66,2596.68,2.64,65.89,0.36,8.94,15.79,15.85,0.01,68.35,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.03,1.19,74.79,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.77,4.11,4.41,0.33,0.0,3.0,3.0,2.03,1.71,1.19,1.19,0.0,33.25,1.0,0.06,0.0,0.0063,560.0,99.78,0.22,0.0,0.0,0.0,45.0,5267.08,3081.12,2596.68,3.42,85.47,4.06,101.42,,bridge,1.0,1.0,3.0,8098091.0,8098100.0,2770473237.0,2770473237.0,2770473237.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24581424.0,14120932.0,201124.0,100872744.0,8058694.0,182.0,1314334.0,21219394.0,571592.0,2888410.0,45437112.0,0.0,128632.0,607012.0,16.79,23.83,50.34,43.98,67.13,67.81,52472.0,134.94,126.01,1.9,118.24,5.24,244.24,7.14,52502.0,251.39,311.38,74.95,386.33
347,9587.6745705992,9607.7439076691,10.512,2023-10-29,20:34:38.937,0.31,1.65,0.19,1.19,0.06,147.75,1.0,0.32,0.0,0.0093,16680.0,0.06,0.07,96.0,43.0,15897.62,9639.1,2597.47,3.3,82.46,0.61,15.3,0.18,1.36,0.13,1.24,0.04,54.68,1.0,0.42,0.0,0.0058,22640.0,0.14,0.0,98.0,29.0,9372.5,6876.03,2597.47,2.73,68.15,0.36,9.02,15.63,15.63,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.16,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,56.31,52.76,4.13,4.36,0.33,0.0,3.0,3.0,2.02,1.7,1.19,1.19,0.0,33.59,1.0,0.06,0.0,0.0064,560.0,99.82,0.18,0.0,0.0,0.0,45.0,5236.05,3084.91,2597.47,3.39,84.87,4.03,100.79,,bridge,1.0,1.0,3.0,8084992.0,8084996.0,2778558361.0,2778558341.0,2778558341.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2519347.0,0.0,0.0,0.0,0.0,24829070.0,13942628.0,193228.0,102077906.0,8048768.0,182.0,1313102.0,21319690.0,573916.0,2894570.0,46423748.0,0.0,126420.0,614670.0,16.3,23.78,48.67,43.45,64.97,67.24,52403.0,132.2,68.7,0.74,70.08,4.08,138.77,4.83,52415.0,143.6,203.74,72.07,275.8
