TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.17          0k       680.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.37          1k       520.0         0.3         0.0
      20        0.22          1k        40.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.26          0k        40.0         0.0         0.0
      23        0.23          1k        80.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.61         14k       240.0         0.3         1.4
      27        0.29          3k        40.0         0.0         0.1
      28        0.25          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          0k       200.0         0.0         0.0
      31        0.19          0k       280.0         0.0         0.0
      32        0.17          0k       360.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00          8k       240.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.13          0k       200.0         0.0         0.0
TIME 2024-02-08 13:43:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        340k       360.0         0.7         0.2
       1        1.00        293k       440.0        36.4         0.4
       2        0.97        293k       120.0         5.1         0.0
       3        1.01        282k       280.0        51.6         0.3
       4        3.22      19614k      1640.0       621.2         0.2
       5        0.27          4k        40.0         1.0         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      2160.0         0.2         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.34          1k      2000.0         0.0         0.0
      16        0.17          0k       680.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        1.89          5k       680.0         0.1         0.2
      20        0.25          1k        40.0         0.0         0.0
      21        0.19          2k         0.0         0.0         0.1
      22        0.26          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.18          4k         0.0         0.1         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.34          9k       120.0         0.0         0.5
      27        0.24          2k         0.0         0.0         0.1
      28        0.17          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.21          1k       200.0         0.0         0.0
      31        0.27          0k       280.0         0.0         0.0
      32        0.29          0k       400.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k       240.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.08          0k       200.0         0.0         0.0
TIME 2024-02-08 13:43:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        309k       280.0         0.2         0.1
       1        1.00        284k       480.0        37.7         0.1
       2        0.98        280k       200.0         1.1         0.0
       3        1.01        285k       280.0        44.1         0.2
       4        3.03      16857k      1600.0       152.6         1.8
       5        0.29          6k        80.0         1.0         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2080.0         0.0         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.25         17k      1040.0         0.4         0.1
      15        0.33          0k      1960.0         0.0         0.0
      16        0.17          0k       680.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.32          0k       720.0         0.0         0.0
      20        0.22          1k        40.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.24          1k        40.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.33         10k       160.0         0.0         0.5
      27        0.29          1k         0.0         0.1         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       160.0         0.0         0.0
      31        0.20          0k       240.0         0.0         0.0
      32        0.20          0k       400.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k       240.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.13          0k       200.0         0.0         0.0
TIME 2024-02-08 13:43:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         25k       240.0         0.0         0.0
       1        0.99         22k       320.0         2.8         0.0
       2        0.97         24k       200.0         0.2         0.0
       3        1.00         22k       320.0         3.8         0.0
       4        2.90       1198k      1840.0         2.9         0.4
       5        0.25          3k        40.0         0.9         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.15          1k         0.0         0.0         0.0
      10        1.37         58k      4320.0         5.2         0.2
      11        0.06          0k         0.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.06          0k        80.0         0.0         0.0
      14        0.25          2k       560.0         0.1         0.0
      15        0.10          0k      1720.0         0.0         0.0
      16        0.17          0k       320.0         0.0         0.0
      17        0.17          0k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.1         0.0
      20        0.15          0k        40.0         0.0         0.0
      21        0.12          0k         0.0         0.0         0.0
      22        0.54          3k        40.0         0.1         0.3
      23        0.14          0k        80.0         0.0         0.0
      24        0.42         10k       160.0         0.1         0.5
      25        0.08          1k         0.0         0.0         0.0
      26        0.26          2k        80.0         0.0         0.1
      27        0.19          0k         0.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.26          0k       120.0         0.0         0.0
      31        0.93          8k       640.0         0.7         0.0
      32        0.34          1k       360.0         0.1         0.0
      33        0.40          3k       200.0         0.3         0.0
      34        0.04          1k       240.0         0.0         0.0
      35        0.37          1k        80.0         0.2         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.18          0k        80.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         12k        80.0         0.2         0.0
       1        1.00         10k       160.0         0.0         0.0
       2        0.97          9k        80.0         0.1         0.0
       3        1.01         10k       240.0         0.0         0.0
       4        3.39        873k       280.0         9.9         0.0
       5        0.26          2k       160.0         0.4         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.22          0k        80.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.96          9k       320.0         0.1         0.5
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.09          0k        40.0         0.0         0.0
      14        0.30          1k        40.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.19          0k        40.0         0.0         0.0
      17        0.18          0k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.18          1k        40.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.24          0k         0.0         0.0         0.0
      27        0.30          0k        80.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.10          0k        80.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.27          0k        80.0         0.0         0.0
      33        0.38          0k         0.0         0.0         0.0
      34        0.24          0k        40.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.20          0k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        326k       120.0        17.9         0.4
       1        1.00        315k       280.0        33.6         0.0
       2        0.97        294k        80.0         0.2         0.0
       3        1.01        292k       280.0         1.0         0.0
       4        3.40      21814k      1160.0      1040.6         0.2
       5        0.24          4k       120.0         0.8         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.12          1k        80.0         0.0         0.0
       8        0.15          0k        40.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.47         10k       920.0         0.5         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.86         11k      1600.0         1.2         0.5
      16        0.14          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.22          1k       120.0         0.1         0.0
      19        0.28          1k         0.0         0.0         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.20          1k         0.0         0.1         0.0
      22        0.24          0k        40.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.34          9k         0.0         0.5         0.0
      27        0.23          2k        80.0         0.0         0.0
      28        0.22          1k         0.0         0.0         0.0
      29        0.22          1k        80.0         0.0         0.0
      30        0.07          1k        80.0         0.1         0.0
      31        0.32          1k       120.0         0.0         0.0
      32        0.24          0k        80.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.21          1k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          1k        80.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        336k       200.0        14.9         0.2
       1        1.00        304k       200.0        15.8         0.1
       2        0.98        320k        80.0         0.9         0.0
       3        1.01        284k       320.0         0.2         0.0
       4        3.26      19974k      1320.0       242.5         0.0
       5        0.27          4k        80.0         0.9         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          7k      1080.0         0.2         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.32          1k      1640.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.28          0k         0.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.17          3k         0.0         0.0         0.0
      22        0.23          1k        40.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.55         15k       400.0         1.0         0.8
      27        0.29          3k        80.0         0.0         0.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.15          1k        80.0         0.0         0.0
      31        0.43          0k       120.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.40          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k        80.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        326k       240.0        11.8         0.1
       1        1.00        304k       240.0         9.6         0.0
       2        0.97        288k        80.0         2.3         0.0
       3        1.01        297k       240.0         0.6         0.0
       4        3.21      20866k      1440.0       293.5         0.3
       5        0.26          3k        40.0         0.7         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.11          1k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.51          5k      1160.0         0.2         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.36          0k      1600.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.32          0k         0.0         0.0         0.0
      20        0.19          1k        40.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.25          0k        40.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.35          9k       280.0         0.8         0.0
      27        0.24          2k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.07          0k        80.0         0.0         0.0
      31        0.40          0k       160.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.43          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-08 13:43:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        327k       120.0        20.6         0.3
       1        1.00        325k       280.0        76.9         0.4
       2        0.97        318k       160.0         0.3         0.0
       3        1.01        290k       320.0         0.5         0.0
       4        3.36      20544k      1320.0       976.1         0.0
       5        0.25          5k        40.0         0.8         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.18          1k        80.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.21          1k        40.0         0.0         0.0
      10        1.48          6k      1480.0         0.1         0.2
      11        0.21          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.68          1k      1520.0         0.0         0.0
      16        0.20          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.29          0k         0.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.24          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.34         10k       240.0         0.5         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.16          0k         0.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.15          0k       120.0         0.0         0.0
      32        0.17          0k        80.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k        80.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-08 13:43:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        330k       240.0         3.8         0.0
       1        1.00        298k       440.0        35.7         0.1
       2        0.97        301k       120.0         3.3         0.0
       3        1.01        292k       320.0         1.0         0.0
       4        3.14      18595k      1560.0        66.4         0.1
       5        0.26          3k        40.0         1.2         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.14          0k        40.0         0.0         0.0
       9        0.09          1k        40.0         0.0         0.0
      10        1.51          4k      1560.0         0.1         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.25         18k       200.0         0.1         0.1
      15        0.66          3k      1680.0         0.1         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.30          0k         0.0         0.0         0.0
      20        0.24          1k        40.0         0.0         0.0
      21        0.21          2k         0.0         0.1         0.0
      22        0.24          1k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.34          9k       200.0         0.5         0.0
      27        0.23          2k        80.0         0.0         0.1
      28        0.20          1k         0.0         0.0         0.0
      29        0.22          2k        80.0         0.0         0.0
      30        0.09          0k       200.0         0.1         0.0
      31        0.23          0k       120.0         0.0         0.0
      32        0.23          0k        80.0         0.0         0.0
      33        0.22          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.23          1k        40.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.28          0k        80.0         0.0         0.0
      39        0.25          0k        80.0         0.0         0.0
TIME 2024-02-08 13:43:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        329k       200.0        17.4         0.3
       1        0.99        316k       240.0        58.1         0.0
       2        0.97        291k        80.0         0.4         0.0
       3        1.01        295k       320.0         0.8         0.0
       4        3.32      21973k      1400.0       899.5         0.5
       5        0.27          3k        40.0         0.9         0.0
       6        0.04          1k         0.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.51          4k      1440.0         0.1         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.32         19k       440.0         0.2         0.0
      15        0.32          1k      1680.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.32          0k         0.0         0.0         0.0
      20        0.24          1k        40.0         0.0         0.0
      21        0.19          2k         0.0         0.0         0.0
      22        0.25          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.48         15k       240.0         1.0         0.5
      27        0.29          3k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.19          0k       200.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          9k        40.0         0.0         0.0
      35        0.11          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        332k       200.0        17.9         0.4
       1        1.00        309k       240.0        55.7         0.1
       2        0.97        325k       160.0         0.4         0.0
       3        1.00        286k       240.0         0.4         0.0
       4        3.28      20105k      1440.0       405.8         0.0
       5        0.27          4k        80.0         1.0         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      1400.0         0.0         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.54          5k      1920.0         0.1         0.2
      16        0.33          0k        40.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.31          0k         0.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.20          3k         0.0         0.0         0.0
      22        0.25          1k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.36          9k       240.0         0.4         0.0
      27        0.21          0k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.04          1k       200.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.12          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        328k       160.0         7.4         0.1
       1        1.00        301k       160.0        36.3         0.2
       2        0.97        289k        80.0         2.9         0.0
       3        1.01        299k       440.0         0.7         0.0
       4        3.14      20032k      1520.0       130.9         0.4
       5        0.25          6k        40.0         1.4         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.13          1k        40.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.21          1k        40.0         0.0         0.0
      10        1.51          4k      1520.0         0.2         0.1
      11        0.21          0k         0.0         0.0         0.0
      12        0.28          0k       120.0         0.0         0.0
      13        0.21          0k        40.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.23          0k      1840.0         0.0         0.0
      16        0.33          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        1.73          8k       440.0         0.3         0.2
      20        0.21          1k        40.0         0.0         0.0
      21        0.18          2k         0.0         0.0         0.1
      22        0.26          0k        40.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.31         10k       160.0         0.5         0.1
      27        0.28          3k        80.0         0.0         0.1
      28        0.17          0k         0.0         0.0         0.0
      29        0.15          0k        80.0         0.0         0.0
      30        0.21          0k       200.0         0.0         0.0
      31        0.22          0k       120.0         0.0         0.0
      32        0.14          0k        80.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k        80.0         0.0         0.0
      39        0.05          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        325k       160.0        17.7         0.1
       1        0.99        325k       320.0        75.1         0.3
       2        0.97        302k       120.0         0.5         0.0
       3        1.00        290k       480.0         1.2         0.0
       4        3.39      20793k      1800.0      1046.8         0.1
       5        0.26          5k        40.0         1.4         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.48          4k      1600.0         0.1         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.18          1k      1800.0         0.0         0.0
      16        0.29          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.31          0k       440.0         0.0         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.20          2k        40.0         0.1         0.0
      22        0.26          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.18          4k        40.0         0.1         0.0
      25        0.20          3k         0.0         0.0         0.0
      26        0.32          9k       120.0         0.8         0.0
      27        0.25          2k        80.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.21          1k        80.0         0.0         0.0
      30        0.07          1k       200.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.22          0k        80.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.13          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        330k       200.0        11.2         0.0
       1        1.00        301k       280.0        42.3         0.1
       2        0.97        313k        80.0         2.1         0.0
       3        1.01        285k       480.0         0.5         0.0
       4        3.18      19301k      1680.0       160.3         0.0
       5        0.28          5k        40.0         1.1         0.0
       6        0.04          1k         0.0         0.0         0.0
       7        0.08          1k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.29         19k      1040.0         0.4         0.3
      15        0.26          0k      1680.0         0.0         0.0
      16        0.30          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.39          0k       360.0         0.1         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.23          1k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.48         14k       240.0         0.9         0.4
      27        0.28          4k        80.0         0.0         0.1
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.19          1k       200.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-02-08 13:43:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        321k       120.0        15.1         0.2
       1        1.00        306k       280.0        48.2         0.1
       2        0.97        284k        80.0         1.3         0.0
       3        1.01        289k       280.0         0.5         0.0
       4        3.16      20543k      1600.0       391.0         0.1
       5        0.27          3k        40.0         0.7         0.0
