8973
8263
9776
7645
8275
8201
8506
8278
7757
6137
8781
8957
10032
7638
6208
6800
8045
8758
8074
7779
8864
10227
9542
9273
8352
8035
10519
7859
7949
9165
7926
7703
10071
7824
8112
7994
8240
8096
6982
8032
9868
8537
10707
7411
9203
7459
9476
7888
8768
9491
8794
7686
1788755
8704
9017
9443
8473
7885
7674
7917
8819
8704
8032
10365
9424
7533
16605
9126
9363
8746
8205
9452
8381
10829
9674
10042
9596
9104
8778
7971
8557
9764
8240
10681
9376
7642
9952
7648
8416
7767
9440
7853
11229
1560566
11328
8048
7948
20397
843568
845203
842966
849859
855347
847668
856861
850631
844800
7417
6909
8150
10601
8288
6909
8067
8845
7821
8867
7949
9031
8298
11277
9763
8332
10349
13088
10259
8771
10327
9126
8313
10211
12163
9948
7962
1751706
10791
9398
8387
8112
8009
9050
7667
7815
7824
7830
7510
8948
8733
10221
8733
8713
9526
8208
7408
10352
12221
11642
7815
10775
7347
9363
9494
8515
7565
8704
9984
8781
11763
175831
259734
179878
309981
185680
257030
254102
1123324
285616
7532
8313
7952
8074
7850
8838
7962
7795
7053
9133
8944
9296
7625
8710
7799
8813
8339
7785
7990
9264
9939
10537
9114
9584
9264
8682
7856
695337
8691
11846
8199
7920
7539
8394
8221
8679
7132
11325
7879
65411
6656
9181
7837
8006
8426
7238
8288
8432
7325
7616
10167
8662
7849
8252
8537
10400
8071
8649
7879
10064
9594
9424
9619
8122
9092
8445
9229
8905
21488
8829
10710
10688
10073
9831
10669
9024
9479
8566
8964
8445
926284
10931
13002
8848
7846
8041
9174
8659
8416
8505
8086
8643
8589
7981
9504
10013
8598
6890
7626
7456
7280
10170
8195
8234
7753
8992
7188
7312
7210
7785
8532
11255
8137
9558
8205
11190
7898
8247
8067
8211
13136
1877219
88492
164602
153796
24544
17913
117751
94643
72320
7757
8870
9338
9142
8381
8780
7660
8535
7753
8384
10116
17191
17923
8516
17037
13059
13520
14960
8083
16317
13158
8436
9392
11929
18045
8720
7696
8730
8192
7680
7562
7655
7348
10909
9226
8403
7904
8746
7943
7945
8250
9245
8544
28310
8378
10083
9786
8698
12007
8544
8093
8550
9292
12787
8103
8445
7463
7705
9063
7991
15024
9786
10179
15683
10227
10071
8457
8905
9079
10608
8067
8154
7542
7786
8022
8848
7721
8480
7142
8285
10556
11056
9754
13610
14631
13751
9849
10874
11651
10432
7975
8762
7933
8439
11254
10605
12336
10208
8393
35504
162294
9468
8704
9101
9580
8781
7475
8412
7564
7904
7732
8246
7379
8234
8134
9175
7325
8103
7536
8781
14841
9395
7955
14157
9273
13481
8733
8118
12598
8451
8333
11360
13261
8582
8316
12852
8890
9584
9418
8912
9097
7837
7738
8403
7667
13433
8301
9782
8512
9165
9209
8602
7692
8346
8006
14057
9872
9827
8560
9148
7904
8122
7949
7277
8282
8090
7581
8233
7651
9990
9319
8900
7830
8506
8806
8259
9264
8083
8720
8480
8531
9094
8470
8167
8502
9472
8563
9376
8723
8364
7852
7476
9469
9194
9267
7872
807856
12951
8535
8451
8422
7302
9360
8870
7370
8755
8809
9588
7114
8912
7843
8583
8035
8141
7680
10054
9635
11789
8387
7248
8109
8621
7619
8217
9661
9104
9267
11241
8208
8467
7888
11158
7561
7456
8582
8621
7636
9796
7917
14323
8836
8297
7603
9024
7965
8605
8672
8573
8832
8359
8169
8816
7894
8454
8224
8476
7708
8308
8934
8441
20150
934381
852781
889369
907168
887302
866851
872880
875354
935508
899920
892560
908948
908535
945513
843897
917075
6810
2358557
889696
431993
7837
7798
8576
7520
8192
10528
8659
9018
9888
8279
8490
7225
8256
8147
8051
7869
8394
8080
9693
8628
8214
8141
7629
9152
8371
9018
8195
8176
8582
8103
8281
7974
8589
7299
7360
7724
8298
7700
30953
8260
8134
7981
8311
7888
7622
8461
6538
8544
7798
7648
8573
8156
8621
8352
7913
9069
9164
7082
7949
10640
9565
8704
10329
9232
7699
8211
8115
8295
8189
10387
9923
7561
9360
8941
8784
9498
9094
8154
8374
10746
10739
7581
8621
8173
8186
9008
8461
7872
8496
8732
10669
8454
9456
7882
10007
8009
7971
8797
8262
7510
14262
7491
7968
7741
7939
8746
8217
7421
8512
8138
10371
8931
8998
8893
11085
