15000000
15000000
15000000
15000000
15000000
15000000
15000000
291319
15000000
15000000
312730
15000000
288925
15000000
356307
15000000
15000000
1751776
15000000
15000000
15000000
15000000
15000000
1808250
15000000
155862
15000000
15000000
12938982
824672
15000000
867126
15000000
15000000
2020595
2423920
15000000
15000000
2165581
2142742
15000000
15000000
2234560
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
10573
9178
8400
11005
9412
7799
8288
8381
12474
7428
2915497
2954544
2961289
2862006
15000000
15000000
3359024
1123276
15000000
15000000
20618
8864
8163
2266870
8851
7846
10150
7331
10221
34118
15000000
15000000
15000000
2193542
15000000
15000000
15000000
15000000
15000000
15000000
15000000
1469248
9040
7706
15000000
15000000
15000000
8740
11447
15000000
15000000
30771
8755
7837
9680
319789
1544393
230269
412551
317776
313732
427164
402134
298026
1419124
10592
9446
7965
9926
8934
9184
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
955987
178985
764604
10192067
7808
9437
15000000
7875
839552
8720
15000000
917916
15000000
1265449
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
9328
8134
7594
8787
8579
8256
6342
8237
6445
8128
12304
8096
8329
9193
9836
7056
8956
7558
7622
15000000
15000000
15000000
15000000
15000000
23814
15000000
96688
15000000
15000000
7741
15000000
8704
15000000
7328
15000000
9226
1623830
15000000
10521
1180714
15000000
1354899
15000000
15000000
15000000
15000000
15000000
15000000
1244905
10810
10259
7517
9706
7830
8432
8010
8323
8500
9760
7667
17632
62352
8707
127478
82573
125606
200045
158249
212851
387923
342502
785636
182000
275261
275312
322253
295485
378122
444231
777417
672217
619837
763319
715683
610825
667753
689949
616960
695690
953971
695792
662787
701613
587900
643795
608477
588611
621085
610164
399127
398806
398314
367654
349542
402458
393852
410723
402762
402323
452592
15000000
1814694
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
525561
415286
503725
514060
571200
537939
551715
479654
502787
508858
562138
552941
506342
542797
506151
495725
535427
808743
1135619
1126070
1366349
1485978
961277
1123856
1067312
1126112
1057504
422720
502480
517740
471370
15000000
292749
340563
375332
435901
478806
658355
600899
626935
675021
15000000
665981
15000000
15000000
15000000
15000000
452912
464554
15000000
485904
421229
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
512621
536060
494310
548192
538329
580633
511565
801155
848720
752326
808461
937587
1757405
756800
777635
781657
833984
388681
369949
385424
323012
413962
490445
473955
483732
543293
527708
306617
308233
333897
297808
935943
14313868
15000000
527053
15000000
426835
1300758
15000000
15000000
1242935
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
2732976
15000000
15000000
15000000
15000000
15000000
15000000
15000000
2958323
15000000
2351667
2554371
15000000
15000000
7955
7437
8368
6400
673018
674544
659322
641312
711677
15000000
757904
15000000
15000000
819834
15000000
692468
15000000
634445
636212
15000000
15000000
15000000
15000000
15000000
15000000
684332
799085
15000000
894035
838672
705244
1456089
728323
820099
450704
514256
454425
490039
478643
15000000
15000000
15000000
15000000
1648150
15000000
15000000
15000000
15000000
1604352
15000000
15000000
15000000
15000000
1392224
1240925
15000000
15000000
1243385
15000000
1185456
6380
83815
146845
160743
551232
472695
540960
549452
519117
559584
491830
532896
15000000
578324
723988
905786
825491
775171
802461
934144
808073
807117
883878
874909
452595
348605
308496
396045
359037
360797
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
551683
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
459203
455338
778806
749100
667341
650413
1278838
778234
646205
689271
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
2099168
112285
205066
15000000
15000000
15000000
1408256
15000000
1314198
15000000
15000000
699728
660739
193978
251696
258746
272540
304381
424003
369853
317536
289254
276035
504675
880121
403532
486778
486678
461059
622800
492304
15000000
1911210
15000000
15000000
1280390
1345066
15000000
15000000
15000000
15000000
232602
319037
492438
571671
552503
516704
566899
604928
519715
566288
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
1000531
383098
472368
1466503
127942
183718
221219
255811
246899
303254
15000000
15000000
15000000
15000000
15000000
15000000
1303712
15000000
15000000
1410372
918176
577677
720484
564528
683513
640826
587597
676915
594848
600096
748880
730903
781222
1268041
876451
816877
727805
812963
781812
760800
803127
828547
693878
722672
996343
621273
610935
659626
702345
710314
15000000
15000000
15000000
15000000
15000000
1862211
3162413
15000000
15000000
15000000
1398029
91689
218486
48208
168365
242919
167911
263350
349331
366071
454839
580893
15000000
465811
15000000
15000000
471772
15000000
15000000
473027
15000000
294573
259408
290675
251565
173472
10791
55328
123472
205971
174016
397830
565526
739501
485911
440825
472797
550957
525261
500832
533040
925565
916512
784230
15000000
823587
987667
823472
953331
894845
818947
