,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
253,9999.5942837468,9960.3125279548,520.374,2023-10-29,23:07:16.478,0.5,2.68,0.19,1.19,0.04,28.96,1.0,0.38,0.0,0.0011,22560.0,0.21,1.28,99.0,43.0,25958.82,9677.54,2597.65,5.36,134.12,1.0,24.98,0.23,1.72,0.13,1.23,0.05,9.68,1.0,0.42,0.0,0.0008,24520.0,0.96,0.0,99.0,30.0,11962.14,6939.88,2597.65,3.45,86.18,0.46,11.51,15.71,15.69,0.0,68.61,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.53,0.01,75.63,0.0,100.0,0.0,0.0,0.0,0.0,57.74,53.41,4.58,4.54,0.0,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2800.0,99.81,0.19,0.0,0.0,0.0,44.0,10193.07,3083.57,2597.65,6.61,165.28,7.85,196.19,,bridge,1.0,1.0,3.0,814293.0,814296.0,203770454.0,203770454.0,203770454.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,1649704.0,13763092.0,3.940649673949055e+16,3.5465847066087144e+16,349356.0,645484.0,3940649673946566.0,2028250.0,1.1821949021847454e+16,3.546584706554869e+16,2.758454771769123e+16,13907390.0,3940649673949156.0,3940649673949366.0,42.92,603.04,165.89,675.34,208.81,1278.38,105034.0,1487.19,480.33,4.08,476.41,0.69,956.74,4.77,54551.0,961.51,1165.55,1283.15,2448.7
254,9999.5942930594,9957.0322986503,648.63,2023-10-29,23:07:17.480,0.49,2.45,0.2,1.17,0.44,29.92,0.99,0.39,0.0,0.0012,22880.0,0.27,1.3,98.0,42.0,25718.48,10476.8,2598.55,4.91,122.74,0.99,24.74,0.23,1.57,0.15,1.21,0.69,12.83,0.95,0.45,0.0001,0.0011,25240.0,1.14,0.04,97.0,31.0,12051.06,7675.03,2598.55,3.14,78.51,0.46,11.59,17.2,18.51,0.08,64.21,0.0,100.0,0.0,0.0,0.0,0.0,12.2,16.02,0.12,71.66,0.0,100.0,0.0,0.0,0.0,0.0,58.31,54.31,4.61,4.59,0.33,0.33,3.0,3.0,3.89,3.31,1.18,1.18,0.0,9.92,1.0,0.14,0.0,0.001,2720.0,99.65,0.35,0.0,0.0,0.0,44.0,10105.53,3053.99,2598.55,6.62,165.45,7.78,194.46,,bridge,1.0,1.0,3.0,814058.0,814058.0,204584518.0,204584518.0,204584518.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,2.758454771763334e+16,14996730.0,3.940649673949059e+16,3.546584706607072e+16,336924.0,644994.0,3940649673946342.0,1.5762598695802476e+16,1.1821949021847454e+16,3.5465847065550244e+16,2.7584547717683136e+16,13389418.0,3940649673949156.0,3940649673949436.0,58.58,604.58,216.18,695.16,274.76,1299.74,105215.0,1574.5,574.34,22.17,570.32,18.83,1144.66,41.0,55309.0,1185.66,1419.42,1340.74,2760.17
255,9999.5923793081,9960.2507751829,15000.0,2023-10-29,23:07:18.479,0.5,2.7,0.19,1.19,0.05,28.91,1.0,0.38,0.0,0.0011,22760.0,0.21,1.28,99.0,43.0,26039.31,9629.68,2596.97,5.41,135.2,1.0,25.07,0.23,1.72,0.13,1.23,0.08,9.69,0.99,0.42,0.0,0.0008,24760.0,1.05,0.01,99.0,30.0,11891.9,6895.44,2596.97,3.45,86.23,0.46,11.45,15.64,15.91,0.0,68.44,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.69,0.0,75.53,0.0,100.0,0.0,0.0,0.0,0.0,57.56,53.39,4.59,4.54,0.33,0.33,3.0,3.0,3.92,3.3,1.19,1.19,0.01,10.68,1.0,0.14,0.0,0.001,2800.0,99.81,0.19,0.0,0.0,0.0,43.0,10178.76,3079.93,2596.97,6.61,165.24,7.84,195.96,,bridge,1.0,1.0,3.0,814037.0,814039.0,205398569.0,205398569.0,205398569.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,170590.0,14976864.0,3.940649673948626e+16,3.5465847066026384e+16,352814.0,640864.0,3940649673946580.0,2.3643898043689824e+16,1.576259869579661e+16,3.5465847065548424e+16,2.7584547717667052e+16,13002724.0,3940649673949156.0,1.1821949021847384e+16,42.69,606.59,163.47,678.22,206.16,1284.81,104993.0,1490.97,525.45,4.6,521.51,1.19,1046.97,5.78,54776.0,1052.75,1253.13,1290.6,2543.72
256,9999.5959088158,9491.0596017137,538.899,2023-10-29,23:07:19.479,0.5,2.7,0.19,1.19,0.07,28.94,1.0,0.38,0.0,0.0011,22080.0,0.21,1.29,99.0,42.0,26080.28,9664.71,2597.82,5.4,134.93,1.0,25.1,0.23,1.73,0.13,1.23,0.05,9.78,0.99,0.42,0.0,0.0008,24840.0,1.02,0.01,99.0,30.0,11970.69,6909.05,2597.82,3.47,86.63,0.46,11.52,15.68,15.63,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.35,0.0,75.88,0.0,100.0,0.0,0.0,0.0,0.0,57.65,53.39,4.59,4.55,0.33,0.33,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.65,1.0,0.14,0.0,0.001,2760.0,99.77,0.23,0.0,0.0,0.0,43.0,10197.03,3082.26,2597.82,6.62,165.41,7.85,196.26,,bridge,1.0,1.0,3.0,814083.0,814083.0,206212669.0,206212669.0,206212669.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673942048e+16,14926366.0,3.9406496739463224e+16,3.5465847066021764e+16,355642.0,650622.0,3940649673946720.0,3.54658470655272e+16,1.970324836974581e+16,3.5465847065538776e+16,2.7584547717690096e+16,12941544.0,3940649673949156.0,2478.0,43.76,606.76,168.09,680.1,211.85,1286.85,105121.0,1498.7,511.93,4.33,507.08,0.94,1019.01,5.28,54765.0,1024.28,1230.85,1292.13,2522.98
257,9996.1723895365,9948.6540278422,529.622,2023-10-29,23:07:20.480,0.5,2.71,0.19,1.19,0.04,29.01,1.0,0.38,0.0,0.0011,22560.0,0.21,1.28,99.0,43.0,26089.4,9635.12,2597.54,5.42,135.39,1.0,25.11,0.23,1.74,0.13,1.24,0.04,9.55,1.0,0.42,0.0,0.0008,24760.0,1.0,0.0,99.0,29.0,11978.53,6893.34,2597.54,3.48,86.88,0.46,11.53,15.63,15.58,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.27,0.01,75.97,0.0,100.0,0.0,0.0,0.0,0.0,57.65,53.38,4.59,4.54,0.33,0.1,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.67,1.0,0.13,0.0,0.001,2800.0,99.78,0.22,0.0,0.0,0.0,43.0,10197.44,3083.42,2597.54,6.61,165.36,7.85,196.29,,bridge,1.0,1.0,3.0,799900.0,799901.0,207012583.0,207012583.0,207012583.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,44296.0,15134280.0,3.940649673945902e+16,3.5465847066089776e+16,348026.0,649306.0,3940649673946650.0,2.364389804368851e+16,1.1821949021847454e+16,3.5465847065539436e+16,2.758454771765406e+16,12875744.0,3940649673949142.0,1904.0,42.9,605.51,165.67,677.85,208.57,1283.36,104996.0,1491.93,502.15,3.98,496.48,0.58,998.64,4.56,54748.0,1003.2,1207.21,1287.92,2495.13
258,9999.5885006633,9955.6988431327,516.752,2023-10-29,23:07:21.480,0.5,2.68,0.19,1.18,0.06,29.03,1.0,0.38,0.0,0.0011,22440.0,0.21,1.28,99.0,43.0,25899.9,9662.46,2597.55,5.36,134.02,1.0,24.93,0.23,1.73,0.13,1.23,0.06,9.64,0.99,0.42,0.0,0.0008,24600.0,0.99,0.01,99.0,30.0,11927.06,6893.54,2597.55,3.46,86.51,0.46,11.48,15.7,16.13,0.0,68.17,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.9,0.0,75.32,0.0,100.0,0.0,0.0,0.0,0.0,57.71,53.4,4.6,4.54,0.3,0.33,3.0,3.0,3.92,3.31,1.18,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2800.0,99.75,0.25,0.0,0.0,0.0,43.0,10170.35,3076.84,2597.55,6.61,165.27,7.83,195.77,,bridge,1.0,1.0,3.0,813812.0,813812.0,207826413.0,207826413.0,207826413.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941632e+16,15112020.0,3.940649673948564e+16,3.546584706608538e+16,308672.0,645736.0,3940649673946594.0,3.152519739158108e+16,1.970324836974577e+16,3.5465847065546896e+16,2.758454771768972e+16,12667102.0,3940649673949142.0,2282.0,42.53,605.96,163.39,677.57,205.91,1283.53,105131.0,1489.44,497.74,4.25,493.39,0.85,991.12,5.1,54578.0,996.23,1197.04,1288.63,2485.67
259,9999.5943582478,9963.1224235172,548.512,2023-10-29,23:07:22.480,0.5,2.71,0.19,1.19,0.05,28.94,1.0,0.38,0.0,0.0011,22880.0,0.21,1.28,99.0,42.0,26086.61,9636.7,2597.56,5.41,135.35,1.0,25.11,0.23,1.74,0.13,1.24,0.05,9.69,0.99,0.42,0.0,0.0008,24800.0,0.98,0.0,99.0,29.0,11977.23,6899.61,2597.56,3.47,86.8,0.46,11.53,15.63,15.45,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.27,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,57.63,53.38,4.6,4.53,0.0,0.33,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.67,1.0,0.13,0.0,0.001,2800.0,99.81,0.19,0.0,0.0,0.0,44.0,10206.39,3085.09,2597.56,6.62,165.41,7.86,196.46,,bridge,1.0,1.0,3.0,814012.0,814012.0,208640436.0,208640436.0,208640436.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,45052.0,15045002.0,3.940649673949027e+16,3.546584706609245e+16,341838.0,644560.0,3940649673946552.0,1.182194902185521e+16,1.1821949021847398e+16,3.5465847065549404e+16,2.758454771769245e+16,12537434.0,3940649673949156.0,2240.0,42.91,604.97,164.95,677.05,207.86,1282.02,104985.0,1489.88,492.78,4.13,489.22,0.76,982.0,4.9,54651.0,986.9,1189.86,1286.91,2476.78
260,9999.5940695563,9958.8352970871,503.715,2023-10-29,23:07:23.479,0.5,2.7,0.19,1.19,0.05,28.93,1.0,0.38,0.0,0.0011,22520.0,0.21,1.28,99.0,43.0,26048.29,9637.28,2594.86,5.41,135.14,1.0,25.1,0.23,1.73,0.13,1.23,0.05,9.69,0.99,0.41,0.0,0.0008,24840.0,0.97,0.0,99.0,29.0,11949.52,6895.06,2594.86,3.47,86.65,0.46,11.51,15.66,15.72,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.63,0.0,75.59,0.0,100.0,0.0,0.0,0.0,0.0,57.56,53.38,4.55,4.53,0.33,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.66,1.0,0.14,0.0,0.001,2800.0,99.78,0.22,0.0,0.0,0.0,44.0,10178.42,3078.34,2594.86,6.61,165.32,7.84,196.12,,bridge,1.0,1.0,3.0,814288.0,814288.0,209454733.0,209454733.0,209454733.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941699e+16,15037932.0,3.940649673949068e+16,3.546584706607516e+16,319662.0,644798.0,3940649673946818.0,3.940649673947175e+16,1.970324836974578e+16,3.5465847065548508e+16,2.758454771768031e+16,12556404.0,3940649673949156.0,2324.0,42.55,605.16,163.42,676.71,205.97,1281.87,105142.0,1487.84,488.6,4.15,485.02,0.78,973.62,4.93,54600.0,978.55,1179.59,1286.8,2466.39
261,9999.5945538131,9956.39888033,584.32,2023-10-29,23:07:24.478,0.5,2.7,0.19,1.19,0.05,28.95,1.0,0.38,0.0,0.0011,22680.0,0.21,1.28,99.0,42.0,26055.77,9633.24,2595.0,5.41,135.24,1.0,25.1,0.23,1.73,0.13,1.23,0.05,9.55,0.99,0.42,0.0,0.0008,24200.0,0.97,0.0,99.0,30.0,11936.24,6883.77,2595.0,3.47,86.7,0.46,11.5,15.65,15.64,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.6,0.01,75.63,0.0,100.0,0.0,0.0,0.0,0.0,57.58,53.37,4.58,4.53,0.0,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.66,1.0,0.14,0.0,0.001,3000.0,99.8,0.2,0.0,0.0,0.0,43.0,10182.6,3080.05,2595.0,6.61,165.3,7.85,196.2,,bridge,1.0,1.0,3.0,814102.0,814102.0,210268845.0,210268845.0,210268845.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,33194.0,15043560.0,3.940649673949033e+16,3.5465847066037696e+16,333326.0,644434.0,3940649673946804.0,2.364389804369096e+16,1.182194902184744e+16,3.5465847065511156e+16,2.758454771768388e+16,12458726.0,3940649673949156.0,1960.0,43.01,604.31,165.98,676.75,208.99,1281.06,105029.0,1490.05,487.81,4.2,485.26,0.8,973.07,5.0,54605.0,978.08,1182.07,1286.06,2468.13
262,9999.5937622395,9961.1954930858,15000.0,2023-10-29,23:07:25.479,0.5,2.7,0.19,1.19,0.05,28.98,1.0,0.38,0.0,0.0011,22920.0,0.21,1.28,99.0,42.0,26079.56,9652.97,2597.54,5.4,135.09,1.0,25.1,0.23,1.73,0.13,1.23,0.05,9.76,1.0,0.42,0.0,0.0008,24800.0,0.96,0.0,99.0,28.0,11960.04,6911.81,2597.54,3.46,86.52,0.46,11.51,15.66,15.63,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.29,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.63,53.42,4.6,4.53,0.3,0.33,3.0,3.0,3.92,3.31,1.19,1.19,0.0,10.67,1.0,0.13,0.0,0.001,2920.0,99.76,0.24,0.0,0.0,0.0,44.0,10191.69,3082.37,2597.54,6.61,165.32,7.85,196.18,,bridge,1.0,1.0,3.0,813988.0,813990.0,211082841.0,211082841.0,211082841.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673941495e+16,15229620.0,3.546584706554165e+16,3.5465847066048744e+16,354270.0,650818.0,3940649673946930.0,3.1525197391585184e+16,1.1821949021847454e+16,3.5465847065549056e+16,2.758454771768989e+16,12563978.0,3940649673949156.0,1876.0,43.04,604.51,165.99,677.1,209.04,1281.61,105084.0,1490.65,483.38,4.13,481.27,0.75,964.65,4.88,54565.0,969.52,1173.68,1286.49,2460.17
263,9999.5887707187,9956.422484881,560.81,2023-10-29,23:07:26.479,0.5,2.71,0.19,1.19,0.04,28.89,1.0,0.38,0.0,0.0011,22880.0,0.21,1.28,99.0,43.0,26110.4,9621.15,2597.5,5.43,135.69,1.01,25.13,0.23,1.74,0.13,1.24,0.04,9.6,1.0,0.42,0.0,0.0008,24800.0,0.96,0.0,99.0,30.0,11986.08,6892.98,2597.5,3.48,86.94,0.46,11.54,15.6,15.45,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.21,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.62,53.41,4.59,4.54,3804442.18,0.0,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.68,1.0,0.13,0.0,0.001,2920.0,99.82,0.18,0.0,0.0,0.0,44.0,10206.19,3085.77,2597.5,6.62,165.38,7.86,196.46,,bridge,1.0,1.0,3.0,814284.0,814283.0,211897143.0,211897142.0,211897142.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,38836.0,15397592.0,3.94064967394745e+16,3.546584706608619e+16,361088.0,673694.0,3940649673948358.0,116942.0,1.5762598695796582e+16,3.5465847065469576e+16,2.7584547717679036e+16,14735238.0,3940649673949156.0,2534.0,42.84,603.59,165.1,675.7,207.93,1279.29,105008.0,1487.23,481.04,3.99,478.14,0.61,959.18,4.6,54426.0,963.77,1167.11,1283.89,2451.0
264,9999.5944606868,9958.2260953972,15000.0,2023-10-29,23:07:27.480,0.49,2.47,0.2,1.17,0.46,29.65,0.98,0.39,0.0,0.0012,22720.0,0.28,1.3,98.0,43.0,25655.17,10381.1,2598.24,4.94,123.57,0.99,24.68,0.23,1.57,0.15,1.21,0.66,13.04,0.95,0.45,0.0001,0.0011,25040.0,1.11,0.04,97.0,30.0,12054.02,7686.81,2598.24,3.14,78.41,0.46,11.6,17.02,17.84,0.1,65.04,0.0,100.0,0.0,0.0,0.0,0.0,12.25,16.51,0.13,71.12,0.0,100.0,0.0,0.0,0.0,0.0,58.15,54.45,4.6,4.59,0.33,0.33,3.0,3.0,3.89,3.31,1.18,1.18,0.0,9.94,1.0,0.14,0.0,0.001,2800.0,99.59,0.41,0.0,0.0,0.0,44.0,10108.53,3054.78,2598.24,6.62,165.45,7.78,194.53,,bridge,1.0,1.0,3.0,814023.0,814023.0,212711177.0,212711177.0,212711177.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.9406496739439704e+16,15659672.0,3.940649673949048e+16,3.546584706610365e+16,376978.0,669144.0,3940649673946720.0,39186.0,1.1821949021847454e+16,3.546584706551904e+16,2.7584547717691624e+16,13938050.0,3940649673949142.0,2296.0,59.5,603.39,220.97,695.85,280.47,1299.24,105252.0,1579.71,559.54,22.58,556.91,19.37,1116.45,41.94,54810.0,1158.4,1396.93,1341.18,2738.11
265,9999.5939484921,9961.106853593,578.957,2023-10-29,23:07:28.479,0.5,2.69,0.19,1.19,0.05,28.83,1.0,0.38,0.0,0.0011,22920.0,0.21,1.28,99.0,43.0,25996.17,9646.83,2596.65,5.39,134.74,1.0,25.03,0.23,1.73,0.13,1.23,0.09,9.75,0.99,0.42,0.0,0.0008,24920.0,1.05,0.01,99.0,29.0,11951.75,6918.41,2596.65,3.46,86.38,0.46,11.51,15.65,15.43,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.24,0.01,75.96,0.0,100.0,0.0,0.0,0.0,0.0,57.55,53.37,4.58,4.55,0.33,0.33,3.0,3.0,3.93,3.31,1.19,1.19,0.0,10.64,1.0,0.14,0.0,0.001,2800.0,99.83,0.17,0.0,0.0,0.0,44.0,10202.11,3084.85,2596.65,6.61,165.36,7.86,196.43,,bridge,1.0,1.0,3.0,814075.0,814074.0,213525265.0,213525264.0,213525265.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,224252.0,15606486.0,3.940649673949053e+16,3.5465847066106828e+16,358946.0,670376.0,3940649673949436.0,19278.0,1.576259869579661e+16,3.5465847065548956e+16,2.7584547717687536e+16,13693722.0,3940649673949156.0,6958.0,44.11,606.29,169.01,680.26,213.13,1286.55,105054.0,1499.68,530.16,4.76,525.51,1.39,1055.67,6.16,54762.0,1061.82,1268.8,1292.71,2561.51
266,9998.8852926584,9555.2350650651,567.84,2023-10-29,23:07:29.480,0.5,2.7,0.19,1.18,0.07,28.99,1.0,0.38,0.0,0.0011,22680.0,0.21,1.28,99.0,43.0,26039.77,9646.28,2597.91,5.4,134.97,1.0,25.06,0.23,1.73,0.13,1.23,0.07,9.73,0.99,0.42,0.0,0.0008,25080.0,1.03,0.01,99.0,30.0,11892.7,6871.04,2597.91,3.46,86.54,0.46,11.45,15.67,16.05,0.0,68.28,0.0,100.0,0.0,0.0,0.0,0.0,10.77,14.4,0.0,74.84,0.0,100.0,0.0,0.0,0.0,0.0,57.69,53.49,4.58,4.55,532158.52,532253.51,3.0,3.0,3.92,3.31,1.18,1.19,0.0,10.67,1.0,0.14,0.0,0.001,2800.0,99.76,0.24,0.0,0.0,0.0,43.0,10177.52,3078.08,2597.91,6.61,165.32,7.84,195.88,,bridge,1.0,1.0,3.0,814125.0,814125.0,214339397.0,214339397.0,214339397.0,0.0,0.0,0.0,W,0.0,0.0,0.0,305069.0,0.0,0.0,0.0,0.0,3.940649673942072e+16,15854608.0,3.940649673948614e+16,3.5465847066124176e+16,364490.0,678818.0,3940649673948988.0,1.5762598695800516e+16,2.758454771764349e+16,3.5465847065550456e+16,2.758454771769592e+16,13589814.0,3940649673949156.0,5432.0,43.26,606.44,165.65,679.23,208.91,1285.67,105106.0,1494.58,515.36,4.68,511.21,1.27,1026.57,5.95,54684.0,1032.52,1235.48,1291.62,2527.1
