,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
219,9978.5805920284,8329.0019028838,1437.251,2023-10-29,21:55:27.136,0.55,2.91,0.19,1.18,0.07,24.95,1.0,0.71,0.0,0.0009,19680.0,0.62,1.26,99.0,41.0,28416.64,9773.81,2596.45,5.81,145.37,1.09,27.36,0.23,1.69,0.13,1.23,0.04,12.1,1.0,0.41,0.0,0.001,22640.0,0.93,0.01,99.0,25.0,11799.49,6981.4,2596.45,3.38,84.51,0.45,11.36,15.88,15.73,0.0,68.38,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.25,0.0,75.84,0.0,100.0,0.0,0.0,0.0,0.0,58.15,53.71,4.61,4.56,0.03,0.1,3.0,3.0,4.22,3.56,1.19,1.19,0.0,6.52,1.0,0.11,0.0,0.0006,600.0,99.8,0.2,0.0,0.0,0.0,44.0,10963.1,3080.4,2596.45,7.12,177.95,8.45,211.13,,bridge,1.0,1.0,3.0,1195184.0,1195184.0,255558600.0,255558600.0,255558600.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,16065070.0,1461600.0,243362.0,18445994.0,18289096.0,154.0,300678.0,20202770.0,92358.0,2901220.0,9205168.0,0.0,18928.0,111888.0,131.44,537.91,491.15,720.39,622.58,1258.3,52745.0,1880.89,461.99,0.9,464.52,4.24,926.5,5.14,54462.0,931.64,1549.09,1263.44,2812.53
220,9970.1979716113,7759.7831689329,1151.607,2023-10-29,21:55:28.136,0.54,2.9,0.19,1.19,0.05,25.37,1.0,0.7,0.0,0.0009,19320.0,0.61,1.26,99.0,42.0,28305.59,9763.1,2598.64,5.8,144.96,1.09,27.23,0.23,1.68,0.14,1.23,0.04,12.01,1.0,0.41,0.0,0.001,22920.0,0.89,0.0,99.0,27.0,11807.04,7016.23,2598.64,3.37,84.14,0.45,11.36,15.84,15.6,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,10.95,13.17,0.01,75.88,0.0,100.0,0.0,0.0,0.0,0.0,58.07,53.7,4.63,4.55,0.03,0.1,3.0,3.0,4.21,3.55,1.19,1.19,0.0,6.67,1.0,0.12,0.0,0.0006,720.0,99.82,0.18,0.0,0.0,0.0,44.0,10942.23,3085.84,2598.64,7.09,177.3,8.42,210.53,,bridge,1.0,1.0,3.0,1086712.0,1086708.0,256645332.0,256645328.0,256645328.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17444364.0,1551466.0,239176.0,20790154.0,18294668.0,154.0,347648.0,20201076.0,92204.0,2882432.0,8883938.0,0.0,18942.0,111552.0,128.92,538.38,485.24,719.08,614.16,1257.46,52677.0,1871.63,443.79,0.68,448.34,4.01,892.12,4.68,54283.0,896.81,1506.29,1262.15,2768.44
221,9989.4382066393,7686.2665978988,1004.49,2023-10-29,21:55:29.136,0.53,2.82,0.19,1.19,0.06,27.07,1.0,0.68,0.0,0.001,19760.0,0.59,1.25,99.0,41.0,27561.4,9762.23,2595.9,5.65,141.16,1.06,26.54,0.23,1.68,0.13,1.23,0.06,12.16,0.99,0.41,0.0,0.001,23520.0,0.88,0.01,99.0,26.0,11755.09,6979.49,2595.9,3.37,84.21,0.45,11.32,15.86,15.62,0.0,68.51,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.23,0.0,75.87,0.0,100.0,0.0,0.0,0.0,0.0,57.98,53.68,4.61,4.56,0.03,0.1,3.0,3.0,4.14,3.49,1.19,1.19,0.0,7.33,1.0,0.13,0.0,0.0007,640.0,99.8,0.2,0.0,0.0,0.0,44.0,10752.97,3080.54,2595.9,6.98,174.53,8.28,207.11,,bridge,1.0,1.0,3.0,1181256.0,1181256.0,257826612.0,257826612.0,257826612.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,17115392.0,2638356.0,207452.0,25960746.0,18355736.0,154.0,517482.0,20190030.0,92176.0,3266382.0,9126614.0,0.0,18928.0,112098.0,125.07,536.07,467.7,711.42,592.77,1247.49,52760.0,1840.26,438.88,1.26,444.84,4.59,883.72,5.85,54351.0,889.57,1476.5,1253.34,2729.83
222,9989.9240912945,7824.1726976271,840.95,2023-10-29,21:55:30.136,0.51,2.76,0.19,1.18,0.05,29.44,1.0,0.65,0.0,0.0011,19800.0,0.56,1.24,99.0,42.0,26675.02,9677.54,2598.69,5.51,137.82,1.03,25.66,0.23,1.69,0.13,1.23,0.06,12.21,1.0,0.41,0.0,0.001,23840.0,0.89,0.01,99.0,26.0,11726.96,6933.75,2598.69,3.38,84.56,0.45,11.28,15.76,16.88,0.0,67.36,0.0,100.0,0.0,0.0,0.0,0.0,10.88,14.36,0.0,74.76,0.0,100.0,0.0,0.0,0.0,0.0,57.85,53.72,4.62,4.55,0.07,0.2,3.0,3.0,4.04,3.41,1.18,1.18,0.0,8.3,1.0,0.14,0.0,0.0008,1040.0,99.82,0.18,0.0,0.0,0.0,43.0,10490.14,3073.02,2598.69,6.83,170.68,8.07,201.84,,bridge,1.0,1.0,3.0,1185768.0,1185768.0,259012396.0,259012396.0,259012396.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,19073250.0,2782766.0,219912.0,27523370.0,18163432.0,518.0,520352.0,20240220.0,92162.0,3006738.0,9183874.0,0.0,18956.0,111818.0,117.88,537.19,440.59,704.05,558.46,1241.24,52672.0,1799.7,443.43,0.89,446.3,4.21,889.73,5.1,54220.0,894.83,1448.19,1246.34,2694.53
223,9990.532446924,8225.5898065693,840.681,2023-10-29,21:55:31.136,0.51,2.7,0.19,1.19,0.07,30.6,1.0,0.63,0.0,0.0012,19800.0,0.54,1.23,99.0,41.0,26307.44,9756.33,2595.58,5.39,134.82,1.01,25.34,0.23,1.7,0.13,1.23,0.04,12.09,1.0,0.41,0.0,0.001,23800.0,0.87,0.0,99.0,27.0,11797.45,6959.57,2595.58,3.39,84.76,0.45,11.36,15.85,15.6,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.21,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.88,53.62,4.61,4.55,0.03,0.1,3.0,3.0,4.0,3.37,1.19,1.19,0.0,8.77,1.0,0.14,0.0,0.0008,1320.0,99.78,0.22,0.0,0.0,0.0,43.0,10391.18,3079.9,2595.58,6.75,168.69,8.01,200.17,,bridge,1.0,1.0,3.0,1192244.0,1192244.0,260204656.0,260204656.0,260204656.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,19753930.0,2889712.0,204428.0,27161890.0,18295270.0,210.0,626850.0,20257608.0,92204.0,2955778.0,9496564.0,0.0,18942.0,112014.0,114.53,535.03,428.62,698.08,543.15,1233.12,52627.0,1776.26,434.96,0.63,434.4,3.95,869.36,4.58,54070.0,873.94,1412.51,1237.7,2650.21
224,9994.8280591979,8745.8975704428,841.508,2023-10-29,21:55:32.136,0.5,2.67,0.19,1.19,0.04,31.78,1.0,0.62,0.0,0.0012,20120.0,0.52,1.23,99.0,42.0,25937.27,9700.41,2598.3,5.35,133.69,1.0,24.96,0.23,1.7,0.13,1.23,0.04,12.1,1.0,0.41,0.0,0.001,23760.0,0.86,0.0,99.0,26.0,11810.39,6964.95,2598.3,3.39,84.78,0.45,11.36,15.74,15.55,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.21,0.0,75.93,0.0,100.0,0.0,0.0,0.0,0.0,57.81,53.73,4.62,4.55,0.03,0.1,3.0,3.0,3.96,3.33,1.19,1.19,0.0,9.29,1.0,0.15,0.0,0.0009,1320.0,99.81,0.19,0.0,0.0,0.0,43.0,10285.72,3085.42,2598.3,6.67,166.68,7.92,197.93,,bridge,1.0,1.0,3.0,1188220.0,1188220.0,261392908.0,261392908.0,261392908.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,20404762.0,2875166.0,174552.0,24742620.0,18312420.0,140.0,666008.0,20280176.0,92106.0,2890888.0,9575804.0,0.0,18970.0,111860.0,110.4,536.07,412.84,694.09,523.24,1230.15,52697.0,1753.39,428.2,0.49,427.13,3.81,855.32,4.3,54174.0,859.63,1378.56,1234.46,2613.02
225,9998.1462298701,9051.7734911893,843.424,2023-10-29,21:55:33.137,0.49,2.62,0.19,1.19,0.06,32.69,1.0,0.61,0.0,0.0013,19920.0,0.51,1.22,99.0,41.0,25629.13,9789.97,2598.44,5.24,130.89,0.99,24.66,0.23,1.69,0.13,1.23,0.04,12.08,1.0,0.41,0.0,0.001,23840.0,0.84,0.0,99.0,26.0,11816.37,7011.45,2598.44,3.37,84.26,0.45,11.37,15.89,15.52,0.0,68.58,0.0,100.0,0.0,0.0,0.0,0.0,10.94,13.22,0.0,75.84,0.0,100.0,0.0,0.0,0.0,0.0,57.81,53.69,4.6,4.54,0.03,0.1,3.0,3.0,3.92,3.3,1.19,1.19,0.0,9.65,1.0,0.15,0.0,0.0009,1360.0,99.8,0.2,0.0,0.0,0.0,43.0,10175.28,3083.93,2598.44,6.6,164.97,7.83,195.8,,bridge,1.0,1.0,3.0,1194464.0,1194464.0,262587416.0,262587416.0,262587416.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21096068.0,3003924.0,172088.0,26164082.0,18134382.0,280.0,606032.0,20285342.0,92092.0,2988916.0,9273992.0,0.0,18900.0,112014.0,107.85,533.81,403.63,688.85,511.48,1222.65,52620.0,1734.13,421.05,0.61,419.96,3.94,841.02,4.55,53970.0,845.56,1352.49,1227.2,2579.69
226,9996.1745617357,9215.4485897596,840.266,2023-10-29,21:55:34.136,0.49,2.61,0.19,1.19,0.05,33.29,1.0,0.6,0.0,0.0013,19760.0,0.5,1.22,99.0,42.0,25399.2,9721.61,2595.49,5.23,130.63,0.98,24.47,0.23,1.69,0.13,1.23,0.04,12.02,1.0,0.41,0.0,0.001,24000.0,0.83,0.0,99.0,26.0,11802.82,6976.81,2595.49,3.38,84.59,0.45,11.37,15.78,15.35,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.24,0.0,75.86,0.0,100.0,0.0,0.0,0.0,0.0,57.75,53.63,4.6,4.53,46907.23,93782.71,3.0,3.0,3.9,3.28,1.19,1.19,0.0,9.93,1.0,0.15,0.0,0.001,1480.0,99.83,0.17,0.0,0.0,0.0,44.0,10111.49,3083.82,2595.49,6.56,163.94,7.79,194.79,,bridge,1.0,1.0,3.0,1191368.0,1191372.0,263778812.0,263778812.0,263778812.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21074802.0,3021256.0,169036.0,17670730.0,15766898.0,504.0,356958.0,20287344.0,92176.0,2883804.0,20340292.0,0.0,18550.0,112588.0,105.88,534.25,394.25,686.33,500.13,1220.58,52686.0,1720.71,419.5,0.62,417.09,3.95,836.59,4.58,54175.0,841.17,1336.73,1225.16,2561.89
227,9994.6921402443,9320.5230025343,838.752,2023-10-29,21:55:35.138,0.51,2.52,0.2,1.17,0.38,30.34,0.99,0.63,0.0,0.0012,19800.0,0.57,1.19,98.0,41.0,26284.61,10410.6,2599.22,5.05,126.24,1.01,25.28,0.23,1.49,0.15,1.2,0.67,16.21,0.96,0.44,0.0001,0.0014,23760.0,0.97,0.05,97.0,27.0,11848.56,7949.29,2599.22,2.98,74.53,0.46,11.39,17.09,18.31,0.02,64.59,0.0,100.0,0.0,0.0,0.0,0.0,12.71,17.02,0.12,70.15,0.0,100.0,0.0,0.0,0.0,0.0,58.52,55.05,4.61,4.59,0.33,0.33,3.0,3.0,3.97,3.38,1.17,1.18,0.0,8.2,1.0,0.14,0.0,0.0008,560.0,99.59,0.41,0.0,0.0,0.0,43.0,10310.0,3052.37,2599.22,6.76,168.88,7.93,198.33,,bridge,1.0,1.0,3.0,1194964.0,1194964.0,264973800.0,264973800.0,264973800.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,19105030.0,2029244.0,312018.0,20133162.0,17375470.0,140.0,535780.0,20289360.0,92176.0,2947056.0,9028180.0,0.0,18830.0,112504.0,121.19,508.3,446.85,676.02,568.04,1184.32,52691.0,1752.36,490.83,23.12,491.16,26.42,982.0,49.54,54357.0,1031.53,1550.04,1233.86,2783.9
228,9996.2188932304,9572.7864761642,717.293,2023-10-29,21:55:36.137,0.52,2.79,0.19,1.19,0.06,28.24,1.0,0.66,0.0,0.001,19520.0,0.57,1.24,99.0,42.0,27130.86,9727.52,2595.99,5.58,139.45,1.05,26.13,0.23,1.68,0.13,1.23,0.11,12.09,0.99,0.41,0.0,0.001,23680.0,1.01,0.01,99.0,26.0,11787.9,6996.59,2595.99,3.37,84.24,0.45,11.35,15.79,15.37,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.93,13.22,0.0,75.85,0.0,100.0,0.0,0.0,0.0,0.0,57.84,53.63,4.61,4.57,0.03,0.03,3.0,3.0,4.09,3.45,1.19,1.19,0.0,7.86,1.0,0.13,0.0,0.0007,1200.0,99.84,0.16,0.0,0.0,0.0,44.0,10631.73,3084.52,2595.99,6.89,172.34,8.19,204.75,,bridge,1.0,1.0,3.0,1192740.0,1192740.0,266166564.0,266166564.0,266166564.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,20908146.0,2771636.0,251272.0,24010784.0,17552948.0,322.0,587468.0,20289136.0,92176.0,2913694.0,8687784.0,0.0,18886.0,112546.0,123.29,535.65,461.05,708.93,584.35,1244.58,52665.0,1828.93,500.28,2.06,502.23,5.38,1002.51,7.44,54536.0,1009.95,1586.85,1252.03,2838.88
229,9996.4063021576,9247.8716397208,897.146,2023-10-29,21:55:37.137,0.5,2.66,0.19,1.19,0.08,31.42,1.0,0.62,0.0,0.0012,19160.0,0.53,1.23,99.0,41.0,25991.66,9767.98,2596.67,5.32,133.05,1.0,25.03,0.23,1.69,0.13,1.23,0.04,12.11,1.0,0.41,0.0,0.001,23520.0,0.95,0.01,99.0,26.0,11797.07,6978.91,2596.67,3.38,84.52,0.45,11.36,15.87,15.57,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.27,0.01,75.83,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.62,4.61,4.56,0.0,0.03,3.0,3.0,3.97,3.34,1.19,1.19,0.0,9.12,1.0,0.15,0.0,0.0009,1560.0,99.8,0.2,0.0,0.0,0.0,44.0,10302.88,3081.03,2596.67,6.69,167.2,7.94,198.4,,bridge,1.0,1.0,3.0,1194556.0,1194560.0,267361132.0,267361132.0,267361132.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,20959736.0,3010994.0,284942.0,25611558.0,17823204.0,154.0,696024.0,20285776.0,92218.0,2940812.0,8400742.0,0.0,18872.0,112476.0,111.33,534.6,416.19,693.86,527.53,1228.47,52684.0,1755.99,472.72,0.95,473.45,4.28,946.18,5.23,54382.0,951.41,1473.71,1233.7,2707.41
230,9967.4153991751,7910.017762535,841.571,2023-10-29,21:55:38.137,0.49,2.64,0.19,1.19,0.04,32.54,1.0,0.61,0.0,0.0013,19440.0,0.51,1.22,99.0,41.0,25683.73,9711.86,2598.23,5.29,132.23,0.99,24.71,0.23,1.69,0.13,1.23,0.04,12.13,1.0,0.41,0.0,0.001,23640.0,0.91,0.0,99.0,26.0,11809.91,6984.62,2598.23,3.38,84.54,0.45,11.36,15.75,15.33,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.9,13.2,0.02,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.82,53.74,4.63,4.56,0.03,0.03,3.0,3.0,3.93,3.3,1.19,1.19,0.0,9.65,1.0,0.15,0.0,0.0009,1680.0,99.84,0.16,0.0,0.0,0.0,43.0,10201.02,3087.8,2598.23,6.61,165.18,7.85,196.31,,bridge,1.0,1.0,3.0,1125736.0,1125740.0,268486904.0,268486904.0,268486904.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21296044.0,2584932.0,246120.0,25517016.0,17735998.0,14.0,755048.0,20291936.0,92190.0,2970338.0,8196510.0,0.0,18914.0,112462.0,108.35,534.49,405.15,690.26,513.5,1224.75,52665.0,1738.25,456.25,0.75,455.21,4.06,911.46,4.81,54380.0,916.27,1424.97,1229.55,2654.52
231,9992.7219253139,8939.7319409549,840.893,2023-10-29,21:55:39.138,0.49,2.63,0.19,1.19,0.06,32.99,1.0,0.6,0.0,0.0013,19600.0,0.51,1.22,99.0,41.0,25580.59,9730.85,2598.42,5.26,131.44,0.98,24.61,0.23,1.7,0.13,1.23,0.04,12.11,1.0,0.41,0.0,0.001,23280.0,0.89,0.0,99.0,26.0,11807.18,6957.94,2598.42,3.39,84.85,0.45,11.36,15.79,15.57,0.05,68.59,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.18,0.01,75.96,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.65,4.6,4.56,0.13,0.03,3.0,3.0,3.91,3.29,1.19,1.19,0.0,9.77,1.0,0.15,0.0,0.001,1800.0,99.8,0.2,0.0,0.0,0.0,44.0,10160.16,3084.08,2598.42,6.59,164.72,7.82,195.51,,bridge,1.0,1.0,3.0,1192132.0,1192132.0,269679068.0,269679068.0,269679068.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21286118.0,2901542.0,252952.0,24301718.0,17665886.0,14.0,766710.0,20288114.0,91980.0,2967776.0,7853972.0,0.0,18928.0,112490.0,107.25,533.78,400.02,687.93,507.27,1221.71,52725.0,1728.98,444.5,0.77,442.72,4.09,887.22,4.86,54313.0,892.08,1394.49,1226.56,2621.06
232,9993.502595359,9411.0416238361,844.74,2023-10-29,21:55:40.137,0.49,2.62,0.19,1.19,0.04,33.24,1.0,0.6,0.0,0.0013,19680.0,0.5,1.22,99.0,40.0,25363.11,9692.25,2595.67,5.23,130.84,0.98,24.43,0.23,1.7,0.13,1.23,0.04,12.1,1.0,0.41,0.0,0.001,23160.0,0.87,0.0,99.0,26.0,11800.48,6957.62,2595.67,3.39,84.8,0.45,11.37,15.73,15.41,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.29,0.0,75.84,0.0,100.0,0.0,0.0,0.0,0.0,57.68,53.63,4.61,4.55,0.0,0.03,3.0,3.0,3.9,3.28,1.19,1.19,0.0,9.9,1.0,0.15,0.0,0.001,1800.0,99.81,0.19,0.0,0.0,0.0,43.0,10121.01,3083.01,2595.67,6.57,164.14,7.8,194.96,,bridge,1.0,1.0,3.0,1191200.0,1191196.0,270870288.0,270870284.0,270870284.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21302652.0,2459394.0,343546.0,26509994.0,18170082.0,0.0,750064.0,20287428.0,91952.0,3121454.0,7696122.0,0.0,18914.0,112476.0,105.96,533.03,395.41,685.66,501.37,1218.69,52610.0,1720.06,437.41,0.71,435.44,4.03,872.85,4.75,54103.0,877.6,1374.22,1223.44,2597.66
233,9995.4210404339,9440.6410928546,838.707,2023-10-29,21:55:41.138,0.49,2.62,0.19,1.18,0.07,32.96,1.0,0.6,0.0,0.0013,20080.0,0.51,1.22,99.0,41.0,25421.19,9715.72,2598.32,5.23,130.83,0.98,24.46,0.22,1.69,0.13,1.22,0.06,12.25,1.0,0.41,0.0,0.001,23240.0,0.87,0.01,99.0,26.0,11688.68,6932.73,2598.32,3.37,84.3,0.45,11.24,15.84,17.01,0.0,67.14,0.0,100.0,0.0,0.0,0.0,0.0,10.9,14.79,0.0,74.31,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.8,4.61,4.55,0.17,0.17,3.0,3.0,3.89,3.29,1.18,1.18,0.0,9.77,1.0,0.15,0.0,0.001,1840.0,99.8,0.2,0.0,0.0,0.0,43.0,10102.24,3068.78,2598.32,6.58,164.6,7.78,194.4,,bridge,1.0,1.0,3.0,1195112.0,1195114.0,272065428.0,272065428.0,272065428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,81494.0,0.0,0.0,0.0,0.0,21299782.0,2791754.0,283416.0,26073894.0,18002628.0,0.0,750176.0,20287960.0,92162.0,2959712.0,7362642.0,0.0,18956.0,112490.0,107.47,531.91,400.5,686.02,507.96,1217.93,52630.0,1725.89,437.38,1.19,436.79,4.52,874.17,5.7,54062.0,879.87,1382.13,1223.63,2605.76
