TIME 2024-02-05 16:29:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      37        0.10          1k         0.0         0.0         0.0
      38        0.23          0k       280.0         0.0         0.0
      39        0.17          1k       560.0         0.0         0.0
TIME 2024-02-08 11:12:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         34k       120.0         0.0         0.0
       1        1.03         22k       240.0         0.4         0.0
       2        0.99         30k       160.0         0.1         0.0
       3        1.03        113k       200.0         0.0         0.0
       4        3.15      16220k      2520.0        23.1         0.0
       5        0.27          2k         0.0         0.2         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.07          1k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2400.0         0.2         0.3
      11        0.18          0k       280.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.11          0k       360.0         0.0         0.0
      14        0.22         16k       320.0         0.0         0.1
      15        0.70          3k       560.0         0.4         0.2
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.26          1k       120.0         0.0         0.0
      28        0.39          4k       400.0         0.0         0.2
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.19          0k       240.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.35          0k        80.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.29          0k       440.0         0.0         0.0
TIME 2024-02-08 11:12:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         35k       120.0         0.1         0.0
       1        1.03         21k       280.0         0.1         0.0
       2        0.99         31k       160.0         0.1         0.0
       3        1.03         93k       200.0         0.1         0.0
       4        3.33      20603k      1920.0       763.5         0.6
       5        0.26          2k        40.0         0.3         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.07          1k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      2400.0         0.0         0.5
      11        0.14          0k       280.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.12          0k       320.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.2
      15        0.46          9k      1080.0         0.5         0.0
      16        0.39          0k        40.0         0.0         0.0
      17        0.26          1k         0.0         0.0         0.0
      18        0.13          0k       200.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.2
      21        0.33          0k         0.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.41          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.17          1k        80.0         0.0         0.0
      26        0.28          1k        40.0         0.0         0.0
      27        0.32          1k       120.0         0.0         0.0
      28        0.36          4k       320.0         0.0         0.2
      29        0.24          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.25          0k       240.0         0.0         0.0
      32        0.23          0k       200.0         0.0         0.0
      33        0.36          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.04          3k        40.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          0k       240.0         0.0         0.0
      39        0.29          0k       440.0         0.0         0.0
TIME 2024-02-08 11:12:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         34k       280.0         0.1         0.0
       1        1.04         21k       240.0         0.2         0.0
       2        1.00         30k       160.0         0.2         0.0
       3        1.04         79k       200.0         0.1         0.0
       4        3.31      17555k      2000.0       749.0         0.0
       5        0.26          2k         0.0         0.7         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.05          1k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      2360.0         0.0         0.4
      11        0.18          0k       280.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.15          0k       320.0         0.0         0.0
      14        0.22         16k       320.0         0.0         0.2
      15        0.37          0k      1080.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.23          1k         0.0         0.0         0.1
      21        0.35          0k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        1.19          4k       320.0         0.4         0.4
      27        0.28          1k       120.0         0.0         0.0
      28        0.42          8k       320.0         0.0         0.6
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.19          0k       240.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.32          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.28          0k       320.0         0.0         0.0
TIME 2024-02-08 11:12:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         34k       240.0         0.1         0.0
       1        1.03         19k       280.0         0.2         0.0
       2        1.00         29k       200.0         0.0         0.0
       3        1.03        103k       240.0         0.4         0.0
       4        3.15      18089k      1960.0        63.5         0.4
       5        0.26          3k         0.0         0.9         0.0
       6        0.13          1k        40.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.08          1k        40.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.46          4k      2320.0         0.1         0.3
      11        0.18          0k       160.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          2k       320.0         0.1         0.0
      14        0.23         16k       280.0         0.0         0.2
      15        0.61          3k      1480.0         0.0         0.4
      16        0.31          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.20          0k         0.0         0.0         0.1
      21        0.33          0k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.24          6k       320.0         0.0         0.4
      27        0.29          1k        80.0         0.0         0.0
      28        0.35          5k       280.0         0.0         0.2
      29        0.20          1k         0.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.21          0k       200.0         0.0         0.0
      33        0.32          2k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          1k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.0
      39        0.28          0k       360.0         0.0         0.0
TIME 2024-02-08 11:12:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k       320.0         0.0         0.0
       1        1.04         24k       320.0         4.0         0.1
       2        1.00         30k       200.0         0.0         0.0
       3        1.03        101k       240.0         0.0         0.0
       4        3.39      19328k      1360.0      1374.1         0.0
       5        0.28          3k        40.0         0.6         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.05          1k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          4k      2400.0         0.0         0.4
      11        0.18          0k       200.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.14          0k       320.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.1
      15        0.36          0k      1480.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.18          0k        40.0         0.0         0.0
      21        0.23          2k        40.0         0.0         0.1
      22        0.30          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.06          1k        80.0         0.0         0.0
      26        0.41          2k       280.0         0.0         0.0
      27        0.27          1k        80.0         0.0         0.0
      28        0.41          7k       240.0         0.1         0.7
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.35          0k       120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       200.0         0.0         0.0
      39        0.29          0k       320.0         0.0         0.0
TIME 2024-02-08 11:12:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k       320.0         0.0         0.0
       1        1.04         22k       280.0         0.4         0.0
       2        1.00         30k       160.0         0.0         0.0
       3        1.03        103k       200.0         0.1         0.0
       4        3.19      16560k      2240.0       128.2         0.0
       5        0.25          2k         0.0         0.5         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          3k      2400.0         0.0         0.4
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.38          1k       320.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.1
      15        0.74          2k      1480.0         0.0         0.1
      16        0.37          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.31          0k         0.0         0.0         0.0
      25        0.19          1k        80.0         0.0         0.0
      26        0.27          1k       240.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.54          6k       520.0         0.2         0.5
      29        0.40          1k         0.0         0.0         0.0
      30        0.06          0k        40.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.28          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       200.0         0.0         0.0
      39        0.28          0k       320.0         0.0         0.0
TIME 2024-02-08 11:12:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k       320.0         0.1         0.0
       1        1.04         22k       240.0         0.5         0.0
       2        1.00         31k       120.0         0.0         0.0
       3        1.03         78k       280.0         0.3         0.0
       4        3.18      18844k      1920.0       357.3         0.4
       5        0.26          2k         0.0         0.2         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.07          1k        40.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          3k      2360.0         0.0         0.4
      11        0.18          0k       200.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.13          0k       320.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.1
      15        0.36          1k      1480.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.18          0k         0.0         0.1         0.0
      21        0.35          0k        80.0         0.0         0.0
      22        0.39          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        0.20          0k       240.0         0.0         0.0
      27        0.25          1k       120.0         0.0         0.0
      28        0.36          4k       360.0         0.0         0.1
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.35          0k       120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k       200.0         0.0         0.0
      39        0.29          0k       320.0         0.0         0.0
TIME 2024-02-08 11:12:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         50k       320.0         0.2         0.0
       1        1.03         19k       280.0         0.2         0.0
       2        1.00         31k       240.0         0.1         0.0
       3        1.03         99k       280.0         0.2         0.0
       4        3.22      17842k      1680.0      1119.0         0.0
       5        0.27          3k         0.0         0.1         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.10          1k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      2280.0         0.1         0.3
      11        0.18          0k       160.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.29          0k       320.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.2
      15        0.45          3k      1760.0         0.2         0.0
      16        0.30          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.10          1k       280.0         0.0         0.0
      20        0.19          0k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.26          1k       200.0         0.0         0.0
      27        0.30          1k       120.0         0.0         0.0
      28        0.35          4k       320.0         0.0         0.1
      29        0.19          0k         0.0         0.0         0.0
      30        0.06          1k        40.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.21          0k       200.0         0.0         0.0
      33        0.36          0k       120.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       200.0         0.0         0.0
      39        0.29          1k       280.0         0.0         0.0
TIME 2024-02-08 11:12:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         32k       360.0         0.0         0.0
       1        1.03         17k       320.0         0.5         0.0
       2        1.00         31k       240.0         0.0         0.0
       3        1.03         85k       360.0         0.0         0.0
       4        3.03      15225k      2320.0         6.4         0.0
       5        0.24          1k         0.0         0.5         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          3k      2360.0         0.0         0.4
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.28          0k       320.0         0.0         0.0
      14        0.22         16k       280.0         0.0         0.2
      15        0.81          1k      1760.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.13          0k       200.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.19          0k        40.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.1
      22        0.31          0k        40.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.20          1k       160.0         0.0         0.0
      27        0.20          0k       120.0         0.0         0.0
      28        0.39          4k       280.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          1k        40.0         0.0         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.38          0k       120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       200.0         0.0         0.0
      39        0.28          0k       280.0         0.0         0.0
TIME 2024-02-08 11:12:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          2k       360.0         0.0         0.0
       1        1.02          1k       400.0         0.0         0.0
       2        0.99          1k       120.0         0.0         0.0
       3        1.02          4k       320.0         0.5         0.0
       4        2.89        348k      2400.0         3.1         0.4
       5        0.29          2k        80.0         0.3         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.14          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.35         50k      3680.0         3.5         0.4
      11        0.06          0k       160.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.07          0k       320.0         0.0         0.0
      14        0.20          1k       200.0         0.0         0.0
      15        0.15          0k      1560.0         0.1         0.0
      16        0.13          0k        40.0         0.0         0.0
      17        0.23          0k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.15          0k       120.0         0.0         0.0
      20        0.19          0k        40.0         0.0         0.0
      21        0.60          3k       200.0         0.0         0.2
      22        0.17          0k        40.0         0.0         0.0
      23        0.18          0k        40.0         0.0         0.0
      24        0.42         10k       280.0         0.2         0.5
      25        0.11          1k        80.0         0.0         0.0
      26        0.21          1k       120.0         0.0         0.0
      27        0.19          0k       120.0         0.0         0.0
      28        0.22          1k       240.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.07          0k        40.0         0.0         0.0
      31        0.87          5k       360.0         0.4         0.0
      32        0.34          1k       280.0         0.0         0.0
      33        0.42          1k       200.0         0.1         0.0
      34        0.08          0k         0.0         0.0         0.0
      35        0.36          1k        80.0         0.1         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.16          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.20          0k       240.0         0.0         0.0
TIME 2024-02-08 11:12:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          2k        40.0         0.0         0.0
       1        1.02          1k       200.0         0.0         0.0
       2        0.99          1k       160.0         0.3         0.0
       3        1.03          3k       200.0         2.8         0.0
       4        3.41        821k       480.0        17.5         0.3
       5        0.25          1k       120.0         0.2         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k       120.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.97          7k       440.0         0.2         0.4
      11        0.10          0k        40.0         0.0         0.0
      12        0.16          0k       160.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.32          1k       120.0         0.1         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.20          0k        80.0         0.0         0.0
      17        0.18          0k        80.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.21          0k        80.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
      29        0.25          0k       120.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.25          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.23          0k        40.0         0.0         0.0
      37        0.21          0k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 11:12:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k        40.0         0.7         0.2
       1        1.04         22k       200.0         0.1         0.0
       2        0.99         31k       280.0         5.9         0.0
       3        1.02        102k       160.0        96.4         0.0
       4        3.39      22010k      1280.0       339.7         4.1
       5        0.27          3k         0.0         0.9         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.09          1k       120.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.47          9k       960.0         0.4         0.2
      11        0.10          0k        40.0         0.0         0.0
      12        0.20          0k       160.0         0.0         0.0
      13        0.26          1k         0.0         0.0         0.0
      14        0.23         17k       160.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.35          0k       120.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        1.69          8k       280.0         0.2         0.3
      20        0.18          0k        40.0         0.0         0.0
      21        0.22          2k        80.0         0.0         0.2
      22        0.36          0k        80.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.06          1k        80.0         0.0         0.0
      26        0.22          1k        40.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.36          4k       120.0         0.0         0.0
      29        0.21          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.38          2k       320.0         0.3         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.36          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.21          1k         0.0         0.0         0.0
TIME 2024-02-08 11:12:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         37k        80.0         1.7         0.2
       1        1.02         22k       320.0         0.3         0.0
       2        0.99         27k       160.0         8.6         0.0
       3        1.02         76k       160.0        64.3         0.0
       4        3.27      18271k      1560.0        59.7         0.8
       5        0.26          2k         0.0         0.4         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.07          0k       120.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.48          5k      1080.0         0.2         0.2
      11        0.13          0k        40.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.36          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.78         10k      1280.0         0.8         0.4
      18        0.15          0k         0.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.17          0k        40.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.25          2k        80.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.37          4k       120.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.53          0k       320.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.41          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 11:12:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         37k        80.0         3.8         0.1
       1        1.02         22k       280.0         0.1         0.0
       2        0.99         27k       160.0         9.6         0.0
       3        1.03         69k       120.0        53.3         0.0
       4        3.20      19601k      2000.0       136.1         1.2
       5        0.27          2k         0.0         0.4         0.0
       6        0.18          1k        40.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.11          1k       120.0         0.0         0.0
       9        0.19          1k       120.0         0.0         0.0
      10        1.51          4k      1360.0         0.1         0.2
      11        0.19          0k        40.0         0.0         0.0
      12        0.19          0k       200.0         0.1         0.0
      13        0.25          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.32          0k       120.0         0.0         0.0
      17        0.27          1k      1240.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.13          0k       280.0         0.0         0.0
      20        0.19          0k        40.0         0.0         0.0
      21        0.28          0k       120.0         0.1         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.16          1k        80.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.36          4k       120.0         0.0         0.0
      29        0.23          1k        80.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.20          0k       320.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.37          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 11:12:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         36k       240.0         1.3         0.2
       1        1.03         20k       280.0         0.0         0.0
       2        1.00         25k       160.0         9.2         0.0
       3        1.03         83k       160.0        74.2         0.0
       4        3.37      19833k      1760.0       280.3         0.7
       5        0.28          2k         0.0         0.7         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.09          0k        80.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.49          4k      1280.0         0.0         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k       160.0         0.0         0.0
      13        0.32          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.31          1k      1240.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.18          0k        40.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
