TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.27          0k        80.0         0.0         0.0
      34        0.01         14k       120.0         0.0         0.0
      35        0.16          1k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.15          1k       200.0         0.0         0.0
      38        0.36          0k       320.0         0.0         0.0
      39        0.16          1k       440.0         0.0         0.0
TIME 2024-02-08 10:48:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       360.0         0.5         0.2
       1        1.00         88k       400.0         0.1         0.0
       2        0.97         93k        80.0         0.2         0.0
       3        1.00         90k       600.0         0.5         0.0
       4        3.28      19466k      2200.0       449.2         0.0
       5        0.28          2k        40.0         0.2         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1360.0         0.1         0.2
      11        0.18          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.25         17k      1440.0         0.0         0.1
      15        0.12          0k         0.0         0.0         0.0
      16        0.36          0k       360.0         0.0         0.0
      17        0.31          1k       680.0         0.0         0.0
      18        0.15          0k      1120.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k       160.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.37          3k        40.0         0.0         0.1
      27        0.25          1k        40.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.30          0k        40.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.01         12k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.21          1k       200.0         0.0         0.0
      38        0.39          0k       360.0         0.0         0.0
      39        0.29          0k       360.0         0.0         0.0
TIME 2024-02-08 10:48:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       600.0         0.6         0.2
       1        1.00         86k       440.0         0.2         0.0
       2        0.97         94k        80.0         0.2         0.0
       3        1.00         89k       400.0         0.3         0.0
       4        3.14      18904k      2000.0        33.5         0.2
       5        0.29          1k        40.0         0.4         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1360.0         0.0         0.1
      11        0.17          0k       120.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.25         16k      1600.0         0.0         0.1
      15        0.12          0k         0.0         0.0         0.0
      16        0.19          0k       400.0         0.0         0.0
      17        0.26          1k       640.0         0.0         0.0
      18        0.10          0k      1160.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.34          6k        80.0         0.0         0.3
      27        0.30          1k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.13          1k       200.0         0.0         0.0
      38        0.40          0k       360.0         0.0         0.0
      39        0.28          0k       360.0         0.0         0.0
TIME 2024-02-08 10:48:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       600.0         0.5         0.1
       1        1.00         87k       440.0         0.2         0.0
       2        0.97         94k       160.0         0.6         0.0
       3        1.00         90k       480.0         0.3         0.1
       4        3.40      20180k      1840.0       304.8         0.1
       5        0.27          3k        40.0         1.2         0.0
       6        0.07          0k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1360.0         0.0         0.1
      11        0.18          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.21          2k       200.0         0.1         0.0
      14        0.22         16k      1600.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.36          0k       360.0         0.0         0.0
      17        0.28          1k       640.0         0.0         0.0
      18        0.08          0k      1040.0         0.1         0.0
      19        0.09          0k       320.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.38          3k        40.0         0.0         0.2
      27        0.21          0k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.08          0k        80.0         0.0         0.0
      34        0.05         14k       280.0         0.1         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.22          1k       200.0         0.0         0.0
      38        0.42          0k       400.0         0.0         0.0
      39        0.32          0k       400.0         0.0         0.0
TIME 2024-02-08 10:48:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       480.0         1.2         0.3
       1        1.00         93k       400.0         0.3         0.0
       2        0.97         95k       120.0         0.4         0.0
       3        1.00         91k       480.0         0.2         0.0
       4        3.18      18818k      1960.0       331.5         0.0
       5        0.26          2k        40.0         0.2         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.48          4k      1360.0         0.0         0.2
      11        0.18          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.23         16k      1600.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.17          0k       400.0         0.0         0.0
      17        0.28          1k       600.0         0.0         0.0
      18        0.11          0k      1040.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.1         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.54         11k       560.0         0.5         1.3
      27        0.28          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.21          0k        40.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         13k       280.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.23          1k       200.0         0.0         0.0
      38        0.37          1k       400.0         0.0         0.0
      39        0.28          0k       400.0         0.0         0.0
TIME 2024-02-08 10:48:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       440.0         0.9         0.4
       1        1.00         90k       480.0         0.3         0.0
       2        0.97         94k       120.0         0.0         0.0
       3        1.00         90k       480.0         0.3         0.0
       4        3.17      19588k      1600.0        68.3         0.2
       5        0.28          1k        80.0         0.6         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1400.0         0.0         0.1
      11        0.14          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.35          0k       200.0         0.0         0.0
      14        0.22         16k      1600.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.39          0k       400.0         0.0         0.0
      17        0.30          1k       600.0         0.0         0.0
      18        0.09          0k      1040.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.21          2k        40.0         0.0         0.1
      22        0.30          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.38          4k       320.0         0.1         0.2
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00         12k       280.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.17          1k       200.0         0.0         0.0
      38        0.39          0k       360.0         0.0         0.0
      39        0.28          0k       360.0         0.0         0.0
TIME 2024-02-08 10:48:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       520.0         1.0         0.2
       1        1.00         91k       400.0         0.1         0.0
       2        0.97         94k       200.0         0.1         0.0
       3        1.00         91k       320.0         0.2         0.0
       4        3.20      19210k      2000.0       483.7         0.0
       5        0.27          2k        80.0         0.3         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          4k      1400.0         0.0         0.1
      11        0.18          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.26         19k      1800.0         0.2         0.2
      15        0.12          0k         0.0         0.0         0.0
      16        0.19          0k       400.0         0.0         0.0
      17        0.28          1k       560.0         0.0         0.0
      18        0.07          0k      1040.0         0.0         0.0
      19        0.08          0k       320.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.35          4k       320.0         0.0         0.2
      27        0.31          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.13          0k        40.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00         13k       280.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.22          1k       200.0         0.0         0.0
      38        0.40          0k       400.0         0.0         0.0
      39        0.29          0k       320.0         0.1         0.0
TIME 2024-02-08 10:48:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       480.0         0.7         0.2
       1        1.00         91k       520.0         0.1         0.0
       2        0.97         94k       160.0         0.2         0.0
       3        1.00         91k       400.0         0.2         0.0
       4        3.03      16870k      2040.0        38.4         0.0
       5        0.29          1k        80.0         0.2         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          3k      1400.0         0.0         0.1
      11        0.16          0k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.37          0k       200.0         0.0         0.0
      14        0.26         17k      1960.0         0.0         0.2
      15        0.12          0k         0.0         0.0         0.0
      16        0.36          0k       440.0         0.0         0.0
      17        0.32          1k       560.0         0.0         0.0
      18        0.09          0k      1040.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.37          3k       160.0         0.0         0.2
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k       280.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.23          1k       200.0         0.0         0.0
      38        0.43          1k       400.0         0.0         0.0
      39        0.28          0k       360.0         0.0         0.0
TIME 2024-02-08 10:48:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         11k       560.0         0.1         0.0
       1        1.00          8k       480.0         0.0         0.0
       2        0.97          8k       160.0         0.0         0.0
       3        1.00          8k       400.0         0.2         0.0
       4        2.91       1081k      2160.0         0.7         0.3
       5        0.27          2k       120.0         0.4         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.36         50k      3400.0         2.9         0.2
      11        0.06          0k       120.0         0.0         0.0
      12        0.10          0k        80.0         0.0         0.0
      13        0.11          0k       160.0         0.0         0.0
      14        0.21          2k      1560.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.15          0k       280.0         0.0         0.0
      17        0.24          0k       520.0         0.0         0.0
      18        0.13          0k       680.0         0.0         0.0
      19        0.12          0k       280.0         0.0         0.0
      20        0.13          0k         0.0         0.0         0.0
      21        0.59          2k        40.0         0.0         0.1
      22        0.14          0k        40.0         0.0         0.0
      23        0.13          0k        40.0         0.0         0.0
      24        0.42          9k       360.0         0.1         0.5
      25        0.11          1k        40.0         0.0         0.0
      26        0.21          0k       160.0         0.0         0.0
      27        0.20          0k        40.0         0.0         0.0
      28        0.22          0k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.87          5k        80.0         0.2         0.0
      32        0.34          1k       160.0         0.1         0.0
      33        0.37          1k       120.0         0.0         0.0
      34        0.34          2k       320.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.39          0k        80.0         0.1         0.0
      38        0.50          0k       160.0         0.1         0.0
      39        0.25          0k       320.0         0.0         0.0
TIME 2024-02-08 10:48:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          4k        40.0         0.0         0.0
       1        1.01          3k       120.0         0.0         0.0
       2        0.97          3k        40.0         0.0         0.0
       3        1.00          3k       320.0         2.1         0.0
       4        3.41        805k       120.0         0.1         0.0
       5        0.25          1k        80.0         0.5         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          8k       480.0         0.4         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.1         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.19          1k         0.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k       120.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.13          0k        80.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.35          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.21          0k        40.0         0.0         0.0
      26        0.27          0k        80.0         0.0         0.0
      27        0.28          1k       120.0         0.0         0.0
      28        0.28          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.23          0k       120.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.24          0k        80.0         0.0         0.0
TIME 2024-02-08 10:48:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k        80.0         0.3         0.1
       1        1.00         91k       240.0         0.3         0.0
       2        0.97         95k        40.0         0.5         0.0
       3        1.00         90k       240.0        75.2         0.0
       4        3.39      21073k       680.0         8.4         0.0
       5        0.28          1k       160.0         0.5         0.0
       6        0.12          1k        80.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.44         11k      1720.0         0.9         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          2k       160.0         0.0         0.0
      18        0.15          0k       160.0         0.1         0.0
      19        0.13          0k        80.0         0.0         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.36          4k       160.0         0.5         0.2
      27        0.28          1k        80.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.30          1k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.22          1k         0.0         0.0         0.0
      34        0.03         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.23          1k       120.0         0.0         0.0
      39        0.26          0k       120.0         0.0         0.0
TIME 2024-02-08 10:48:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       160.0         0.2         0.2
       1        1.00         95k       440.0         0.5         0.3
       2        0.97         92k        80.0         0.2         0.0
       3        1.00         89k       360.0        74.6         0.0
       4        3.25      18072k      1040.0         7.3         0.0
       5        0.24          1k       160.0         0.4         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46          6k      1760.0         0.2         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.26         16k        80.0         0.0         0.1
      15        0.19          0k        40.0         0.0         0.0
      16        0.31          1k       240.0         0.2         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.14          0k       160.0         0.0         0.0
      19        0.09          0k        80.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.18          2k         0.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.33          4k       160.0         0.5         0.1
      27        0.24          1k        40.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.41          0k        40.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.32          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.29          0k       120.0         0.0         0.0
TIME 2024-02-08 10:48:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       200.0         0.5         0.1
       1        1.00         90k       600.0         0.3         0.0
       2        0.97         90k        40.0         0.0         0.0
       3        1.00         89k       360.0        75.1         0.0
       4        3.20      19048k      1520.0        29.2         0.2
       5        0.29          2k       160.0         0.5         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.48          5k      1880.0         0.0         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.16          0k       240.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        1.73          8k       400.0         0.2         0.2
      20        0.27          0k        40.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.1
      22        0.30          0k        40.0         0.0         0.0
      23        0.24          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.10          1k        40.0         0.0         0.0
      26        0.36          4k       240.0         0.4         0.2
      27        0.29          1k        80.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.32          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.20          1k       120.0         0.0         0.0
TIME 2024-02-08 10:48:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       240.0         0.5         0.0
       1        1.01         89k       680.0         0.4         0.0
       2        0.97         90k        80.0         0.2         0.0
       3        1.00         90k       440.0        74.6         0.0
       4        3.36      19609k      1720.0         3.9         0.0
       5        0.27          1k       160.0         0.2         0.0
       6        0.05          1k        80.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45          4k      1960.0         0.2         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.35          0k       240.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.10          0k       400.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.18          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.65          8k       560.0         0.5         1.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.45          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.16          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.27          0k       120.0         0.0         0.0
TIME 2024-02-08 10:48:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       280.0         0.1         0.2
       1        1.00         90k       520.0         0.4         0.0
       2        0.97         92k       200.0         0.5         0.0
       3        1.00         90k       560.0        75.7         0.0
       4        3.14      17126k      1680.0         7.5         0.1
       5        0.26          1k       200.0         0.4         0.0
       6        0.12          1k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      2080.0         0.3         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k       240.0         0.0         0.0
      17        0.57         10k       960.0         0.7         0.1
      18        0.15          0k       160.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.29          0k        80.0         0.0         0.0
      21        0.24          2k         0.0         0.0         0.2
      22        0.30          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.21          1k        40.0         0.0         0.0
      26        0.35          4k       360.0         0.1         0.1
      27        0.28          1k        40.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.23          2k         0.0         0.0         0.0
      38        0.23          0k       120.0         0.0         0.0
      39        0.28          0k       120.0         0.0         0.0
TIME 2024-02-08 10:48:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       320.0         0.2         0.0
       1        1.00         91k       680.0         0.9         0.0
       2        0.97         91k        80.0         0.1         0.0
       3        1.00         90k       600.0        75.4         0.0
       4        3.32      20588k      1680.0        32.8         0.1
       5        0.28          1k       160.0         0.4         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2080.0         0.1         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.18          1k        80.0         0.0         0.0
      16        0.37          0k       240.0         0.0         0.0
      17        0.32          2k       920.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
