TIME 2024-02-05 16:30:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
TIME 2024-02-05 16:31:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         42k       360.0         1.6         0.0
       1        1.05         37k       360.0         0.0         0.0
       2        1.00         23k       240.0         0.1         0.0
       3        1.03        180k       360.0       152.0         0.0
       4        3.03      16032k      1680.0        23.4         0.0
       5        0.27          1k        80.0         0.1         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.47          4k      1680.0         0.0         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.07          0k        40.0         0.0         0.0
      13        0.08          0k       440.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.09          0k       160.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.08          0k        80.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.31          0k       120.0         0.0         0.0
      21        0.32          0k       120.0         0.0         0.0
      22        0.23          1k        40.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.40          4k       360.0         0.4         0.3
      25        0.20          1k       160.0         0.0         0.0
      26        0.36          1k        80.0         0.0         0.0
      27        0.31          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.36          0k        80.0         0.0         0.0
      32        0.29          0k      1080.0         0.0         0.0
      33        0.29          0k      2160.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k       200.0         0.0         0.0
      37        0.07          1k       120.0         0.0         0.0
      38        0.40          0k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          3k       440.0         0.0         0.1
       1        1.04          2k       320.0         0.0         0.1
       2        0.99          1k       240.0         0.0         0.0
       3        1.02          8k       400.0         7.3         0.0
       4        2.88        472k      2200.0         1.3         0.3
       5        0.26          1k       120.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.38         49k      3920.0         3.2         0.3
      11        0.04          0k         0.0         0.0         0.0
      12        0.05          0k        40.0         0.0         0.0
      13        0.10          0k       320.0         0.0         0.0
      14        0.24          1k        40.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.15          0k       120.0         0.0         0.0
      18        0.14          0k        80.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.16          0k        80.0         0.0         0.0
      21        0.55          3k       200.0         0.0         0.4
      22        0.28          1k        40.0         0.0         0.1
      23        0.14          0k         0.0         0.1         0.0
      24        0.43         10k       640.0         0.2         0.7
      25        0.15          0k        80.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.23          0k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.29          1k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.84          6k       320.0         0.2         0.0
      32        0.39          2k       680.0         0.0         0.0
      33        0.32          1k      1880.0         0.1         0.0
      34        0.06          1k        40.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.18          0k       200.0         0.0         0.0
      37        0.15          0k       120.0         0.0         0.0
      38        0.17          0k       120.0         0.1         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          4k        80.0         0.0         0.0
       1        1.05          1k        40.0         0.0         0.0
       2        0.99          1k         0.0         0.0         0.0
       3        1.02          5k       280.0         7.8         0.0
       4        3.38        788k       120.0         0.5         0.0
       5        0.28          1k         0.0         0.0         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.96          8k       280.0         0.2         0.8
      11        0.10          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.22          0k         0.0         0.0         0.0
      14        0.50          1k         0.0         0.0         0.0
      15        0.21          0k       120.0         0.0         0.0
      16        0.19          0k       120.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.37          0k        80.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.36          0k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.26          0k         0.0         0.0         0.0
      26        0.28          0k        80.0         0.0         0.0
      27        0.31          0k       120.0         0.0         0.0
      28        0.30          0k       160.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.10          0k        40.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.36          1k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.19          0k       120.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.29          0k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 16:31:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         68k        80.0         0.0         0.0
       1        1.04         37k        40.0         0.1         0.0
       2        1.00         25k         0.0         0.0         0.0
       3        1.03        162k       200.0       228.9         0.1
       4        3.41      20986k       960.0        53.4         0.0
       5        0.26          1k        40.0         0.1         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.47          8k      1080.0         0.4         0.5
      11        0.13          0k         0.0         0.0         0.0
      12        0.03          1k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.19          1k       160.0         0.0         0.0
      16        0.18          0k       120.0         0.0         0.0
      17        0.33          1k         0.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.32          1k       120.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.39          4k       160.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.35          1k        40.0         0.0         0.0
      32        0.28          1k         0.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.40          2k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:31:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         45k       120.0         0.0         0.0
       1        1.04         36k        80.0         0.0         0.0
       2        0.99         25k       160.0         0.2         0.0
       3        1.03         98k       240.0       112.4         0.0
       4        3.26      19229k      1400.0        14.8         0.0
       5        0.25          1k        80.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.06          0k        40.0         0.0         0.0
      10        1.49          5k      1240.0         0.0         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.25         16k       120.0         0.1         0.0
      15        0.12          0k       160.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.08          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.41          1k        80.0         0.0         0.0
      27        0.21          0k       160.0         0.0         0.0
      28        0.21          0k       120.0         0.0         0.0
      29        0.78          9k       280.0         0.4         0.7
      30        0.03          0k        40.0         0.0         0.0
      31        0.49          1k       200.0         0.0         0.2
      32        0.31          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.43          0k       120.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         44k       120.0         0.0         0.0
       1        1.05         37k        80.0         0.1         0.0
       2        1.00         25k         0.0         0.1         0.0
       3        1.03        100k       240.0       115.5         0.0
       4        3.19      19195k      1720.0        52.3         0.2
       5        0.26          2k       120.0         0.3         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.12          1k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.10          1k        40.0         0.0         0.0
      10        1.47          5k      1280.0         0.1         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.25         17k       200.0         0.0         0.0
      15        0.30          1k       200.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.21          1k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.28          2k       160.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.58          5k       360.0         0.2         0.2
      30        0.07          1k        80.0         0.0         0.0
      31        0.37          1k       200.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.38          1k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         42k       200.0         0.0         0.0
       1        1.05         36k        40.0         0.0         0.0
       2        1.00         25k         0.0         0.0         0.0
       3        1.03        126k       280.0       169.5         0.0
       4        3.37      19987k      1760.0        29.2         0.0
       5        0.26          2k       120.0         0.0         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.49          5k      1280.0         0.0         0.5
      11        0.13          0k         0.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.24         19k       800.0         0.5         0.3
      15        0.26          0k       200.0         0.0         0.0
      16        0.16          0k       160.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.21          1k        80.0         0.0         0.1
      26        0.39          1k       120.0         0.0         0.0
      27        0.21          0k       160.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.40          3k       320.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.46          0k       200.0         0.0         0.0
      32        0.33          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.39          1k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:31:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         43k       120.0         0.1         0.0
       1        1.04         37k       320.0         0.2         0.2
       2        1.00         23k         0.0         0.0         0.0
       3        1.03        124k       240.0       171.1         0.0
       4        3.12      17926k      2000.0        21.1         0.0
       5        0.26          1k       120.0         0.0         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.50          4k      1360.0         0.0         0.3
      11        0.08          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.27         18k       760.0         0.1         0.0
      15        0.13          0k       200.0         0.0         0.0
      16        0.12          0k       160.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.05          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.24          1k         0.0         0.0         0.1
      22        0.20          0k        80.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.64          7k       520.0         0.3         0.4
      30        0.05          0k        80.0         0.0         0.0
      31        0.36          0k       200.0         0.0         0.0
      32        0.36          0k         0.0         0.0         0.0
      33        0.29          1k         0.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.32          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.52          5k       360.0         0.1         0.1
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:31:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         42k       120.0         0.1         0.0
       1        1.05         36k       280.0         0.1         0.0
       2        0.99         22k         0.0         0.0         0.0
       3        1.02         97k       280.0       112.0         0.0
       4        3.32      20550k      1800.0        64.2         0.2
       5        0.26          2k       120.0         0.2         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.03          1k        40.0         0.0         0.0
      10        1.49          4k      1360.0         0.1         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.29         20k      1040.0         0.3         0.0
      15        0.19          0k       200.0         0.0         0.0
      16        0.12          0k       160.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.26          4k        40.0         0.0         0.2
      21        0.32          0k         0.0         0.0         0.0
      22        0.25          2k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.33          1k       120.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.46          7k       440.0         0.2         0.2
      30        0.03          1k        80.0         0.0         0.0
      31        0.43          0k       200.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.00         14k       120.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.35          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         45k       120.0         0.2         0.0
       1        1.04         38k       240.0         0.0         0.0
       2        1.01         23k         0.0         0.0         0.0
       3        1.04        125k       200.0       168.0         0.0
       4        3.30      19617k      1760.0        22.6         0.1
       5        0.25          2k       160.0         0.2         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.24          1k        80.0         0.0         0.0
       9        0.10          1k        40.0         0.0         0.0
      10        1.49          4k      1360.0         0.0         0.4
      11        0.15          0k         0.0         0.0         0.0
      12        0.14          0k        40.0         0.0         0.0
      13        0.29          1k       160.0         0.2         0.0
      14        0.24         16k      1000.0         0.0         0.0
      15        1.84          7k       320.0         0.1         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.20          0k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.1
      25        0.14          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.20          0k        80.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.65          7k       600.0         0.4         0.6
      30        0.08          1k        80.0         0.0         0.0
      31        0.40          0k       200.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.01         12k       160.0         0.0         0.0
      35        0.15          1k         0.0         0.0         0.0
      36        0.29          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 16:31:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         42k       200.0         0.1         0.0
       1        1.04         37k       200.0         0.1         0.0
       2        1.00         23k         0.0         0.1         0.0
       3        1.03        155k       280.0       220.4         0.0
       4        3.12      18355k      1560.0        65.5         0.3
       5        0.27          2k       160.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.45          4k      1320.0         0.0         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.08          0k        40.0         0.0         0.0
      13        0.08          0k       160.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.20          0k       280.0         0.0         0.0
      16        0.10          0k       200.0         0.0         0.0
      17        0.91          5k       120.0         0.1         0.0
      18        1.12          9k       200.0         0.2         0.0
      19        0.23          0k         0.0         0.0         0.0
      20        0.35          0k        80.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.24          1k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.39          1k        80.0         0.1         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.40          3k       520.0         0.0         0.0
      30        0.93          4k       320.0         0.2         0.0
      31        0.40          0k       240.0         0.1         0.0
      32        0.31          1k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.36          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.94          5k       720.0         0.5         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-05 16:31:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         44k       320.0         0.0         0.0
       1        1.05         37k       200.0         0.0         0.0
       2        1.00         23k         0.0         0.1         0.0
       3        1.03        149k       320.0       226.3         0.0
       4        3.41      19869k      1880.0        18.0         0.0
       5        0.26          2k       160.0         0.1         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.07          0k        40.0         0.0         0.0
      10        1.49          3k      1000.0         0.3         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.09          0k       160.0         0.0         0.0
      14        0.28         21k      1920.0         1.2         0.2
      15        0.12          0k       200.0         0.0         0.0
      16        0.10          0k       160.0         0.0         0.0
      17        0.30          0k       120.0         0.0         0.0
      18        0.33          2k       160.0         0.0         0.0
      19        0.06          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.27          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.39          4k       520.0         0.0         0.0
      30        0.07          0k       320.0         0.0         0.0
      31        0.43          0k       160.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.35          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.16          0k       640.0         0.0         0.0
      39        0.28          1k       160.0         0.1         0.1
TIME 2024-02-05 16:31:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         42k       240.0         0.1         0.0
       1        1.04         39k       240.0         0.1         0.1
       2        1.00         25k         0.0         0.2         0.0
       3        1.03        160k       280.0       225.7         0.0
       4        3.18      18683k      2000.0        21.8         0.0
       5        0.28          2k       160.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.07          0k        40.0         0.0         0.0
      10        1.47          4k      1040.0         0.0         0.5
      11        0.10          0k         0.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.11          0k       160.0         0.0         0.0
      14        0.23         17k      1960.0         0.0         0.0
      15        0.15          0k       200.0         0.0         0.0
      16        0.12          0k       160.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.21          0k       160.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.23          2k        40.0         0.1         0.1
      21        0.24          1k        40.0         0.0         0.0
      22        0.22          1k        80.0         0.0         0.0
      23        0.38          0k        80.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.40          1k       120.0         0.0         0.0
      27        0.34          0k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.38          3k       480.0         0.0         0.0
      30        0.03          1k       280.0         0.0         0.0
      31        0.36          0k       160.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.15          1k         0.0         0.0         0.0
      36        0.32          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       640.0         0.0         0.0
      39        0.21          0k       160.0         0.1         0.0
TIME 2024-02-05 16:32:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         59k       240.0         0.1         0.0
       1        1.04         36k       240.0         0.0         0.0
       2        1.00         25k         0.0         0.0         0.0
       3        1.03        172k       280.0       252.0         0.0
       4        3.16      18857k      1960.0        49.3         0.0
       5        0.26          2k       160.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.11          1k        40.0         0.0         0.0
      10        1.49          4k      1040.0         0.0         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.13          0k       160.0         0.0         0.0
      14        0.23         16k      1920.0         0.0         0.0
      15        0.18          1k       200.0         0.0         0.0
      16        0.13          0k       160.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.16          0k       160.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.21          0k        80.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.38          4k       480.0         0.0         0.0
      30        0.06          1k       320.0         0.0         0.0
      31        0.39          0k       120.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.32          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.24          0k       600.0         0.0         0.0
      39        0.20          0k       200.0         0.0         0.0
TIME 2024-02-05 16:32:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         49k       240.0         0.1         0.0
       1        1.05         37k       240.0         0.1         0.0
       2        1.00         25k        80.0         0.0         0.0
       3        1.03        105k       320.0       125.0         0.0
       4        3.23      18855k      1920.0        14.7         0.2
       5        0.25          1k       120.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.09          0k        40.0         0.0         0.0
      10        1.49          3k      1080.0         0.0         0.3
      11        0.11          0k         0.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.08          0k       160.0         0.0         0.0
      14        0.22         16k      1880.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.10          0k       160.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.13          0k       160.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.36          0k       120.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.23          1k        80.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.47          6k       400.0         0.2         0.5
      25        0.09          1k         0.0         0.0         0.0
      26        0.41          1k        80.0         0.1         0.0
      27        0.31          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.41          2k       360.0         0.0         0.0
      30        0.05          0k       320.0         0.0         0.0
