TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         76k         0.0        59.5         0.0
       1        1.02         46k       360.0         0.1         0.0
       2        0.97         29k        40.0         0.0         0.0
       3        1.00        153k       160.0       131.6         0.0
       4        2.94      44671k       120.0       180.4         0.0
       5        0.27          2k        40.0         0.3         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.46          4k      2080.0         0.0         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k       240.0         0.0         0.0
      14        0.22         15k        40.0         0.0         0.0
      15        0.11          0k      1880.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.35          1k       200.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.38          0k        40.0         0.0         0.0
      21        0.45          1k       320.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.22          1k         0.0         0.2         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.1         0.0
      30        0.04          1k       480.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         42k         0.0         4.1         0.0
       1        1.01         48k       480.0         0.4         0.0
       2        0.98         31k        40.0         0.0         0.0
       3        1.01        142k       160.0       116.2         0.0
       4        2.97      45755k       120.0       122.9         0.4
       5        0.27          2k        40.0         0.4         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          4k      2200.0         0.1         0.1
      11        0.37          1k       120.0         0.1         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.18          0k      1760.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.33          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        1.72          8k       320.0         0.3         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.51          8k       440.0         0.4         0.4
      22        0.20          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.1         0.0
      30        0.04          1k       440.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.40          1k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.20          1k         0.0         0.0         0.0
TIME 2024-02-08 09:58:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         54k        80.0        20.2         0.0
       1        1.01         48k       480.0         0.2         0.0
       2        0.98         31k        80.0         0.1         0.0
       3        1.01        156k       240.0       130.5         0.0
       4        3.09      48317k       160.0       761.1         0.1
       5        0.28          2k        80.0         0.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      2040.0         0.2         0.2
      11        0.16          0k       120.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.12          0k      1760.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.35          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.40          0k        40.0         0.0         0.0
      21        0.42          1k       400.0         0.0         0.1
      22        0.18          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.1         0.0
      30        0.05          1k       440.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         57k       120.0        28.5         0.0
       1        1.01         48k       440.0         0.2         0.0
       2        0.99         32k       160.0         0.1         0.0
       3        1.02        155k       400.0       129.8         0.0
       4        2.90      43684k        80.0        75.2         0.0
       5        0.25          2k        80.0         0.0         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.49          4k      2040.0         0.0         0.2
      11        0.19          0k       120.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.19          0k       200.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.60          2k      1920.0         0.1         0.1
      16        0.26          0k        40.0         0.0         0.0
      17        0.33          1k       240.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.43          1k       200.0         0.1         0.1
      22        0.19          0k         0.0         0.0         0.0
      23        0.57          3k        40.0         0.2         0.3
      24        0.25          0k        40.0         0.0         0.0
      25        0.20          1k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          1k         0.0         0.1         0.0
      30        0.07          1k       440.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.36          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         49k       120.0        12.8         0.0
       1        1.02         49k       400.0         0.2         0.0
       2        0.98         32k       120.0         0.1         0.0
       3        1.02        155k       280.0       131.6         0.0
       4        2.94      44484k        40.0        24.8         1.4
       5        0.28          2k        40.0         0.3         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.47          4k      2200.0         0.0         0.2
      11        0.16          0k       120.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.13          0k      1920.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.35          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.42          0k        40.0         0.0         0.0
      21        0.27          2k       120.0         0.0         0.1
      22        0.19          0k         0.0         0.0         0.0
      23        0.42          1k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.1         0.0
      30        0.03          1k       440.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.29          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.30          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         69k       200.0        42.7         0.0
       1        1.02         48k       400.0         0.0         0.0
       2        0.98         32k        80.0         0.1         0.0
       3        1.01        156k       280.0       131.0         0.0
       4        2.98      46434k        80.0       920.2        40.0
       5        0.29          2k        80.0         0.1         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.49          4k      2240.0         0.0         0.2
      11        0.20          0k       120.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.21          0k      1880.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.32          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.39          1k         0.0         0.0         0.0
      24        0.26          3k        40.0         0.0         0.2
      25        0.08          1k        40.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.33          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.1         0.0
      30        0.03          1k       440.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.26          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         64k       280.0        36.8         0.0
       1        1.01         48k       480.0         0.1         0.0
       2        0.99         29k       240.0         0.1         0.0
       3        1.02        145k       240.0       127.9         0.0
       4        2.82      41364k        80.0        22.5         1.9
       5        0.27          2k        80.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.47          4k      2200.0         0.1         0.3
      11        0.19          0k       120.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k       200.0         0.0         0.0
      14        0.23         16k         0.0         0.0         0.0
      15        0.20          0k      1840.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.33          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.08          0k       280.0         0.0         0.0
      20        0.45          0k        40.0         0.0         0.0
      21        0.30          0k       120.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.42          0k        40.0         0.1         0.0
      24        0.33          7k       160.0         0.3         0.5
      25        0.19          1k        40.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.27          1k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.24          0k         0.0         0.1         0.0
      30        0.03          1k       440.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         10k       280.0         0.5         0.0
       1        1.01          8k       440.0         0.0         0.0
       2        0.98          5k       240.0         0.0         0.0
       3        1.01         26k       160.0        22.4         0.0
       4        2.72       6891k       120.0         1.8         0.4
       5        0.25          2k       120.0         0.1         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.11          0k       120.0         0.0         0.0
      10        1.36         45k      4320.0         4.2         0.3
      11        0.06          0k        80.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.26          4k        80.0         0.1         0.0
      15        0.19          0k      1520.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.26          0k       240.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.16          0k        40.0         0.0         0.0
      21        0.13          0k       120.0         0.0         0.0
      22        0.49          5k        40.0         0.0         0.4
      23        0.23          1k         0.0         0.0         0.0
      24        0.40         10k       400.0         0.2         0.5
      25        0.07          1k        40.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          1k         0.0         0.1         0.0
      30        0.05          1k       200.0         0.1         0.0
      31        0.85          5k       360.0         0.4         0.0
      32        0.35          1k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.40          4k         0.0         0.1         0.0
      35        0.16          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.12          0k         0.0         0.0         0.0
      38        0.14          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 09:58:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          2k       120.0         0.0         0.0
       1        1.02          1k         0.0         0.0         0.0
       2        0.99          1k         0.0         0.0         0.0
       3        1.02          5k       160.0         0.0         0.0
       4        3.12       1481k        40.0        22.4         0.0
       5        0.27          1k         0.0         0.4         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.26          0k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97          9k       480.0         0.2         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.1         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24          1k        40.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.24          0k         0.0         0.0         0.0
      17        0.36          1k       240.0         0.0         0.1
      18        0.22          0k         0.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.35          0k        40.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.29          0k         0.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.27          0k        80.0         0.0         0.0
      34        0.36          1k         0.0         0.0         0.0
      35        0.26          0k        40.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.24          0k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.27          0k        80.0         0.0         0.0
TIME 2024-02-08 09:58:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         44k       200.0         1.2         0.0
       1        1.03         45k         0.0         0.2         0.0
       2        0.99         29k        40.0         0.1         0.0
       3        1.02        135k       160.0         0.1         0.0
       4        3.10      47581k       200.0       547.1         0.2
       5        0.25          3k         0.0         0.7         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.45          9k       960.0         0.3         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         17k        80.0         0.0         0.1
      15        0.19          1k        40.0         0.0         0.0
      16        0.23          0k         0.0         0.0         0.0
      17        0.31          2k       240.0         0.0         0.0
      18        0.22          1k        40.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.23          4k        40.0         0.2         0.2
      23        0.45          1k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.21          1k        40.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.30          1k        80.0         0.1         0.0
      32        0.35          1k         0.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.18          1k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.28          1k       120.0         0.0         0.0
TIME 2024-02-08 09:58:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         47k       120.0         0.2         0.0
       1        1.02         46k         0.0         0.2         0.0
       2        0.98         26k        40.0         0.0         0.0
       3        1.01        120k       200.0         0.3         0.1
       4        3.04      46821k       240.0      1116.7         0.0
       5        0.27          2k        40.0         0.5         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          6k       920.0         0.4         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.1
      15        1.14          9k      1600.0         1.5         0.5
      16        0.24          0k         0.0         0.0         0.0
      17        0.45          6k       360.0         0.1         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.41          0k         0.0         0.0         0.0
      21        0.35          0k        40.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.59          3k        40.0         0.2         0.2
      24        0.23          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.23          0k         0.0         0.0         0.0
      30        0.17          2k         0.0         0.0         0.0
      31        0.41          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.29          0k       160.0         0.1         0.0
TIME 2024-02-08 09:58:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         44k        80.0         0.0         0.0
       1        1.02         46k         0.0         0.1         0.0
       2        0.98         29k        40.0         0.0         0.0
       3        1.01        101k       200.0         0.4         0.0
       4        2.90      43745k       120.0       580.3         0.2
       5        0.24          2k         0.0         0.5         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46          5k      1360.0         0.4         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        2.48         35k      2120.0         2.1         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          1k       360.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.09          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.23          2k        40.0         0.0         0.1
      22        0.20          0k        80.0         0.0         0.0
      23        0.48          1k        80.0         0.1         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.0
      27        0.33          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.42          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.29          0k       120.0         0.0         0.0
TIME 2024-02-08 09:58:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         69k       120.0         0.2         0.0
       1        1.03         46k         0.0         0.0         0.0
       2        0.99         29k        40.0         0.1         0.0
       3        1.02        129k       200.0         0.1         0.0
       4        3.11      47848k       200.0       687.1         0.3
       5        0.25          2k         0.0         0.5         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          4k      1360.0         0.1         0.0
      11        0.19          1k       240.0         0.3         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.1
      15        0.12          0k      2120.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k       360.0         0.0         0.0
      18        0.25          0k         0.0         0.0         0.0
      19        0.07          0k         0.0         0.0         0.0
      20        0.44          0k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.19          0k        80.0         0.0         0.0
      23        0.48          1k        80.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.28          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.36          1k        80.0         0.0         0.0
      32        0.31          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.32          0k       120.0         0.0         0.0
TIME 2024-02-08 09:58:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         70k       120.0         0.4         0.0
       1        1.02         49k       200.0         0.2         0.1
       2        0.99         32k        80.0         0.0         0.0
       3        1.02        155k       240.0         0.4         0.1
       4        2.98      45532k        80.0      1085.8         0.0
       5        0.26          3k         0.0         0.7         0.1
       6        0.14          1k         0.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.47          5k      1440.0         0.4         0.0
      11        0.15          0k       240.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.29         19k       200.0         0.1         0.1
      15        0.44          7k      2240.0         0.8         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.26          1k       360.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        1.59         15k       720.0         0.8         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.26          1k       120.0         0.0         0.1
      22        0.20          1k       120.0         0.0         0.0
      23        0.60          8k       160.0         0.8         0.6
      24        0.24          1k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.26          1k        40.0         0.0         0.0
      27        0.29          2k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.41          3k         0.0         0.0         0.0
      31        0.26          1k        80.0         0.0         0.0
      32        0.33          1k        40.0         0.0         0.0
      33        1.27          8k       720.0         0.7         0.0
      34        0.23         15k        80.0         0.0         0.0
      35        0.10          2k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.16          1k       160.0         0.0         0.0
TIME 2024-02-08 09:58:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         60k       200.0         0.2         0.0
       1        1.02         45k       200.0         0.0         0.0
       2        0.99         32k        80.0         0.0         0.0
       3        1.02        153k       240.0         0.1         0.0
       4        2.91      44390k       120.0       517.1         0.4
       5        0.25          2k         0.0         0.2         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          5k      1440.0         0.2         0.0
      11        0.18          0k       240.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.1
      15        0.18          0k      2200.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.30          1k       360.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.14          0k       680.0         0.0         0.0
      20        0.41          0k         0.0         0.0         0.0
      21        0.35          0k       120.0         0.0         0.0
      22        0.22          1k       120.0         0.0         0.0
      23        0.40          1k        80.0         0.1         0.0
      24        0.26          3k        40.0         0.0         0.2
