TIME 2024-02-05 16:27:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       3        1.01        362k       240.0         0.8         0.0
       4        3.14      20163k      2080.0       452.1         0.3
       5        0.24          2k       240.0         0.0         0.2
       6        0.15          1k         0.0         0.0         0.0
       7        0.19          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.48          3k      1880.0         0.0         0.0
      11        0.15          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       840.0         0.0         0.0
      15        0.31          0k        80.0         0.0         0.0
      16        0.22          0k      1280.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.19          0k       120.0         0.1         0.0
      21        0.25          2k         0.0         0.1         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.35          5k       200.0         0.4         0.1
      25        0.16          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.20          1k        80.0         0.0         0.0
      28        0.19          1k       120.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.08          1k        80.0         0.0         0.0
      31        0.26          0k        40.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 11:07:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        312k        80.0         1.4         0.0
       1        1.02        452k       200.0         0.2         0.0
       2        0.97        438k       280.0         0.1         0.0
       3        1.01        572k       240.0         0.3         0.0
       4        3.21      20596k      1960.0        94.1         0.4
       5        0.26          2k       200.0         0.0         0.2
       6        0.17          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          3k      1960.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.37          1k        80.0         0.0         0.0
      16        0.43          0k      1280.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.18          0k       120.0         0.1         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.32          0k       120.0         0.0         0.0
      24        0.41          4k       200.0         0.2         0.1
      25        0.10          1k         0.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:07:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        402k        80.0         1.0         0.0
       1        1.03        263k       160.0         0.2         0.0
       2        0.98        314k       120.0         0.3         0.0
       3        1.01        385k       200.0         0.0         0.0
       4        3.03      17121k      2080.0       267.1         3.3
       5        0.26          2k       200.0         0.0         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.48          3k      1920.0         0.0         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.49          3k       360.0         0.2         0.0
      16        0.16          0k      1240.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.18          0k       120.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.41          4k       280.0         0.1         0.2
      25        0.12          1k         0.0         0.0         0.0
      26        0.29          1k        80.0         0.0         0.0
      27        0.28          1k        80.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.32          0k        80.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 11:07:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         58k        80.0         0.2         0.0
       1        1.01         45k       200.0         0.0         0.2
       2        0.98         43k       200.0         0.0         0.0
       3        1.02         37k       200.0         0.1         0.0
       4        2.92       2214k      2320.0        42.1         0.1
       5        0.25          2k       200.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.15          0k        40.0         0.0         0.0
      10        1.38         44k      3840.0         3.9         0.1
      11        0.04          0k        40.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.26          3k       520.0         0.0         0.0
      15        0.17          0k       240.0         0.0         0.0
      16        0.23          0k       920.0         0.0         0.0
      17        0.25          0k        40.0         0.0         0.0
      18        0.13          0k        40.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.21          0k       120.0         0.0         0.0
      21        0.60          2k         0.0         0.0         0.1
      22        0.16          0k        40.0         0.0         0.0
      23        0.15          0k       120.0         0.0         0.0
      24        0.42          8k       320.0         0.3         0.1
      25        0.12          1k         0.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.19          0k        80.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        0.89          6k       440.0         0.5         0.0
      32        0.34          1k        80.0         0.0         0.0
      33        0.39          3k        80.0         0.0         0.0
      34        0.02          1k         0.0         0.0         0.0
      35        0.35          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.12          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 11:07:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         11k       200.0         0.0         0.0
       1        1.01          9k         0.0         0.0         0.0
       2        0.97          9k        40.0         0.0         0.0
       3        1.01         13k        80.0         3.8         0.0
       4        3.34        859k       240.0        14.9         0.7
       5        0.25          1k        80.0         0.0         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.97          7k       560.0         0.2         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.22          0k       120.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.34          1k         0.0         0.0         0.0
      15        0.19          0k       120.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.25          0k        80.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.21          0k       200.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.24          0k        80.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.24          0k        80.0         0.0         0.0
      28        0.25          0k       120.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.13          0k        40.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.24          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.25          0k        80.0         0.0         0.0
      38        0.27          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 11:07:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        325k       200.0         0.1         0.0
       1        1.01        393k         0.0         0.2         0.2
       2        0.97        318k        80.0         0.1         0.0
       3        1.01        421k       120.0       174.2         0.0
       4        3.37      21962k      1560.0       987.9         4.6
       5        0.26          2k        80.0         0.0         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.29          1k        40.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.46          8k      1320.0         0.5         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.27         28k      1600.0         1.1         0.7
      15        0.23          1k       120.0         0.0         0.0
      16        0.35          0k        40.0         0.0         0.0
      17        0.30          2k       360.0         0.3         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.26          3k       120.0         0.2         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.1
      28        0.16          0k       120.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.31          1k        40.0         0.0         0.0
      32        0.31          0k         0.0         0.0         0.0
      33        0.25          2k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.21          1k         0.0         0.0         0.0
      36        0.21          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        444k       240.0         0.1         0.1
       1        1.02        342k        40.0         0.2         0.0
       2        0.98        334k       160.0         0.0         0.0
       3        1.01        430k       120.0       105.0         0.0
       4        3.26      19846k      1760.0       462.8         0.1
       5        0.24          2k        80.0         0.2         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.19          1k        40.0         0.0         0.0
       8        0.20          1k        40.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.49          6k      1480.0         0.2         0.4
      11        0.10          1k         0.0         0.0         0.0
      12        0.13          1k       120.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.31         23k      1480.0         0.3         0.1
      15        0.21          0k       120.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.31          1k       360.0         0.0         0.0
      18        0.15          0k       200.0         0.2         0.0
      19        1.72         12k       680.0         0.5         0.1
      20        0.20          1k         0.0         0.0         0.0
      21        0.26          1k        40.0         0.0         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.29          1k        40.0         0.0         0.0
      24        0.27          3k       120.0         0.1         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.26          1k        40.0         0.0         0.1
      27        0.26          1k        80.0         0.0         0.1
      28        0.21          1k       120.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.07          1k       120.0         0.1         0.0
      31        0.35          2k        80.0         0.0         0.0
      32        0.31          1k         0.0         0.0         0.0
      33        1.02          6k       120.0         0.3         0.0
      34        0.38         15k       400.0         0.4         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.11          1k         0.0         0.0         0.0
TIME 2024-02-08 11:07:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        368k       200.0         0.0         0.0
       1        1.02        300k         0.0         0.1         0.1
       2        0.98        331k        80.0         0.2         0.0
       3        1.02        436k        80.0       130.7         0.0
       4        3.17      20403k      2040.0       272.4         7.0
       5        0.27          1k        80.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          5k      1400.0         0.1         0.5
      11        0.10          0k         0.0         0.0         0.0
      12        0.13          0k       120.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.26         20k      2200.0         0.8         0.4
      15        0.25          0k       120.0         0.0         0.0
      16        0.36          0k         0.0         0.0         0.0
      17        0.31          1k       320.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.24          1k        40.0         0.0         0.1
      22        0.36          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.35          5k       200.0         0.5         0.1
      25        0.13          1k        80.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.30          0k        80.0         0.0         0.0
      32        0.34          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01          9k       400.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:07:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        393k       200.0         0.2         0.0
       1        1.01        409k         0.0         0.1         0.1
       2        0.97        337k        40.0         0.0         0.0
       3        1.01        413k       120.0       164.3         0.0
       4        3.35      21009k      1920.0      1032.7         0.5
       5        0.26          2k        80.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          5k      1760.0         0.2         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.15          0k       120.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k      2200.0         0.0         0.0
      15        0.22          0k       120.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.30          1k       320.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.23          2k        40.0         0.2         0.1
      22        0.32          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.38          5k       320.0         0.2         0.2
      25        0.09          1k        80.0         0.0         0.0
      26        0.27          1k        40.0         0.0         0.0
      27        0.24          1k        80.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.40          1k        80.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:08:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        444k       240.0         0.0         0.0
       1        1.02        278k         0.0         0.1         0.0
       2        0.98        321k        40.0         0.3         0.0
       3        1.02        464k        80.0       191.5         0.0
       4        3.13      18473k      1880.0       183.6         0.8
       5        0.26          2k        80.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          4k      1800.0         0.1         0.4
      11        0.08          0k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24         16k      2120.0         0.0         0.0
      15        0.24          0k       120.0         0.0         0.0
      16        0.36          0k         0.0         0.0         0.0
      17        0.32          1k       320.0         0.0         0.0
      18        0.14          0k       200.0         0.0         0.0
      19        0.17          0k       560.0         0.0         0.0
      20        0.18          0k        40.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.38          5k       360.0         0.3         0.1
      25        0.13          1k        80.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.1
      28        0.19          0k       120.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.29          0k        80.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:08:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        328k       200.0         0.1         0.0
       1        1.01        361k         0.0         0.4         0.2
       2        0.97        316k        40.0         0.2         0.0
       3        1.01        445k       120.0       221.8         0.0
       4        3.28      21711k      2040.0       769.8         6.1
       5        0.24          2k        80.0         0.1         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.19          1k        80.0         0.0         0.0
      10        1.50          4k      1640.0         0.2         0.3
      11        0.14          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.32         24k      2880.0         0.7         0.5
      15        0.22          1k       120.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.29          1k       280.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.17          0k       520.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.31          0k       160.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          3k       320.0         0.1         0.0
      25        0.17          1k        80.0         0.0         0.0
      26        0.21          1k        80.0         0.0         0.0
      27        0.24          1k       120.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.08          1k       120.0         0.0         0.0
      31        0.27          0k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01          9k       400.0         0.0         0.0
      35        0.20          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 11:08:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        429k       200.0         0.3         0.0
       1        1.02        376k        40.0         0.1         0.1
       2        0.97        326k       160.0         0.2         0.0
       3        1.01        470k       120.0       246.1         0.0
       4        3.29      20471k      1720.0       860.7         0.0
       5        0.28          2k        80.0         0.1         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          4k      1760.0         0.0         0.3
      11        0.07          0k         0.0         0.0         0.0
      12        0.11          0k       120.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24         16k      2840.0         0.0         0.0
      15        0.24          0k       120.0         0.0         0.0
      16        0.37          0k         0.0         0.0         0.0
      17        0.32          1k       280.0         0.0         0.0
      18        0.12          0k       240.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.19          0k         0.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          3k       320.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.21          0k        80.0         0.0         0.0
      27        0.34          1k       120.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.33          1k        40.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00          8k       400.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 11:08:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        405k       200.0         0.2         0.0
       1        1.02        281k        80.0         0.1         0.0
       2        0.98        335k        40.0         0.0         0.0
       3        1.02        473k        40.0       217.1         0.1
       4        3.10      19726k      2080.0       184.1         5.5
       5        0.24          1k        80.0         0.1         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          4k      1440.0         0.2         0.4
      11        0.07          0k         0.0         0.0         0.0
      12        0.12          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.25         16k      2600.0         0.1         0.0
      15        0.24          0k        80.0         0.0         0.0
      16        1.08          4k       120.0         0.1         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.11          0k       200.0         0.0         0.0
      19        0.25          0k       360.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.23          1k        80.0         0.0         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.32          4k       400.0         0.2         0.1
      25        0.14          1k        80.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.27          1k       120.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        1.05          6k       560.0         0.7         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        1.22          3k       120.0         0.2         0.0
      39        1.07          6k       360.0         0.4         0.0
TIME 2024-02-08 11:08:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        345k       280.0         0.2         0.1
       1        1.02        407k         0.0         0.0         0.1
       2        0.98        322k        40.0         0.4         0.0
       3        1.01        429k       120.0       208.5         0.0
       4        3.37      21170k      2000.0      1068.9         3.2
       5        0.28          2k        80.0         0.1         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          4k      1360.0         0.1         0.4
      11        0.10          0k         0.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         17k      2520.0         0.0         0.0
      15        0.20          0k        80.0         0.0         0.0
      16        0.35          0k        80.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.24          1k         0.0         0.1         0.0
      21        0.34          0k        80.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.39          9k       320.0         0.4         0.3
      25        0.13          1k        80.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.1
      28        0.20          0k       120.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.28          0k       560.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.18          0k       360.0         0.0         0.0
TIME 2024-02-08 11:08:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        459k       200.0         0.0         0.0
       1        1.01        315k         0.0         0.0         0.0
       2        0.98        329k        40.0         0.2         0.0
       3        1.01        483k       120.0       237.1         0.0
       4        3.20      19329k      2160.0       451.8         0.2
       5        0.25          2k        80.0         0.2         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.17          1k        40.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.16          1k        80.0         0.0         0.0
      10        1.49          4k      1800.0         0.2         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.13          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         21k      2760.0         0.3         0.1
      15        0.27          1k        80.0         0.0         0.0
      16        0.18          0k        80.0         0.0         0.0
      17        0.30          1k       200.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.18          0k       360.0         0.0         0.0
      20        0.19          0k         0.0         0.0         0.0
      21        0.30          0k        80.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          3k       320.0         0.2         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.22          1k        80.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.29          1k       560.0         0.0         0.0
      32        0.34          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
