TIME 2024-02-05 15:09:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        314k       280.0         7.3         0.2
       1        1.00        284k       320.0        46.6         0.0
       2        0.97        309k        40.0        11.3         0.0
       3        1.00        264k       280.0         4.9         0.0
       4        3.03      17179k      1480.0       394.6         0.0
       5        0.22          3k         0.0         0.6         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.1         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1760.0         0.0         0.0
      11        0.08          0k         0.0         0.0         0.0
      12        0.14          0k       120.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k      1200.0         0.0         0.0
      15        0.12          0k       720.0         0.0         0.0
      16        0.20          0k      1280.0         0.0         0.0
      17        0.33          1k        80.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.18          1k        80.0         0.1         0.0
      22        0.25          1k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.35          8k       160.0         0.1         0.3
      26        0.23          1k       160.0         0.1         0.0
      27        0.24          2k        80.0         0.0         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.25          0k        80.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.40          0k        80.0         0.0         0.0
      33        0.33          0k       800.0         0.0         0.0
      34        0.01          8k       480.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.16          0k       120.0         0.0         0.0
      37        0.06          1k       280.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         36k       120.0         0.1         0.0
       1        0.99         33k       360.0         4.5         0.0
       2        0.97         32k        80.0         0.2         0.0
       3        1.00         30k       320.0         0.1         0.0
       4        2.91       1784k      1760.0         1.1         0.4
       5        0.23          3k        80.0         0.2         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.16          0k        80.0         0.1         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.38         52k      4320.0         5.4         0.4
      11        0.06          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.11          0k        40.0         0.0         0.0
      14        0.34          3k       800.0         0.0         0.0
      15        0.15          0k       280.0         0.1         0.0
      16        0.27          0k       680.0         0.0         0.0
      17        0.21          0k        80.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.14          0k        40.0         0.0         0.0
      21        0.54          3k        80.0         0.0         0.2
      22        0.15          0k         0.0         0.0         0.0
      23        0.14          0k        40.0         0.0         0.0
      24        0.42         10k       320.0         0.3         0.6
      25        0.16          1k       120.0         0.0         0.0
      26        0.17          0k       120.0         0.0         0.0
      27        0.22          0k        80.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.83          6k       360.0         0.3         0.0
      32        0.34          1k       160.0         0.1         0.0
      33        0.39          1k       760.0         0.1         0.0
      34        0.30          3k       360.0         0.1         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.17          0k       120.0         0.0         0.0
      37        0.13          0k       200.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:39:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         11k        80.0         0.0         0.0
       1        1.00         10k       320.0         0.9         0.0
       2        0.96         10k        40.0         0.0         0.0
       3        1.00          9k       240.0         1.1         0.0
       4        3.35        851k        80.0         0.0         0.0
       5        0.28          2k       120.0         0.2         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          9k       400.0         0.7         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.43          1k        40.0         0.0         0.2
      15        0.12          0k       120.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.18          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.23          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.24          0k        40.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.30          0k       120.0         0.0         0.0
      28        0.30          0k        40.0         0.0         0.0
      29        0.30          0k        40.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.26          0k       120.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.19          0k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:39:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        316k       160.0         0.4         0.0
       1        1.00        295k       400.0        35.2         0.2
       2        0.97        305k        40.0         0.2         0.0
       3        1.00        264k       360.0        38.8         0.0
       4        3.37      21582k       440.0         2.7         0.1
       5        0.22          3k        40.0         0.4         0.1
       6        0.12          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.44         11k      1600.0         1.7         0.5
      11        0.10          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         17k       240.0         0.1         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.30          1k        40.0         0.1         0.0
      17        0.32          1k       160.0         0.0         0.1
      18        0.23          0k         0.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.27          1k        40.0         0.3         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.32          8k        40.0         0.1         0.0
      26        0.20          1k        80.0         0.0         0.0
      27        0.29          2k       160.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.31          2k         0.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:39:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        339k       160.0        10.4         0.1
       1        1.00        318k       320.0        47.3         1.6
       2        0.97        282k         0.0         6.3         0.5
       3        1.00        286k       440.0        67.4         0.6
       4        3.24      19592k      1280.0       559.1         0.1
       5        0.22          4k        40.0         0.5         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45          8k      2200.0         0.4         0.5
      11        0.06          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.24         19k       440.0         0.2         0.1
      15        0.15          0k        80.0         0.0         0.0
      16        0.95          9k       480.0         0.7         0.0
      17        0.33          1k       120.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.23          1k         0.0         0.0         0.0
      20        0.28          1k         0.0         0.2         0.0
      21        0.21          2k        40.0         0.0         0.1
      22        0.34          0k        80.0         0.0         0.0
      23        0.25          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.65         18k       200.0         0.7         0.8
      26        0.28          2k        80.0         0.0         0.0
      27        0.26          0k       120.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.95          4k       200.0         0.2         0.0
      32        0.41          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.99          5k       440.0         0.4         0.0
      39        1.31          5k       120.0         0.2         0.0
TIME 2024-02-08 10:39:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        321k       120.0        11.4         0.0
       1        1.00        310k       520.0        38.9         0.4
       2        0.97        331k        80.0         3.6         0.4
       3        1.00        281k       360.0        48.5         1.1
       4        3.17      20172k      1880.0       291.1         0.5
       5        0.21          4k        40.0         0.6         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.47         11k      2320.0         0.5         0.7
      11        0.11          1k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.19          0k        80.0         0.0         0.0
      14        0.26         22k      2200.0         1.4         0.7
      15        0.18          1k        80.0         0.0         0.0
      16        0.30          1k       480.0         0.1         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.18          0k       120.0         0.1         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.21          1k         0.0         0.2         0.0
      21        0.23          3k        40.0         0.1         0.2
      22        0.25          1k        80.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.18          1k         0.0         0.0         0.0
      25        0.32         10k       200.0         0.0         0.2
      26        0.20          2k        80.0         0.2         0.0
      27        0.27          3k       120.0         0.1         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.17          1k        80.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.27          1k         0.0         0.0         0.0
      38        0.21          1k       320.0         0.1         0.0
      39        0.21          0k       120.0         0.0         0.0
TIME 2024-02-08 10:39:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        323k       160.0         3.4         0.0
       1        1.00        305k       480.0        38.4         0.5
       2        0.97        276k        80.0         1.9         0.0
       3        1.00        271k       360.0        46.0         0.3
       4        3.35      20621k      1400.0       119.2         0.3
       5        0.22          3k        40.0         0.7         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46          5k      2600.0         0.3         0.6
      11        0.11          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.23         16k      2120.0         0.0         0.2
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k       480.0         0.0         0.0
      17        0.33          1k       160.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.27          1k         0.0         0.3         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.54         12k       520.0         0.7         0.5
      26        0.26          1k        80.0         0.0         0.0
      27        0.25          2k       120.0         0.1         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.28          0k       120.0         0.0         0.0
      32        0.43          0k        80.0         0.0         0.0
      33        0.16          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.18          1k        40.0         0.0         0.0
      38        0.24          0k       320.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-08 10:39:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        329k       120.0        17.0         0.1
       1        0.99        321k       480.0        45.9         2.2
       2        0.97        308k       160.0         6.0         0.8
       3        1.00        287k       360.0        70.5         1.5
       4        3.12      18566k      1680.0       782.5         0.4
       5        0.24          6k        40.0         1.1         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          5k      2400.0         0.0         0.4
      11        0.07          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.15          0k        80.0         0.0         0.0
      14        0.25         18k      1840.0         0.1         0.2
      15        0.19          0k        80.0         0.0         0.0
      16        0.77          5k      1320.0         0.6         0.2
      17        0.38          1k       160.0         0.0         0.0
      18        0.28          0k       120.0         0.0         0.0
      19        1.71          8k       280.0         0.4         0.0
      20        0.23          1k         0.0         0.1         0.0
      21        0.18          2k        80.0         0.0         0.1
      22        0.26          1k        80.0         0.0         0.0
      23        0.25          0k        40.0         0.0         0.0
      24        0.19          0k         0.0         0.0         0.0
      25        0.31          8k       320.0         0.0         0.0
      26        0.25          3k       120.0         0.0         0.2
      27        0.31          1k       120.0         0.0         0.0
      28        0.17          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.30          1k        80.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.28          1k         0.0         0.0         0.0
      38        0.26          0k       120.0         0.1         0.0
      39        0.05          1k        80.0         0.0         0.0
TIME 2024-02-08 10:39:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        318k       280.0         2.6         0.0
       1        1.00        302k       520.0        36.8         0.1
       2        0.97        319k       120.0         2.3         0.1
       3        1.00        268k       400.0        39.3         0.1
       4        3.29      21591k      1920.0        60.1         0.2
       5        0.22          4k        40.0         0.9         0.1
       6        0.11          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.47          4k      2560.0         0.0         0.6
      11        0.08          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.31         19k      2120.0         0.2         0.1
      15        0.18          1k        80.0         0.0         0.0
      16        0.20          0k      1320.0         0.0         0.0
      17        0.36          1k       160.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.27          1k        40.0         0.2         0.0
      21        0.19          2k        80.0         0.0         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.20          1k         0.0         0.0         0.0
      25        0.33         10k       240.0         0.0         0.1
      26        0.23          1k        80.0         0.0         0.0
      27        0.27          2k       120.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k        80.0         0.0         0.0
      32        0.43          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.13          1k        80.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-02-08 10:39:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        337k       160.0         9.1         0.0
       1        1.00        313k       520.0        42.6         1.4
       2        0.97        266k        40.0         4.5         0.5
       3        1.00        281k       440.0        56.8         1.1
       4        3.29      20181k      1560.0       427.5         0.2
       5        0.21          4k        80.0         0.8         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.12          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.16          1k         0.0         0.0         0.0
      10        1.48          4k      2320.0         0.1         0.5
      11        0.12          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.24         17k      2120.0         0.0         0.1
      15        0.20          1k        80.0         0.0         0.0
      16        0.33          0k      1280.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.22          0k       120.0         0.1         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.26          1k        40.0         0.2         0.0
      21        0.20          4k        80.0         0.2         0.1
      22        0.28          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.24          1k         0.0         0.0         0.0
      25        0.55         14k       240.0         0.5         0.7
      26        0.23          2k        80.0         0.0         0.0
      27        0.27          3k       120.0         0.1         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.26          1k        80.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.17          1k        80.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.20          1k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        327k       200.0        14.7         0.0
       1        1.00        318k       480.0        42.1         0.6
       2        0.97        323k       120.0        10.5         1.0
       3        1.00        288k       400.0        58.2         1.4
       4        3.09      19504k      1920.0       433.9         0.4
       5        0.20          3k        80.0         0.5         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2440.0         0.1         0.6
      11        0.09          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         16k      2000.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k      1240.0         0.0         0.0
      17        0.36          1k       160.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.20          1k        40.0         0.2         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.24          1k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.20          1k         0.0         0.0         0.0
      25        0.32         10k       240.0         0.0         0.2
      26        0.22          1k        80.0         0.0         0.0
      27        0.24          2k       120.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.30          0k        80.0         0.0         0.0
      32        0.43          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        318k       200.0         0.7         0.0
       1        1.00        301k       600.0        35.7         0.2
       2        0.97        298k       160.0         0.6         0.0
       3        1.00        267k       440.0        38.7         0.0
       4        3.37      20748k      1640.0         9.1         0.0
       5        0.22          4k       120.0         0.5         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.45          4k      2480.0         0.0         0.4
      11        0.08          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.27         18k      2400.0         0.2         0.2
      15        0.12          0k        80.0         0.0         0.0
      16        0.36          0k      1200.0         0.0         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.14          0k       280.0         0.0         0.0
      20        0.26          1k        40.0         0.2         0.0
      21        0.17          3k        80.0         0.0         0.2
      22        0.32          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.31          9k       240.0         0.1         0.1
      26        0.20          1k        80.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.30          0k        80.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.26          1k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        338k       200.0        12.3         0.0
       1        1.01        324k       320.0        46.7         1.7
       2        0.97        292k        80.0         6.6         1.2
       3        1.00        289k       360.0        69.8         1.6
       4        3.19      19380k      1520.0       554.6         0.3
       5        0.23          4k       120.0         0.4         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2640.0         0.0         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.22         16k      2360.0         0.0         0.0
      15        0.19          0k        80.0         0.0         0.0
      16        0.16          0k      1200.0         0.0         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.21          1k        40.0         0.2         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.31          6k       240.0         0.0         0.1
      26        0.32          4k       120.0         0.3         0.1
      27        0.23          2k       120.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k        80.0         0.0         0.0
      32        0.43          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        318k       200.0         4.7         0.0
       1        1.00        309k       400.0        38.4         0.0
       2        0.97        324k        80.0         2.3         0.4
       3        1.00        270k       360.0        46.4         0.6
       4        3.15      19918k      1640.0       154.9         0.0
       5        0.24          4k        80.0         0.5         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.12          1k         0.0         0.0         0.0
       8        0.16          1k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.48          4k      2520.0         0.0         0.6
      11        0.12          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         16k      2240.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.31          0k      1080.0         0.0         0.0
      17        0.34          1k       160.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.27          1k        40.0         0.1         0.0
      21        0.18          1k        80.0         0.1         0.0
      22        0.26          1k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.19          2k       200.0         0.0         0.0
      26        0.53         14k       480.0         0.8         0.5
      27        0.27          3k       120.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.28          0k        80.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.24          1k        80.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        323k        80.0         2.1         0.0
       1        1.00        295k       560.0        40.1         0.5
       2        0.97        263k       120.0         1.1         0.2
       3        1.00        266k       440.0        47.9         0.2
       4        3.21      20028k      1400.0       160.7         0.0
       5        0.26          3k        80.0         0.7         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      2520.0         0.0         0.6
      11        0.12          0k         0.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22         16k      2320.0         0.1         0.0
      15        0.30          0k        80.0         0.0         0.0
      16        0.26          0k      1080.0         0.0         0.0
      17        0.34          1k       160.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.23          1k        40.0         0.1         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.26          0k        40.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.24          1k       160.0         0.0         0.0
      26        0.55         13k       400.0         0.7         0.5
      27        0.26          0k       120.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k        80.0         0.0         0.0
      32        0.42          0k        80.0         0.0         0.0
