TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      36        0.17          0k        40.0         0.0         0.0
      37        0.10          1k       240.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.37          0k        80.0         0.0         0.0
TIME 2024-02-08 12:42:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         48k       280.0        13.6         0.0
       1        1.04         29k       280.0         0.0         0.0
       2        0.99         31k       320.0         0.0         0.0
       3        1.02         98k       280.0        52.7         0.1
       4        3.17      18204k      2000.0       214.8         0.3
       5        0.28          2k        40.0         0.4         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          4k      1320.0         0.1         0.0
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.33          0k       160.0         0.0         0.0
      14        0.22         16k       960.0         0.0         0.0
      15        0.18          0k         0.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.29          1k       760.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.35          0k        80.0         0.0         0.0
      21        0.23          1k         0.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.28          0k       240.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.56          6k       280.0         0.5         0.5
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.16          1k       120.0         0.0         0.0
      31        0.19          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.05          1k       240.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.43          0k        80.0         0.0         0.0
TIME 2024-02-08 12:42:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         45k       320.0         9.6         0.0
       1        1.03         30k       320.0         0.1         0.0
       2        0.99         32k       240.0         0.0         0.0
       3        1.02         80k       240.0        55.3         0.0
       4        3.38      20724k      2400.0       105.3         0.0
       5        0.26          2k        40.0         0.2         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.48          4k      1480.0         0.0         0.1
      11        0.14          0k        80.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.33          1k       160.0         0.0         0.0
      14        0.23         16k       960.0         0.0         0.0
      15        0.17          0k         0.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.30          1k       760.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.12          0k       280.0         0.0         0.0
      20        0.28          0k        80.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.23          2k       200.0         0.0         0.1
      25        0.19          1k         0.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.35          3k       240.0         0.2         0.1
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.21          0k       160.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.06          1k       240.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.31          0k        80.0         0.0         0.0
TIME 2024-02-08 12:42:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         40k       360.0         3.8         0.0
       1        1.03         29k       320.0         0.0         0.0
       2        0.99         32k       240.0         0.0         0.0
       3        1.02         94k       240.0        59.4         0.0
       4        3.20      17808k      2040.0        21.8         0.1
       5        0.27          1k        40.0         0.2         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          3k      1640.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.38          0k       160.0         0.0         0.0
      14        0.24         17k      1040.0         0.0         0.1
      15        0.16          0k         0.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.30          1k       760.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.07          0k       280.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.22          0k       200.0         0.4         0.0
      25        0.09          0k         0.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.38          3k       280.0         0.2         0.1
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.17          1k       120.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.05          1k       240.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.44          1k        80.0         0.0         0.0
TIME 2024-02-08 12:42:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         38k       360.0         2.9         0.0
       1        1.04         31k       480.0         0.3         0.2
       2        0.99         33k       240.0         0.1         0.0
       3        1.02        110k       280.0        74.7         0.0
       4        3.22      19050k      2000.0       247.8         0.3
       5        0.26          2k        40.0         0.4         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.10          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.49          4k      1440.0         0.2         0.0
      11        0.14          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.30          0k       160.0         0.0         0.0
      14        0.22         16k       880.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.24          0k        80.0         0.0         0.0
      17        0.53          4k      1240.0         0.4         0.1
      18        0.22          0k         0.0         0.0         0.0
      19        0.07          1k       240.0         0.0         0.0
      20        0.35          0k        80.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.27          0k       160.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.57          7k       360.0         0.6         0.4
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.32          1k       280.0         0.2         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.12          1k       200.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.33          2k       280.0         0.2         0.0
TIME 2024-02-08 12:42:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k       360.0         2.2         0.0
       1        1.03         28k       520.0         0.2         0.0
       2        1.00         30k       280.0         0.1         0.0
       3        1.03        120k       280.0        87.9         0.0
       4        3.22      19671k      2080.0        37.7         0.1
       5        0.28          2k       120.0         0.1         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      1560.0         0.1         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.33          0k       160.0         0.0         0.0
      14        0.22         16k       880.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.30          1k      1280.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.10          0k       240.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k       160.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.39          3k       360.0         0.2         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.14          1k       120.0         0.0         0.0
      31        0.20          0k       280.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.22          1k       200.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.68          3k       400.0         0.0         0.1
TIME 2024-02-08 12:42:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         39k       560.0         2.3         0.0
       1        1.03         28k       440.0         0.2         0.0
       2        1.00         29k       320.0         0.1         0.0
       3        1.03         92k       240.0        66.4         0.0
       4        3.04      15380k      2320.0        68.9         0.4
       5        0.26          2k        40.0         0.2         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.42         29k      2840.0         3.3         0.1
      11        0.31          1k       160.0         0.2         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.41          0k       160.0         0.0         0.0
      14        0.22         16k       840.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.30          1k       840.0         0.3         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        1.81          3k       360.0         0.1         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.34          3k       120.0         0.0         0.2
      22        0.19          0k         0.0         0.0         0.0
      23        0.17          0k        40.0         0.0         0.0
      24        0.44          9k       520.0         0.0         0.6
      25        0.15          1k         0.0         0.0         0.0
      26        0.26          1k        40.0         0.0         0.0
      27        0.61          5k       400.0         0.5         0.5
      28        0.20          0k        40.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.84          5k       320.0         0.2         0.0
      32        0.35          1k         0.0         0.0         0.0
      33        0.34          1k       120.0         0.1         0.0
      34        0.10         14k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.23          1k       120.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.05          1k       240.0         0.0         0.0
TIME 2024-02-08 12:42:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          1k       400.0         0.1         0.0
       1        1.02          1k       440.0         0.0         0.0
       2        0.99          1k       440.0         0.0         0.0
       3        1.01          2k       240.0         1.8         0.0
       4        0.11          0k      2240.0         0.0         0.0
       5        0.25          1k        80.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.36         23k      5320.0         4.1         0.1
      11        0.07          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.14          0k        80.0         0.0         0.0
      14        0.22          1k       560.0         0.0         0.0
      15        0.17          0k         0.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.26          0k       600.0         0.1         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.19          0k        80.0         0.0         0.0
      21        0.62          1k       120.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.18          0k        40.0         0.0         0.0
      24        0.15          0k       480.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.20          0k       400.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.07          0k       120.0         0.0         0.0
      31        0.19          0k       480.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.22          0k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.28          0k        40.0         0.0         0.0
      37        0.18          0k       120.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.20          0k       200.0         0.0         0.0
TIME 2024-02-08 12:42:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          2k         0.0         0.5         0.0
       1        1.03          1k        80.0         0.0         0.0
       2        1.00          1k        80.0         0.0         0.0
       3        1.03          5k       120.0         2.9         0.0
       4        3.42        790k       280.0         5.2         0.0
       5        0.27          1k       160.0         0.2         0.0
       6        0.24          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.96         10k       520.0         0.5         0.9
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.29          1k         0.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.20          0k       120.0         0.0         0.0
      17        0.16          0k        40.0         0.0         0.0
      18        0.18          0k       120.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.21          0k        40.0         0.0         0.0
      26        0.31          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.30          0k        80.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.25          0k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k       120.0         0.0         0.0
      38        0.26          0k       160.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 12:43:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         55k        40.0        15.9         0.0
       1        1.03         28k        80.0         0.1         0.0
       2        1.00         32k        80.0         0.2         0.0
       3        1.03        148k        40.0       107.7         0.0
       4        3.42      20385k       880.0       275.0         0.4
       5        0.25          2k       120.0         0.3         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46         11k      1760.0         0.8         0.5
      11        0.15          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         17k       160.0         0.1         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.27          1k       200.0         0.0         0.0
      17        0.27          1k        40.0         0.0         0.0
      18        0.20          1k       200.0         0.1         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          0k         0.0         0.1         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.22          1k        40.0         0.0         0.0
      27        0.37          4k        80.0         0.0         0.2
      28        0.23          0k         0.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.30          1k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.23          0k         0.0         0.0         0.0
      34        0.04         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.37          2k       120.0         0.0         0.0
      38        0.21          1k       160.0         0.0         0.0
      39        0.34          0k         0.0         0.0         0.0
TIME 2024-02-08 12:43:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         35k        40.0         1.4         0.1
       1        1.03         28k        80.0         0.1         0.1
       2        0.99         31k       120.0         0.2         0.0
       3        1.02        141k        80.0       105.3         0.0
       4        3.28      18184k      1400.0       131.0         0.0
       5        0.26          2k       120.0         0.3         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.48          6k      1840.0         0.2         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.26          1k       320.0         0.1         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.24          0k       200.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.28          1k         0.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
      27        0.72          9k       440.0         0.3         1.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.19          1k         0.0         0.0         0.0
      31        0.43          0k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.32          1k       120.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 12:43:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         40k        40.0         1.1         0.0
       1        1.03         26k       320.0         0.0         0.2
       2        1.00         33k       120.0         0.1         0.0
       3        1.03        137k        80.0        99.2         0.0
       4        3.23      18790k      1840.0        89.5         0.5
       5        0.26          2k        80.0         0.5         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.49          5k      2120.0         0.1         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.25          0k       320.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.11          0k        40.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          2k        40.0         0.1         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.28          1k        40.0         0.0         0.0
      27        0.38          3k       280.0         0.0         0.1
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.38          1k        80.0         0.0         0.0
      32        0.13          0k         0.0         0.0         0.0
      33        0.22          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.28          1k       120.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.31          0k        40.0         0.0         0.0
TIME 2024-02-08 12:43:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         40k        40.0         1.2         0.0
       1        1.04         24k       280.0         0.0         0.0
       2        1.00         33k       200.0         0.1         0.0
       3        1.03        126k        80.0        93.1         0.0
       4        3.37      19116k      2080.0       428.5         1.5
       5        0.25          1k        80.0         0.3         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1720.0         0.2         0.3
      11        0.09          0k         0.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.77          6k       520.0         0.3         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.22          1k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.63          7k       520.0         0.4         1.0
      28        0.22          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.24          0k         0.0         0.0         0.0
      31        1.07          7k       520.0         0.4         0.0
      32        1.38          6k       440.0         0.6         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.06          1k         0.0         0.0         0.0
      37        0.35          2k       120.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        1.03          3k       200.0         0.2         0.0
TIME 2024-02-08 12:43:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         42k        80.0         1.7         0.0
       1        1.03         25k       280.0         0.2         0.0
       2        0.99         33k       240.0         0.1         0.0
       3        1.02        126k       120.0        90.5         0.0
       4        3.14      16687k      2120.0        19.6         0.0
       5        0.24          1k        40.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.12          1k        40.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.50          4k      1920.0         0.3         0.4
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.26          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.52          5k      1840.0         0.9         0.6
      17        0.26          1k        40.0         0.0         0.0
      18        0.26          0k       120.0         0.0         0.0
      19        0.12          0k        40.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.20          0k        40.0         0.1         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.36          3k       360.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.09          0k        40.0         0.0         0.0
      31        0.24          0k       480.0         0.0         0.0
      32        0.21          0k       320.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.12          1k         0.0         0.0         0.0
      37        0.45          6k       480.0         0.2         0.2
      38        0.21          0k        80.0         0.0         0.0
      39        0.34          0k       200.0         0.0         0.0
TIME 2024-02-08 12:43:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         45k        80.0         3.9         0.0
       1        1.03         26k       320.0         0.3         0.1
       2        0.99         33k       240.0         0.0         0.0
       3        1.02        138k       120.0       100.0         0.1
       4        3.34      20323k      1760.0       189.9         1.8
       5        0.26          1k        40.0         0.5         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          4k      1680.0         0.1         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.27          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.30          1k        80.0         0.0         0.1
      16        0.50          6k      2200.0         0.5         0.1
      17        0.28          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.1
      22        0.35          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.70          8k       800.0         0.5         1.1
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.22          0k        40.0         0.0         0.0
      31        0.26          0k       440.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.02          2k         0.0         0.0         0.0
      37        0.05          1k       440.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.34          0k       160.0         0.0         0.0
TIME 2024-02-08 12:43:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         53k       200.0        11.7         0.0
       1        1.03         26k       320.0         0.0         0.1
       2        0.99         33k       280.0         0.0         0.0
       3        1.02        136k       120.0        98.3         0.0
       4        3.30      18641k      2280.0       271.0         0.7
       5        0.26          3k        40.0         0.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      2000.0         0.0         0.2
      11        0.36          1k       280.0         0.3         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.29          0k      2120.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        1.74          8k       360.0         0.3         0.2
      20        0.30          0k         0.0         0.0         0.0
      21        0.21          2k        40.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.28          1k        40.0         0.0         0.0
