TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.26          0k       520.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        190k        40.0        51.7         0.0
       1        1.03        245k        80.0         0.2         0.1
       2        0.99        204k       160.0         0.1         0.0
       3        1.03        268k       160.0       349.8         0.0
       4        3.12      19643k      1640.0        68.8         0.4
       5        0.25          4k         0.0         0.2         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.13          1k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          4k      1520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.39          2k       160.0         0.2         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        1.63          8k       880.0         0.2         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.33          0k       440.0         0.0         0.0
      20        0.32          0k       120.0         0.1         0.0
      21        0.23          2k         0.0         0.0         0.0
      22        0.20          1k       120.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.18          1k        40.0         0.0         0.1
      25        0.94          5k       360.0         0.2         0.4
      26        0.38          6k       240.0         0.6         0.1
      27        0.29          2k         0.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.19          0k       840.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.27          1k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.09          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.26          0k       480.0         0.0         0.0
      39        0.11          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        213k        40.0        42.1         0.0
       1        1.04        226k        80.0         0.2         0.0
       2        1.00        210k        80.0         0.1         0.0
       3        1.03        300k       160.0       374.5         0.0
       4        3.40      20448k      2200.0         3.4         0.1
       5        0.23          3k         0.0         0.8         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1520.0         0.0         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.36          0k       160.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.12          0k       920.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.32          0k       440.0         0.0         0.0
      20        0.35          0k       120.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.21          1k       120.0         0.0         0.0
      23        0.38          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.33          7k       360.0         0.4         0.2
      26        0.26          1k        80.0         0.0         0.0
      27        0.22          0k         0.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.20          0k       800.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.31          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k       480.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        199k         0.0         8.9         0.0
       1        1.04        211k       200.0         0.1         0.0
       2        1.00        223k        80.0         0.5         0.0
       3        1.04        252k        80.0       346.9         0.0
       4        3.18      19570k      2000.0        24.1         0.0
       5        0.19          3k         0.0         0.4         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.51          3k      1720.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.35          0k       160.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.34          2k       880.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.25          0k       440.0         0.0         0.0
      20        0.33          0k       120.0         0.1         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.20          1k       120.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.32          8k       360.0         0.6         0.2
      26        0.31          2k        40.0         0.0         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.08          0k       120.0         0.0         0.0
      31        0.21          0k       840.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.15          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.27          0k       480.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        187k        80.0         8.6         0.0
       1        1.03        250k       160.0         0.2         0.0
       2        0.98        181k        80.0         0.2         0.0
       3        1.02        256k       160.0       255.1         0.0
       4        3.15      19694k      1720.0        25.0         0.1
       5        0.22          3k         0.0         0.7         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      1360.0         0.1         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.38          0k       160.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.19          0k       880.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.35          0k       440.0         0.0         0.0
      20        0.33          0k       120.0         0.1         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.20          0k       120.0         0.0         0.0
      23        0.39          0k         0.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.57         11k       400.0         0.5         0.9
      26        0.24          1k        40.0         0.0         0.0
      27        0.24          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          1k       120.0         0.0         0.0
      31        0.20          0k       800.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.31          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.19          0k       480.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        203k         0.0        10.2         0.0
       1        1.03        195k       160.0         0.1         0.0
       2        0.99        215k       160.0         0.1         0.0
       3        1.03        275k       160.0       316.3         0.0
       4        3.23      19571k      1880.0        13.1         0.1
       5        0.21          3k         0.0         0.3         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.50          4k      1440.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.36          0k       120.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.58          3k      1800.0         0.1         0.9
      16        0.16          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.32          0k       440.0         0.0         0.0
      20        0.29          0k       120.0         0.2         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.18          0k       120.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.48          9k       520.0         0.5         0.5
      26        0.32          1k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.20          0k       640.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.29          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k       400.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        180k         0.0         9.4         0.0
       1        1.03        219k       160.0         0.2         0.0
       2        1.00        211k       200.0         0.1         0.0
       3        1.04        231k        80.0       283.5         0.1
       4        3.03      17688k      1800.0        35.2         0.2
       5        0.21          2k         0.0         0.5         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.49          3k      1400.0         0.0         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.38          0k       120.0         0.0         0.0
      14        0.23         16k       120.0         0.1         0.0
      15        0.12          0k      1800.0         0.0         0.0
      16        0.14          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.28          0k       440.0         0.0         0.0
      20        0.37          0k       120.0         0.2         0.0
      21        0.24          2k         0.0         0.0         0.1
      22        0.35          1k       120.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.31          6k       360.0         0.2         0.2
      26        0.26          0k        40.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.20          0k       680.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.26          0k       400.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         16k         0.0         0.7         0.0
       1        1.03         22k       200.0         0.0         0.1
       2        1.00         15k       200.0         0.0         0.0
       3        1.03         24k        40.0        24.7         0.0
       4        2.90       1420k      2400.0         2.9         0.2
       5        0.25          3k        80.0         0.7         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.09          0k        40.0         0.0         0.0
      10        1.39         48k      4920.0         4.5         0.1
      11        0.06          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.31          4k       200.0         0.2         0.0
      15        0.19          0k      1440.0         0.2         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.24          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.17          0k       120.0         0.2         0.0
      21        0.59          2k        80.0         0.0         0.2
      22        0.22          2k       120.0         0.0         0.1
      23        0.15          0k         0.0         0.0         0.0
      24        0.43          9k       320.0         0.2         0.7
      25        0.15          1k       200.0         0.0         0.0
      26        0.17          0k        40.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.05          0k        80.0         0.0         0.0
      31        0.86          5k       360.0         0.2         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.27          1k       120.0         0.1         0.0
      34        0.05          1k         0.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.15          0k        80.0         0.0         0.0
      38        0.25          0k       280.0         0.1         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03          8k        80.0         0.5         0.0
       1        1.04          6k        40.0         0.0         0.0
       2        0.99          7k         0.0         0.0         0.0
       3        1.03          7k       120.0         2.1         0.0
       4        3.35        843k        40.0         0.1         0.0
       5        0.27          2k        80.0         0.2         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.25          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97          8k       360.0         0.1         0.6
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.51          2k        80.0         0.0         0.1
      15        0.15          0k        40.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.17          0k        80.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.21          1k         0.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.15          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.20          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        184k       200.0        10.9         0.0
       1        1.04        229k       120.0         0.2         0.1
       2        0.99        214k         0.0         0.1         0.0
       3        1.03        278k       160.0        64.4         0.0
       4        3.39      21438k       560.0        14.6         0.0
       5        0.25          3k        40.0         0.4         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.17          1k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.1         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.45          9k       960.0         0.3         0.7
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.36          2k         0.0         0.0         0.0
      14        0.23         18k       200.0         0.1         0.0
      15        0.23          1k        40.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.28          1k         0.0         0.0         0.0
      20        0.22          3k         0.0         0.0         0.1
      21        0.30          0k        40.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.24          4k       120.0         0.1         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.30          2k        40.0         0.0         0.0
      27        0.29          2k         0.0         0.0         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.1
      32        0.20          0k         0.0         0.0         0.0
      33        0.27          1k         0.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.20          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.26          1k         0.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        205k        80.0         9.0         0.0
       1        1.04        178k        80.0         0.0         0.0
       2        1.00        214k         0.0         0.3         0.0
       3        1.04        272k       120.0        96.1         0.0
       4        3.26      19686k      1440.0        76.2         0.2
       5        0.24          3k        40.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.1         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.47          6k      1440.0         0.2         0.5
      11        0.13          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.38          2k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.32          0k         0.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.21          1k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.41         12k       400.0         0.4         0.5
      25        0.21          2k         0.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.18          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.44          0k       160.0         0.0         0.1
      32        0.18          0k         0.0         0.0         0.0
      33        0.28          1k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        188k        80.0         8.3         0.0
       1        1.03        195k       120.0         0.5         0.1
       2        1.00        240k         0.0         0.1         0.0
       3        1.03        249k       160.0        14.6         0.0
       4        3.18      19983k      1800.0        38.8         0.2
       5        0.21          2k        40.0         0.7         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.1         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.50          5k      1360.0         0.2         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.51          5k       120.0         0.0         0.1
      14        0.23         16k       200.0         0.0         0.0
      15        0.19          0k        40.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.32          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.25          2k       280.0         0.1         0.0
      25        0.60          8k       280.0         0.3         0.7
      26        0.34          1k         0.0         0.0         0.0
      27        0.30          2k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.22          0k        40.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.32          0k       200.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        183k        40.0        10.2         0.0
       1        1.03        217k        80.0         0.1         0.0
       2        1.00        198k        40.0         0.0         0.0
       3        1.04        277k       160.0        51.8         0.0
       4        3.37      20114k      1560.0        57.1         0.0
       5        0.21          2k        40.0         0.2         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.1         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1520.0         0.0         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.09          0k       120.0         0.0         0.0
      14        0.24         19k      1000.0         0.3         0.5
      15        0.25          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.40          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.26          0k       240.0         0.0         0.0
      25        0.33          6k        80.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.24          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.41          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.10          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        204k       160.0         7.5         0.0
       1        1.05        158k       160.0         0.2         0.0
       2        0.99        230k        40.0         0.3         0.0
       3        1.04        217k       200.0        73.6         0.0
       4        3.13      18656k      2160.0        12.0         0.3
       5        0.22          4k        40.0         0.6         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.1         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          4k      1600.0         0.1         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.30          3k       360.0         0.2         0.0
      14        0.30         23k      1360.0         0.3         0.1
      15        1.73          7k       120.0         0.0         0.2
      16        0.16          0k         0.0         0.0         0.0
      17        0.29          0k         0.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.37          1k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.24          2k        40.0         0.1         0.1
      22        0.25          2k         0.0         0.0         0.1
      23        0.33          0k         0.0         0.0         0.0
      24        0.18          2k       240.0         0.0         0.1
      25        0.50         13k       320.0         0.6         0.9
      26        0.31          1k         0.0         0.0         0.0
      27        0.29          2k        40.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.32          0k       200.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.26          1k         0.0         0.0         0.0
      34        0.03         14k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        185k        80.0        10.3         0.0
       1        1.04        219k       120.0         0.1         0.1
       2        0.99        220k         0.0         0.1         0.0
       3        1.03        270k       120.0        75.8         0.0
       4        3.31      21092k      1840.0        51.8         0.3
       5        0.17          3k        40.0         0.4         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.2         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1680.0         0.1         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.14          0k       360.0         0.0         0.0
      14        0.22         16k      1360.0         0.0         0.0
      15        0.19          1k       120.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.17          0k       120.0         0.0         0.0
      19        0.38          0k         0.0         0.0         0.0
      20        0.53          0k         0.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.27          0k       240.0         0.0         0.0
      25        0.31          8k       160.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.26          2k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.06          0k         0.0         0.0         0.0
      31        0.32          0k       160.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:27:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        196k       120.0         9.5         0.0
       1        1.04        187k       160.0         0.0         0.0
       2        0.99        205k         0.0         0.1         0.0
       3        1.03        296k       160.0       105.6         0.0
       4        3.31      20014k      2000.0        32.7         0.0
       5        0.22          3k        40.0         0.4         0.0
       6        0.11          1k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.1         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1840.0         0.0         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.08          0k       360.0         0.0         0.0
      14        0.23         16k      1360.0         0.0         0.0
      15        0.13          0k       120.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k       120.0         0.0         0.0
      19        0.40          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.35          0k        40.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.26          0k       240.0         0.0         0.0
      25        0.32          6k       200.0         0.0         0.1
      26        0.34          1k         0.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
