TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.06         15k       240.0         0.0         0.0
      26        0.05         14k       200.0         0.0         0.1
      27        0.02         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k        40.0         0.1         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.31          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:03:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         71k       440.0         0.3         0.0
       1        0.97         60k       560.0        46.4         0.1
       2        1.96       5610k      1120.0       773.6         0.0
       3        1.00         97k       160.0        13.0         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          7k       120.0         0.5         0.0
       6        0.14          7k       200.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          8k         0.0         0.1         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        0.42          6k      2720.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.25          0k       200.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.24         15k       320.0         0.0         0.1
      15        0.09          0k       160.0         0.0         0.0
      16        0.15          0k      1680.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.51          5k       480.0         0.2         0.1
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.07          3k         0.0         0.2         0.1
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.16         19k       360.0         0.4         1.0
      26        0.03         14k       240.0         0.2         0.0
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.27          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.04         13k        40.0         0.0         0.0
      35        0.34          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:03:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         70k       480.0         0.2         0.0
       1        0.97         59k       440.0        41.2         0.0
       2        1.90       6069k       920.0       652.7         0.6
       3        0.99         98k       120.0         4.8         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.4         0.0
       6        0.13          7k       200.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          8k         0.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        2.00          5k      2640.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       200.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         14k       320.0         0.0         0.0
      15        0.18          0k       160.0         0.0         0.0
      16        0.15          0k      1680.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.28          0k       480.0         0.0         0.0
      19        0.33          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.07         16k       400.0         0.0         0.2
      26        0.02         13k       160.0         0.1         0.0
      27        0.02         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.39          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.42          1k       240.0         0.0         0.1
      39        0.20          0k        80.0         0.0         0.0
TIME 2024-01-14 21:03:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         70k       400.0         0.4         0.1
       1        0.96         63k       560.0        45.1         0.0
       2        2.08       6494k      1040.0       502.2         0.0
       3        0.99        100k       160.0         3.2         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k       160.0         0.3         0.0
       6        0.14          7k       200.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k        40.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.28          6k      2640.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          0k       200.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.24         15k       360.0         0.0         0.1
      15        0.17          0k       160.0         0.0         0.0
      16        0.15          0k      1680.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       480.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.1
      23        0.00          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.02         13k       400.0         0.0         0.0
      26        0.16         19k       600.0         0.4         1.0
      27        0.01         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.37          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:03:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         68k       480.0         0.5         0.1
       1        0.97         65k       480.0        42.9         0.0
       2        2.04       6222k      1280.0       900.4         0.7
       3        1.00         99k       160.0        10.3         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.2         0.0
       6        0.15          7k       200.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.14          7k        40.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.79          6k      2640.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.13          0k       200.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.24         15k       360.0         0.0         0.1
      15        0.18          1k       160.0         0.0         0.0
      16        0.16          0k      1680.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.28          0k       480.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.05          1k        40.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k        80.0         0.0         0.0
      25        0.01         13k       320.0         0.0         0.0
      26        0.10         17k       240.0         0.1         0.6
      27        0.01         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k        80.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.34          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         67k       440.0         0.1         0.1
       1        0.97         60k       560.0        20.4         0.0
       2        2.05       6037k      1040.0       966.1         0.0
       3        1.00         97k       200.0        15.7         0.0
       4        0.13          6k        40.0         0.0         0.0
       5        0.14          7k       120.0         0.4         0.0
       6        0.14          7k       200.0         0.0         0.0
       7        0.13          6k        80.0         0.0         0.0
       8        0.13          7k        40.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.69          5k      2600.0         0.1         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          0k       200.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         15k       360.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.15          0k      1680.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k       440.0         0.0         0.0
      19        0.13          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.01         13k       320.0         0.0         0.0
      26        0.09         17k       200.0         0.0         0.6
      27        0.02         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.27          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.39          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         70k       560.0         0.3         0.0
       1        0.97         57k       400.0        42.0         0.0
       2        2.03       5949k      1120.0       893.1         0.3
       3        1.00         95k       200.0        16.5         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k       120.0         0.7         0.0
       6        0.15          7k       200.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k        40.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.17          6k      2680.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.24         15k       360.0         0.0         0.0
      15        0.24          1k       160.0         0.0         0.0
      16        0.15          0k      1680.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.33          0k       440.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k         0.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          8k        80.0         0.0         0.0
      25        0.01         13k       320.0         0.0         0.0
      26        0.15         19k       280.0         0.3         0.9
      27        0.01         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.34          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       240.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         70k       520.0         0.2         0.2
       1        0.97         60k       480.0        43.3         0.0
       2        1.92       5707k      1160.0       565.7         0.0
       3        1.00         98k       200.0         6.4         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.7         0.0
       6        0.14          7k       160.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k         0.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        0.47          6k      2360.0         0.2         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          0k       160.0         0.0         0.0
      13        0.13          0k        80.0         0.0         0.0
      14        0.32         21k       640.0         0.4         0.0
      15        1.03          4k       160.0         0.0         0.0
      16        0.15          0k      1520.0         0.0         0.0
      17        0.79          6k       160.0         0.2         0.0
      18        0.13          0k       440.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.11          2k         0.0         0.1         0.0
      23        0.13          1k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.00         13k       320.0         0.0         0.0
      26        0.35         34k       400.0         0.5         1.5
      27        0.00         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.01         13k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.27          0k        40.0         0.0         0.0
      33        1.17          6k       120.0         0.1         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.33          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         70k       560.0         0.2         0.0
       1        0.97         62k       480.0        43.9         0.0
       2        2.05       6506k      1040.0       652.5         2.6
       3        1.00        100k       200.0         5.9         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          7k       160.0         0.7         0.0
       6        0.14          7k       160.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.14          7k         0.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.80          7k      2400.0         0.2         0.1
      11        0.14          5k        40.0         0.0         0.0
      12        0.12          0k       120.0         0.0         0.0
      13        0.20          1k       240.0         0.2         0.0
      14        0.24         15k       560.0         0.0         0.2
      15        0.27          1k       160.0         0.0         0.0
      16        0.17          0k      1440.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.28          0k       320.0         0.0         0.0
      19        1.80          2k       360.0         0.1         0.1
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.04          1k         0.0         0.0         0.0
      23        0.02          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.06         15k       320.0         0.0         0.1
      26        0.09         18k       360.0         0.0         0.3
      27        0.03         14k        80.0         0.2         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.02         12k        80.0         0.0         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.38          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          1k       240.0         0.0         0.0
      39        0.08          1k        40.0         0.0         0.0
TIME 2024-01-14 21:03:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         69k       440.0         0.5         0.0
       1        0.96         65k       600.0        35.7         0.0
       2        2.02       6834k      1000.0       679.7         1.6
       3        0.99        100k       200.0        12.1         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.3         0.0
       6        0.14          6k       120.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k         0.0         2.5         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.20          6k      2440.0         0.2         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.30          0k       160.0         0.0         0.0
      13        0.17          0k       240.0         0.0         0.0
      14        0.22         14k       520.0         0.0         0.0
      15        0.09          0k       160.0         0.0         0.0
      16        0.17          0k      1440.0         0.0         0.0
      17        0.31          0k       160.0         0.0         0.0
      18        0.23          0k       320.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.03          1k         0.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.19         21k       520.0         0.5         1.1
      26        0.02         14k       360.0         0.0         0.0
      27        0.00         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.27          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.38          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         66k       560.0         0.2         0.0
       1        0.97         62k       480.0        26.1         0.1
       2        2.03       6430k      1160.0      1015.0         8.0
       3        1.00         97k       200.0        15.7         0.0
       4        0.13          6k        40.0         0.0         0.0
       5        0.15          8k       160.0         0.3         0.0
       6        0.14          7k       120.0         0.1         0.0
       7        0.14          7k        80.0         0.0         0.0
       8        0.14          8k        40.0         1.7         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.67          6k      2520.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.09          0k       200.0         0.0         0.0
      13        0.17          0k       240.0         0.0         0.0
      14        0.22         14k       520.0         0.0         0.0
      15        0.18          0k       160.0         0.0         0.0
      16        0.15          0k      1440.0         0.0         0.0
      17        0.32          0k       160.0         0.0         0.0
      18        0.37          0k       320.0         0.0         0.0
      19        0.35          0k       360.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k        80.0         0.0         0.0
      25        0.08         16k       480.0         0.0         0.2
      26        0.04         14k       360.0         0.0         0.0
      27        0.00         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.39          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       240.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         67k       480.0         0.9         0.0
       1        0.98         58k       400.0        29.4         0.0
       2        1.99       5983k       880.0       800.4         7.5
       3        1.00         93k       200.0         6.8         0.0
       4        0.14          7k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.7         0.0
       6        0.14          7k       120.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.14          7k         0.0         2.6         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.51          5k      2320.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.25          0k       200.0         0.0         0.0
      13        0.21          2k       400.0         0.2         0.0
      14        0.24         15k       480.0         0.0         0.1
      15        0.06          0k       160.0         0.0         0.0
      16        0.15          0k      1320.0         0.0         0.0
      17        0.33          0k       160.0         0.0         0.0
      18        0.27          1k       320.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.14         18k       680.0         0.4         0.5
      26        0.03         14k       320.0         0.0         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.00         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.09          0k       120.0         0.0         0.0
      34        0.07         13k        40.0         0.0         0.0
      35        0.56          2k       280.0         0.2         0.1
      36        0.17          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.12          1k       200.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         67k       480.0         0.1         0.0
       1        0.97         56k       560.0        42.9         0.1
       2        1.92       5378k      1120.0       574.4         8.2
       3        1.00         93k       200.0        28.5         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k       160.0         0.2         0.0
       6        0.16          8k       120.0         0.0         0.0
       7        0.14          7k        80.0         0.0         0.0
       8        0.13          7k         0.0         3.9         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.06          6k      2480.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.13          0k       200.0         0.0         0.0
      13        0.20          0k       400.0         0.0         0.0
      14        0.23         14k       480.0         0.0         0.1
      15        0.19          0k       160.0         0.0         0.0
      16        0.17          0k      1320.0         0.0         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.31          1k       320.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.06          2k        40.0         0.1         0.1
      23        0.02          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.16         19k       760.0         0.4         0.7
      26        0.03         14k       320.0         0.0         0.0
      27        0.01         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.01         12k        40.0         0.1         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k       280.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.19          1k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 21:03:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         46k       560.0         0.1         0.0
       1        0.95         39k       600.0        25.0         0.0
       2        1.89       3609k      1040.0       350.7         1.8
       3        0.98         61k       240.0        12.1         0.0
       4        0.13          4k        40.0         0.0         0.0
       5        0.14          5k       120.0         0.4         0.0
       6        0.14          4k       160.0         0.0         0.0
       7        0.13          5k        80.0         0.0         0.0
       8        0.13          5k         0.0         2.3         0.0
       9        0.13          5k         0.0         0.0         0.0
      10        0.38         22k      4840.0         5.1         0.8
      11        0.14          3k        40.0         0.0         0.0
      12        0.32          2k       280.0         0.3         0.1
      13        0.13          0k       320.0         0.0         0.0
      14        0.31          9k       320.0         0.0         0.1
      15        0.24          0k        80.0         0.0         0.0
      16        0.15          0k       680.0         0.0         0.0
      17        0.29          0k        80.0         0.0         0.0
      18        0.86          7k       520.0         0.3         0.0
      19        0.16          0k       280.0         0.0         0.0
      20        0.26          2k        40.0         0.0         0.0
      21        0.06          2k        40.0         0.0         0.0
      22        0.07          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.03          6k        80.0         0.0         0.1
      25        0.08         10k       600.0         0.0         0.0
      26        0.03          9k       320.0         0.0         0.0
      27        0.01          8k         0.0         0.0         0.0
      28        0.01          8k         0.0         0.0         0.0
      29        0.27         14k       120.0         0.3         0.3
      30        0.01          8k         0.0         0.0         0.0
      31        0.01          8k         0.0         0.0         0.0
      32        0.24          0k        40.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.14          8k        40.0         0.0         0.0
      35        0.21          0k       120.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.08          0k         0.0         0.0         0.0
      38        0.31          1k       200.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.45          2k        80.0         0.2         0.0
       1        0.47          2k       200.0         0.2         0.0
       2        1.62        346k       400.0         2.1         0.0
       3        0.53          3k       160.0         0.0         0.0
       4        0.25          0k         0.0         0.0         0.0
       5        0.11          0k       160.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.12          0k         0.0         0.3         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        0.57          4k       280.0         0.1         0.0
      11        0.00          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.20          1k        80.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.16          0k       120.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.16          0k         0.0         0.0         0.0
      23        0.15          0k        80.0         0.0         0.0
      24        0.17          0k        40.0         0.0         0.0
      25        0.18          0k        40.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
      27        0.19          1k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
      31        0.16          0k        80.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.37          1k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-01-14 21:03:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         67k       160.0         0.5         0.1
       1        0.97         65k       280.0        25.7         0.0
       2        2.05       6250k      1840.0       283.3         0.0
       3        1.00         95k       160.0         5.0         0.0
       4        0.17          7k         0.0         0.0         0.0
       5        0.14          8k       120.0         0.7         0.0
       6        0.15          7k        40.0         0.0         0.0
       7        0.14          6k         0.0         0.0         0.0
       8        0.13          7k         0.0         8.8         0.0
       9        0.17          8k       120.0         0.0         0.0
      10        1.23         11k      2160.0         1.5         0.9
      11        0.14          5k         0.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.40          1k       120.0         0.0         0.0
