TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.35          3k       280.0         0.1         0.1
      27        0.32          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.21          0k       200.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.21          0k       160.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.37          1k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        133k       280.0         0.6         0.0
       1        1.00         90k       600.0        32.9         0.2
       2        0.98         95k        80.0         0.2         0.0
       3        1.01         98k       200.0        35.5         0.0
       4        3.19      17101k      1880.0      1155.9         0.0
       5        0.27          2k        80.0         0.4         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.50          4k      2120.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       360.0         0.0         0.0
      15        0.15          0k      1080.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.26          0k       160.0         0.0         0.0
      19        0.17          0k       760.0         0.0         0.0
      20        0.28          1k        40.0         0.0         0.0
      21        0.19          2k       280.0         0.1         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.24          1k        80.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.37          4k       240.0         0.0         0.2
      27        0.25          1k        40.0         0.2         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.09          1k       200.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.21          0k        40.0         0.0         0.0
      33        0.26          0k       440.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.22          0k       160.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k       120.0         0.0         0.0
      38        0.33          0k         0.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        133k       360.0         0.3         0.0
       1        1.00         91k       640.0        33.3         0.0
       2        0.98         95k        80.0         0.7         0.0
       3        1.01         98k       280.0        35.6         0.0
       4        3.17      18946k      2000.0       333.1         0.5
       5        0.28          2k        80.0         0.3         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2160.0         0.0         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       360.0         0.0         0.0
      15        0.12          0k      1080.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.29          0k       160.0         0.0         0.0
      19        0.15          0k       760.0         0.0         0.0
      20        0.28          0k        40.0         0.0         0.0
      21        0.18          1k       280.0         0.1         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.64          6k       480.0         0.2         0.8
      27        0.31          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.16          1k       200.0         0.0         0.0
      31        0.37          1k        80.0         0.0         0.0
      32        0.30          0k        40.0         0.0         0.0
      33        0.17          0k       440.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.04          1k        80.0         0.0         0.0
      38        0.39          0k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        132k       280.0         0.3         0.0
       1        1.00         88k       600.0        33.5         0.0
       2        0.98         96k       120.0         0.2         0.0
       3        1.01         98k       280.0        34.8         0.0
       4        3.21      18800k      2040.0       851.4         0.6
       5        0.28          2k       120.0         0.7         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1960.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.13          0k      1080.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.30          0k       200.0         0.0         0.0
      19        0.15          0k       760.0         0.0         0.0
      20        0.32          1k        40.0         0.0         0.0
      21        0.18          0k       280.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.37          4k       320.0         0.0         0.2
      27        0.25          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       200.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.13          0k        40.0         0.0         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.37          1k         0.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 13:51:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        133k       200.0         0.4         0.0
       1        1.00         89k       720.0        34.1         0.0
       2        0.98         95k       200.0         0.4         0.0
       3        1.01         98k       200.0        35.1         0.0
       4        3.03      15574k      1880.0       748.0         0.0
       5        0.27          1k        80.0         0.2         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1840.0         0.1         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.12          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       360.0         0.0         0.0
      15        0.19          0k       960.0         0.0         0.0
      16        1.29          5k       280.0         0.3         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.28          0k       160.0         0.0         0.0
      19        0.24          0k       640.0         0.0         0.0
      20        0.32          1k        40.0         0.0         0.0
      21        0.18          0k       280.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.13          0k        80.0         0.0         0.0
      26        0.39          4k       240.0         0.0         0.2
      27        0.32          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.21          1k       200.0         0.0         0.0
      31        1.17          6k       400.0         0.3         0.0
      32        1.10          4k       440.0         0.4         0.0
      33        0.20          0k       440.0         0.0         0.0
      34        0.01          8k       360.0         0.0         0.0
      35        0.29          0k       160.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.33          1k         0.0         0.0         0.0
      39        1.20          3k       240.0         0.3         0.0
TIME 2024-02-08 13:51:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         10k       200.0         0.1         0.0
       1        0.99         10k       720.0         2.9         0.2
       2        0.97          7k       240.0         0.1         0.0
       3        1.01          7k       160.0         2.3         0.0
       4        2.90        728k      2120.0        27.9         0.1
       5        0.27          2k        80.0         0.8         0.1
       6        0.15          0k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.15          0k        80.0         0.0         0.0
       9        0.11          0k         0.0         0.0         0.0
      10        1.38         56k      4640.0         5.3         0.3
      11        0.05          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.25          1k       160.0         0.0         0.0
      15        0.10          0k       680.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.14          0k       240.0         0.0         0.0
      20        0.18          0k        40.0         0.0         0.0
      21        0.14          0k       240.0         0.0         0.0
      22        0.54          4k        80.0         0.0         0.3
      23        0.16          0k        40.0         0.0         0.0
      24        0.42         11k       400.0         0.2         0.6
      25        0.10          1k        40.0         0.0         0.0
      26        0.37          1k       240.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.25          1k        40.0         0.0         0.0
      30        0.04          0k       160.0         0.0         0.0
      31        0.94          7k       760.0         0.5         0.1
      32        0.19          0k       200.0         0.1         0.0
      33        0.41          3k       320.0         0.4         0.0
      34        0.05          1k       160.0         0.0         0.0
      35        0.37          1k        80.0         0.1         0.0
      36        0.34          1k         0.0         0.0         0.0
      37        0.18          0k        80.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 13:51:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          5k        80.0         0.0         0.0
       1        0.99          3k       120.0         0.0         0.0
       2        0.97          3k       160.0         0.0         0.0
       3        1.01          3k       200.0         1.0         0.0
       4        3.40        790k       200.0        19.8         0.0
       5        0.26          1k        80.0         0.4         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97          8k       640.0         0.3         0.1
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k       160.0         0.1         0.0
      13        0.09          1k        80.0         0.0         0.0
      14        0.27          1k         0.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.14          0k        80.0         0.0         0.0
      17        0.23          1k       120.0         0.1         0.0
      18        0.14          0k        80.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.31          0k       120.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.16          0k         0.0         0.0         0.0
      26        0.28          0k        40.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.24          1k         0.0         0.0         0.0
      34        0.23          0k        80.0         0.0         0.0
      35        0.30          0k         0.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.27          0k       120.0         0.0         0.0
TIME 2024-02-08 13:51:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        133k       160.0         0.4         0.1
       1        1.01         91k       440.0        32.8         0.1
       2        0.97         95k       160.0         0.2         0.1
       3        1.01         98k       160.0        35.4         0.0
       4        3.40      20581k      1040.0       136.9         0.7
       5        0.26          2k        40.0         1.5         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.46         10k      1320.0         0.8         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.19          0k       120.0         0.0         0.0
      13        0.07          1k        80.0         0.0         0.0
      14        0.23         18k        80.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.20          1k        80.0         0.0         0.0
      19        0.20          0k        40.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.22          3k         0.0         0.1         0.1
      22        0.29          0k       120.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.62         17k       520.0         0.8         2.2
      27        0.20          0k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.31          1k        40.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.21          1k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.28          1k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.12          1k         0.0         0.0         0.0
      38        0.34          1k        40.0         0.0         0.0
      39        0.21          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        132k       280.0         0.2         0.2
       1        1.00         92k       240.0        33.4         0.0
       2        0.98         95k       200.0         0.1         0.0
       3        1.01         97k        80.0        34.7         0.0
       4        3.27      18073k      1480.0       219.7         7.1
       5        0.28          1k         0.0         0.4         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.46          6k      1560.0         0.5         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.24         18k       320.0         0.1         0.2
      15        0.08          0k        40.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.30          1k        80.0         0.0         0.0
      19        0.11          0k        40.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.33          0k       120.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.1
      25        0.12          1k        40.0         0.0         0.0
      26        0.37          4k       320.0         0.0         0.2
      27        0.30          1k         0.0         0.0         0.0
      28        0.24          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.41          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.03          1k         0.0         0.0         0.0
      38        0.53          6k       280.0         0.1         0.1
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        132k       240.0         0.1         0.0
       1        1.00         90k       520.0        32.9         0.0
       2        0.98         96k       200.0         0.7         0.0
       3        1.01         98k       120.0        35.2         0.0
       4        3.22      18712k      1800.0       282.2         0.3
       5        0.29          3k         0.0         0.8         0.1
       6        0.09          0k       120.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.28          1k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          5k      1640.0         0.0         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.20          0k       120.0         0.1         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         17k       360.0         0.0         0.0
      15        0.09          0k        40.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        1.82          9k       520.0         0.5         0.1
      20        0.40          1k         0.0         0.0         0.0
      21        0.27          3k        40.0         0.0         0.1
      22        0.28          0k       120.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.36          3k       280.0         0.1         0.1
      27        0.28          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.16          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.39          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.07          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        134k       360.0         0.1         0.0
       1        1.00         91k       240.0        34.3         0.0
       2        0.97         94k       160.0         0.5         0.0
       3        1.01         98k        80.0        35.4         0.0
       4        3.36      19518k      1680.0       116.1         4.1
       5        0.28          1k        40.0         0.7         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1760.0         0.1         0.0
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.07          0k        40.0         0.0         0.0
      16        0.26          0k       160.0         0.1         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.20          0k       480.0         0.0         0.0
      20        0.24          0k         0.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.31          0k       120.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.20          2k       160.0         0.2         0.1
      25        0.13          0k        40.0         0.0         0.0
      26        0.38          4k       240.0         0.0         0.1
      27        0.31          1k         0.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.25          1k       200.0         0.2         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.36          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.39          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k       280.0         0.0         0.0
      39        0.09          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        134k       280.0         0.0         0.2
       1        1.01         96k       520.0        33.9         0.4
       2        0.98         94k       280.0         0.2         0.1
       3        1.01         98k       160.0        35.1         0.0
       4        3.15      16861k      1760.0       329.9         3.7
       5        0.27          2k         0.0         0.4         0.0
       6        0.10          1k       120.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.20          1k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          5k      1640.0         0.0         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         18k       400.0         0.1         0.0
      15        0.54          5k       120.0         0.0         0.0
      16        0.18          0k       120.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.31          1k        80.0         0.0         0.0
      19        0.17          0k       440.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.1         0.0
      22        0.28          0k       120.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.67          9k       480.0         0.7         1.2
      27        0.20          0k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          1k       120.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.24          0k        40.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.28          2k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.18          1k       280.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        133k       280.0         0.3         0.0
       1        1.00         91k       400.0        33.5         0.0
       2        0.97         95k       280.0         0.4         0.0
       3        1.01         98k       120.0        35.5         0.0
       4        3.34      20263k      1760.0       151.8         0.4
       5        0.28          1k         0.0         0.9         0.0
       6        0.04          1k        80.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          4k      1800.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.23         16k       480.0         0.0         0.0
      15        0.20          0k       120.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.27          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.23          2k        40.0         0.0         0.0
      22        0.29          0k       120.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.14          0k         0.0         0.0         0.0
      26        0.61         11k       520.0         0.7         1.1
      27        0.31          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.26          0k       120.0         0.0         0.0
      30        0.20          0k        40.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.32          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        132k       280.0         0.3         0.1
       1        1.00         90k       280.0        33.4         0.0
       2        0.98         94k       320.0         0.3         0.1
       3        1.01         99k       200.0        35.2         0.0
       4        3.29      18413k      2000.0       290.6         6.8
       5        0.28          1k         0.0         0.5         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.48          4k      1840.0         0.1         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.09          0k       120.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.1         0.0
      22        0.33          0k       120.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.34          3k       480.0         0.0         0.1
      27        0.23          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.38          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k       280.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        131k       200.0         0.4         0.2
       1        1.00         89k       360.0        33.2         0.0
       2        0.97         95k       360.0         0.2         0.0
       3        1.01        100k       240.0        35.4         0.1
       4        3.16      18275k      2000.0       454.8         0.9
       5        0.27          1k         0.0         0.6         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.50          4k      1800.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k       480.0         0.0         0.0
      15        0.21          0k       120.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.33          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.26          1k        80.0         0.1         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.33          0k       120.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.13          0k         0.0         0.0         0.0
      26        0.37          4k       440.0         0.0         0.1
      27        0.32          1k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.26          1k       120.0         0.0         0.0
      30        0.21          0k        40.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.39          1k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.19          0k       160.0         0.0         0.0
TIME 2024-02-08 13:51:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        133k       240.0         0.6         0.1
       1        1.00         89k       520.0        33.7         0.1
       2        0.97         95k       320.0         0.4         0.0
       3        1.01         98k       320.0        35.1         0.0
       4        3.40      20077k      1800.0       107.1         2.7
       5        0.27          2k         0.0         0.8         0.0
       6        0.09          1k        80.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          3k      1680.0         0.0         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.24         17k       480.0         0.0         0.0
      15        0.17          0k       120.0         0.0         0.0
      16        0.18          0k       120.0         0.0         0.0
