TIME 2024-02-05 16:34:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       2        0.97        148k       160.0         0.0         0.0
       3        1.00        141k       200.0         0.4         0.0
       4        2.92       6927k      1520.0         1.1         0.0
       5        0.25          2k       200.0         0.6         0.0
       6        0.15          0k       160.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.11          0k        40.0         0.0         0.0
      10        1.36         83k      4960.0         5.2         0.4
      11        0.06          0k        80.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.09          0k       560.0         0.0         0.0
      14        0.23          6k        40.0         0.0         0.0
      15        0.15          0k       200.0         0.0         0.0
      16        0.55          3k       920.0         0.2         0.7
      17        0.28          0k         0.0         0.0         0.0
      18        0.15          0k       240.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.41          0k         0.0         0.0         0.0
      21        0.64          2k         0.0         0.1         0.2
      22        0.18          0k         0.0         0.0         0.0
      23        0.16          0k        80.0         0.0         0.0
      24        0.42         10k       320.0         0.1         0.4
      25        0.17          1k        40.0         0.0         0.0
      26        0.23          0k        40.0         0.0         0.0
      27        0.77          3k       560.0         0.1         0.5
      28        0.26          0k        40.0         0.0         0.0
      29        0.23          1k       520.0         0.1         0.0
      30        0.05          0k       880.0         0.2         0.0
      31        0.83          9k       680.0         0.7         0.1
      32        0.41          3k       440.0         0.2         0.0
      33        0.26          2k       400.0         0.1         0.0
      34        0.01          3k         0.0         0.0         0.0
      35        0.18          0k       240.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.10          0k        40.0         0.0         0.0
      38        0.18          0k       280.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
