TIME 2024-01-14 20:56:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.00         13k       240.0         0.0         0.0
      32        0.29          0k       800.0         0.0         0.0
      33        0.37          0k        40.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k       520.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.24          0k       720.0         0.0         0.0
      39        0.18          0k       840.0         0.0         0.0
TIME 2024-01-14 20:56:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        180k        40.0        16.3         0.1
       1        0.97        148k       160.0        26.8         0.2
       2        1.98       6409k      1160.0       935.6         0.6
       3        1.00         72k       200.0        55.8         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.14         10k        40.0         0.0         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.13          8k         0.0         0.0         0.0
       8        0.17          9k        40.0         3.7         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        0.45          6k      1760.0         0.1         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.31          0k      1000.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.25         18k      2080.0         0.7         0.1
      15        0.12          0k       160.0         0.0         0.0
      16        0.16          0k       160.0         0.0         0.0
      17        0.32          1k       480.0         0.0         0.0
      18        0.13          0k       560.0         0.0         0.0
      19        0.36          0k       400.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.17         22k       160.0         0.3         0.7
      27        0.00         13k       120.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k       200.0         0.0         0.0
      32        0.26          0k       680.0         0.1         0.0
      33        0.41          0k        80.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.25          0k       440.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.26          0k       680.0         0.0         0.0
      39        0.15          0k       680.0         0.0         0.0
TIME 2024-01-14 20:56:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        172k         0.0        22.0         0.1
       1        0.97        149k       200.0        36.4         0.0
       2        1.96       6454k      1280.0       952.8         0.4
       3        1.00         74k       200.0        59.0         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.14          9k        40.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.1
       7        0.13          8k         0.0         0.0         0.0
       8        0.17          8k         0.0         8.4         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        2.01          5k      1760.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k      1000.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         15k      2120.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.21          0k       160.0         0.0         0.0
      17        0.32          1k       440.0         0.0         0.0
      18        0.28          0k       560.0         0.0         0.0
      19        0.16          0k       400.0         0.0         0.0
      20        0.00          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       120.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.12         19k       160.0         0.0         0.2
      27        0.02         13k       120.0         0.0         0.1
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.01         12k       120.0         0.0         0.0
      31        0.00         13k       160.0         0.0         0.0
      32        0.29          0k       640.0         0.0         0.0
      33        0.42          0k        80.0         0.0         0.0
      34        0.00         13k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.14          0k       440.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.38          1k       680.0         0.0         0.0
      39        0.18          0k       680.0         0.0         0.0
TIME 2024-01-14 20:56:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        157k         0.0        16.5         0.0
       1        0.96        142k       120.0        43.3         0.0
       2        2.01       6111k      1160.0       898.9         0.0
       3        0.99         74k       240.0        56.1         0.0
       4        0.13          9k         0.0         0.0         0.1
       5        0.14          9k        40.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.1
       7        0.14          9k         0.0         0.0         0.0
       8        0.17          8k         0.0        14.4         0.0
       9        0.17          7k         0.0         0.0         0.0
      10        1.27          6k      1840.0         0.1         0.2
      11        0.15          5k         0.0         0.0         0.0
      12        0.27          0k      1000.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         15k      2040.0         0.0         0.0
      15        0.15          0k       200.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.28          1k       360.0         0.0         0.0
      18        0.15          0k       560.0         0.0         0.0
      19        0.30          0k       400.0         0.0         0.0
      20        0.03          1k        80.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.1         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.17         22k       120.0         0.3         0.7
      27        0.01         13k       120.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.02          9k         0.0         0.0         0.0
      30        0.02         13k       160.0         0.0         0.0
      31        0.01         13k       200.0         0.0         0.0
      32        0.25          0k       640.0         0.0         0.0
      33        0.33          1k       120.0         0.0         0.0
      34        0.01         13k       160.0         0.0         0.0
      35        0.22          0k        80.0         0.0         0.0
      36        0.20          0k       440.0         0.0         0.0
      37        0.12          1k        40.0         0.0         0.0
      38        0.25          0k       680.0         0.0         0.0
      39        0.18          0k       680.0         0.0         0.0
TIME 2024-01-14 20:56:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        164k        40.0         3.6         0.0
       1        0.97        143k       160.0        14.3         0.0
       2        2.09       5953k      1400.0       530.2         0.0
       3        1.00         77k       280.0        44.7         0.0
       4        0.13         10k         0.0         0.0         0.0
       5        0.14          9k        80.0         0.0         0.0
       6        0.14          9k        40.0         0.2         0.2
       7        0.13          8k         0.0         0.0         0.0
       8        0.17          9k        40.0        14.7         0.0
       9        0.17          8k         0.0         0.2         0.6
      10        1.82          6k      1560.0         0.1         0.3
      11        0.15          5k         0.0         0.0         0.0
      12        0.07          0k       600.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         15k      1640.0         0.2         0.0
      15        0.09          0k        40.0         0.0         0.0
      16        1.40         16k       800.0         0.6         0.2
      17        1.31         19k      1000.0         0.6         0.2
      18        0.38          0k       320.0         0.0         0.0
      19        1.40         13k       760.0         0.3         0.1
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k       120.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.50         42k        80.0         0.6         1.1
      27        0.02         13k       120.0         0.0         0.1
      28        0.01         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.05         13k       200.0         0.1         0.0
      31        0.80         27k       520.0         0.3         0.1
      32        1.30         15k      1000.0         0.9         0.3
      33        1.02          9k       280.0         0.1         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        1.49         13k       760.0         0.5         0.2
      36        0.13          0k       240.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.22          0k       560.0         0.0         0.0
      39        0.15          0k       400.0         0.1         0.0
TIME 2024-01-14 20:56:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        180k        80.0         3.1         0.1
       1        0.98        138k       160.0         7.5         0.0
       2        2.10       6213k      1040.0       575.9         0.1
       3        1.00         77k       240.0        47.1         0.0
       4        0.13         10k         0.0         0.0         0.0
       5        0.14         10k        40.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.14          9k         0.0         0.0         0.0
       8        0.17          9k        80.0         4.9         0.0
       9        0.17          7k         0.0         0.0         0.0
      10        1.59          6k      1360.0         0.2         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.28          0k       640.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         15k      1680.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.18          0k       800.0         0.0         0.0
      17        0.30          1k      1000.0         0.0         0.0
      18        0.36          1k       320.0         0.0         0.0
      19        0.36          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.1         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.10         19k        40.0         0.0         0.1
      27        0.01         13k       120.0         0.2         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.32          0k      1000.0         0.0         0.0
      33        0.18          0k       280.0         0.0         0.0
      34        0.00         13k       120.0         0.0         0.0
      35        0.23          0k       760.0         0.0         0.0
      36        0.19          0k       240.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       600.0         0.0         0.0
      39        0.15          0k       400.0         0.0         0.0
TIME 2024-01-14 20:56:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        179k         0.0        10.5         0.0
       1        0.97        141k       160.0        21.4         0.0
       2        2.00       6238k      1280.0       706.8         0.4
       3        1.00         76k       200.0        53.6         0.0
       4        0.13         10k         0.0         0.0         0.0
       5        0.14         10k        40.0         0.2         0.0
       6        0.14          9k         0.0         0.0         0.1
       7        0.13          9k         0.0         0.0         0.0
       8        0.17          9k         0.0         3.3         0.0
       9        0.17          9k         0.0         0.0         0.2
      10        1.15          6k      1440.0         0.1         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       640.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         15k      1640.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k       800.0         0.0         0.0
      17        0.32          1k      1000.0         0.0         0.0
      18        0.41          0k       320.0         0.0         0.0
      19        0.16          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       120.0         0.1         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.24         27k       200.0         0.7         1.4
      27        0.01         13k        80.0         0.1         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.28          0k      1000.0         0.0         0.0
      33        0.18          0k       280.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.21          0k       760.0         0.0         0.0
      36        0.15          0k       240.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k       560.0         0.0         0.0
      39        0.18          0k       400.0         0.0         0.0
TIME 2024-01-14 20:56:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        167k        80.0        21.7         0.1
       1        0.97        146k       160.0        31.1         0.2
       2        1.93       6078k      1120.0       886.7         0.0
       3        1.00         76k       240.0        56.8         0.0
       4        0.14         10k         0.0         0.0         0.0
       5        0.14         10k        80.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.13          9k         0.0         0.0         0.0
       8        0.17          9k         0.0         5.2         0.0
       9        0.17          8k         0.0         0.0         0.2
      10        0.27          6k      1440.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.24          0k       640.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         15k      1640.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.18          0k       840.0         0.1         0.0
      17        0.32          1k      1000.0         0.0         0.0
      18        0.35          1k       400.0         0.1         0.0
      19        1.78          3k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.05          1k         0.0         0.2         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k       120.0         0.0         0.0
      25        0.02         14k         0.0         0.0         0.0
      26        0.11         20k       200.0         0.0         0.0
      27        0.03         14k        80.0         0.0         0.2
      28        0.01         13k        40.0         0.0         0.0
      29        0.02         10k         0.0         0.0         0.0
      30        0.02         13k       200.0         0.0         0.0
      31        0.01         13k       480.0         0.0         0.0
      32        0.27          1k      1000.0         0.0         0.0
      33        0.20          0k       280.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.22          0k       720.0         0.0         0.0
      36        0.20          0k       240.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          1k       520.0         0.0         0.0
      39        0.08          1k       360.0         0.0         0.0
TIME 2024-01-14 20:56:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        147k        40.0        17.5         0.0
       1        0.97        133k       160.0        45.3         0.0
       2        2.04       5995k      1280.0      1033.2         4.8
       3        1.00         74k       200.0        56.0         0.0
       4        0.13          9k         0.0         0.1         0.0
       5        0.14         10k        80.0         0.0         0.1
       6        0.14          9k         0.0         0.0         0.0
       7        0.13          9k         0.0         0.0         0.0
       8        0.17          8k        40.0        14.3         0.0
       9        0.16          7k         0.0         0.0         0.1
      10        1.83          5k      1440.0         0.2         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k       640.0         0.0         0.0
      13        0.19          0k       200.0         0.2         0.0
      14        0.23         14k      1640.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.26          0k       840.0         0.0         0.0
      17        0.32          1k      1000.0         0.0         0.0
      18        0.42          0k       360.0         0.0         0.0
      19        0.16          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.05         11k       160.0         0.2         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.08         17k       200.0         0.0         0.0
      27        0.00         13k        80.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.28          0k      1000.0         0.0         0.0
      33        0.13          0k       280.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.23          0k       720.0         0.0         0.0
      36        0.18          0k       240.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       560.0         0.0         0.0
      39        0.18          0k       360.0         0.0         0.0
TIME 2024-01-14 20:56:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        144k        40.0         4.8         0.0
       1        0.96        127k       120.0        22.6         0.0
       2        2.00       5821k      1200.0       528.2         4.6
       3        0.99         75k       240.0        39.0         0.0
       4        0.14         10k         0.0         0.1         0.0
       5        0.14          9k       120.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.13          8k         0.0         0.0         0.0
       8        0.17          8k         0.0        14.0         0.0
       9        0.17          7k         0.0         0.0         0.3
      10        1.26          6k      1480.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       640.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.25         15k      1640.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.15          0k       840.0         0.0         0.0
      17        0.30          1k      1000.0         0.0         0.0
      18        0.37          0k       360.0         0.0         0.0
      19        0.36          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.04          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.18         17k       160.0         0.9         0.7
      25        0.01         13k         0.0         0.1         0.0
      26        0.03         14k       120.0         0.0         0.1
      27        0.00         13k        80.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.28          0k      1000.0         0.0         0.0
      33        0.18          0k       280.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.23          0k       720.0         0.0         0.0
      36        0.15          0k       240.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       520.0         0.0         0.0
      39        0.15          0k       360.0         0.0         0.0
TIME 2024-01-14 20:56:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        167k        80.0         2.1         0.1
       1        0.97        133k       160.0         6.5         0.0
       2        2.05       6051k       840.0       624.3         5.2
       3        1.00         77k       200.0        46.1         0.1
       4        0.13         10k         0.0         0.0         0.0
       5        0.14         10k        40.0         0.0         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.14          8k         0.0         0.0         0.0
       8        0.17          8k        80.0         7.1         0.0
       9        0.17          7k         0.0         0.0         0.2
      10        1.66          6k      1560.0         0.0         0.4
      11        0.14          5k         0.0         0.0         0.0
      12        0.10          0k       560.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.22         15k      1520.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.16          0k       840.0         0.0         0.0
      17        0.30          1k       880.0         0.0         0.0
      18        0.52          3k       680.0         0.2         0.1
      19        0.15          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.07         12k       160.0         0.2         0.2
      25        0.00         13k         0.0         0.0         0.0
      26        0.08         17k        80.0         0.0         0.1
      27        0.02         14k        80.0         0.0         0.1
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       440.0         0.0         0.0
      32        0.29          0k       920.0         0.0         0.0
      33        0.20          0k       280.0         0.0         0.0
      34        0.01         12k       120.0         0.0         0.0
      35        0.23          0k       720.0         0.0         0.0
      36        0.18          0k       240.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k       520.0         0.0         0.0
      39        0.18          0k       360.0         0.0         0.0
TIME 2024-01-14 20:57:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        173k        80.0         5.0         0.1
       1        0.98        129k       160.0         8.6         0.0
       2        1.98       6119k      1160.0       527.5         2.9
       3        1.00         73k       320.0        46.6         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.14          9k        80.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.14          9k         0.0         0.0         0.0
       8        0.17          8k        40.0         2.5         0.0
       9        0.21          8k         0.0         0.0         0.3
      10        1.66          5k      1560.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.24          0k       480.0         0.0         0.0
      13        0.18          0k       200.0         0.0         0.0
      14        0.25         17k      2040.0         0.4         0.3
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k       840.0         0.1         0.0
      17        0.29          1k       880.0         0.0         0.0
      18        0.15          0k       600.0         0.0         0.0
      19        0.33          0k       760.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.02          0k        40.0         0.0         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k       160.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.12         20k        80.0         0.0         0.1
      27        0.01         13k        80.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.02          9k         0.0         0.0         0.0
      30        0.01         12k       200.0         0.0         0.0
      31        0.01         13k       360.0         0.0         0.0
      32        0.27          1k       800.0         0.0         0.0
      33        0.32          0k       280.0         0.0         0.0
      34        0.01         12k       120.0         0.0         0.0
      35        0.21          0k       680.0         0.0         0.0
      36        0.20          0k       240.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.30          0k       440.0         0.0         0.0
      39        0.27          0k       280.0         0.0         0.0
TIME 2024-01-14 20:57:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        164k        40.0        18.2         0.1
       1        0.97        136k       160.0        28.2         0.4
       2        1.99       5959k      1280.0       994.1         1.8
       3        1.00         71k       240.0        59.4         0.0
       4        0.13          9k         0.0         0.0         0.1
       5        0.15         10k        80.0         0.1         0.0
       6        0.14          9k         0.0         0.0         0.0
       7        0.14          8k         0.0         0.0         0.0
       8        0.17          8k        80.0         2.9         0.0
       9        0.18          8k         0.0         0.0         0.2
      10        1.09          6k      1600.0         0.0         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.12          0k       480.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.24         16k      2080.0         0.0         0.1
      15        0.13          0k        40.0         0.0         0.0
      16        0.16          0k       800.0         0.0         0.0
      17        0.32          1k       840.0         0.0         0.0
      18        0.38          2k       800.0         0.4         0.0
      19        0.19          1k       760.0         0.0         0.0
      20        0.00          0k        80.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.01          0k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k       160.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.11         20k        80.0         0.0         0.0
      27        0.00         13k        80.0         0.0         0.0
      28        0.00         13k        40.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       200.0         0.0         0.0
      31        0.00         13k       280.0         0.0         0.0
      32        0.27          0k       760.0         0.0         0.0
      33        0.17          0k       280.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.23          0k       520.0         0.0         0.0
      36        0.19          0k       240.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k       400.0         0.0         0.0
      39        0.55          4k       760.0         0.4         0.1
TIME 2024-01-14 20:57:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         95k       120.0        12.1         0.1
       1        0.97         83k       320.0        16.8         0.2
       2        1.90       3257k      1040.0       494.1         0.6
       3        1.00         43k       240.0        32.1         0.0
       4        0.13          5k         0.0         0.0         0.2
       5        0.15          6k        80.0         0.1         0.0
       6        0.13          5k         0.0         0.0         0.0
       7        0.13          5k         0.0         0.0         0.0
       8        0.17          5k         0.0         5.5         0.0
       9        0.16          4k        40.0         0.0         0.0
      10        0.98         80k      5520.0         6.7         0.6
      11        0.14          3k         0.0         0.0         0.0
      12        0.31          1k       360.0         0.2         0.0
      13        0.16          0k       200.0         0.0         0.0
      14        0.24          9k      1840.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k       560.0         0.0         0.0
      17        0.29          0k       480.0         0.0         0.0
      18        0.79          8k       800.0         0.6         0.0
      19        0.30          0k       360.0         0.0         0.0
      20        0.27          4k       120.0         0.1         0.2
      21        0.07          3k        40.0         0.0         0.1
      22        0.06          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.04          6k       160.0         0.0         0.0
      25        0.03          8k         0.0         0.0         0.0
      26        0.19         13k        80.0         0.3         0.4
      27        0.03          8k        80.0         0.0         0.1
      28        0.01          7k        40.0         0.0         0.0
      29        0.31         11k       200.0         0.1         0.9
      30        0.01          7k        80.0         0.0         0.0
      31        0.01          7k        80.0         0.0         0.0
      32        0.13          0k       520.0         0.1         0.0
      33        0.18          0k       120.0         0.0         0.0
      34        0.18         10k       280.0         0.2         0.0
      35        0.23          0k       120.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.08          0k         0.0         0.0         0.0
      38        0.38          1k       200.0         0.1         0.0
      39        0.23          0k       520.0         0.1         0.0
TIME 2024-01-14 20:57:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.45          6k        80.0         0.3         0.0
       1        0.48          6k       240.0         1.3         0.0
       2        1.65        333k       880.0        39.5         0.2
       3        1.02          3k       120.0         0.4         0.0
       4        0.24          0k        40.0         0.0         0.0
       5        0.29          1k         0.0         0.5         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.5         0.0
       8        0.11          0k        40.0         0.1         0.0
       9        0.12          0k       160.0         0.0         0.1
      10        0.00          3k       520.0         0.3         0.4
      11        0.00          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.23          0k        40.0         0.0         0.0
      14        0.25          1k       240.0         0.1         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.28          0k        80.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.21          0k        40.0         0.0         0.0
      22        0.15          0k         0.0         0.0         0.0
      23        0.21          0k         0.0         0.0         0.0
      24        0.17          0k         0.0         0.0         0.0
      25        0.22          0k         0.0         0.0         0.0
      26        0.19          1k         0.0         0.0         0.0
      27        0.17          1k         0.0         0.0         0.0
      28        0.16          1k        40.0         0.0         0.0
      29        0.15          1k         0.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.13          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.18          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.26          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k        40.0         0.0         0.0
TIME 2024-01-14 20:57:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        143k        80.0        12.0         0.0
       1        0.98        139k       240.0        37.9         0.0
       2        2.05       5812k      1280.0      1778.3         0.5
       3        1.25         74k       120.0        48.2         0.0
       4        0.17          7k         0.0         0.3         0.0
       5        0.13         10k        40.0         1.2         0.0
       6        0.13          9k         0.0         0.0         0.0
       7        0.13          9k        40.0        16.3         0.0
       8        0.13          9k        40.0         2.3         0.0
       9        0.13          9k       120.0         0.0         0.1
      10        1.35         20k      2280.0         1.0         1.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         15k       200.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.14          0k        40.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.36          1k       120.0         0.1         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
