TIME 2024-02-05 15:11:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.15          0k        80.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.21          0k       120.0         0.0         0.0
      32        0.18          0k       840.0         0.0         0.0
      33        0.31          1k      1160.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.17          0k       560.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k       240.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-02-05 15:31:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        148k       120.0         0.6         0.3
       1        0.99        131k       520.0         0.8         0.3
       2        0.97        109k         0.0         2.5         0.3
       3        1.00        111k       320.0         0.7         0.0
       4        3.21      18731k      1680.0       139.1         0.0
       5        0.24          2k        40.0         0.2         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.04          1k       120.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.49          5k      2000.0         0.3         0.2
      11        0.18          0k       360.0         0.0         0.0
      12        0.17          0k       760.0         0.0         0.0
      13        0.13          0k      1760.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.1
      15        0.18          0k       320.0         0.0         0.0
      16        0.16          0k      1400.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.14          0k        80.0         0.1         0.0
      19        0.17          0k       440.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.28          1k         0.0         0.1         0.0
      22        0.28          1k        40.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.21          1k         0.0         0.0         0.0
      27        0.23          1k        80.0         0.0         0.0
      28        0.37         10k       520.0         0.0         0.7
      29        0.21          1k        80.0         0.0         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.20          0k       800.0         0.0         0.0
      33        0.29          0k      1160.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          0k       600.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.10          1k       240.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-05 15:31:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        141k       160.0         0.5         0.3
       1        0.99        125k       400.0         0.5         2.0
       2        0.97        109k         0.0         2.5         2.1
       3        1.00        109k       280.0         0.4         0.0
       4        3.02      16425k      1560.0       406.6         0.0
       5        0.26          4k        40.0         0.3         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.05          1k       120.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2040.0         0.0         0.1
      11        0.16          0k       320.0         0.0         0.0
      12        0.17          0k       760.0         0.0         0.0
      13        0.25          1k      1720.0         0.0         0.0
      14        0.24         16k        40.0         0.0         0.1
      15        0.22          0k       320.0         0.0         0.0
      16        0.15          0k      1400.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        1.88          8k       520.0         0.0         0.2
      20        0.24          1k         0.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.29          1k         0.0         0.0         0.0
      24        0.18          2k        40.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.33          2k         0.0         0.1         0.0
      27        0.28          2k        80.0         0.0         0.0
      28        0.63         11k       360.0         0.6         1.1
      29        0.25          0k        80.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.18          0k       680.0         0.0         0.0
      33        0.31          1k      1120.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.18          0k       600.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.16          1k       240.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 15:31:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         17k       120.0         0.1         0.4
       1        0.99         15k       280.0         0.0         0.3
       2        0.96         13k        40.0         0.2         0.5
       3        1.00         13k       320.0         0.0         0.0
       4        2.91       1445k      2280.0        29.9         0.3
       5        0.26          3k        80.0         0.4         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.16          0k       120.0         0.0         0.0
       8        0.13          0k       120.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.37         79k      5280.0         5.7         0.1
      11        0.06          0k       200.0         0.0         0.0
      12        0.17          0k       400.0         0.0         0.0
      13        0.10          0k      1160.0         0.0         0.0
      14        0.31          6k       240.0         0.2         0.0
      15        0.19          0k       320.0         0.0         0.0
      16        0.15          0k       880.0         0.0         0.0
      17        0.19          0k        40.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.51          0k       520.0         0.0         0.0
      20        0.16          0k         0.0         0.0         0.0
      21        0.42          3k        40.0         0.0         0.2
      22        0.26          2k        40.0         0.0         0.2
      23        0.14          0k         0.0         0.0         0.0
      24        0.43         10k       280.0         0.2         0.4
      25        0.09          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.18          0k        80.0         0.0         0.0
      28        0.22          1k       320.0         0.0         0.0
      29        0.26          1k       120.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.85          8k       440.0         0.4         0.0
      32        0.18          0k       400.0         0.0         0.0
      33        0.33          2k       640.0         0.0         0.0
      34        0.03          1k         0.0         0.0         0.0
      35        0.15          0k       240.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.15          0k       240.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.12          0k        40.0         0.0         0.0
TIME 2024-02-05 15:31:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k         0.0         0.0         0.1
       1        0.99          4k       120.0         0.0         0.0
       2        0.96          3k        40.0         0.0         0.0
       3        0.99          4k       280.0         1.2         0.1
       4        3.36        791k       760.0        36.8         0.1
       5        0.29          2k        80.0         0.2         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.94          9k       440.0         0.5         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.24          0k         0.0         0.0         0.0
      14        0.52          1k       200.0         0.0         0.1
      15        0.22          0k         0.0         0.0         0.0
      16        0.22          0k        80.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.33          0k        80.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.31          0k       120.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.19          0k        40.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.23          0k        80.0         0.0         0.0
      29        0.29          0k        40.0         0.0         0.0
      30        0.16          0k         0.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.17          0k         0.0         0.0         0.0
      35        0.25          0k        40.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.22          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        153k        40.0         0.7         0.2
       1        1.00        126k       240.0         0.4         0.1
       2        0.96        111k        80.0         0.9         0.0
       3        0.99        118k       320.0        39.0         0.9
       4        3.37      20932k      1480.0       145.8         0.0
       5        0.21          3k       120.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.43         10k      1080.0         0.7         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.25         19k       240.0         0.0         0.0
      15        1.03         11k      1440.0         0.9         0.9
      16        0.23          0k        80.0         0.0         0.0
      17        0.84          4k       200.0         0.2         0.0
      18        0.11          0k         0.0         0.0         0.0
      19        0.23          0k         0.0         0.0         0.0
      20        0.30          0k        80.0         0.1         0.0
      21        0.18          2k       120.0         0.0         0.1
      22        0.29          1k        80.0         0.0         0.0
      23        0.27          1k       160.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.31          7k       120.0         0.0         0.3
      26        0.21          1k        80.0         0.0         0.0
      27        0.25          2k        40.0         0.0         0.1
      28        0.23          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        1.06          9k       520.0         0.5         0.0
      31        0.34          1k         0.0         0.0         0.0
      32        0.27          1k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.43         15k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        1.01          5k       520.0         0.5         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        148k        40.0         0.3         0.4
       1        1.00        121k       160.0         0.4         0.1
       2        0.96        110k       160.0         0.5         0.0
       3        1.00        112k       280.0        38.1         0.0
       4        3.22      18887k      1880.0       310.1         0.3
       5        0.22          3k       120.0         0.4         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.46          7k      1120.0         0.4         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.13          1k         0.0         0.0         0.0
      14        0.24         17k       280.0         0.0         0.0
      15        0.21          1k      1320.0         0.1         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.18          0k        40.0         0.1         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.25          0k        80.0         0.2         0.0
      21        0.21          1k        80.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.27          1k       160.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.0
      25        0.32          5k        40.0         0.1         0.3
      26        0.32          1k        80.0         0.1         0.0
      27        0.27          3k        40.0         0.0         0.0
      28        0.21          1k        80.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.07          1k       520.0         0.0         0.0
      31        0.40          1k         0.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.02          9k        40.0         0.0         0.0
      35        0.18          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.26          0k       520.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        142k        40.0         0.5         0.3
       1        0.99        123k       200.0         0.4         0.0
       2        0.96        109k       200.0         0.4         0.0
       3        1.00        112k       320.0        41.1         0.9
       4        3.17      19854k      2040.0       667.8         0.5
       5        0.22          3k       120.0         0.3         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.44          6k      1200.0         0.2         0.0
      11        0.19          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        2.56         34k      2000.0         2.2         0.1
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          0k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.29          0k        80.0         0.2         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.25          0k       160.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.33          6k        80.0         0.0         0.2
      26        0.27          1k        80.0         0.0         0.0
      27        0.24          1k        40.0         0.0         0.0
      28        0.23          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k       520.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.13          0k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.30          0k       520.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        149k        40.0         0.3         0.4
       1        0.99        129k       280.0         0.2         0.0
       2        0.96        113k        80.0         0.4         0.0
       3        1.00        117k       280.0        38.6         0.1
       4        3.34      19678k      1920.0        49.6         0.4
       5        0.22          4k       120.0         0.3         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      1120.0         0.0         0.0
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.24         18k       240.0         0.0         0.0
      15        0.22          0k      1920.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.31          0k       200.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.27          0k        80.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.30          1k        80.0         0.0         0.0
      23        0.28          1k       160.0         0.0         0.0
      24        0.20          0k        40.0         0.0         0.0
      25        0.31          7k        40.0         0.1         0.3
      26        0.26          5k        80.0         0.1         0.2
      27        0.27          2k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k       520.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       520.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        141k       120.0         0.3         0.2
       1        1.00        130k       440.0         0.4         0.3
       2        0.97        110k       240.0         0.3         0.0
       3        1.00        110k       320.0        39.3         0.2
       4        3.11      17302k      1600.0       513.1         0.6
       5        0.23          3k       120.0         0.2         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          5k      1120.0         0.2         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.47          5k      2280.0         0.4         0.0
      16        0.18          0k       120.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          0k        80.0         0.1         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.25          0k       120.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.34          5k        80.0         0.0         0.3
      26        0.26          1k        80.0         0.0         0.0
      27        0.24          2k         0.0         0.0         0.0
      28        0.77         10k       400.0         0.7         1.4
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k       480.0         0.0         0.0
      31        0.31          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.08          1k        40.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       520.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        147k        80.0         0.3         0.4
       1        0.99        126k       400.0         0.7         0.0
       2        0.96        111k       280.0         0.2         0.0
       3        0.99        116k       360.0        43.6         1.2
       4        3.29      20831k      1920.0       381.4         0.6
       5        0.25          3k       120.0         0.2         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.49          4k       960.0         0.1         0.0
      11        0.19          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.24         17k       240.0         0.0         0.0
      15        0.58          4k      2960.0         0.3         0.5
      16        0.21          0k       120.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.28          0k        80.0         0.2         0.0
      21        0.22          2k        80.0         0.0         0.2
      22        0.27          0k        80.0         0.0         0.0
      23        0.28          1k       120.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.16          1k        40.0         0.0         0.0
      26        0.33          1k        80.0         0.1         0.0
      27        0.28          2k        40.0         0.0         0.0
      28        0.35         10k       320.0         0.0         0.4
      29        0.22          1k         0.0         0.0         0.0
      30        0.06          1k       480.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.16          1k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.24          0k       520.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        147k        40.0         0.2         0.2
       1        1.00        120k       320.0         3.5         0.0
       2        0.96        112k       240.0         0.8         0.0
       3        1.00        114k       400.0        37.7         0.0
       4        3.27      19047k      1880.0       111.7         0.2
       5        0.25          3k       120.0         0.2         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.46          5k       840.0         0.1         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         17k       200.0         0.0         0.0
      15        0.97          5k      2840.0         0.3         0.0
      16        0.14          0k       120.0         0.0         0.0
      17        0.32          0k       200.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        1.09          6k       680.0         0.6         0.0
      20        0.31          0k        80.0         0.1         0.0
      21        0.19          2k       120.0         0.0         0.1
      22        0.28          0k        80.0         0.0         0.0
      23        0.26          1k       160.0         0.0         0.1
      24        0.26          0k        40.0         0.0         0.0
      25        0.19          2k        80.0         0.1         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.23          3k        80.0         0.0         0.1
      28        0.38          6k       280.0         0.0         0.2
      29        0.19          0k         0.0         0.0         0.0
      30        0.18          1k       480.0         0.0         0.0
      31        1.24          3k       160.0         0.2         0.0
      32        1.40          5k       520.0         0.7         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k       520.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        145k        80.0         0.2         0.4
       1        1.01        121k       200.0         0.7         0.0
       2        0.97        109k       240.0         0.3         0.0
       3        1.00        110k       360.0        40.4         1.1
       4        3.10      18570k      1800.0       670.3         0.1
       5        0.26          3k       120.0         0.3         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.45          5k       800.0         0.1         0.1
      11        0.14          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.25         21k       440.0         0.1         0.2
      15        0.29          0k      2760.0         0.0         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.31          0k       200.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.31          0k       600.0         0.0         0.0
      20        0.21          3k       120.0         0.6         0.1
      21        0.34          1k       120.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.20          1k       120.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.39          1k        80.0         0.1         0.0
      27        0.29          1k         0.0         0.0         0.0
      28        0.37          6k       240.0         0.1         0.4
      29        0.18          0k         0.0         0.0         0.0
      30        0.08          1k       440.0         0.0         0.0
      31        0.21          0k       160.0         0.0         0.0
      32        0.29          0k       560.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.17          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       480.0         0.0         0.0
      39        0.11          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        151k        80.0         0.4         0.2
       1        1.00        128k       360.0         1.2         0.0
       2        0.96        113k       280.0         0.5         0.0
       3        0.99        117k       440.0        39.7         0.3
       4        3.36      20343k      2200.0        81.7         0.0
       5        0.25          3k       120.0         0.2         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k       960.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.22         16k       440.0         0.0         0.0
      15        0.11          0k      2760.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.26          1k       200.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.32          0k       560.0         0.0         0.0
      20        0.23          0k        80.0         0.2         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.27          1k       120.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.26          2k        80.0         0.0         0.0
      27        0.24          2k        40.0         0.0         0.1
      28        0.37          6k       360.0         0.1         0.3
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          0k       440.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.20          0k       560.0         0.0         0.0
      33        0.32          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.26          0k       480.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        150k        80.0         0.4         0.3
       1        1.00        129k       360.0         0.4         0.4
       2        0.96        110k       240.0         0.5         0.0
       3        1.00        115k       360.0        37.3         0.0
       4        3.17      18176k      1840.0       357.6         0.1
       5        0.25          5k       120.0         0.2         0.0
       6        0.17          1k         0.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.46          5k       880.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.20          1k         0.0         0.0         0.0
      14        0.23         17k       520.0         0.0         0.0
      15        0.21          0k      2600.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        1.68          8k       680.0         0.2         0.0
      20        0.24          0k        80.0         0.3         0.0
      21        0.21          1k       120.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.28          1k       160.0         0.0         0.0
      24        0.18          2k        80.0         0.0         0.0
      25        0.18          2k        40.0         0.0         0.0
      26        0.34          1k        80.0         0.1         0.0
      27        0.27          2k        40.0         0.0         0.0
      28        0.72         20k       440.0         1.3         2.3
      29        0.20          1k         0.0         0.0         0.0
      30        0.06          1k       400.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.21          0k       520.0         0.0         0.0
      33        0.29          1k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.16          2k       160.0         0.2         0.0
      38        0.24          0k       400.0         0.1         0.0
      39        0.08          1k         0.0         0.0         0.0
TIME 2024-02-05 15:31:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        145k        40.0         0.3         0.3
       1        0.99        124k       400.0         0.9         0.0
       2        0.96        107k       200.0         0.4         0.0
       3        1.00        118k       360.0        42.0         1.0
       4        3.14      19223k      2160.0       555.8         0.1
       5        0.29          3k       160.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.47          4k       960.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.19          1k         0.0         0.0         0.0
      14        0.22         16k       520.0         0.0         0.0
      15        0.61          5k      3160.0         0.6         0.1
      16        0.24          0k       120.0         0.0         0.0
      17        0.29          1k       160.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
