TIME 2024-01-14 20:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      35        0.20          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.47          1k       240.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         99k        80.0         2.0         0.0
       1        0.96         80k       320.0        16.7         0.0
       2        2.03       6188k      1320.0       661.0         0.3
       3        0.99        153k       200.0        27.8         0.0
       4        0.13         10k         0.0         0.0         0.0
       5        0.14          9k         0.0         0.2         0.0
       6        0.13          9k         0.0         0.0         0.2
       7        0.13          8k         0.0         0.0         0.0
       8        0.13          9k        80.0        17.8         0.0
       9        0.13          9k         0.0         0.0         0.2
      10        1.84          5k      1640.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.14          0k        80.0         0.0         0.0
      14        0.22         14k       200.0         0.0         0.0
      15        0.22          0k      1160.0         0.0         0.0
      16        0.23          0k       360.0         0.0         0.0
      17        0.34          1k       880.0         0.0         0.0
      18        0.12          0k       520.0         0.0         0.0
      19        0.16          0k       480.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.02          9k        80.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.18         24k       280.0         0.5         0.7
      27        0.00         12k       200.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k       480.0         0.0         0.0
      31        0.00         13k       360.0         0.0         0.0
      32        0.27          0k        80.0         0.0         0.0
      33        0.33          0k       560.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        100k        80.0         5.2         0.0
       1        0.97         78k       360.0        15.3         0.1
       2        2.05       6238k      1520.0       489.6         0.2
       3        0.99        153k       200.0        26.6         0.0
       4        0.13         10k        80.0         0.2         0.3
       5        0.14         10k         0.0         0.2         0.0
       6        0.14         10k        40.0         0.3         0.4
       7        0.13         10k         0.0         0.0         0.0
       8        0.13         10k        80.0         7.3         0.0
       9        0.13         10k         0.0         0.2         0.6
      10        1.34          6k      1600.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.94         12k       480.0         0.0         0.4
      13        0.11          0k        80.0         0.0         0.0
      14        0.27         20k       560.0         0.1         0.3
      15        0.97          5k      1240.0         0.0         0.1
      16        0.69          5k       520.0         0.1         0.2
      17        0.43          5k       880.0         0.0         0.0
      18        0.34          0k       400.0         0.0         0.0
      19        0.83          7k       520.0         0.2         0.1
      20        0.06          1k        40.0         0.0         0.0
      21        0.23          8k         0.0         0.0         0.1
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.07         14k         0.0         0.0         0.0
      26        0.10         17k       240.0         0.4         0.0
      27        0.52         38k       560.0         2.1         1.4
      28        0.19         17k        80.0         0.3         0.2
      29        0.05         14k         0.0         0.0         0.0
      30        0.00         12k       440.0         0.0         0.0
      31        0.03         13k       320.0         0.0         0.0
      32        0.29          1k        40.0         0.0         0.0
      33        0.36          0k       520.0         0.0         0.0
      34        0.22         15k         0.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.40          1k        40.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.80          7k       280.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         94k        40.0         9.7         0.0
       1        0.97         75k       320.0        15.1         0.0
       2        2.00       5552k      1400.0       746.5         0.2
       3        1.00        152k       200.0        24.5         0.0
       4        0.13         10k        40.0         0.0         0.0
       5        0.14          9k         0.0         0.3         0.0
       6        0.14          9k        40.0         0.0         0.2
       7        0.14          9k         0.0         0.0         0.0
       8        0.14          9k        40.0         9.2         0.0
       9        0.13          9k         0.0         0.0         0.6
      10        2.37          6k      1720.0         0.0         0.3
      11        0.14          5k        40.0         0.0         0.0
      12        0.25          0k       480.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.23         17k       600.0         0.2         0.2
      15        0.22          0k      1240.0         0.0         0.0
      16        0.17          0k       520.0         0.0         0.0
      17        0.33          1k       840.0         0.0         0.0
      18        0.15          0k       440.0         0.0         0.0
      19        0.17          0k       520.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.05          1k         0.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.02         14k         0.0         0.0         0.0
      26        0.04         15k       240.0         0.0         0.0
      27        0.09         19k       400.0         0.5         0.0
      28        0.02         14k        80.0         0.0         0.0
      29        0.01         14k         0.0         0.0         0.0
      30        0.01         12k       440.0         0.0         0.0
      31        0.01         13k       320.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.29          0k       520.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.19          0k        80.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         92k        40.0         9.8         0.0
       1        0.98         77k       320.0        13.6         0.0
       2        2.05       5738k      1080.0       975.1         0.6
       3        1.01        158k       240.0        32.7         0.0
       4        0.13          9k        40.0         0.0         0.0
       5        0.14          9k        40.0         0.5         0.0
       6        0.14          9k        40.0         0.1         0.1
       7        0.13          8k         0.0         0.0         0.0
       8        0.14          9k         0.0        18.1         0.0
       9        0.13          8k         0.0         0.0         0.5
      10        1.67          5k      1680.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.27          1k       480.0         0.0         0.0
      13        0.12          0k        80.0         0.0         0.0
      14        0.23         15k       600.0         0.0         0.0
      15        0.12          0k      1240.0         0.0         0.0
      16        0.16          0k       520.0         0.0         0.0
      17        0.35          1k       840.0         0.0         0.0
      18        0.33          0k       400.0         0.0         0.0
      19        0.36          0k       520.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.30          3k        80.0         0.1         0.0
      23        0.33          3k        40.0         0.1         0.0
      24        0.34         14k       120.0         1.1         0.1
      25        0.00         13k         0.0         0.0         0.0
      26        0.10         20k       240.0         0.0         0.2
      27        0.01         13k       360.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.33         17k       120.0         0.4         0.0
      30        0.00         12k       440.0         0.0         0.0
      31        0.00         13k       320.0         0.0         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.36          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.24          0k       280.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         96k        80.0         4.0         0.2
       1        0.97         82k       280.0        14.6         0.2
       2        1.94       5854k      1400.0      1040.6         0.0
       3        1.00        164k       200.0        20.2         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.14          9k         0.0         0.5         0.0
       6        0.13          9k         0.0         0.0         0.2
       7        0.13          9k         0.0         0.0         0.0
       8        0.13          9k         0.0        19.3         0.0
       9        0.13          9k         0.0         0.0         0.3
      10        1.33          6k      1600.0         0.0         0.2
      11        0.15          5k        40.0         0.0         0.0
      12        0.19          0k       480.0         0.0         0.0
      13        0.13          0k        80.0         0.0         0.0
      14        0.23         14k       600.0         0.0         0.0
      15        0.21          0k      1240.0         0.0         0.0
      16        0.18          0k       520.0         0.0         0.0
      17        0.34          1k       840.0         0.0         0.0
      18        0.12          0k       440.0         0.0         0.0
      19        0.16          0k       520.0         0.0         0.0
      20        0.01          1k        40.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.02          0k         0.0         0.1         0.0
      24        0.01          9k       120.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.19         25k       240.0         0.8         0.7
      27        0.02         14k       360.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k         0.0         0.0         0.0
      30        0.00         12k       440.0         0.0         0.0
      31        0.00         13k       320.0         0.0         0.0
      32        0.27          0k        40.0         0.0         0.0
      33        0.32          0k       520.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         59k       120.0         1.6         0.0
       1        0.95         49k       360.0         7.7         0.0
       2        1.84       3241k      1360.0       436.1         0.5
       3        0.98         97k       240.0         9.8         0.0
       4        0.13          6k         0.0         0.0         0.0
       5        0.15          7k        80.0         0.6         0.0
       6        0.13          6k         0.0         0.0         0.1
       7        0.13          6k         0.0         0.0         0.0
       8        0.13          6k        40.0        10.3         0.0
       9        0.13          6k         0.0         0.0         0.2
      10        1.21         78k      4120.0         4.2         0.5
      11        0.14          3k        40.0         0.0         0.0
      12        0.28          2k       440.0         0.0         0.0
      13        0.11          0k        80.0         0.0         0.0
      14        0.24          9k       560.0         0.0         0.0
      15        0.20          0k       840.0         0.0         0.0
      16        0.15          0k       240.0         0.0         0.0
      17        0.31          1k       480.0         0.0         0.0
      18        0.78          8k       760.0         0.5         0.0
      19        0.35          0k       320.0         0.0         0.0
      20        0.25          5k       200.0         0.0         0.4
      21        0.06          2k        40.0         0.0         0.0
      22        0.05          0k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.1         0.0
      24        0.02          6k       160.0         0.0         0.0
      25        0.02          9k         0.0         0.0         0.0
      26        0.10         13k       200.0         0.0         0.1
      27        0.02          9k       320.0         0.0         0.0
      28        0.01          8k        80.0         0.0         0.0
      29        0.28         15k       400.0         0.3         0.8
      30        0.01          7k       200.0         0.0         0.0
      31        0.01          8k       200.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.33          0k       200.0         0.2         0.0
      34        0.18         11k       280.0         0.3         0.0
      35        0.11          0k        80.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.13          1k         0.0         0.0         0.0
      38        0.07          1k       240.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.51          4k        40.0         0.7         0.1
       1        0.54          3k       320.0         0.1         0.0
       2        1.87        379k       680.0        16.5         0.0
       3        0.60          7k       120.0         2.4         0.0
       4        0.12          0k         0.0         0.0         0.0
       5        0.29          1k        40.0         0.0         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.20          0k        40.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.00          0k         0.0         0.0         0.0
      10        0.04          3k        80.0         0.2         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.25          1k         0.0         0.0         0.0
      15        0.23          0k         0.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.26          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.17          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.17          0k         0.0         0.0         0.0
      23        0.22          0k         0.0         0.0         0.0
      24        0.16          0k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.16          1k         0.0         0.0         0.0
      27        0.15          0k         0.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.26          0k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.33          0k        40.0         0.0         0.0
      37        0.21          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.24          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         99k        80.0         9.3         0.5
       1        0.97         80k       200.0         5.4         0.0
       2        2.04       5959k      1560.0       507.5         0.0
       3        1.00        167k       240.0        72.2         0.0
       4        0.14         10k         0.0         0.0         0.0
       5        0.18         10k        80.0         0.2         0.0
       6        0.17         10k        40.0         0.2         0.0
       7        0.17          9k        80.0         1.2         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          8k         0.0         0.0         0.0
      10        1.24         20k      2440.0         1.4         1.5
      11        0.14          5k         0.0         0.0         0.0
      12        0.28          1k       120.0         0.1         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.20          1k        80.0         0.0         0.0
      16        0.17          0k       120.0         0.1         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.27          1k       120.0         0.1         0.0
      19        1.73          7k       360.0         0.2         0.2
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          1k        40.0         0.2         0.0
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02         10k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.17         25k        80.0         0.5         0.4
      27        0.05         15k         0.0         0.5         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.04         13k       120.0         0.1         0.0
      31        0.01         13k        40.0         0.0         0.0
      32        0.24          1k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.05         13k         0.0         0.0         0.0
      35        0.19          1k        40.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          1k        40.0         0.0         0.0
      39        0.08          1k        40.0         0.0         0.0
TIME 2024-01-14 20:55:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        109k       200.0        11.6         0.3
       1        0.97         79k       200.0         2.9         0.1
       2        2.11       6285k      1200.0       460.2         0.0
       3        1.01        150k       200.0        75.2         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.2         0.0
       6        0.17          9k         0.0         0.3         0.0
       7        0.17          9k        80.0         0.9         0.0
       8        0.17          8k         0.0         0.0         0.0
       9        0.17          8k         0.0         0.0         0.0
      10        1.17          8k      2680.0         0.2         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.25          1k       160.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.23         14k        40.0         0.0         0.0
      15        0.18          0k        80.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.34          1k        40.0         0.0         0.0
      18        0.36          0k        80.0         0.0         0.0
      19        0.34          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.2
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.09         20k        40.0         0.4         0.1
      27        0.01         13k         0.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.02         13k         0.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.36          0k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        114k        80.0        15.3         0.5
       1        0.97         82k       200.0         5.9         0.0
       2        2.06       6621k      1400.0       688.8         0.4
       3        1.00        157k       160.0        87.3         0.1
       4        0.14         10k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.2         0.0
       6        0.17          9k        40.0         0.1         0.0
       7        0.17          9k        80.0         1.2         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        0.63          6k      2880.0         0.1         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.29          0k       160.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.24         15k         0.0         0.0         0.0
      15        0.21          0k        80.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.33          1k        40.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.16          0k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.11         21k         0.0         0.2         0.1
      27        0.02         14k         0.0         0.1         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        107k        80.0        17.1         0.7
       1        0.97         82k       240.0         8.7         0.0
       2        2.03       6045k      1480.0       926.8         0.0
       3        1.00        165k       240.0        88.1         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.17          9k        40.0         0.2         0.0
       6        0.17          9k        40.0         0.4         0.0
       7        0.17          8k        80.0         1.8         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.96          5k      2880.0         0.2         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.23          0k       160.0         0.0         0.0
      13        0.09          0k        40.0         0.0         0.0
      14        0.25         15k        40.0         0.0         0.0
      15        0.19          0k        80.0         0.0         0.0
      16        0.18          0k       120.0         0.0         0.0
      17        0.42          6k       240.0         0.1         0.1
      18        0.29          0k        80.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.2         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.2         0.0
      24        0.02         10k         0.0         0.0         0.1
      25        0.00         13k         0.0         0.0         0.0
      26        0.19         26k       120.0         0.8         1.0
      27        0.02         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.02         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.40          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.35          3k       280.0         0.2         0.3
      39        0.15          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         98k       120.0        18.3         0.4
       1        0.96         87k       160.0         8.8         0.1
       2        1.96       5954k      1680.0       779.6         0.0
       3        0.99        167k       160.0        88.3         0.0
       4        0.14         10k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.2         0.0
       7        0.17          8k       120.0         1.1         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.26          6k      2800.0         0.2         0.2
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24         15k        40.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.26          1k       240.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.1         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.01         13k         0.0         0.0         0.0
      26        0.11         21k        80.0         0.3         0.2
      27        0.01         13k         0.0         0.0         0.0
      28        0.02         14k         0.0         0.0         0.0
      29        0.02         14k         0.0         0.0         0.0
      30        0.01         12k       120.0         0.0         0.0
      31        0.01         13k        80.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.37          0k        80.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.23          0k       280.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         99k        80.0        12.9         0.4
       1        0.97         78k       240.0         5.0         0.0
       2        2.01       6123k      1160.0       611.9         0.4
       3        1.00        171k       160.0        59.8         0.0
       4        0.14         10k         0.0         0.0         0.0
       5        0.17          9k        80.0         0.2         0.0
       6        0.17          9k         0.0         0.2         0.0
       7        0.17          8k        40.0         1.4         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.17          8k         0.0         0.0         0.0
      10        2.02          6k      2800.0         0.0         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.09          0k       160.0         0.0         0.0
      13        0.10          0k        40.0         0.0         0.0
      14        0.23         15k        80.0         0.0         0.0
      15        0.42          8k       280.0         0.2         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.21          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        80.0         0.0         0.0
      22        0.07          3k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.28         34k       120.0         1.5         1.6
      27        0.10         20k         0.0         0.7         0.3
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k        80.0         0.0         0.0
      31        0.00         13k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.40          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.06          2k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.27          1k        40.0         0.0         0.0
TIME 2024-01-14 20:55:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        110k        80.0         9.3         0.2
       1        0.98         82k       240.0         4.6         0.1
       2        2.13       6438k      1120.0       343.2         0.1
       3        1.00        157k       200.0        40.2         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.2         0.0
       6        0.17          9k         0.0         0.4         0.0
       7        0.17          8k       120.0         0.7         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          8k         0.0         0.0         0.0
      10        1.71          5k      2800.0         0.0         0.4
      11        0.14          5k         0.0         0.0         0.0
      12        0.33          0k       160.0         0.1         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.25         15k        80.0         0.0         0.0
      15        0.28          0k       280.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.29          1k       240.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        80.0         0.0         0.1
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02         10k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.11         21k        80.0         0.3         0.2
      27        0.02         13k        40.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.02         13k        80.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.41          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.27          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.26          0k       280.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-01-14 20:55:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        111k       120.0        14.8         0.6
       1        0.97         78k       240.0         4.4         0.0
       2        2.08       6436k      1320.0       492.8         0.1
       3        1.01        152k       160.0        90.9         0.0
       4        0.14          9k         0.0         0.0         0.0
       5        0.17          9k         0.0         0.1         0.0
       6        0.17          9k         0.0         0.2         0.0
       7        0.17          8k        80.0         1.4         0.0
       8        0.17          7k         0.0         0.0         0.0
       9        0.16          7k         0.0         0.0         0.0
      10        1.28          6k      2680.0         0.1         0.3
      11        0.14          5k         0.0         0.0         0.0
      12        0.11          0k       160.0         0.0         0.0
      13        0.11          0k        40.0         0.0         0.0
      14        0.24         15k        80.0         0.0         0.0
      15        0.17          0k       280.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.32          0k        80.0         0.0         0.0
      19        0.35          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
