TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        0.32          0k       840.0         0.0         0.0
      20        0.24          1k         0.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.24          1k         0.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.52         17k       400.0         0.8         1.2
      28        0.17          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.03          1k       200.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.24          0k       280.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.13          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       320.0         0.2         0.2
       1        1.00        100k       480.0         0.0         0.0
       2        0.98         95k       240.0         0.5         0.1
       3        1.01         98k       280.0         0.1         0.0
       4        3.18      30167k      1000.0       885.0         5.4
       5        0.25          4k        80.0         0.3         0.4
       6        0.17          1k        40.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1760.0         0.1         0.1
      11        0.24          1k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.16          0k       120.0         0.0         0.0
      14        0.33         23k      2160.0         0.3         0.1
      15        0.37          3k       600.0         0.2         0.2
      16        0.25          0k       240.0         0.0         0.0
      17        0.30          1k       640.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.29          0k       840.0         0.0         0.0
      20        0.27          1k         0.0         0.2         0.0
      21        0.20          2k         0.0         0.0         0.0
      22        0.26          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.07          1k        80.0         0.0         0.0
      26        0.22          2k         0.0         0.0         0.0
      27        0.33         10k       280.0         0.3         0.7
      28        0.17          0k        80.0         0.0         0.0
      29        0.15          0k        80.0         0.0         0.0
      30        0.17          1k       240.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          9k         0.0         0.0         0.0
      35        0.14          1k       240.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.15          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       360.0         0.3         0.2
       1        1.00        101k       480.0         0.1         0.1
       2        0.98         95k       200.0         0.6         0.0
       3        1.01         98k       280.0         0.1         0.0
       4        3.25      29040k      1360.0      1261.2         1.2
       5        0.24          4k        80.0         0.7         0.2
       6        0.12          0k        40.0         0.0         0.0
       7        0.04          1k        40.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.47          4k      1800.0         0.0         0.1
      11        0.19          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k      2120.0         0.0         0.0
      15        0.17          0k       560.0         0.0         0.0
      16        0.26          0k       200.0         0.0         0.0
      17        0.30          1k       640.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.29          0k       800.0         0.0         0.0
      20        0.22          1k        40.0         0.3         0.0
      21        0.22          2k         0.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.21          2k        80.0         0.0         0.0
      26        0.20          1k         0.0         0.0         0.0
      27        0.63         23k       400.0         1.1         2.1
      28        0.20          1k        80.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.08          1k       240.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.41          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k       240.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.17          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       360.0         0.2         0.1
       1        1.01        100k       560.0         0.9         0.0
       2        0.98         95k       160.0         0.2         0.0
       3        1.01         98k       320.0         0.1         0.0
       4        3.02      28344k       960.0       510.2         6.3
       5        0.25          3k        80.0         0.4         0.2
       6        0.12          0k        40.0         0.0         0.0
       7        0.03          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1760.0         0.0         0.0
      11        0.36          0k         0.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k      2120.0         0.0         0.0
      15        0.26          0k       560.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.31          1k       640.0         0.0         0.0
      18        0.25          0k       120.0         0.0         0.0
      19        0.36          1k       800.0         0.0         0.0
      20        0.26          1k        40.0         0.2         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.25          1k         0.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.23          2k         0.0         0.0         0.0
      27        0.33         15k       320.0         0.2         0.9
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.17          1k       240.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.21          0k       240.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.13          0k       280.0         0.0         0.0
      39        0.11          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       400.0         0.8         0.1
       1        1.00         98k       480.0         0.6         0.0
       2        0.98         95k       160.0         0.6         0.0
       3        1.01         97k       200.0         0.0         0.0
       4        3.29      30281k      1120.0      1131.4         0.3
       5        0.25          4k        80.0         0.6         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46          4k      1920.0         0.0         0.0
      11        0.33          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.22         16k      2120.0         0.0         0.0
      15        0.20          1k       520.0         0.0         0.0
      16        0.25          0k       200.0         0.0         0.0
      17        0.33          1k       640.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.29          0k       800.0         0.0         0.0
      20        0.27          1k        80.0         0.2         0.0
      21        0.18          3k         0.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.18          4k         0.0         0.1         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.34          9k       280.0         0.1         0.6
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.03          1k       240.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.37          1k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.19          0k       240.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.19          0k       280.0         0.0         0.0
      39        0.15          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       520.0         0.4         0.0
       1        1.01        107k       640.0         0.9         0.2
       2        0.98         96k       160.0         0.4         0.0
       3        1.01         99k       200.0         0.0         0.0
       4        3.18      28645k      1120.0      1194.6         0.0
       5        0.27          4k        80.0         0.4         0.2
       6        0.14          1k        40.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.22          1k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      2000.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k      2120.0         0.0         0.0
      15        0.14          0k       520.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.31          1k       600.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.32          0k       800.0         0.0         0.0
      20        0.21          1k        40.0         0.1         0.0
      21        0.17          1k        40.0         0.0         0.0
      22        0.25          1k        40.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.21          3k         0.0         0.0         0.0
      27        0.35          9k       320.0         0.1         0.5
      28        0.15          0k        80.0         0.0         0.0
      29        0.15          0k        80.0         0.0         0.0
      30        0.18          1k       240.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.45          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k       240.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.23          0k       280.0         0.0         0.0
      39        0.13          0k       600.0         0.0         0.0
TIME 2024-02-08 13:40:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       560.0         0.2         0.1
       1        1.00        102k       560.0         0.3         0.0
       2        0.98         96k       120.0         0.4         0.0
       3        1.01         99k       200.0         0.0         0.0
       4        3.05      28364k       960.0       440.2         3.3
       5        0.24          3k       120.0         0.4         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.04          1k        40.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.47          4k      1880.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22         16k      2040.0         0.0         0.0
      15        0.24          0k       480.0         0.0         0.0
      16        0.26          0k       200.0         0.0         0.0
      17        0.30          1k       480.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.37          0k       760.0         0.0         0.0
      20        0.25          1k        40.0         0.2         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.28          1k         0.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.52         18k       440.0         0.5         1.2
      28        0.20          1k        80.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.09          1k       200.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.61          3k       240.0         0.1         0.1
      33        0.19          0k        80.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.19          0k       240.0         0.0         0.0
      36        0.19          1k         0.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.34          1k       560.0         0.0         0.0
TIME 2024-02-08 13:40:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       600.0         0.5         0.0
       1        1.00        100k       440.0         0.2         0.0
       2        0.98         96k        80.0         0.5         0.0
       3        1.01         98k       200.0         0.2         0.0
       4        3.18      28542k      1200.0      1154.0         3.8
       5        0.25          4k       120.0         0.5         0.3
       6        0.11          0k        40.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1920.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k      2040.0         0.0         0.0
      15        0.29          0k       480.0         0.0         0.0
      16        0.27          0k       240.0         0.0         0.0
      17        0.32          1k       480.0         0.0         0.0
      18        0.28          0k       120.0         0.0         0.0
      19        0.28          0k       760.0         0.0         0.0
      20        0.18          1k        40.0         0.1         0.0
      21        0.17          1k        40.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.23          2k         0.0         0.0         0.0
      27        0.34          9k       360.0         0.1         0.4
      28        0.20          0k        80.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.15          1k       200.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k       240.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.21          0k       240.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.20          0k       280.0         0.0         0.0
      39        0.32          0k       560.0         0.0         0.0
TIME 2024-02-08 13:40:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       600.0         0.4         0.0
       1        1.00        101k       480.0         0.5         0.0
       2        0.98         95k       120.0         0.1         0.0
       3        1.01         98k       200.0         0.2         0.0
       4        3.02      26628k      1080.0       687.0         0.0
       5        0.25          5k       120.0         1.0         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.04          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      1800.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.11          0k        80.0         0.0         0.0
      14        0.24         16k      1760.0         0.0         0.0
      15        0.24          0k       440.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.32          1k       400.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        1.55          7k       800.0         0.1         0.0
      20        0.26          1k        40.0         0.1         0.0
      21        0.18          2k        40.0         0.0         0.0
      22        0.26          1k         0.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.31          0k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.62         19k       480.0         0.5         1.5
      28        0.18          0k        80.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        1.05          7k       520.0         0.5         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.27          1k       240.0         0.0         0.0
      33        1.27          8k       520.0         0.4         0.0
      34        0.33         12k       360.0         0.4         0.0
      35        0.20          0k       120.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.22          0k       240.0         0.0         0.0
      39        0.20          1k       480.0         0.0         0.0
TIME 2024-02-08 13:40:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         50k       520.0         0.2         0.0
       1        1.00         41k       480.0         0.0         0.0
       2        0.98         40k       240.0         0.1         0.0
       3        1.01         41k       200.0         0.3         0.0
       4        2.90       9978k      1240.0       184.5         1.1
       5        0.26          5k       120.0         0.7         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.34         68k      4520.0         5.7         0.0
      11        0.06          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.06          0k        80.0         0.0         0.0
      14        0.23          7k       960.0         0.0         0.0
      15        0.09          0k       360.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.21          1k       120.0         0.0         0.1
      18        0.21          0k        40.0         0.0         0.0
      19        0.15          0k       440.0         0.1         0.0
      20        0.14          0k        40.0         0.1         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.52          4k         0.0         0.0         0.2
      23        0.11          0k        80.0         0.0         0.0
      24        0.40         12k        80.0         0.2         0.6
      25        0.06          1k        80.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.36          4k       400.0         0.0         0.1
      28        0.26          0k        80.0         0.0         0.0
      29        0.21          1k        80.0         0.0         0.0
      30        0.04          1k       320.0         0.1         0.0
      31        0.93          8k       440.0         0.6         0.0
      32        0.32          1k       160.0         0.0         0.0
      33        0.40          4k       560.0         0.1         0.0
      34        0.01          3k       360.0         0.0         0.0
      35        0.35          1k       120.0         0.1         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.23          0k         0.0         0.0         0.0
      39        0.18          0k       360.0         0.1         0.0
TIME 2024-02-08 13:40:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          5k         0.0         0.0         0.0
       1        1.01          3k       160.0         0.9         0.0
       2        0.99          3k         0.0         0.0         0.0
       3        1.02          3k       120.0         1.2         0.0
       4        3.26       1019k        40.0         0.0         0.0
       5        0.26          2k       120.0         0.0         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.96          8k       240.0         0.2         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k        40.0         0.0         0.0
      14        0.27          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.15          0k        80.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.19          0k        40.0         0.0         0.0
      26        0.24          0k         0.0         0.0         0.0
      27        0.33          2k        40.0         0.0         0.1
      28        0.25          0k        40.0         0.0         0.0
      29        0.24          0k        40.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.25          0k        40.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.26          0k         0.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 13:40:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k        40.0         0.1         0.0
       1        1.00        101k       240.0        35.0         0.2
       2        0.98         97k        40.0         0.2         0.0
       3        1.02         99k       280.0        34.7         0.0
       4        3.28      30259k       840.0       315.5         0.0
       5        0.24          4k       120.0         0.1         0.0
       6        0.16          1k        80.0         0.0         0.0
       7        0.06          2k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.45         10k      1360.0         0.5         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.05          1k        40.0         0.0         0.0
      14        0.23         17k         0.0         0.0         0.0
      15        0.20          1k       120.0         0.1         0.0
      16        0.27          1k        80.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.22          1k       160.0         0.1         0.0
      19        0.33          1k        40.0         0.0         0.0
      20        0.23          1k         0.0         0.0         0.0
      21        0.18          3k        80.0         0.0         0.1
      22        0.25          1k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.20          1k        80.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.20          1k         0.0         0.0         0.0
      27        0.58         28k       400.0         1.3         2.1
      28        0.20          1k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.21          1k        40.0         0.0         0.0
      31        0.30          1k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.29          2k         0.0         0.0         0.1
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          1k        40.0         0.0         0.0
      36        0.16          1k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.34          1k         0.0         0.0         0.0
TIME 2024-02-08 13:40:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k        40.0         0.2         0.1
       1        1.00        100k       280.0        34.4         0.0
       2        0.98         95k        40.0         0.2         0.0
       3        1.02         98k       200.0        35.4         0.0
       4        3.17      29110k      1000.0       487.3         0.1
       5        0.24          3k        80.0         0.1         0.2
       6        0.14          1k        80.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          6k      1720.0         0.2         0.1
      11        0.14          0k         0.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24         17k         0.0         0.0         0.0
      15        0.19          0k       120.0         0.0         0.0
      16        0.28          0k        80.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.23          0k       160.0         0.0         0.0
      19        0.38          0k        40.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.25          1k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.28          2k         0.0         0.0         0.0
      27        0.33          9k       240.0         0.0         0.4
      28        0.21          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.43          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.33          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       160.0         0.4         0.0
       1        1.00        105k       440.0         1.8         0.3
       2        0.99         96k        80.0         0.3         0.0
       3        1.02         99k       120.0        34.9         0.0
       4        3.07      28397k      1160.0       282.4         0.4
       5        0.26          4k        80.0         0.0         0.3
       6        0.14          0k        80.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          6k      1920.0         0.2         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.68          5k      1080.0         0.7         0.3
      16        0.26          0k        80.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k       160.0         0.0         0.0
      19        0.37          0k        40.0         0.0         0.0
      20        0.26          1k         0.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.33         12k       160.0         0.0         0.6
      28        0.19          0k         0.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.18          1k         0.0         0.0         0.0
      31        0.43          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.43          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.31          0k        40.0         0.0         0.0
TIME 2024-02-08 13:40:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       200.0         0.9         0.0
       1        1.00        100k       320.0         0.2         0.0
       2        0.99         97k        80.0         0.2         0.0
       3        1.02         99k       200.0        34.7         0.0
       4        3.27      29544k      1120.0       380.5         0.4
       5        0.24          4k        80.0         0.1         0.2
       6        0.17          0k        80.0         0.0         0.0
       7        0.09          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          5k      2000.0         0.1         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k         0.0         0.0         0.0
      15        0.18          0k      1000.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.32          1k        80.0         0.0         0.0
      18        0.24          0k       160.0         0.0         0.0
      19        0.36          0k        40.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.36          7k       200.0         0.4         0.6
      25        0.09          1k        40.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.37          7k        80.0         0.0         0.2
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.35          0k         0.0         0.0         0.0
TIME 2024-02-08 13:40:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k        80.0         0.4         0.0
       1        1.00        101k       360.0         0.4         0.1
       2        0.99         96k        80.0         0.2         0.0
       3        1.02         98k       360.0        34.6         0.0
       4        3.07      27995k      1160.0       634.1         0.0
       5        0.26          4k        80.0         0.0         0.4
       6        0.16          1k        80.0         0.0         0.0
       7        0.10          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
