TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       9        0.20          0k        80.0         0.0         0.0
      10        1.50          4k      3880.0         0.1         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.34          1k       120.0         0.0         0.0
      16        0.17          0k       200.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.18          0k        40.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.26          1k        80.0         0.0         0.1
      22        0.18          0k       120.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.37          4k       240.0         0.2         0.1
      27        0.25          1k        40.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.36          0k       240.0         0.0         0.0
      33        0.22          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.21          0k        80.0         0.0         0.0
TIME 2024-02-08 13:55:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        213k       520.0         0.9         0.0
       1        1.00        215k       600.0        32.1         0.2
       2        0.98        202k       120.0         0.7         0.0
       3        1.02        199k       200.0        55.5         0.0
       4        3.28      23259k      1520.0       839.9         0.5
       5        0.26          1k        40.0         0.2         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.47          4k      2680.0         0.5         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.06          0k         0.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.26         22k      1120.0         1.0         0.4
      15        0.43          6k       160.0         0.1         0.0
      16        0.90          4k       520.0         0.4         0.0
      17        0.73          6k       240.0         0.2         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.30          1k        40.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.30          0k        80.0         0.0         0.0
      22        0.24          2k       120.0         0.0         0.1
      23        0.28          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.63          5k       480.0         0.4         0.5
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        1.05          8k       640.0         0.5         0.0
      33        0.30          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.04          3k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        1.41          6k       400.0         0.4         0.0
TIME 2024-02-08 13:55:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        211k       360.0         0.2         0.0
       1        1.00        206k       480.0         9.3         0.0
       2        0.98        195k       120.0         0.5         0.0
       3        1.02        191k       240.0        12.2         0.0
       4        3.28      22348k      1200.0      1890.7         0.0
       5        0.25          1k        80.0         0.4         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.22          0k        80.0         0.1         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.13          0k        80.0         0.0         0.0
      10        1.49          5k      2880.0         0.2         0.4
      11        0.14          0k         0.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.12          0k        40.0         0.0         0.0
      14        0.23         16k      1040.0         0.0         0.0
      15        0.20          0k       160.0         0.0         0.0
      16        0.17          0k       440.0         0.1         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.22          0k        40.0         0.0         0.0
      20        0.27          0k        80.0         0.0         0.0
      21        0.29          0k        80.0         0.0         0.0
      22        0.21          1k       120.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.37          3k       440.0         0.2         0.2
      27        0.19          0k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.43          2k       160.0         0.3         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.21          0k        40.0         0.1         0.0
      32        0.42          0k       560.0         0.0         0.0
      33        0.32          0k       120.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.25          0k       400.0         0.0         0.0
TIME 2024-02-08 13:55:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        211k       400.0         0.5         0.0
       1        1.00        213k       600.0        29.1         0.1
       2        0.98        192k       120.0         0.1         0.0
       3        1.02        199k       280.0        45.6         0.0
       4        3.10      21203k      1520.0       473.3         0.2
       5        0.25          1k        40.0         0.4         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.10          0k        80.0         0.1         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.48          4k      2560.0         0.0         0.3
      11        0.16          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k      1040.0         0.0         0.0
      15        0.31          0k       160.0         0.0         0.0
      16        0.17          0k       400.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.30          0k         0.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.32          0k        80.0         0.0         0.0
      21        0.30          0k        80.0         0.0         0.0
      22        0.19          0k       120.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.31          0k         0.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.38          2k       360.0         0.1         0.2
      27        0.31          1k        80.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.19          0k       200.0         0.0         0.0
      30        0.22          0k         0.0         0.0         0.0
      31        0.37          0k         0.0         0.0         0.0
      32        0.59          5k       880.0         0.2         0.1
      33        0.19          0k       120.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k       400.0         0.0         0.0
TIME 2024-02-08 13:55:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        212k       360.0         0.2         0.0
       1        1.00        212k       480.0        20.3         0.1
       2        0.98        203k        80.0         0.4         0.0
       3        1.02        193k       360.0        37.5         0.0
       4        3.36      22798k      1760.0      1567.9         0.6
       5        0.26          3k        80.0         0.7         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.18          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      2720.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.24         18k      1000.0         0.0         0.0
      15        0.14          1k       160.0         0.0         0.0
      16        0.20          0k       360.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.28          0k         0.0         0.0         0.0
      19        1.68          9k       560.0         0.5         0.1
      20        0.29          0k        80.0         0.0         0.0
      21        0.64          4k       320.0         0.2         0.9
      22        0.23          1k       120.0         0.0         0.0
      23        0.27          1k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.42          8k       400.0         0.4         0.5
      27        0.20          0k        40.0         0.1         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.29          0k       880.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.24          2k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.19          1k         0.0         0.0         0.0
      39        0.08          1k       360.0         0.0         0.0
TIME 2024-02-08 13:55:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        216k       320.0         0.6         0.0
       1        1.00        207k       520.0        15.9         0.1
       2        0.98        189k        40.0         0.3         0.0
       3        1.01        196k       280.0        19.9         0.0
       4        3.18      21160k      1560.0      1380.0         0.0
       5        0.29          2k       120.0         0.4         0.0
       6        0.09          1k        80.0         0.0         0.0
       7        0.11          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.48          4k      2880.0         0.1         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k      1000.0         0.0         0.0
      15        0.37          1k       160.0         0.0         0.0
      16        0.21          0k       360.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.28          0k         0.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.28          1k       280.0         0.0         0.1
      22        0.19          1k       120.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.41          3k       360.0         0.1         0.0
      27        0.30          1k        40.0         0.1         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.15          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k       880.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.20          0k       360.0         0.0         0.0
TIME 2024-02-08 13:55:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        212k       320.0         0.5         0.0
       1        1.00        218k       600.0        32.5         0.0
       2        0.98        197k        40.0         0.3         0.0
       3        1.01        197k       320.0        59.9         0.0
       4        3.13      21031k      1320.0       470.6         0.3
       5        0.25          2k        80.0         0.3         0.0
       6        0.06          1k        80.0         0.0         0.0
       7        0.16          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      2840.0         0.0         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k      1040.0         0.0         0.0
      15        0.14          0k       160.0         0.0         0.0
      16        0.17          0k       360.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.30          0k         0.0         0.0         0.0
      19        0.17          0k       560.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.37          1k       280.0         0.0         0.0
      22        0.18          0k       120.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.18          1k         0.0         0.0         0.0
      26        0.72          7k       360.0         0.3         0.8
      27        0.24          0k        40.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k       880.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k       360.0         0.0         0.0
TIME 2024-02-08 13:55:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        207k       360.0         0.7         0.0
       1        1.00        202k       440.0        10.6         0.0
       2        0.97        194k       120.0         0.2         0.0
       3        1.01        184k       360.0        17.7         0.0
       4        3.20      21684k      1600.0      1838.4         0.0
       5        0.27          1k       120.0         0.5         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.14          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.49          4k      2800.0         0.1         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.24         16k      1040.0         0.0         0.0
      15        0.31          1k       160.0         0.0         0.0
      16        0.15          0k       360.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.33          0k         0.0         0.0         0.0
      19        0.15          0k       560.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.29          0k       240.0         0.0         0.0
      22        0.19          1k       120.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.36          2k       400.0         0.0         0.2
      27        0.32          1k        40.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.19          1k         0.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k       920.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k       360.0         0.0         0.0
TIME 2024-02-08 13:55:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        209k       360.0         0.6         0.0
       1        1.00        200k       480.0        22.5         0.0
       2        0.98        182k        80.0         0.2         0.0
       3        1.01        190k       240.0        24.9         0.0
       4        3.02      19357k      1520.0       856.3         0.0
       5        0.25          1k        40.0         0.2         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.16          0k        80.0         0.1         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.48          3k      2840.0         0.0         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k      1040.0         0.0         0.0
      15        0.18          0k       160.0         0.0         0.0
      16        0.17          0k       360.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.26          0k         0.0         0.0         0.0
      19        0.17          0k       560.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.32          0k       240.0         0.0         0.0
      22        0.18          0k       120.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.22          1k         0.0         0.0         0.0
      26        0.37          3k       360.0         0.0         0.2
      27        0.23          1k        40.0         0.0         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
      31        0.21          0k        40.0         0.0         0.0
      32        0.21          0k       920.0         0.0         0.0
      33        0.21          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.21          0k       360.0         0.0         0.0
TIME 2024-02-08 13:55:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         37k       440.0         0.1         0.0
       1        1.00         38k       520.0         3.2         0.0
       2        0.97         33k       160.0         0.1         0.0
       3        1.01         35k       320.0         7.6         0.0
       4        2.92       2947k      1760.0        33.1         0.0
       5        0.26          1k        40.0         0.4         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.17          0k       160.0         0.1         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.11          0k        80.0         0.0         0.0
      10        1.38         51k      5160.0         4.1         0.5
      11        0.06          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.11          0k        40.0         0.0         0.0
      14        0.22          3k       360.0         0.0         0.0
      15        0.19          0k       120.0         0.0         0.0
      16        0.26          0k       200.0         0.1         0.0
      17        0.26          0k       200.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.16          0k        40.0         0.0         0.0
      21        0.17          0k       240.0         0.0         0.0
      22        0.61          2k       160.0         0.1         0.1
      23        0.15          0k        40.0         0.0         0.0
      24        0.45          9k       280.0         0.2         0.4
      25        0.10          1k         0.0         0.0         0.0
      26        0.32          1k       360.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.21          1k       120.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.96          7k       360.0         0.4         0.0
      32        0.34          1k       800.0         0.1         0.0
      33        0.38          1k       200.0         0.1         0.0
      34        0.27          4k       240.0         0.2         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.20          0k       280.0         0.0         0.0
TIME 2024-02-08 13:55:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          8k        80.0         0.0         0.0
       1        1.01          7k       160.0         0.0         0.0
       2        0.97          7k         0.0         0.0         0.0
       3        1.00          7k       200.0         2.2         0.0
       4        3.38        863k       120.0         0.5         0.0
       5        0.26          1k         0.0         0.3         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.22          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.96         10k       280.0         0.4         0.5
      11        0.14          0k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.27          1k       120.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k        80.0         0.0         0.0
      18        0.16          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.19          0k        40.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.27          0k        40.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.23          0k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 13:55:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        208k       200.0         0.4         0.0
       1        1.01        222k       280.0        13.7         0.0
       2        0.97        207k        40.0         0.3         0.0
       3        1.01        210k       200.0        82.2         0.0
       4        3.37      23120k      1240.0       279.7         0.1
       5        0.25          1k        40.0         0.4         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.20          0k        40.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.14          0k       120.0         0.0         0.0
      10        1.47         11k      1480.0         0.9         0.2
      11        0.13          0k        80.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.24         18k       360.0         0.2         0.1
      15        0.13          0k       120.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.49          6k       480.0         0.4         0.1
      19        0.15          0k         0.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.18          1k        40.0         0.0         0.0
      23        0.27          0k       120.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.10          0k        40.0         0.0         0.0
      26        0.39          3k        80.0         0.0         0.0
      27        0.26          0k        80.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.38          2k        80.0         0.1         0.2
      30        0.04          0k         0.0         0.0         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.42          1k         0.0         0.0         0.0
      33        0.25          0k        40.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.20          1k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:55:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        199k       200.0         0.2         0.0
       1        1.00        192k       400.0         8.1         0.1
       2        0.98        197k         0.0         0.3         0.0
       3        1.01        198k       360.0        79.9         0.1
       4        3.26      20934k      1120.0       930.0         0.1
       5        0.25          2k        40.0         0.6         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.13          1k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.48          7k      1720.0         0.2         0.1
      11        0.18          0k       120.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         17k       440.0         0.1         0.0
      15        0.18          0k       120.0         0.0         0.0
      16        0.20          0k        80.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.24          0k       560.0         0.1         0.0
      19        1.68          9k       560.0         0.7         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.28          1k        80.0         0.1         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.16          1k        40.0         0.1         0.0
      26        0.36          3k        80.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.17          0k        40.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.51          1k       160.0         0.0         0.0
      32        0.40          0k        40.0         0.0         0.0
      33        0.16          0k        40.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 13:55:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        216k       200.0         0.2         0.0
       1        1.00        214k       400.0         7.9         0.0
       2        0.98        195k       160.0         0.7         0.0
       3        1.01        205k       240.0        72.7         0.0
       4        3.18      21002k      1240.0       109.5         0.4
       5        0.26          2k        40.0         0.2         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.15          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.48          7k      1880.0         0.3         0.2
      11        0.13          0k        80.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.29         29k      1960.0         1.5         0.8
      15        0.20          0k       120.0         0.0         0.0
      16        0.11          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.22          0k       440.0         0.0         0.0
      19        1.08          6k       440.0         0.1         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.29          0k        80.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.51          4k       280.0         0.2         1.0
      25        0.20          1k        80.0         0.1         0.0
      26        0.37          3k        80.0         0.0         0.0
      27        0.28          0k        80.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.25          0k        80.0         0.0         0.0
      30        0.83          4k       160.0         0.2         0.0
      31        0.38          0k        40.0         0.0         0.0
      32        0.40          1k        40.0         0.0         0.0
      33        1.12          5k       240.0         0.2         0.0
      34        0.42         19k       680.0         0.7         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.22          1k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:55:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        200k       160.0         0.2         0.0
       1        1.00        209k       400.0        14.2         0.0
       2        0.97        200k       200.0         0.4         0.0
       3        1.01        202k       240.0        88.0         0.0
       4        3.35      22445k      1440.0       700.2         0.2
       5        0.25          1k        40.0         0.4         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.47          5k      1880.0         0.2         0.1
      11        0.09          0k        80.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      2000.0         0.1         0.0
      15        0.21          1k       120.0         0.0         0.0
      16        0.18          0k        80.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k       400.0         0.0         0.0
      19        0.30          0k       400.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.25          1k        40.0         0.0         0.1
      22        0.19          1k        40.0         0.0         0.0
      23        0.31          0k       120.0         0.0         0.0
      24        0.24          0k       160.0         0.0         0.0
      25        0.12          1k        80.0         0.0         0.0
      26        0.37          3k        80.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.21          0k       120.0         0.0         0.0
      31        0.35          1k        80.0         0.0         0.0
      32        0.41          0k        40.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.02          8k       680.0         0.0         0.0
      35        0.10          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.16          0k         0.0         0.0         0.0
TIME 2024-02-08 13:55:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
