TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:34:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        120k       240.0         0.5         0.3
       1        1.00        107k       160.0         0.4         0.0
       2        0.97        100k         0.0         0.2         0.0
       3        1.00         95k       200.0         0.4         0.0
       4        3.36      21993k      1360.0       898.2         0.0
       5        0.27          2k       160.0         0.4         0.0
       6        0.09          0k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.46          9k      1640.0         0.6         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.21          1k         0.0         0.0         0.0
      14        0.23         18k        40.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.36          1k        80.0         0.1         0.0
      19        1.72          9k       120.0         0.0         0.2
      20        0.32          0k        40.0         0.0         0.0
      21        0.32          1k        40.0         0.0         0.0
      22        0.19          1k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.17          1k         0.0         0.0         0.1
      25        0.13          1k         0.0         0.1         0.0
      26        0.33          1k        40.0         0.0         0.0
      27        0.24          1k        40.0         0.0         0.1
      28        0.39          4k       160.0         0.1         0.4
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.34          1k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.15          2k       160.0         0.2         0.0
      38        0.21          1k        80.0         0.0         0.0
      39        0.04          1k         0.0         0.0         0.0
TIME 2024-02-05 15:34:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       360.0         0.5         0.1
       1        1.00        114k       240.0         0.7         0.1
       2        0.97         98k        80.0         0.4         0.0
       3        1.00         98k       120.0         0.4         0.0
       4        3.25      18637k      1960.0        52.0         0.0
       5        0.27          2k       120.0         0.2         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.03          1k         0.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.46          6k      1320.0         0.2         0.2
      11        0.11          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.34         29k      1360.0         1.2         0.5
      15        0.75         12k      2800.0         2.0         1.4
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.39          1k       120.0         0.0         0.0
      19        0.21          0k       160.0         0.1         0.1
      20        0.23          2k       120.0         0.1         0.2
      21        0.26          0k        40.0         0.0         0.0
      22        0.21          2k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.36         11k       240.0         0.4         0.7
      29        0.21          0k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.38          1k        80.0         0.0         0.0
      32        0.40          0k        40.0         0.0         0.0
      33        0.33          1k         0.0         0.0         0.0
      34        0.00         10k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.19          0k        80.0         0.1         0.0
TIME 2024-02-05 15:34:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        117k       320.0         0.4         0.1
       1        1.00        107k       160.0         0.1         0.0
       2        0.97         97k        80.0         0.3         0.0
       3        1.00         97k       160.0         0.2         0.0
       4        3.18      19221k      1800.0       855.0         0.4
       5        0.24          2k       120.0         0.3         0.0
       6        0.16          1k        80.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          5k      1440.0         0.2         0.1
      11        0.19          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.23         16k      1320.0         0.0         0.0
      15        0.20          0k      2520.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.34          1k       160.0         0.0         0.0
      19        0.17          0k       120.0         0.0         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.29          2k        80.0         0.0         0.2
      22        0.20          1k         0.0         0.0         0.0
      23        0.28          1k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.32          1k         0.0         0.0         0.0
      27        0.28          1k        40.0         0.0         0.0
      28        0.66         10k       360.0         0.7         1.5
      29        0.19          1k         0.0         0.0         0.0
      30        0.13          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.35          0k        40.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.20          0k        80.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        116k       320.0         0.4         0.0
       1        1.00        104k       120.0         0.6         0.0
       2        0.97         97k       280.0         0.4         0.0
       3        1.00         97k       320.0         0.2         0.0
       4        3.33      20826k      2040.0       421.9         0.0
       5        0.25          1k       160.0         0.2         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          4k      1600.0         0.0         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k      1320.0         0.0         0.0
      15        0.32          0k      2400.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.36          0k       160.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.26          0k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.2
      28        0.38          4k       240.0         0.0         0.4
      29        0.19          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.42          0k        40.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        117k       400.0         0.5         0.1
       1        1.00        101k       240.0         0.9         0.0
       2        0.97         96k       240.0         0.2         0.0
       3        1.00         98k       200.0         0.1         0.0
       4        3.14      16811k      2160.0        21.8         0.1
       5        0.24          1k       120.0         0.3         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      1520.0         0.1         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.25         16k      1360.0         0.0         0.0
      15        0.12          0k      2400.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.37          0k       160.0         0.0         0.0
      19        0.15          0k       120.0         0.0         0.0
      20        0.23          0k        40.0         0.0         0.0
      21        0.35          0k        80.0         0.0         0.0
      22        0.17          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.18          1k         0.0         0.0         0.0
      26        0.36          1k         0.0         0.0         0.0
      27        0.20          0k        40.0         0.0         0.0
      28        0.62          6k       240.0         0.4         0.9
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        115k       320.0         0.2         0.0
       1        1.00        104k       160.0         0.3         0.0
       2        0.97         96k       240.0         0.2         0.0
       3        1.00         98k       240.0         0.2         0.0
       4        3.28      21261k      1240.0       878.5         0.2
       5        0.23          1k        80.0         0.1         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.49          4k      1680.0         0.1         0.1
      11        0.19          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.22         16k      1360.0         0.1         0.0
      15        0.13          0k      2320.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.36          0k       160.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.28          0k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.29          1k       120.0         0.0         0.1
      28        0.39          4k       280.0         0.0         0.5
      29        0.26          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.23          0k        80.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        116k       320.0         0.4         0.0
       1        1.00        109k       280.0         0.2         0.0
       2        0.97         97k       280.0         0.1         0.0
       3        1.00         99k       280.0         0.2         0.0
       4        3.28      19328k      2400.0       192.7         0.0
       5        0.25          2k        80.0         0.3         0.0
       6        0.13          1k        80.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.09          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      1560.0         0.0         0.0
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.10          1k         0.0         0.0         0.0
      14        0.24         17k      1400.0         0.0         0.0
      15        0.15          0k      2320.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.29          0k         0.0         0.0         0.0
      18        0.36          0k       200.0         0.0         0.0
      19        0.17          0k       120.0         0.0         0.0
      20        0.26          0k        40.0         0.0         0.0
      21        0.34          1k        80.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.25          0k        40.0         0.2         0.0
      24        0.22          1k         0.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.32          1k         0.0         0.0         0.0
      27        0.23          1k       160.0         0.0         0.2
      28        0.37          5k       280.0         0.1         0.3
      29        0.19          0k         0.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        118k       320.0         0.5         0.1
       1        1.00        112k       320.0         1.1         0.2
       2        0.97         96k       240.0         0.3         0.0
       3        1.00         97k       240.0         0.5         0.0
       4        3.11      17717k      1880.0       424.4         0.5
       5        0.23          1k        80.0         0.2         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.47          4k      1640.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.25         17k      1360.0         0.0         0.1
      15        0.14          0k      2280.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.35          1k       240.0         0.0         0.0
      19        0.16          0k       120.0         0.0         0.0
      20        0.49          0k        40.0         0.0         0.0
      21        0.27          0k        80.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.1         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.31          1k        80.0         0.0         0.0
      28        0.64          8k       280.0         0.4         1.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 15:34:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        114k       320.0         0.4         0.3
       1        1.00        106k       480.0         0.5         0.0
       2        0.97         95k       200.0         0.2         0.0
       3        1.00         96k       320.0         0.7         0.0
       4        3.35      21033k      1920.0       698.4         0.0
       5        0.22          2k        80.0         0.1         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.19          0k        40.0         0.0         0.0
      10        1.47         11k      1520.0         0.3         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        1.71         16k       800.0         0.8         0.2
      14        0.56         33k      2200.0         0.8         0.5
      15        1.18          7k       760.0         0.2         0.1
      16        0.23          0k        80.0         0.0         0.0
      17        1.37         12k       920.0         0.7         0.5
      18        1.05         11k       560.0         0.4         0.1
      19        0.60          5k       320.0         0.1         0.2
      20        0.28          0k        40.0         0.0         0.0
      21        0.28          2k       120.0         0.0         0.1
      22        0.18          0k        40.0         0.0         0.0
      23        0.23          0k        40.0         0.0         0.0
      24        0.21          0k         0.0         0.2         0.0
      25        0.58          6k       240.0         0.7         0.6
      26        0.35          1k         0.0         0.0         0.0
      27        0.26          1k        40.0         0.0         0.1
      28        0.37          1k       200.0         0.0         0.1
      29        0.25          0k         0.0         0.0         0.0
      30        1.28         13k       680.0         0.2         0.5
      31        0.18          0k        40.0         0.0         0.0
      32        1.21          8k        80.0         0.2         0.0
      33        0.33          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        1.21          9k       440.0         0.3         0.2
      36        0.45          0k         0.0         0.0         0.0
      37        0.28          1k        40.0         0.0         0.0
      38        1.11         10k       520.0         0.4         0.2
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 15:34:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        113k       280.0         0.3         0.4
       1        1.01        104k       400.0         0.2         0.0
       2        0.97         94k       240.0         0.2         0.0
       3        1.00         97k       280.0         0.6         0.0
       4        3.19      17910k      2160.0        43.0         0.0
       5        0.17          2k       120.0         0.1         0.0
       6        0.22          0k        80.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          7k      1880.0         0.1         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.07          0k       760.0         0.0         0.0
      14        0.22         17k      2200.0         0.0         0.0
      15        0.12          0k       720.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.28          1k       840.0         0.0         0.0
      18        0.30          0k       560.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.32          1k        40.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.67         11k       760.0         0.5         1.9
      26        0.26          0k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.1
      28        0.29          1k       160.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k       680.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       440.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.35          1k        40.0         0.0         0.0
      38        0.21          0k       520.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 15:34:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        114k       240.0         0.2         0.2
       1        1.01        104k       400.0         0.2         0.0
       2        0.97         95k       160.0         0.2         0.0
       3        1.00         98k       360.0         0.1         0.0
       4        3.14      18898k      1520.0       684.4         0.3
       5        0.23          3k       120.0         0.2         0.0
       6        0.13          1k        80.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.49          5k      1880.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          1k       760.0         0.0         0.0
      14        0.23         16k      2160.0         0.0         0.0
      15        0.19          0k       640.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.27          1k       800.0         0.0         0.0
      18        0.27          0k       560.0         0.0         0.0
      19        1.72          8k       320.0         0.1         0.2
      20        0.28          0k        40.0         0.0         0.0
      21        0.34          1k        80.0         0.0         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.32          5k       480.0         0.4         0.4
      26        0.31          1k         0.0         0.0         0.0
      27        0.23          1k         0.0         0.0         0.0
      28        0.21          1k       160.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.06          1k       680.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.29          1k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.22          0k       440.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.34          2k       200.0         0.2         0.0
      38        0.21          0k       480.0         0.0         0.0
      39        0.09          1k        80.0         0.0         0.0
TIME 2024-02-05 15:34:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        114k       320.0         0.4         0.0
       1        1.00        111k       280.0         0.7         0.0
       2        0.97         96k       200.0         0.2         0.0
       3        1.00         96k       320.0         0.1         0.0
       4        3.20      19657k      1840.0       332.2         0.0
       5        0.20          2k        80.0         0.5         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          4k      1760.0         0.1         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.08          0k       760.0         0.0         0.0
      14        0.22         16k      2040.0         0.0         0.0
      15        0.20          0k       760.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.30          1k       800.0         0.0         0.0
      18        0.26          0k       560.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.30          0k        80.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.34          4k       400.0         0.3         0.1
      26        0.22          0k         0.0         0.0         0.0
      27        0.29          2k       120.0         0.0         0.1
      28        0.26          0k       160.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          0k       680.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.18          0k       440.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.28          1k       200.0         0.0         0.0
      38        0.23          0k       480.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 15:34:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        115k       400.0         0.5         0.1
       1        1.00        108k       280.0         0.9         0.0
       2        0.97         96k       240.0         0.2         0.0
       3        1.00         97k       280.0         0.3         0.0
       4        3.04      15821k      2160.0        25.6         0.0
       5        0.19          2k        80.0         0.5         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          4k      1880.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.07          0k       760.0         0.0         0.0
      14        0.24         17k      2040.0         0.0         0.1
      15        0.34          2k       840.0         0.1         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.28          1k       800.0         0.0         0.0
      18        0.30          0k       560.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.24          2k       120.0         0.1         0.2
      21        0.28          1k        80.0         0.0         0.1
      22        0.18          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.34          4k       320.0         0.2         0.2
      26        0.35          1k        40.0         0.0         0.0
      27        0.28          1k        40.0         0.0         0.0
      28        0.19          0k       160.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          1k       680.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.11          1k       440.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.36          1k       200.0         0.0         0.0
      38        0.21          0k       480.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 15:34:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         20k       320.0         0.2         0.0
       1        0.99         22k       360.0         0.2         0.2
       2        0.97         17k       280.0         0.0         0.0
       3        1.00         17k       240.0         0.3         0.0
       4        2.92       2267k      2360.0       114.8         0.3
       5        0.26          2k       120.0         0.6         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.35         65k      5520.0         5.4         0.5
      11        0.05          0k         0.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.10          0k       440.0         0.0         0.0
      14        0.20          3k      1400.0         0.2         0.0
      15        0.26          0k       360.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.26          0k       440.0         0.1         0.0
      18        0.15          0k       440.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.14          0k        80.0         0.0         0.0
      21        0.60          2k        80.0         0.1         0.2
      22        0.28          2k        40.0         0.0         0.0
      23        0.23          0k        40.0         0.0         0.0
      24        0.44          9k       280.0         0.2         0.7
      25        0.17          1k       240.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.22          0k       120.0         0.0         0.0
      29        0.26          1k        40.0         0.0         0.0
      30        0.04          1k       400.0         0.0         0.0
      31        0.84          7k       240.0         0.2         0.0
      32        0.40          3k       280.0         0.2         0.0
      33        0.36          2k        40.0         0.0         0.0
      34        0.02          1k         0.0         0.0         0.0
      35        0.15          0k       400.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.13          0k       120.0         0.0         0.0
      38        0.18          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:34:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          4k        40.0         0.0         0.0
       1        1.01          4k       200.0         0.0         0.0
       2        0.96          3k       160.0         0.0         0.0
       3        1.00          3k       120.0         0.0         0.0
       4        3.35        822k       240.0        18.2         0.0
       5        0.25          1k       120.0         0.2         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.97          9k       800.0         0.2         0.6
      11        0.09          0k         0.0         0.0         0.0
      12        0.06          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.24          1k        40.0         0.0         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.38          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.22          0k         0.0         0.0         0.0
