,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
316,9992.2401071207,7883.9057420368,1413.734,2023-10-29,18:35:41.664,0.52,2.76,0.19,1.18,0.05,28.81,1.0,0.65,0.0,0.0011,20320.0,0.56,1.23,99.0,44.0,26749.55,9706.32,2595.65,5.51,137.79,1.03,25.76,0.23,1.69,0.13,1.23,0.05,12.0,1.0,0.41,0.0,0.001,23600.0,0.85,0.01,99.0,28.0,11731.93,6951.58,2595.65,3.38,84.38,0.45,11.3,15.83,16.77,0.0,67.4,0.0,100.0,0.0,0.0,0.0,0.0,10.92,14.32,0.01,74.75,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.6,4.6,4.54,0.26,0.17,3.0,3.0,4.04,3.41,1.18,1.18,0.0,8.07,1.0,0.14,0.0,0.0008,840.0,99.82,0.18,0.0,0.0,0.0,45.0,10482.51,3069.55,2595.65,6.83,170.75,8.08,201.92,,bridge,1.0,1.0,3.0,1187652.0,1187652.0,365869160.0,365869160.0,365869160.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,21264670.0,2645692.0,287560.0,21069342.0,18255482.0,0.0,703290.0,20288380.0,92176.0,2969344.0,6767544.0,0.0,18942.0,112532.0,114.2,528.92,445.72,701.15,559.92,1230.07,2134628341.0,1789.99,431.68,4.13,424.16,0.76,855.84,4.89,2134583586.0,860.73,1415.76,1234.96,2650.72
317,9994.5755854819,8093.2452145253,1502.611,2023-10-29,18:35:42.665,0.51,2.71,0.19,1.19,0.05,30.64,1.0,0.63,0.0,0.0012,20440.0,0.53,1.22,99.0,44.0,26350.2,9717.49,2598.45,5.42,135.58,1.01,25.35,0.23,1.7,0.13,1.23,0.04,12.03,1.0,0.41,0.0,0.001,23760.0,0.86,0.0,99.0,28.0,11839.83,6972.99,2598.45,3.4,84.9,0.46,11.39,15.76,15.46,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.21,0.01,75.91,0.0,100.0,0.0,0.0,0.0,0.0,57.58,53.66,4.6,4.55,0.33,0.0,3.0,3.0,4.0,3.37,1.19,1.19,0.0,8.88,1.0,0.14,0.0,0.0009,1240.0,99.83,0.17,0.0,0.0,0.0,44.0,10395.59,3086.25,2598.45,6.74,168.42,8.0,200.03,,bridge,1.0,1.0,3.0,1190832.0,1190836.0,367060008.0,367060008.0,367060008.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20767684.0,2598204.0,340172.0,22560468.0,18238458.0,42.0,669172.0,20524014.0,92190.0,2980586.0,7133056.0,0.0,18928.0,112532.0,108.89,527.34,426.22,693.32,535.11,1220.66,2132515291.0,1755.77,432.3,4.13,426.47,0.77,858.77,4.9,2132502057.0,863.67,1393.88,1225.56,2619.44
318,9994.2008217456,8211.5467453307,1373.661,2023-10-29,18:35:43.665,0.5,2.67,0.19,1.19,0.03,31.64,1.0,0.62,0.0,0.0012,20320.0,0.52,1.22,99.0,44.0,25943.9,9699.72,2598.64,5.35,133.74,1.0,24.96,0.23,1.7,0.13,1.23,0.03,11.94,1.0,0.41,0.0,0.001,23920.0,0.85,0.0,99.0,26.0,11825.68,6962.95,2598.64,3.4,84.92,0.46,11.38,15.73,15.36,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.86,13.25,0.0,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.59,4.59,4.55,0.33,0.0,3.0,3.0,3.96,3.33,1.19,1.19,0.0,9.29,1.0,0.15,0.0,0.0009,1360.0,99.84,0.16,0.0,0.0,0.0,45.0,10297.11,3088.36,2598.64,6.67,166.71,7.93,198.13,,bridge,1.0,1.0,3.0,1191132.0,1191132.0,368251168.0,368251168.0,368251168.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20881056.0,917994.0,3915660.0,17724924.0,17252634.0,0.0,309554.0,20235670.0,91938.0,6308092.0,8001686.0,0.0,18942.0,112518.0,106.01,528.21,413.53,690.18,519.54,1218.39,2134618669.0,1737.93,428.75,4.08,422.69,0.72,851.44,4.8,2134607817.0,856.24,1370.98,1223.19,2594.18
319,9994.3340511467,8906.9461785881,1292.102,2023-10-29,18:35:44.666,0.51,2.5,0.21,1.17,0.41,28.79,0.99,0.66,0.0,0.0011,20800.0,0.59,1.17,98.0,43.0,26666.33,10657.43,2595.88,5.0,125.11,1.03,25.67,0.23,1.49,0.15,1.2,0.6,15.59,0.96,0.44,0.0001,0.0013,24360.0,0.97,0.04,98.0,28.0,11773.63,7887.83,2595.88,2.99,74.63,0.45,11.33,17.54,18.14,0.02,64.29,0.0,100.0,0.0,0.0,0.0,0.0,12.62,16.82,0.04,70.52,0.0,100.0,0.0,0.0,0.0,0.0,58.22,54.59,4.58,4.59,0.33,0.0,3.0,3.0,4.0,3.41,1.17,1.18,0.0,7.33,1.0,0.14,0.0,0.0007,240.0,99.5,0.5,0.0,0.0,0.0,44.0,10371.69,3042.97,2595.88,6.82,170.42,7.99,199.77,,bridge,1.0,1.0,3.0,1191824.0,1191824.0,369443008.0,369443008.0,369443008.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16894234.0,1499316.0,283584.0,17285562.0,17397926.0,0.0,354998.0,20195770.0,92134.0,2920092.0,8372350.0,0.0,18942.0,111916.0,121.83,497.89,466.53,675.57,588.36,1173.47,2132978670.0,1761.83,482.51,20.99,476.74,17.46,959.25,38.45,2133254150.0,997.7,1547.61,1211.92,2759.53
320,9993.4322344508,9232.3985318586,15000.0,2023-10-29,18:35:45.667,0.54,2.89,0.19,1.19,0.07,25.12,1.0,0.7,0.0,0.0009,20320.0,0.61,1.24,99.0,45.0,28310.96,9784.58,2600.37,5.79,144.67,1.09,27.22,0.23,1.68,0.14,1.23,0.11,12.05,0.99,0.41,0.0,0.001,23720.0,1.0,0.01,99.0,27.0,11774.45,7022.23,2600.37,3.35,83.84,0.45,11.32,15.87,15.41,0.0,68.72,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.84,0.0,75.17,0.0,100.0,0.0,0.0,0.0,0.0,57.84,53.66,4.6,4.58,0.33,0.0,3.0,3.0,4.22,3.55,1.19,1.19,0.0,6.62,1.0,0.12,0.0,0.0006,400.0,99.83,0.17,0.0,0.0,0.0,45.0,10961.72,3087.49,2600.37,7.1,177.52,8.43,210.85,,bridge,1.0,1.0,3.0,1191784.0,1191780.0,370634812.0,370634808.0,370634808.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16760660.0,1666994.0,319200.0,17647224.0,18001466.0,0.0,310394.0,20216630.0,92022.0,2955890.0,8896076.0,0.0,18942.0,111790.0,124.8,528.33,483.39,712.39,608.19,1240.72,2133349299.0,1848.91,503.45,5.8,497.82,2.42,1001.26,8.22,2133150840.0,1009.48,1609.45,1248.94,2858.39
321,9997.3485300543,9300.9198947388,1616.8,2023-10-29,18:35:46.666,0.54,2.86,0.19,1.18,0.07,25.67,1.0,0.7,0.0,0.0009,20600.0,0.6,1.24,99.0,44.0,28063.86,9827.69,2595.91,5.71,142.78,1.08,27.03,0.23,1.67,0.14,1.23,0.05,12.01,1.0,0.41,0.0,0.001,23880.0,0.94,0.01,99.0,26.0,11775.88,7050.28,2595.91,3.34,83.51,0.45,11.34,15.98,15.7,0.01,68.31,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.16,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.75,53.62,4.59,4.56,0.33,0.0,3.0,3.0,4.19,3.53,1.19,1.19,0.0,6.77,1.0,0.12,0.0,0.0006,440.0,99.78,0.22,0.0,0.0,0.0,45.0,10882.05,3080.36,2595.91,7.07,176.64,8.38,209.52,,bridge,1.0,1.0,3.0,1195016.0,1195016.0,371829856.0,371829856.0,371829856.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,17173898.0,1810228.0,266448.0,18577622.0,17716230.0,0.0,344736.0,20191332.0,92120.0,3253824.0,9519020.0,0.0,18942.0,111748.0,123.51,527.58,479.39,710.45,602.91,1238.03,2132582884.0,1840.93,471.06,4.27,468.16,0.91,939.23,5.18,2132595682.0,944.41,1542.13,1243.2,2785.34
322,9973.8149846083,7377.1216371856,15000.0,2023-10-29,18:35:47.665,0.53,2.86,0.19,1.18,0.04,26.43,1.0,0.69,0.0,0.001,20200.0,0.59,1.23,99.0,44.0,27709.53,9690.98,2595.68,5.72,142.97,1.07,26.69,0.23,1.67,0.13,1.23,0.09,12.4,0.99,0.41,0.0,0.0011,23840.0,0.94,0.01,99.0,26.0,11716.27,6998.54,2595.68,3.35,83.71,0.45,11.28,15.78,16.25,0.0,67.97,0.0,100.0,0.0,0.0,0.0,0.0,10.95,13.59,0.01,75.45,0.0,100.0,0.0,0.0,0.0,0.0,57.72,53.57,4.59,4.56,0.33,0.0,3.0,3.0,4.15,3.5,1.19,1.19,0.0,7.17,1.0,0.13,0.0,0.0007,680.0,99.85,0.15,0.0,0.0,0.0,45.0,10781.33,3076.12,2595.68,7.01,175.24,8.31,207.68,,bridge,1.0,1.0,3.0,1193620.0,1193620.0,373023488.0,373023488.0,373023488.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,19070842.0,1991612.0,273042.0,17803240.0,17775940.0,0.0,645078.0,20179838.0,92120.0,3056172.0,9430022.0,0.0,18942.0,111986.0,120.11,528.01,468.17,707.48,588.28,1235.48,2132616157.0,1823.77,470.78,5.19,468.46,1.85,939.24,7.04,2132628087.0,946.27,1527.52,1242.52,2770.04
323,9986.9649929824,7896.7337441553,15000.0,2023-10-29,18:35:48.666,0.53,2.81,0.19,1.19,0.06,27.56,1.0,0.67,0.0,0.001,20080.0,0.58,1.23,99.0,44.0,27437.57,9764.74,2598.12,5.62,140.49,1.06,26.4,0.23,1.69,0.13,1.23,0.05,12.1,1.0,0.41,0.0,0.001,23360.0,0.92,0.0,99.0,26.0,11811.78,6997.42,2598.12,3.38,84.4,0.45,11.37,15.85,15.54,0.0,68.61,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.16,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,57.67,53.61,4.6,4.55,0.33,0.0,3.0,3.0,4.12,3.47,1.19,1.19,0.0,7.55,1.0,0.13,0.0,0.0007,1080.0,99.79,0.21,0.0,0.0,0.0,45.0,10713.31,3083.19,2598.12,6.95,173.74,8.25,206.18,,bridge,1.0,1.0,3.0,1106344.0,1106340.0,374129860.0,374129856.0,374129860.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,19175996.0,2226490.0,291802.0,23303336.0,17488282.0,196.0,628810.0,20220732.0,92120.0,2997386.0,9036916.0,0.0,18998.0,111874.0,117.4,527.17,459.02,703.91,576.42,1231.08,2134832874.0,1807.49,461.85,4.23,459.08,0.84,920.94,5.07,2134772717.0,926.0,1497.36,1236.14,2733.5
324,9994.6262533264,8027.5968687269,1582.579,2023-10-29,18:35:49.666,0.51,2.72,0.19,1.19,0.04,29.85,1.0,0.64,0.0,0.0011,19960.0,0.54,1.22,99.0,44.0,26421.82,9712.55,2597.92,5.44,136.02,1.02,25.43,0.23,1.69,0.13,1.23,0.04,12.12,1.0,0.41,0.0,0.001,23520.0,0.9,0.0,99.0,27.0,11827.76,6991.05,2597.92,3.38,84.59,0.46,11.38,15.76,15.46,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.91,13.24,0.01,75.84,0.0,100.0,0.0,0.0,0.0,0.0,57.57,53.68,4.6,4.56,0.33,0.0,3.0,3.0,4.03,3.39,1.19,1.19,0.0,8.53,1.0,0.14,0.0,0.0008,1280.0,99.82,0.18,0.0,0.0,0.0,45.0,10468.23,3085.69,2597.92,6.79,169.63,8.06,201.47,,bridge,1.0,1.0,3.0,1187484.0,1187484.0,375317380.0,375317380.0,375317380.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,19255306.0,2037910.0,215194.0,18341428.0,17421908.0,140.0,530852.0,20190016.0,92274.0,2971738.0,8944628.0,0.0,18928.0,111916.0,111.94,527.0,436.04,696.46,547.98,1223.46,2132527788.0,1771.44,451.69,4.1,445.98,0.74,897.66,4.84,2132521221.0,902.51,1445.64,1228.31,2673.95
325,9995.2783687279,8387.7498142428,1277.856,2023-10-29,18:35:50.666,0.51,2.73,0.19,1.19,0.06,29.43,1.0,0.65,0.0,0.0011,19880.0,0.55,1.22,99.0,45.0,26585.85,9749.96,2595.78,5.45,136.34,1.02,25.6,0.23,1.69,0.14,1.23,0.15,12.19,0.99,0.41,0.0,0.001,24040.0,0.97,0.01,99.0,28.0,11863.92,7022.06,2595.78,3.38,84.48,0.46,11.42,15.84,15.68,0.01,68.46,0.0,100.0,0.0,0.0,0.0,0.0,10.98,13.36,0.01,75.65,0.0,100.0,0.0,0.0,0.0,0.0,57.63,53.61,4.6,4.56,0.33,0.0,3.0,3.0,4.05,3.42,1.19,1.19,0.0,8.26,1.0,0.14,0.0,0.0008,1440.0,99.77,0.23,0.0,0.0,0.0,45.0,10515.38,3079.07,2595.78,6.83,170.76,8.1,202.55,,bridge,1.0,1.0,3.0,1191612.0,1191612.0,376509008.0,376509008.0,376509008.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20253492.0,2585688.0,188230.0,25945528.0,17933244.0,168.0,613788.0,20184668.0,92134.0,2879884.0,8336902.0,0.0,18928.0,112028.0,111.49,526.01,435.05,695.15,546.53,1221.16,2132696481.0,1767.69,485.08,8.25,480.06,4.9,965.15,13.14,2132891303.0,978.29,1511.68,1234.3,2745.98
326,9992.2739245886,8496.1533362392,1437.111,2023-10-29,18:35:51.667,0.5,2.65,0.19,1.19,0.06,32.04,1.0,0.62,0.0,0.0012,20000.0,0.51,1.21,99.0,44.0,25839.07,9758.92,2598.74,5.3,132.39,0.99,24.86,0.23,1.69,0.13,1.23,0.06,12.03,0.99,0.41,0.0,0.001,23760.0,0.95,0.0,99.0,26.0,11802.35,7003.51,2598.74,3.37,84.26,0.45,11.36,15.83,15.43,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.93,13.32,0.01,75.75,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.68,4.58,4.57,0.33,0.0,3.0,3.0,3.93,3.31,1.19,1.19,0.0,9.38,1.0,0.15,0.0,0.0009,1680.0,99.81,0.19,0.0,0.0,0.0,46.0,10216.49,3086.22,2598.74,6.62,165.52,7.86,196.57,,bridge,1.0,1.0,3.0,1190136.0,1190136.0,377699164.0,377699164.0,377699164.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20521746.0,2093098.0,182574.0,19322548.0,17926216.0,168.0,547750.0,20174658.0,92036.0,2844366.0,7051772.0,0.0,18970.0,111902.0,105.94,524.69,413.08,686.85,519.02,1211.54,2133076205.0,1730.56,480.82,4.18,474.77,0.81,955.6,4.99,2132900803.0,960.59,1474.62,1216.53,2691.15
327,9995.2527968294,9088.8674061021,15000.0,2023-10-29,18:35:52.666,0.5,2.66,0.19,1.18,0.05,31.8,1.0,0.62,0.0,0.0012,19800.0,0.52,1.21,99.0,44.0,25811.55,9710.98,2595.99,5.32,132.9,0.99,24.86,0.23,1.69,0.13,1.23,0.06,12.12,0.99,0.41,0.0,0.001,23720.0,0.93,0.01,99.0,27.0,11738.39,6960.82,2595.99,3.37,84.32,0.45,11.3,15.82,16.52,0.0,67.66,0.0,100.0,0.0,0.0,0.0,0.0,10.92,14.15,0.0,74.93,0.0,100.0,0.0,0.0,0.0,0.0,57.48,53.6,4.59,4.56,0.33,0.0,3.0,3.0,3.94,3.33,1.18,1.19,0.0,9.29,1.0,0.15,0.0,0.0009,1640.0,99.77,0.23,0.0,0.0,0.0,45.0,10223.09,3070.57,2595.99,6.66,166.47,7.88,196.91,,bridge,1.0,1.0,3.0,1191548.0,1191548.0,378890732.0,378890732.0,378890732.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20411076.0,2774450.0,185150.0,27326712.0,17926272.0,168.0,655116.0,20229972.0,92204.0,2986494.0,6637946.0,0.0,18970.0,111986.0,104.38,525.19,406.52,685.27,510.89,1210.47,2134726144.0,1721.36,467.19,4.2,463.64,0.84,930.83,5.04,2134738945.0,935.87,1441.72,1215.51,2657.23
328,9992.2462144322,8890.9355297785,1383.383,2023-10-29,18:35:53.666,0.49,2.63,0.19,1.19,0.04,32.61,1.0,0.61,0.0,0.0013,19880.0,0.5,1.21,99.0,44.0,25590.35,9713.73,2597.86,5.27,131.72,0.99,24.63,0.23,1.69,0.13,1.23,0.04,12.03,1.0,0.41,0.0,0.001,23880.0,0.91,0.0,99.0,27.0,11825.47,6982.82,2597.86,3.39,84.68,0.46,11.38,15.76,15.37,0.01,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.2,0.01,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.43,53.6,4.6,4.56,0.33,0.0,3.0,3.0,3.92,3.3,1.19,1.19,0.0,9.68,1.0,0.15,0.0,0.0009,1640.0,99.84,0.16,0.0,0.0,0.0,45.0,10193.38,3086.94,2597.86,6.6,165.1,7.85,196.18,,bridge,1.0,1.0,3.0,1193708.0,1193708.0,380084464.0,380084464.0,380084464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,20176436.0,2700446.0,1536136.0,17130176.0,15166270.0,952.0,274932.0,20226458.0,92120.0,3017798.0,20779766.0,0.0,18956.0,111958.0,103.19,524.0,403.93,683.22,507.12,1207.22,2132651709.0,1714.34,459.39,4.08,456.43,0.73,915.82,4.81,2132637015.0,920.63,1422.94,1212.03,2634.97
329,9995.3596031065,9486.5886688385,1240.448,2023-10-29,18:35:54.674,0.5,2.52,0.2,1.18,0.28,32.14,0.99,0.62,0.0,0.0012,21560.0,0.53,1.18,98.0,44.0,25826.1,10234.7,2602.56,5.05,126.17,0.99,24.8,0.23,1.54,0.15,1.21,0.48,15.21,0.97,0.44,0.0,0.0013,25240.0,0.95,0.03,98.0,29.0,11952.59,7744.85,2602.56,3.09,77.16,0.46,11.48,16.71,17.12,0.01,66.16,0.0,100.0,0.0,0.0,0.0,0.0,12.29,15.37,0.02,72.33,0.0,100.0,0.0,0.0,0.0,0.0,58.04,54.63,4.61,4.59,0.33,0.0,3.0,3.0,3.92,3.33,1.18,1.18,0.0,9.07,1.0,0.15,0.0,0.0009,1080.0,99.65,0.35,0.0,0.0,0.0,46.0,10199.16,3066.31,2602.56,6.65,166.31,7.84,196.02,,bridge,1.0,1.0,3.0,1191220.0,1191220.0,381275712.0,381275712.0,381275712.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16383136.0,1561896.0,180488.0,18675594.0,18036312.0,714.0,316022.0,20232786.0,92246.0,2824598.0,7957894.0,0.0,18956.0,111790.0,106.62,510.8,411.81,671.93,518.43,1182.73,2134971042.0,1701.16,464.07,13.0,461.86,9.6,925.93,22.6,2135161104.0,948.53,1444.36,1205.33,2649.69
330,9994.8191853959,9251.3113323707,1322.064,2023-10-29,18:35:55.668,0.53,2.72,0.2,1.18,0.2,26.24,0.99,0.69,0.0,0.0009,20160.0,0.61,1.21,99.0,44.0,27629.25,10143.74,2595.14,5.45,136.19,1.06,26.62,0.22,1.61,0.14,1.22,0.21,12.54,0.98,0.41,0.0,0.0011,23760.0,1.03,0.01,99.0,27.0,11635.97,7213.15,2595.14,3.23,80.66,0.45,11.21,16.57,16.52,0.0,66.91,0.0,100.0,0.0,0.0,0.0,0.0,11.35,14.23,0.46,73.96,0.0,100.0,0.0,0.0,0.0,0.0,57.91,53.76,4.59,4.58,0.0,0.0,3.0,3.0,4.15,3.51,1.18,1.19,0.0,6.74,1.0,0.12,0.0,0.0006,600.0,99.68,0.32,0.0,0.0,0.0,45.0,10764.77,3068.81,2595.14,7.02,175.39,8.29,207.32,,bridge,1.0,1.0,3.0,1194064.0,1194064.0,382470000.0,382470000.0,382470000.0,0.0,0.0,0.0,W,0.0,0.0,0.0,403334.0,0.0,0.0,0.0,0.0,16516906.0,2583910.0,256410.0,18913328.0,18130168.0,140.0,439110.0,20219276.0,92190.0,2811802.0,8564318.0,0.0,18942.0,111986.0,126.27,510.14,486.75,694.75,613.02,1204.89,2131718498.0,1817.9,527.19,14.27,521.71,10.9,1048.91,25.17,2131725569.0,1074.08,1661.92,1230.06,2891.98
