,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
242,9959.4038718282,9957.7832417106,31.031,2023-10-29,16:31:45.860,0.36,1.95,0.19,1.19,0.04,118.62,1.0,0.35,0.0,0.0063,16880.0,0.03,0.66,99.0,43.0,18701.33,9610.36,2597.08,3.89,97.3,0.72,18.0,0.2,1.54,0.13,1.24,0.04,32.34,1.0,0.41,0.0,0.0031,24880.0,0.48,0.0,99.0,28.0,10562.9,6866.18,2597.08,3.08,76.92,0.41,10.17,15.58,15.41,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.17,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,57.41,53.26,4.4,4.55,0.33,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.19,1.0,0.16,0.0,0.006,2560.0,99.84,0.16,0.0,0.0,0.0,44.0,5817.0,3086.64,2597.08,3.77,94.23,4.48,111.99,,bridge,1.0,1.0,3.0,4446669.0,4446681.0,1068494203.0,1068494203.0,1068494203.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25693388.0,5724138.0,347298.0,86801190.0,17814328.0,14.0,2099776.0,21904932.0,341614.0,3007774.0,27257370.0,0.0,70630.0,392084.0,5.0,326.27,24.63,336.74,29.63,663.02,104926.0,692.65,239.4,3.93,235.92,0.54,475.31,4.46,52608.0,479.77,504.94,667.48,1172.42
243,9949.499868542,9948.2234815742,26.771,2023-10-29,16:31:46.860,0.36,1.93,0.19,1.19,0.05,118.52,1.0,0.35,0.0,0.0063,17120.0,0.03,0.66,99.0,42.0,18676.04,9652.98,2597.06,3.87,96.74,0.72,17.98,0.2,1.53,0.13,1.24,0.04,32.26,1.0,0.41,0.0,0.0031,25160.0,0.45,0.0,99.0,28.0,10574.99,6911.7,2597.06,3.06,76.5,0.41,10.18,15.66,15.59,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.77,13.2,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.26,4.4,4.52,0.33,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.13,1.0,0.16,0.0,0.006,2680.0,99.79,0.21,0.0,0.0,0.0,45.0,5806.26,3083.48,2597.06,3.77,94.15,4.47,111.78,,bridge,1.0,1.0,3.0,4448423.0,4448418.0,1072942694.0,1072942674.0,1072942674.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25635050.0,5723242.0,384916.0,86141468.0,17813474.0,14.0,2102436.0,21845026.0,341726.0,3080490.0,27402662.0,0.0,70630.0,392392.0,5.19,324.99,25.69,335.89,30.89,660.88,104818.0,691.76,224.89,4.01,221.16,0.65,446.05,4.65,52539.0,450.7,476.93,665.53,1142.47
244,9958.383453424,9954.3045553293,26.854,2023-10-29,16:31:47.860,0.36,1.95,0.18,1.19,0.04,118.7,1.0,0.35,0.0,0.0064,17040.0,0.03,0.66,99.0,43.0,18692.32,9585.56,2597.14,3.9,97.5,0.72,17.99,0.2,1.54,0.13,1.23,0.05,32.23,1.0,0.41,0.0,0.0031,24800.0,0.44,0.0,99.0,28.0,10499.86,6825.64,2597.14,3.08,76.91,0.4,10.11,15.56,16.05,0.01,68.38,0.0,100.0,0.0,0.0,0.0,0.0,10.68,14.18,0.01,75.13,0.0,100.0,0.0,0.0,0.0,0.0,57.47,53.33,4.41,4.52,0.33,0.33,3.0,3.0,2.24,1.89,1.19,1.19,0.0,35.2,1.0,0.16,0.0,0.0061,2680.0,99.81,0.19,0.0,0.0,0.0,44.0,5808.94,3080.45,2597.14,3.77,94.29,4.47,111.83,,bridge,1.0,1.0,3.0,4440835.0,4440827.0,1077383590.0,1077383582.0,1077383582.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25687690.0,5732972.0,336420.0,86917138.0,17811668.0,14.0,2100784.0,21871906.0,341586.0,2887262.0,25917052.0,0.0,70616.0,398272.0,4.66,325.07,23.8,334.96,28.46,660.03,104931.0,688.49,223.72,4.08,215.87,0.7,439.59,4.78,52604.0,444.38,468.06,664.81,1132.87
245,9958.0431899849,9957.2269016362,28.016,2023-10-29,16:31:48.860,0.36,1.94,0.19,1.19,0.05,118.53,1.0,0.35,0.0,0.0063,17480.0,0.03,0.66,99.0,42.0,18688.42,9615.75,2597.11,3.89,97.18,0.72,17.99,0.2,1.54,0.13,1.24,0.04,32.36,1.0,0.41,0.0,0.0031,24920.0,0.43,0.0,99.0,28.0,10566.43,6876.68,2597.11,3.07,76.83,0.41,10.17,15.59,15.49,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.11,0.0,76.19,0.0,100.0,0.0,0.0,0.0,0.0,57.48,53.28,4.4,4.52,0.33,0.33,3.0,3.0,2.24,1.89,1.19,1.19,0.0,35.15,1.0,0.16,0.0,0.006,2760.0,99.8,0.2,0.0,0.0,0.0,44.0,5815.32,3084.27,2597.11,3.77,94.27,4.48,111.96,,bridge,1.0,1.0,3.0,4446015.0,4446011.0,1081829674.0,1081829670.0,1081829670.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25709348.0,5741400.0,301588.0,86831752.0,17814006.0,182.0,2107742.0,21881132.0,341474.0,3148516.0,25968516.0,0.0,70182.0,396214.0,5.09,324.13,25.57,334.82,30.66,658.95,104819.0,689.61,224.34,4.02,209.46,0.65,433.8,4.66,52590.0,438.46,464.46,663.61,1128.07
246,9958.1592788633,9957.098273866,28.163,2023-10-29,16:31:49.860,0.36,1.95,0.18,1.19,0.04,118.71,1.0,0.35,0.0,0.0063,17400.0,0.03,0.66,99.0,41.0,18713.48,9601.36,2597.16,3.9,97.45,0.72,18.01,0.2,1.54,0.13,1.24,0.04,32.28,1.0,0.41,0.0,0.0031,24920.0,0.42,0.0,99.0,28.0,10574.56,6868.85,2597.16,3.08,76.97,0.41,10.18,15.57,15.56,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,57.53,53.23,4.39,4.51,0.33,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.24,1.0,0.16,0.0,0.0061,2960.0,99.82,0.18,0.0,0.0,0.0,44.0,5813.42,3085.4,2597.16,3.77,94.21,4.48,111.92,,bridge,1.0,1.0,3.0,4447260.0,4447267.0,1086277014.0,1086277014.0,1086277014.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25676308.0,5741638.0,252644.0,86869314.0,17814398.0,182.0,2112222.0,21861742.0,341530.0,2873248.0,26471354.0,0.0,70182.0,392098.0,4.95,323.63,24.15,333.78,29.1,657.41,104930.0,686.51,217.79,3.91,205.87,0.54,423.67,4.45,52601.0,428.12,452.76,661.86,1114.62
247,9962.8198007744,9961.622663473,21.834,2023-10-29,16:31:50.860,0.36,1.94,0.19,1.19,0.05,118.61,1.0,0.35,0.0,0.0063,17640.0,0.03,0.66,99.0,42.0,18690.78,9620.33,2597.06,3.89,97.14,0.72,17.99,0.2,1.54,0.13,1.24,0.04,32.26,1.0,0.41,0.0,0.0031,25040.0,0.41,0.0,99.0,28.0,10564.99,6869.7,2597.06,3.08,76.9,0.41,10.17,15.6,15.5,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.2,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.28,4.39,4.51,0.33,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.15,1.0,0.16,0.0,0.006,3080.0,99.79,0.21,0.0,0.0,0.0,44.0,5813.2,3084.01,2597.06,3.77,94.25,4.48,111.92,,bridge,1.0,1.0,3.0,4447881.0,4447865.0,1090724954.0,1090724938.0,1090724938.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25651612.0,5720400.0,289198.0,86769550.0,17813614.0,168.0,1647506.0,21873334.0,341670.0,2966894.0,26974864.0,0.0,70196.0,395374.0,5.11,322.71,25.12,333.22,30.23,655.93,104810.0,686.16,207.14,3.98,202.43,0.62,409.58,4.61,52526.0,414.18,439.81,660.53,1100.34
248,9961.0487713701,9959.941580611,26.944,2023-10-29,16:31:51.862,0.36,1.87,0.19,1.18,0.32,117.14,1.0,0.36,0.0,0.0063,18120.0,0.07,0.67,97.0,42.0,18682.37,9983.28,2598.07,3.74,93.57,0.72,17.97,0.21,1.46,0.14,1.22,0.53,35.24,0.98,0.42,0.0,0.0033,23800.0,0.47,0.04,96.0,30.0,10765.43,7396.57,2598.07,2.91,72.77,0.41,10.36,16.27,16.56,0.0,67.17,0.0,100.0,0.0,0.0,0.0,0.0,11.7,15.55,0.04,72.71,0.0,100.0,0.0,0.0,0.0,0.0,57.72,54.09,4.43,4.54,0.33,0.33,3.0,3.0,2.28,1.93,1.18,1.19,0.0,33.84,1.0,0.16,0.0,0.0057,1360.0,99.72,0.28,0.0,0.0,0.0,45.0,5919.42,3071.6,2598.07,3.85,96.36,4.56,113.92,,bridge,1.0,1.0,3.0,4447756.0,4447761.0,1095172778.0,1095172778.0,1095172778.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,24427144.0,5712560.0,199164.0,86301950.0,17815826.0,364.0,2099384.0,21280490.0,339976.0,2807532.0,26592370.0,0.0,70224.0,388892.0,15.89,326.52,60.36,350.38,76.25,676.91,104976.0,753.16,255.42,20.44,245.26,16.81,500.68,37.25,52649.0,537.93,576.93,714.16,1291.09
249,9961.6611261937,9959.652828551,57.68,2023-10-29,16:31:52.861,0.36,1.91,0.19,1.18,0.16,117.45,1.0,0.35,0.0,0.0063,16720.0,0.05,0.67,99.0,41.0,18680.63,9778.97,2597.16,3.82,95.51,0.72,17.98,0.2,1.49,0.14,1.23,0.21,33.0,0.99,0.41,0.0,0.0032,24280.0,0.71,0.01,99.0,28.0,10473.95,7029.64,2597.16,2.98,74.5,0.4,10.08,15.9,16.09,0.01,68.0,0.0,100.0,0.0,0.0,0.0,0.0,11.03,14.42,0.03,74.52,0.0,100.0,0.0,0.0,0.0,0.0,57.59,53.53,4.42,4.62,0.33,0.33,3.0,3.0,2.26,1.91,1.18,1.19,0.01,34.39,1.0,0.16,0.0,0.0059,1560.0,99.68,0.32,0.0,0.0,0.0,44.0,5875.2,3075.59,2597.16,3.82,95.51,4.52,113.1,,bridge,1.0,1.0,3.0,4447718.0,4447718.0,1099620586.0,1099620586.0,1099620586.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,23988776.0,5726014.0,271166.0,86392222.0,17817268.0,588.0,2108414.0,21418516.0,341460.0,2995426.0,26168758.0,0.0,70182.0,397866.0,8.74,324.71,37.91,339.76,46.65,664.47,104866.0,711.12,346.97,7.18,346.77,3.82,693.74,11.0,52711.0,704.75,740.39,675.47,1415.87
250,9962.0933265954,9961.4587715912,21.014,2023-10-29,16:31:53.861,0.36,1.95,0.18,1.19,0.05,118.43,1.0,0.35,0.0,0.0063,17040.0,0.03,0.66,99.0,40.0,18728.45,9604.34,2598.01,3.9,97.5,0.72,18.02,0.2,1.54,0.13,1.23,0.06,32.23,1.0,0.41,0.0,0.0031,24120.0,0.55,0.01,99.0,27.0,10527.22,6847.47,2598.01,3.07,76.87,0.41,10.13,15.57,15.56,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.85,0.01,75.44,0.0,100.0,0.0,0.0,0.0,0.0,57.47,53.39,4.41,4.58,460423.8,0.0,3.0,3.0,2.24,1.88,1.19,1.19,0.01,35.15,1.0,0.16,0.0,0.006,2040.0,99.84,0.16,0.0,0.0,0.0,44.0,5815.56,3085.73,2598.01,3.77,94.23,4.48,111.93,,bridge,1.0,1.0,3.0,4447640.0,4447642.0,1104068306.0,1104068306.0,1104068306.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25808706.0,5802356.0,197876.0,86509206.0,17727724.0,168.0,2108624.0,22012074.0,343420.0,2784964.0,26357002.0,0.0,70168.0,394226.0,5.0,323.51,24.62,333.22,29.62,656.74,104927.0,686.36,271.9,4.24,275.91,0.87,547.81,5.11,52649.0,552.91,577.43,661.84,1239.27
251,9930.1076153811,9899.1764681439,20.477,2023-10-29,16:31:54.861,0.36,1.94,0.19,1.19,0.06,118.48,1.0,0.35,0.0,0.0063,17000.0,0.03,0.65,99.0,42.0,18695.0,9628.38,2597.34,3.88,97.08,0.72,17.99,0.2,1.54,0.13,1.24,0.04,32.28,1.0,0.41,0.0,0.0031,23960.0,0.48,0.0,99.0,27.0,10575.74,6876.84,2597.34,3.08,76.89,0.41,10.18,15.61,15.44,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.19,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.32,4.41,4.55,0.33,0.33,3.0,3.0,2.24,1.89,1.19,1.19,0.0,35.11,1.0,0.16,0.0,0.006,2360.0,99.81,0.19,0.0,0.0,0.0,44.0,5816.05,3085.21,2597.34,3.77,94.26,4.48,111.96,,bridge,1.0,1.0,3.0,4429171.0,4429171.0,1108497554.0,1108497554.0,1108497554.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25817708.0,5845672.0,289128.0,86577526.0,17726310.0,140.0,2107644.0,22017142.0,343574.0,3001264.0,27048182.0,0.0,70210.0,392364.0,5.22,322.43,25.82,332.6,31.05,655.03,104827.0,686.08,238.27,4.04,243.95,0.67,482.22,4.71,52574.0,486.93,513.27,659.74,1173.01
252,9948.6584000997,9948.0271477942,24.557,2023-10-29,16:31:55.861,0.36,1.95,0.19,1.19,0.05,118.57,1.0,0.35,0.0,0.0063,17200.0,0.03,0.65,99.0,42.0,18712.82,9610.35,2597.16,3.89,97.36,0.72,18.01,0.2,1.53,0.13,1.24,0.05,32.49,1.0,0.41,0.0,0.0031,24320.0,0.47,0.01,99.0,28.0,10564.96,6885.61,2597.16,3.07,76.72,0.41,10.17,15.58,15.48,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.23,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.36,4.42,4.54,0.17,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.18,1.0,0.16,0.0,0.006,2560.0,99.83,0.17,0.0,0.0,0.0,44.0,5816.48,3086.18,2597.16,3.77,94.23,4.48,111.98,,bridge,1.0,1.0,3.0,4441957.0,4441973.0,1112939647.0,1112939647.0,1112939647.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,25944002.0,5724754.0,194138.0,86264080.0,17691702.0,378.0,2110654.0,22016274.0,341110.0,2790004.0,27909658.0,0.0,70210.0,392350.0,5.17,322.1,25.46,332.08,30.64,654.18,104924.0,684.81,233.07,4.24,233.5,0.87,466.57,5.11,52631.0,471.68,497.2,659.29,1156.49
253,9958.7013833564,9957.9401204777,22.285,2023-10-29,16:31:56.861,0.36,1.94,0.19,1.19,0.05,118.53,1.0,0.35,0.0,0.0063,17080.0,0.03,0.65,99.0,42.0,18686.03,9647.44,2597.2,3.87,96.84,0.72,17.99,0.2,1.53,0.13,1.23,0.04,32.3,1.0,0.41,0.0,0.0031,24440.0,0.45,0.0,99.0,27.0,10544.85,6895.98,2597.2,3.06,76.46,0.41,10.15,15.65,15.47,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.86,0.0,75.36,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.43,4.41,4.53,0.3,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.17,1.0,0.16,0.0,0.0061,2440.0,99.81,0.19,0.0,0.0,0.0,45.0,5806.06,3084.85,2597.2,3.76,94.11,4.47,111.77,,bridge,1.0,1.0,3.0,4446981.0,4446984.0,1117386683.0,1117386681.0,1117386681.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26041792.0,5701766.0,254870.0,85798916.0,17726884.0,154.0,2087834.0,22035510.0,343476.0,2885022.0,26872272.0,0.0,70252.0,395360.0,5.09,320.81,25.49,330.89,30.58,651.7,104829.0,682.28,227.75,4.07,224.72,0.7,452.46,4.77,52562.0,457.23,483.04,656.47,1139.52
254,9960.8192627144,9959.7373029044,29.968,2023-10-29,16:31:57.861,0.36,1.95,0.18,1.19,0.05,118.63,1.0,0.35,0.0,0.0063,17160.0,0.03,0.65,99.0,42.0,18702.01,9594.79,2597.34,3.9,97.46,0.72,18.0,0.2,1.54,0.13,1.24,0.04,32.33,1.0,0.41,0.0,0.0031,24760.0,0.44,0.0,99.0,27.0,10572.29,6857.1,2597.34,3.08,77.09,0.41,10.18,15.55,15.37,0.0,69.08,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.1,0.0,76.23,0.0,100.0,0.0,0.0,0.0,0.0,57.47,53.33,4.41,4.53,0.2,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.01,35.21,1.0,0.16,0.0,0.0061,2520.0,99.84,0.16,0.0,0.0,0.0,44.0,5812.04,3087.04,2597.34,3.77,94.14,4.48,111.89,,bridge,1.0,1.0,3.0,4447232.0,4447224.0,1121833978.0,1121833970.0,1121833970.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26125176.0,5822432.0,205436.0,85672174.0,17704218.0,182.0,2110416.0,22028734.0,343518.0,2834048.0,27332074.0,0.0,70126.0,393680.0,4.67,320.53,23.97,329.94,28.64,650.48,104941.0,679.11,221.87,3.98,219.52,0.61,441.39,4.59,52595.0,445.98,470.02,655.07,1125.09
255,9957.1443827168,9953.904454585,31.126,2023-10-29,16:31:58.861,0.36,1.95,0.18,1.19,0.05,118.61,1.0,0.35,0.0,0.0063,17400.0,0.03,0.65,99.0,41.0,18707.38,9603.6,2597.09,3.9,97.4,0.72,18.01,0.2,1.53,0.13,1.23,0.05,32.47,1.0,0.41,0.0,0.0031,24680.0,0.43,0.01,99.0,27.0,10488.61,6841.5,2597.09,3.07,76.65,0.4,10.1,15.59,15.86,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.14,0.0,75.15,0.0,100.0,0.0,0.0,0.0,0.0,57.46,53.41,4.39,4.52,0.33,0.17,3.0,3.0,2.23,1.88,1.19,1.19,0.0,35.2,1.0,0.16,0.0,0.0061,2600.0,99.83,0.17,0.0,0.0,0.0,44.0,5802.77,3081.47,2597.09,3.77,94.16,4.47,111.72,,bridge,1.0,1.0,3.0,4445788.0,4445780.0,1126279826.0,1126279818.0,1126279818.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26158426.0,5815880.0,288848.0,85728188.0,17721536.0,182.0,2134650.0,22034124.0,343322.0,2949590.0,27992034.0,0.0,70210.0,391510.0,4.62,319.34,23.79,328.74,28.41,648.08,104809.0,676.48,218.67,4.29,213.87,0.92,432.54,5.21,52517.0,437.74,460.94,653.29,1114.23
256,9961.9925784417,9961.1186077237,13.242,2023-10-29,16:31:59.861,0.36,1.95,0.18,1.19,0.04,118.88,1.0,0.35,0.0,0.0064,17880.0,0.03,0.65,99.0,42.0,18721.46,9602.6,2597.16,3.9,97.48,0.72,18.02,0.2,1.54,0.13,1.24,0.04,32.26,1.0,0.41,0.0,0.0031,24440.0,0.42,0.0,99.0,28.0,10566.26,6858.19,2597.16,3.08,77.03,0.41,10.17,15.57,15.6,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.15,0.01,76.17,0.0,100.0,0.0,0.0,0.0,0.0,57.49,53.33,4.39,4.51,0.3,0.33,3.0,3.0,2.24,1.88,1.19,1.19,0.0,35.26,1.0,0.16,0.0,0.0061,2640.0,99.81,0.19,0.0,0.0,0.0,44.0,5812.12,3085.19,2597.16,3.77,94.19,4.48,111.89,,bridge,1.0,1.0,3.0,4447962.0,4447966.0,1130727862.0,1130727862.0,1130727862.0,0.0,0.0,0.0,W,0.0,0.0,0.0,79748.0,0.0,0.0,0.0,0.0,26455142.0,5806920.0,216188.0,84939540.0,17734738.0,378.0,2109394.0,22192184.0,343462.0,2810122.0,27707162.0,0.0,70182.0,395486.0,4.59,319.49,23.7,328.9,28.29,648.38,104914.0,676.67,215.44,3.88,207.13,0.52,422.57,4.41,52591.0,426.98,450.86,652.79,1103.65
