TIME 2024-02-08 12:37:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      10        1.47          4k      1320.0         0.0         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.38          1k       160.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.53          5k      1760.0         0.2         0.0
      16        0.56          4k       400.0         0.4         0.2
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.23          2k        40.0         0.0         0.1
      23        0.35          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.56          8k       320.0         0.5         0.9
      27        0.21          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.33          1k        40.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.06          2k         0.0         0.0         0.0
      36        0.07          1k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.34          0k        80.0         0.0         0.0
TIME 2024-02-08 12:38:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         56k        40.0        64.3         0.0
       1        1.03         36k       160.0         0.0         0.0
       2        0.99         21k       200.0         0.1         0.0
       3        1.02        144k       400.0       295.4         0.0
       4        3.30      18357k      2000.0       352.9         0.2
       5        0.30          3k        40.0         0.4         0.0
       6        0.10          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          4k      1560.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.71          1k      1960.0         0.2         0.1
      16        0.28          0k       360.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.19          0k        40.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.33          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.35          4k       280.0         0.2         0.1
      27        0.32          1k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.30          2k        40.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.34          0k        80.0         0.0         0.0
TIME 2024-02-08 12:38:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         35k       120.0         7.0         0.0
       1        1.03         34k       200.0         0.1         0.0
       2        1.00         20k       320.0         0.1         0.0
       3        1.03        119k       400.0       209.3         0.0
       4        3.15      18185k      2000.0       250.7         0.2
       5        0.25          2k        40.0         0.2         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.21          1k        40.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.47          3k      1440.0         0.0         0.1
      11        0.20          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k       160.0         0.0         0.0
      14        0.24         16k       200.0         0.0         0.1
      15        0.12          0k      1960.0         0.0         0.0
      16        0.26          0k       360.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.20          0k        40.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.35          4k       280.0         0.0         0.2
      27        0.25          1k         0.0         0.0         0.0
      28        0.16          0k        40.0         0.0         0.0
      29        0.15          0k        40.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.15          0k        80.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.07          1k        80.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.31          0k        80.0         0.0         0.0
TIME 2024-02-08 12:38:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k        80.0        10.0         0.0
       1        1.03         35k       320.0         0.0         0.0
       2        0.99         21k       280.0         0.1         0.0
       3        1.02        122k       240.0       212.5         0.0
       4        3.40      19436k      2080.0        46.4         0.0
       5        0.25          2k        40.0         0.2         0.0
       6        0.08          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.49          3k      1360.0         0.0         0.0
      11        0.15          0k         0.0         0.0         0.0
      12        0.21          0k         0.0         0.0         0.0
      13        0.18          0k       160.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.1
      15        0.21          0k      1760.0         0.0         0.0
      16        0.27          0k       320.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.24          2k         0.0         0.1         0.1
      22        0.19          0k        40.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.28          1k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.37          4k       240.0         0.0         0.2
      27        0.31          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.49          5k       440.0         0.4         0.1
      31        0.22          0k        80.0         0.0         0.0
      32        0.21          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.13          1k         0.0         0.0         0.0
      37        0.14          1k        80.0         0.0         0.0
      38        0.30          1k       120.0         0.0         0.0
      39        0.35          0k        40.0         0.0         0.0
TIME 2024-02-08 12:38:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         40k         0.0        41.4         0.0
       1        1.04         35k       240.0         0.0         0.0
       2        0.99         21k       320.0         0.0         0.0
       3        1.02        135k       200.0       289.3         0.0
       4        3.18      16748k      1840.0       381.6         0.1
       5        0.26          3k        40.0         0.5         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      1480.0         0.1         0.0
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.13          0k       160.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.16          0k      1640.0         0.0         0.0
      16        0.26          0k       280.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.19          0k         0.0         0.0         0.0
      19        1.75          5k       200.0         0.0         0.1
      20        0.33          0k         0.0         0.0         0.0
      21        0.28          2k         0.0         0.0         0.1
      22        0.19          0k        40.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.21          2k        80.0         0.2         0.0
      25        0.12          1k         0.0         0.0         0.0
      26        0.61          7k       400.0         0.3         1.1
      27        0.27          1k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.03          1k       400.0         0.0         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.33          1k       120.0         0.0         0.0
      39        0.32          1k        40.0         0.0         0.0
TIME 2024-02-08 12:38:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         37k        80.0         7.2         0.0
       1        1.03         36k       400.0         0.1         0.2
       2        0.99         20k       320.0         0.1         0.0
       3        1.02        129k       240.0       280.3         0.0
       4        3.17      18491k      2160.0        49.5         0.2
       5        0.25          1k        40.0         0.2         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          3k      1320.0         0.0         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.12          0k       160.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.36          1k      1640.0         0.0         0.0
      16        0.27          0k       280.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.09          0k       200.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.20          3k         0.0         0.0         0.0
      22        0.20          0k        40.0         0.0         0.0
      23        0.39          0k        80.0         0.0         0.0
      24        0.28          1k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.35          4k       400.0         0.0         0.1
      27        0.30          1k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.22          1k       400.0         0.0         0.0
      31        0.21          0k        80.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.33          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.42          1k       200.0         0.2         0.0
      39        0.51          2k       200.0         0.1         0.1
TIME 2024-02-08 12:38:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         39k       160.0        16.2         0.0
       1        1.03         34k       320.0         0.1         0.0
       2        0.99         18k       280.0         0.1         0.0
       3        1.02        124k       280.0       270.6         0.0
       4        3.22      18083k      2040.0       318.5         0.1
       5        0.25          2k        40.0         0.2         0.0
       6        0.13          1k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.22          1k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.50          3k      1440.0         0.0         0.1
      11        0.21          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.26         19k       520.0         0.4         0.0
      15        0.32          0k      1600.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.10          0k       160.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.18          0k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.37          4k       240.0         0.0         0.0
      27        0.16          0k         0.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          1k       400.0         0.0         0.0
      31        0.31          0k        80.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.32          0k       200.0         0.0         0.0
      39        0.45          0k       200.0         0.0         0.0
TIME 2024-02-08 12:38:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         36k       160.0         7.6         0.0
       1        1.04         34k       280.0         0.2         0.0
       2        0.99         19k       280.0         0.0         0.0
       3        1.02        122k       360.0       250.0         0.0
       4        3.02      15323k      1840.0       397.6         0.0
       5        0.26          2k        40.0         0.3         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.13          0k        80.0         0.0         0.0
      10        1.47          4k      1600.0         0.1         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.17          0k       200.0         0.0         0.0
      14        0.22         16k       600.0         0.0         0.1
      15        0.23          0k      1560.0         0.0         0.0
      16        0.26          0k       200.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.20          0k         0.0         0.0         0.0
      19        0.12          0k       160.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.1         0.0
      22        0.19          0k        40.0         0.0         0.0
      23        0.35          0k        80.0         0.0         0.0
      24        0.30          1k        80.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.35          4k       240.0         0.0         0.1
      27        0.30          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.16          1k       440.0         0.1         0.0
      31        0.21          0k        80.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.11          1k        40.0         0.0         0.0
      38        0.30          1k       200.0         0.0         0.0
      39        0.37          0k       200.0         0.0         0.0
TIME 2024-02-08 12:38:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01          3k       200.0         0.4         0.0
       1        1.04          2k       240.0         0.0         0.0
       2        0.99          1k       280.0         0.0         0.0
       3        1.02          6k       360.0         9.0         0.0
       4        2.91        705k      2280.0         1.7         0.4
       5        0.27          2k        80.0         0.3         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.10          0k        80.0         0.0         0.0
      10        1.37         50k      3440.0         3.3         0.3
      11        0.07          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.09          0k       120.0         0.0         0.0
      14        0.23          1k       360.0         0.0         0.0
      15        0.15          0k      1160.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.23          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.16          0k         0.0         0.0         0.0
      21        0.57          3k        40.0         0.0         0.2
      22        0.16          0k        40.0         0.0         0.0
      23        0.20          0k        80.0         0.0         0.0
      24        0.42         10k       480.0         0.1         0.9
      25        0.07          1k         0.0         0.0         0.0
      26        0.29          1k       240.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.04          0k       160.0         0.0         0.0
      31        0.86          4k       160.0         0.3         0.0
      32        0.29          1k       160.0         0.0         0.0
      33        0.32          1k         0.0         0.0         0.0
      34        0.38          2k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.14          0k        40.0         0.0         0.0
      38        0.18          0k       160.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.1
TIME 2024-02-08 12:38:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          2k       120.0         0.0         0.0
       1        1.02          1k        40.0         0.0         0.0
       2        1.00          1k        80.0         0.0         0.0
       3        1.03          3k       200.0         0.1         0.0
       4        3.35        805k        80.0         0.2         0.0
       5        0.29          2k        80.0         0.1         0.0
       6        0.25          0k       120.0         0.0         0.0
       7        0.23          0k       160.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.98          7k       360.0         0.4         0.5
      11        0.22          0k         0.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.22          0k         0.0         0.0         0.0
      14        0.22          0k        40.0         0.0         0.0
      15        0.21          0k        40.0         0.0         0.0
      16        0.34          0k         0.0         0.0         0.0
      17        0.25          0k         0.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.25          0k       120.0         0.0         0.0
      26        0.28          0k         0.0         0.0         0.0
      27        0.31          0k        80.0         0.0         0.0
      28        0.31          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.27          0k         0.0         0.0         0.0
      32        0.25          0k        80.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.23          0k         0.0         0.0         0.0
      38        0.26          0k        80.0         0.0         0.0
      39        0.25          0k         0.0         0.0         0.0
TIME 2024-02-08 12:38:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         35k       120.0         6.0         0.1
       1        1.02         33k        40.0         0.0         0.0
       2        1.00         20k        80.0         0.0         0.0
       3        1.03        109k       200.0        44.8         0.0
       4        3.35      20591k       920.0        30.8         0.7
       5        0.32          3k       120.0         0.4         0.0
       6        0.07          1k        80.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.46          9k      1360.0         0.6         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         17k        40.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.25          1k       120.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.23          2k       120.0         0.0         0.1
      22        0.20          0k        80.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.21          0k         0.0         0.0         0.0
      25        0.09          1k       120.0         0.0         0.0
      26        0.37          4k        40.0         0.1         0.1
      27        0.25          1k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.34          1k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.08         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.28          1k       160.0         0.1         0.0
      39        0.39          1k         0.0         0.0         0.0
TIME 2024-02-08 12:38:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         35k       120.0         9.9         0.0
       1        1.03         34k        40.0         0.0         0.0
       2        1.00         19k       200.0         0.1         0.0
       3        1.03        110k       240.0        75.7         0.0
       4        3.25      18376k      1240.0       130.0         1.4
       5        0.28          1k        80.0         0.3         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.49          5k      1560.0         0.1         0.0
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.1         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.30          1k         0.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.07          0k         0.0         0.0         0.0
      20        0.30          0k        40.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.18          0k        80.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.31          0k         0.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.76         10k       200.0         0.5         1.0
      27        0.33          1k        80.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.22          1k         0.0         0.0         0.0
      31        0.41          0k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.32          0k       160.0         0.0         0.0
      39        0.42          1k         0.0         0.0         0.0
TIME 2024-02-08 12:38:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         32k       160.0         6.3         0.0
       1        1.04         33k        80.0         0.1         0.0
       2        1.00         20k       200.0         0.0         0.0
       3        1.03        103k       240.0        36.5         0.0
       4        3.17      19211k      1720.0        27.9         0.2
       5        0.26          2k        80.0         0.3         0.0
       6        0.12          1k        80.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.49          5k      1800.0         0.1         0.2
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.24         17k       160.0         0.0         0.0
      15        0.16          0k        40.0         0.0         0.0
      16        0.26          0k         0.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.20          1k       200.0         0.1         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.1         0.0
      22        0.21          0k        80.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.14          1k       120.0         0.0         0.0
      26        0.56          7k       200.0         0.3         0.5
      27        0.24          1k        80.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.21          0k         0.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.16          1k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.30          1k       160.0         0.0         0.0
      39        0.37          0k         0.0         0.0         0.0
TIME 2024-02-08 12:38:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         35k       200.0         7.7         0.0
       1        1.04         38k        80.0         0.1         0.2
       2        1.00         19k       120.0         0.0         0.0
       3        1.03        113k       240.0        41.4         0.0
       4        3.34      19417k      1360.0       179.7         1.0
       5        0.26          1k        40.0         0.5         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.49          4k      1720.0         0.1         0.0
      11        0.13          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.69          4k       520.0         0.4         0.2
      17        0.31          1k         0.0         0.0         0.0
      18        0.22          0k       200.0         0.0         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.32          0k       120.0         0.0         0.0
      22        0.18          0k        80.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.33          0k         0.0         0.0         0.0
      25        0.09          1k       120.0         0.0         0.0
      26        0.37          4k       160.0         0.0         0.2
      27        0.31          1k        80.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.23          0k         0.0         0.0         0.0
      30        0.24          1k         0.0         0.0         0.0
      31        0.51          0k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.29          0k       120.0         0.0         0.0
      39        0.41          1k         0.0         0.0         0.0
TIME 2024-02-08 12:38:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         37k       320.0         9.3         0.0
       1        1.02         36k        80.0         0.1         0.0
       2        1.00         19k       320.0         0.0         0.0
       3        1.03        129k       320.0        95.2         0.0
       4        3.13      17162k      1560.0        88.2         1.3
       5        0.28          1k        40.0         0.6         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.47          4k      1600.0         0.0         0.0
      11        0.14          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.27         17k       560.0         0.2         0.1
      15        0.13          0k        40.0         0.0         0.0
      16        0.44          4k       640.0         0.1         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.20          0k       200.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.31          0k       120.0         0.0         0.0
      22        0.18          0k        80.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.10          0k       120.0         0.0         0.0
      26        0.37          4k       240.0         0.1         0.4
      27        0.25          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.05          1k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.43          0k         0.0         0.0         0.0
TIME 2024-02-08 12:38:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k       200.0         8.3         0.0
