TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.45          6k      2240.0         0.1         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24         16k        40.0         0.0         0.0
      15        0.19          0k      1080.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.19          0k       120.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.30          1k        40.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.25          0k       120.0         0.1         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.20          1k        80.0         0.3         0.0
      25        0.19          1k       120.0         0.0         0.0
      26        0.59          9k       200.0         0.4         1.2
      27        0.25          1k        80.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.14          1k       120.0         0.1         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.40          1k        80.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        554k       160.0         1.6         0.1
       1        0.99        559k       160.0        12.0         0.1
       2        0.97        545k       200.0        11.9         1.8
       3        1.00        550k       200.0        44.8         2.1
       4        3.34      21073k      1720.0       182.3         0.2
       5        0.26          3k        80.0         0.8         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.47          5k      2400.0         0.1         0.0
      11        0.16          0k        80.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.53          2k      1240.0         0.1         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.12          0k        40.0         0.0         0.0
      20        0.29          1k        40.0         0.0         0.1
      21        0.18          2k       120.0         0.0         0.1
      22        0.28          0k       120.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.10          1k       120.0         0.0         0.0
      26        0.38          4k       120.0         0.1         0.4
      27        0.30          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.42          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.29          0k        80.0         0.0         0.0
      39        0.33          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        587k       120.0         1.0         0.0
       1        1.00        584k       240.0        13.0         0.4
       2        0.97        549k       280.0        12.3         2.9
       3        1.00        459k       200.0       101.6         4.4
       4        3.14      18769k      1440.0       538.6         0.0
       5        0.25          3k        80.0         1.4         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.17          1k        80.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.18          1k        40.0         0.0         0.0
      10        1.47          5k      2080.0         0.1         0.0
      11        0.16          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.24         16k        40.0         0.0         0.0
      15        0.53          3k      1320.0         0.1         0.0
      16        0.70          2k       520.0         0.4         0.1
      17        0.30          1k       160.0         0.0         0.0
      18        0.19          1k       120.0         0.0         0.0
      19        0.14          0k        40.0         0.0         0.0
      20        0.25          1k        40.0         0.0         0.0
      21        0.19          2k       120.0         0.1         0.1
      22        0.31          0k       120.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.23          2k       120.0         0.0         0.0
      25        0.14          1k       120.0         0.0         0.0
      26        0.31          4k       120.0         0.2         0.3
      27        0.21          1k        80.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.18          1k       120.0         0.1         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.13          1k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.39          1k        80.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        570k       120.0         1.1         0.0
       1        0.99        566k       160.0         1.7         0.0
       2        0.97        550k       200.0         2.1         0.7
       3        1.00        578k       240.0        53.2         0.5
       4        3.29      21743k      1480.0       440.8         0.4
       5        0.24          3k        80.0         1.1         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      2280.0         0.0         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.45          3k      1440.0         0.1         0.0
      16        0.19          0k       400.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.09          0k        40.0         0.0         0.0
      20        0.29          1k        40.0         0.0         0.0
      21        0.20          2k       120.0         0.0         0.0
      22        0.28          0k       120.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.31          1k        80.0         0.0         0.0
      25        0.16          1k       120.0         0.0         0.0
      26        0.37          3k       160.0         0.1         0.2
      27        0.30          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k       160.0         0.0         0.0
      31        0.36          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.06          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.39          2k        80.0         0.0         0.0
      39        0.35          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        550k       120.0         1.8         0.0
       1        0.99        574k       120.0        20.4         0.0
       2        0.97        541k       200.0        15.7         2.8
       3        1.00        492k       200.0        64.5         3.2
       4        3.28      20310k      1680.0       324.8         0.0
       5        0.25          2k       120.0         1.1         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.46          4k      2400.0         0.0         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.28          0k      1400.0         0.0         0.0
      16        0.26          0k       400.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.12          0k        40.0         0.0         0.0
      20        0.24          0k        40.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.30          0k       120.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.69         11k       160.0         0.5         1.4
      27        0.28          1k        80.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.14          1k       120.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.36          0k        80.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        594k        80.0         1.2         0.0
       1        1.00        568k       120.0         6.3         0.0
       2        0.97        556k       200.0         9.1         2.4
       3        1.00        496k       200.0        93.9         2.9
       4        3.13      19605k      1360.0       629.6         0.2
       5        0.28          3k       120.0         1.1         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.45          4k      2320.0         0.0         0.0
      11        0.17          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.21          0k      1400.0         0.0         0.0
      16        0.18          0k       400.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.18          0k       120.0         0.0         0.0
      19        0.09          0k        40.0         0.0         0.0
      20        0.30          1k        40.0         0.0         0.0
      21        0.19          1k       120.0         0.0         0.0
      22        0.28          0k       120.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.37          4k        80.0         0.4         0.4
      27        0.33          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.50          6k       320.0         0.1         0.2
      39        0.40          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        552k        80.0         2.1         0.0
       1        0.99        558k        80.0         5.6         0.0
       2        0.97        551k       200.0         7.3         0.9
       3        1.00        578k       240.0        40.7         1.0
       4        3.36      21136k      1600.0       181.7         0.0
       5        0.25          4k       160.0         1.6         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.14          1k        80.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.47          4k      2320.0         0.1         0.1
      11        0.19          0k        80.0         0.0         0.0
      12        0.26          0k        80.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.16          0k      1400.0         0.0         0.0
      16        0.22          0k       400.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        1.66          9k       400.0         0.4         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.19          3k        80.0         0.1         0.2
      22        0.29          0k       120.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.18          2k       120.0         0.0         0.0
      26        0.35          5k       120.0         0.3         0.3
      27        0.24          1k        80.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.19          1k        80.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.26          2k        40.0         0.0         0.0
TIME 2024-02-08 13:45:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        572k       160.0         0.9         0.0
       1        0.99        583k       160.0        24.8         0.0
       2        0.97        549k       200.0        17.1         3.0
       3        1.00        458k       240.0        89.3         4.1
       4        3.19      19378k      1800.0       418.9         0.1
       5        0.27          2k       160.0         1.0         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.45          4k      2080.0         0.1         0.0
      11        0.16          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.86          2k      1560.0         0.1         0.0
      16        0.11          0k       360.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.12          0k       400.0         0.0         0.0
      20        0.29          1k        40.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.30          0k       120.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.08          1k       120.0         0.0         0.0
      26        0.37          4k       120.0         0.2         0.4
      27        0.32          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        557k       200.0         1.1         0.0
       1        0.99        550k       160.0         1.9         0.2
       2        0.97        532k       200.0         2.9         0.9
       3        1.00        528k       200.0        64.6         0.5
       4        3.15      19658k      1240.0       490.1         0.0
       5        0.26          2k       160.0         0.7         0.0
       6        0.04          1k        40.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      2120.0         0.0         0.2
      11        0.17          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.20          0k      1480.0         0.0         0.0
      16        0.20          0k       360.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.10          0k       400.0         0.0         0.0
      20        0.25          0k        40.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.28          0k       120.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.14          1k       120.0         0.0         0.0
      26        0.57         15k       160.0         0.6         1.3
      27        0.27          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.36          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        533k       160.0         1.2         0.0
       1        0.99        544k       200.0        14.4         0.0
       2        0.97        532k       280.0        13.4         1.1
       3        1.00        513k       240.0        47.0         2.7
       4        3.19      19721k      1520.0       181.9         0.0
       5        0.26          2k       160.0         0.5         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      2160.0         0.1         0.1
      11        0.18          0k        80.0         0.0         0.0
      12        0.29          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.0
      15        0.26          0k      1320.0         0.0         0.0
      16        0.16          0k       360.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.36          2k       600.0         0.2         0.0
      20        0.30          1k        40.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.29          0k       120.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.17          1k       120.0         0.0         0.0
      26        0.59          9k       200.0         0.4         0.7
      27        0.31          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.0         0.0
      39        0.31          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        562k       120.0         1.1         0.0
       1        1.00        548k       120.0        17.4         0.0
       2        0.97        526k       200.0        11.9         2.3
       3        1.00        429k       200.0        95.6         3.6
       4        3.03      17385k      1480.0       637.5         0.2
       5        0.24          2k       120.0         1.1         0.0
       6        0.18          2k        40.0         0.0         0.0
       7        0.13          1k        80.0         0.0         0.0
       8        0.17          1k        40.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.45          4k      2040.0         0.0         0.2
      11        0.23          1k       120.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.19          0k      1280.0         0.0         0.1
      16        0.20          0k       360.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       600.0         0.0         0.0
      20        0.22          1k        40.0         0.0         0.0
      21        0.19          1k        80.0         0.1         0.0
      22        0.29          0k       120.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.22          3k        40.0         0.1         0.1
      25        0.15          1k       120.0         0.0         0.0
      26        0.34          5k        40.0         0.2         0.3
      27        0.73          6k       200.0         0.4         0.7
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.26          1k        80.0         0.0         0.0
      31        0.17          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k        80.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.27          0k       320.0         0.0         0.0
      39        0.33          0k        40.0         0.0         0.0
TIME 2024-02-08 13:45:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         74k        80.0         0.2         0.0
       1        0.99         67k       240.0         0.1         0.0
       2        0.96         69k       240.0         0.1         0.0
       3        1.00         62k       200.0         8.1         0.0
       4        2.93       1904k      1800.0        82.3         0.3
       5        0.29          2k       120.0         0.6         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.36         47k      4360.0         4.3         0.2
      11        0.06          0k       120.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.07          0k        40.0         0.0         0.0
      14        0.21          2k         0.0         0.0         0.0
      15        0.23          0k       800.0         0.0         0.0
      16        0.16          0k       360.0         0.0         0.0
      17        0.24          0k       160.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.14          0k        40.0         0.0         0.0
      21        0.18          1k       120.0         0.1         0.2
      22        0.61          2k       120.0         0.0         0.1
      23        0.20          0k        40.0         0.0         0.0
      24        0.44          9k       280.0         0.1         0.4
      25        0.12          1k       120.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
      27        0.29          1k       160.0         0.1         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.86          5k       240.0         0.3         0.0
      32        0.34          1k         0.0         0.0         0.0
      33        0.41          3k        80.0         0.1         0.0
      34        0.03          1k        80.0         0.0         0.0
      35        0.38          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k       200.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         19k        80.0         0.0         0.0
       1        0.98         18k       320.0         1.7         0.0
       2        0.97         15k        40.0         0.1         0.0
       3        1.00         17k       240.0         2.9         0.1
       4        3.38        904k       400.0        20.5         0.0
       5        0.27          1k        80.0         0.2         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.22          0k       120.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.98          8k       360.0         0.1         0.7
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k        40.0         0.0         0.0
      14        0.23          1k         0.0         0.0         0.0
      15        0.22          0k        80.0         0.0         0.0
      16        0.23          0k        40.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.32          0k       120.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.25          0k         0.0         0.0         0.0
      26        0.27          0k        80.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.24          0k         0.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.24          0k        40.0         0.0         0.0
      33        0.24          1k       120.0         0.1         0.0
      34        0.18          0k        40.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.25          0k       120.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        553k        80.0         0.4         0.1
       1        0.99        569k       320.0        42.1         0.0
       2        0.96        552k        80.0         0.5         0.1
       3        1.00        545k       240.0        62.5         2.3
       4        3.38      23085k      1160.0      1005.0         0.2
       5        0.27          3k        80.0         1.2         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.06          1k       120.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.45         10k      1520.0         0.9         0.4
      11        0.10          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.03          1k        40.0         0.0         0.0
      14        0.22         17k        40.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        1.11          9k      1200.0         0.8         0.5
      17        0.30          1k         0.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.12          0k        80.0         0.0         0.0
      20        0.26          0k       120.0         0.0         0.0
      21        0.17          1k         0.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.07          1k         0.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.37          5k        80.0         0.2         0.5
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.31          1k       160.0         0.1         0.0
      32        0.26          0k        40.0         0.0         0.0
      33        0.24          1k       120.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          1k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.04          1k       120.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.33          1k         0.0         0.0         0.0
TIME 2024-02-08 13:45:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        550k       160.0         7.0         0.3
       1        0.99        549k       360.0        35.5         0.1
       2        0.97        621k        40.0        12.2         0.0
       3        1.00        503k       240.0        73.4         4.1
       4        3.27      19937k      1520.0       596.4         0.0
       5        0.26          2k        40.0         0.9         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.10          1k       120.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          7k      1520.0         0.2         0.4
      11        0.32          1k        40.0         0.0         0.0
      12        0.29          0k         0.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        0.22          1k      1200.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.31          2k       400.0         0.4         0.0
      20        0.30          1k       120.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.57          9k        80.0         0.3         1.2
      28        0.21          0k         0.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.53          0k       160.0         0.0         0.0
      32        0.11          0k        40.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k       120.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.33          0k         0.0         0.0         0.0
TIME 2024-02-08 13:45:23
