,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
102,2023-11-28,13:01:36.630,0.47,2.39,0.2,1.31,13.64,49.72,0.73,0.47,0.0006,0.0022,12120.0,3.0,0.0,1.41,0.92,100.0,52.0,22707.64,9514.32,2400.23,4.77,119.33,0.95,23.65,15.17,17.31,0.01,67.51,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.28,0.0,2.7,2.54,1.94,1.31,1.32,0.67,18.51,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,54.0,6084.49,3141.19,2400.23,3.87,96.85,5.07,126.75,,8816962.0,7155204.0,922082.0,67930212.0,1059716.0,0.0,644266.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.79,229.68,358.62,238.07,348.39,227.93,349.28,228.44,1407.08,924.12,4268160626.0,2331.2,1407.08,924.12,2331.2
103,2023-11-28,13:01:37.630,0.47,2.39,0.2,1.31,13.62,49.63,0.73,0.47,0.0006,0.0022,12120.0,2.0,0.0,1.41,0.92,100.0,53.0,22757.45,9523.64,2400.12,4.78,119.48,0.95,23.7,15.17,17.08,0.0,67.75,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.24,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,55.0,6106.37,3144.33,2400.12,3.88,97.1,5.09,127.2,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8811320.0,7004998.0,888090.0,67511178.0,1084300.0,0.0,651546.0,350.04,229.21,358.37,237.91,348.04,227.7,348.62,227.99,1405.08,922.81,4264244136.0,2327.89,1405.08,922.81,2327.89
104,2023-11-28,13:01:38.630,0.47,2.39,0.2,1.31,13.61,49.61,0.73,0.47,0.0006,0.0022,12120.0,4.0,0.0,1.4,0.92,100.0,53.0,22783.46,9530.7,2400.2,4.78,119.53,0.95,23.73,15.17,16.81,0.0,68.02,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.23,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,55.0,6113.31,3146.71,2400.2,3.89,97.14,5.09,127.36,,8801436.0,7022274.0,933674.0,67241454.0,1081248.0,0.0,649166.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.66,229.0,357.81,237.38,347.69,227.6,348.22,227.7,1403.37,921.68,4264258538.0,2325.05,1403.37,921.68,2325.05
105,2023-11-28,13:01:39.630,0.47,2.38,0.2,1.31,13.65,49.7,0.73,0.47,0.0006,0.0022,12200.0,4.0,0.0,1.41,0.93,100.0,52.0,22707.34,9524.13,2399.52,4.77,119.21,0.95,23.65,15.2,17.15,0.31,67.35,0.0,100.0,0.0,0.0,0.0,0.0,39.54,8.23,0.37,2.7,2.54,1.94,1.31,1.32,0.66,18.49,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,54.0,6089.56,3140.95,2399.52,3.88,96.94,5.07,126.83,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8927072.0,6929524.0,866726.0,68546534.0,1089536.0,0.0,653898.0,351.8,230.5,359.7,238.49,349.96,228.94,350.35,229.16,1411.81,927.08,4268148489.0,2338.89,1411.81,927.08,2338.89
106,2023-11-28,13:01:40.630,0.47,2.39,0.2,1.31,13.6,49.6,0.73,0.47,0.0006,0.0022,12160.0,3.0,0.0,1.4,0.92,100.0,53.0,22767.27,9528.31,2400.35,4.78,119.47,0.95,23.71,15.17,16.85,0.02,67.96,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.3,0.0,2.7,2.55,1.94,1.31,1.33,0.67,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6109.35,3146.11,2400.35,3.88,97.09,5.09,127.26,,8887648.0,6921964.0,882532.0,67588878.0,1066086.0,0.0,654528.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.34,229.72,357.78,237.29,347.84,227.59,348.23,228.06,1404.19,922.66,4264202018.0,2326.84,1404.19,922.66,2326.84
107,2023-11-28,13:01:41.631,0.47,2.39,0.2,1.31,13.58,49.55,0.73,0.47,0.0006,0.0022,12320.0,3.0,0.0,1.4,0.92,100.0,53.0,22801.26,9533.49,2400.38,4.78,119.59,0.95,23.75,15.16,16.7,0.01,68.12,0.0,100.0,0.0,0.0,0.0,0.0,39.7,8.24,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,54.0,6121.0,3148.43,2400.38,3.89,97.21,5.1,127.5,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9030966.0,6863360.0,919058.0,67635302.0,1038114.0,280.0,651938.0,349.52,229.27,357.72,237.42,347.49,227.38,347.8,227.88,1402.53,921.96,4264291698.0,2324.49,1402.53,921.96,2324.49
108,2023-11-28,13:01:42.631,0.47,2.39,0.2,1.31,13.6,49.6,0.73,0.47,0.0006,0.0022,12520.0,4.0,0.0,1.4,0.92,100.0,52.0,22773.11,9530.47,2400.42,4.78,119.48,0.95,23.72,15.16,16.74,0.0,68.1,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.23,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,53.0,6110.52,3147.24,2400.42,3.88,97.08,5.09,127.28,,8821162.0,7031878.0,951342.0,68570740.0,1080646.0,0.0,654584.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.2,229.7,358.61,237.77,348.09,227.6,348.57,228.38,1405.47,923.44,4264345436.0,2328.91,1405.47,923.44,2328.91
109,2023-11-28,13:01:43.631,0.47,2.39,0.2,1.31,13.6,49.48,0.73,0.47,0.0006,0.0022,12560.0,3.0,0.0,1.4,0.92,100.0,53.0,22675.61,9503.7,2400.41,4.77,119.3,0.94,23.62,15.16,17.11,0.01,67.72,0.0,100.0,0.0,0.0,0.0,0.0,39.56,8.26,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6085.73,3136.2,2400.41,3.88,97.02,5.07,126.76,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8867418.0,6945974.0,833924.0,67851406.0,1085280.0,14.0,661528.0,349.88,229.26,358.64,237.83,348.18,227.56,348.03,227.89,1404.73,922.54,4268498929.0,2327.27,1404.73,922.54,2327.27
110,2023-11-28,13:01:44.631,0.47,2.39,0.2,1.3,13.57,49.37,0.73,0.47,0.0006,0.0022,12560.0,3.0,0.0,1.4,0.92,100.0,52.0,22675.45,9499.07,2400.29,4.77,119.36,0.94,23.62,15.17,17.22,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.26,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,6092.71,3133.2,2400.29,3.89,97.23,5.08,126.92,,9120860.0,6802040.0,889336.0,66644074.0,1071686.0,14.0,656866.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.01,228.57,357.72,237.18,346.93,226.74,347.56,227.4,1401.22,919.9,4264316675.0,2321.12,1401.22,919.9,2321.12
111,2023-11-28,13:01:45.631,0.47,2.38,0.2,1.3,13.62,49.52,0.73,0.47,0.0006,0.0022,12480.0,3.0,0.0,1.41,0.92,100.0,52.0,22649.15,9501.55,2400.37,4.77,119.19,0.94,23.59,15.19,17.34,0.02,67.45,0.0,100.0,0.0,0.0,0.0,0.0,39.57,8.26,0.0,2.7,2.53,1.94,1.3,1.32,0.65,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6078.65,3132.46,2400.37,3.88,97.03,5.06,126.62,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9098068.0,6959386.0,795326.0,66751006.0,1074766.0,0.0,656124.0,349.79,229.15,358.38,237.56,348.07,227.55,348.37,227.96,1404.59,922.22,4264247263.0,2326.81,1404.59,922.22,2326.81
112,2023-11-28,13:01:46.630,0.47,2.38,0.2,1.31,13.6,49.53,0.73,0.47,0.0006,0.0022,12480.0,4.0,0.0,1.4,0.92,100.0,53.0,22649.59,9497.52,2397.92,4.77,119.24,0.94,23.61,15.17,17.11,0.02,67.71,0.0,100.0,0.0,0.0,0.0,0.0,39.55,8.26,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.45,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,54.0,6073.02,3134.2,2397.92,3.88,96.88,5.07,126.63,,8776880.0,6884276.0,818916.0,67095910.0,1087940.0,0.0,635600.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.65,229.22,357.82,237.24,347.59,227.23,348.19,227.91,1403.24,921.61,4268505056.0,2324.85,1403.24,921.61,2324.85
113,2023-11-28,13:01:47.630,0.47,2.39,0.2,1.31,13.59,49.5,0.73,0.47,0.0006,0.0022,12560.0,2.0,0.0,1.4,0.92,100.0,53.0,22693.46,9508.21,2400.39,4.77,119.34,0.95,23.64,15.16,17.02,0.01,67.81,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.28,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,54.0,6090.89,3138.25,2400.39,3.88,97.04,5.07,126.87,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8972026.0,6857830.0,866936.0,65867060.0,1062544.0,280.0,657244.0,349.18,228.92,357.59,237.23,347.24,227.08,347.63,227.53,1401.64,920.76,4264230963.0,2322.4,1401.64,920.76,2322.4
114,2023-11-28,13:01:48.631,0.47,2.38,0.2,1.31,13.6,49.56,0.73,0.47,0.0006,0.0022,12560.0,2.0,0.0,1.4,0.92,100.0,53.0,22666.14,9504.7,2400.26,4.77,119.24,0.94,23.61,15.16,17.12,0.04,67.68,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.24,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,54.0,6077.15,3136.56,2400.26,3.88,96.88,5.06,126.59,,9148692.0,6816292.0,984158.0,66064418.0,1070902.0,0.0,656530.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.14,228.74,357.58,237.16,347.47,227.14,347.68,227.8,1401.87,920.85,4264322928.0,2322.72,1401.87,920.85,2322.72
115,2023-11-28,13:01:49.631,0.47,2.38,0.2,1.3,13.63,49.62,0.73,0.47,0.0006,0.0022,12600.0,3.0,0.0,1.41,0.92,100.0,53.0,22619.66,9498.58,2400.37,4.76,119.07,0.94,23.56,15.16,17.21,0.0,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.3,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6065.52,3133.86,2400.37,3.87,96.77,5.05,126.34,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9075948.0,6866972.0,858536.0,65985010.0,1067318.0,0.0,659764.0,351.04,229.88,359.48,238.44,348.52,227.75,349.64,229.08,1408.68,925.16,4264304728.0,2333.84,1408.68,925.16,2333.84
116,2023-11-28,13:01:50.631,0.47,2.38,0.2,1.3,13.64,49.6,0.73,0.47,0.0006,0.0022,12600.0,3.0,0.0,1.41,0.92,100.0,53.0,22608.72,9494.95,2400.4,4.76,119.06,0.94,23.55,15.18,17.46,0.04,67.31,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.3,0.41,2.7,2.52,1.93,1.3,1.32,0.66,18.45,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,54.0,6052.82,3130.47,2400.4,3.87,96.68,5.04,126.08,,9192134.0,6810510.0,948556.0,65971948.0,1070538.0,0.0,652652.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,351.35,230.05,359.38,238.45,348.68,227.82,349.52,228.76,1408.93,925.09,4268554866.0,2334.02,1408.93,925.09,2334.02
117,2023-11-28,13:01:51.631,0.47,2.38,0.2,1.3,13.65,49.58,0.72,0.47,0.0006,0.0022,12720.0,7.0,0.0,1.41,0.93,100.0,52.0,22670.04,9514.47,2400.41,4.77,119.13,0.94,23.61,15.22,17.17,0.02,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.29,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6078.47,3134.6,2400.41,3.88,96.96,5.06,126.61,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9314116.0,6748140.0,882546.0,65423932.0,1056650.0,0.0,647388.0,351.4,229.9,359.48,238.42,349.4,228.24,349.82,228.78,1410.11,925.34,4264254882.0,2335.44,1410.11,925.34,2335.44
118,2023-11-28,13:01:52.631,0.47,2.39,0.2,1.31,13.59,49.48,0.73,0.47,0.0006,0.0022,12640.0,3.0,0.0,1.41,0.92,100.0,52.0,22675.01,9502.06,2400.38,4.77,119.32,0.94,23.62,15.16,17.18,0.02,67.64,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.23,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6083.24,3135.42,2400.38,3.88,97.01,5.07,126.72,,9391844.0,6751906.0,1582224.0,65695490.0,1054802.0,0.0,649614.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.91,230.09,358.23,237.9,348.41,228.16,349.19,228.73,1406.74,924.88,4264250494.0,2331.62,1406.74,924.88,2331.62
119,2023-11-28,13:01:53.631,0.47,2.38,0.2,1.3,13.61,49.56,0.73,0.47,0.0006,0.0022,12680.0,2.0,0.0,1.41,0.93,100.0,53.0,22624.87,9501.49,2400.46,4.76,119.06,0.94,23.56,15.19,17.36,0.01,67.44,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.26,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6062.88,3132.83,2400.46,3.87,96.76,5.05,126.29,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9266600.0,6698048.0,711018.0,66920168.0,1043448.0,280.0,648466.0,351.77,230.51,358.89,238.35,349.32,228.75,349.6,228.95,1409.57,926.56,4268567526.0,2336.12,1409.57,926.56,2336.12
120,2023-11-28,13:01:54.632,0.47,2.39,0.2,1.3,13.54,49.32,0.73,0.47,0.0006,0.0022,12760.0,3.0,0.0,1.4,0.92,100.0,53.0,22688.59,9499.78,2400.3,4.78,119.42,0.95,23.63,15.17,17.29,0.02,67.52,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.26,0.0,2.7,2.54,1.95,1.31,1.32,0.66,18.36,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,54.0,6098.34,3134.02,2400.3,3.89,97.29,5.08,127.03,,9344720.0,6779472.0,728168.0,67051796.0,1037092.0,0.0,637322.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.24,228.68,356.85,237.11,346.86,226.92,347.41,227.71,1400.36,920.42,4264252068.0,2320.78,1400.36,920.42,2320.78
121,2023-11-28,13:01:55.632,0.47,2.39,0.2,1.3,13.56,49.4,0.73,0.47,0.0006,0.0022,12760.0,4.0,0.0,1.4,0.92,100.0,52.0,22650.93,9497.01,2400.31,4.77,119.25,0.94,23.59,15.17,17.28,0.01,67.53,0.0,100.0,0.0,0.0,0.0,0.0,39.58,8.24,0.0,2.7,2.53,1.94,1.3,1.32,0.66,18.39,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,54.0,6082.83,3132.23,2400.31,3.88,97.1,5.07,126.71,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9200184.0,6719496.0,870968.0,67748492.0,1033144.0,0.0,637168.0,349.25,228.62,357.0,237.2,347.14,227.12,347.49,227.65,1400.87,920.59,4264240462.0,2321.46,1400.87,920.59,2321.46
122,2023-11-28,13:01:56.632,0.47,2.38,0.2,1.3,13.61,49.55,0.73,0.47,0.0006,0.0022,12840.0,4.0,0.0,1.41,0.92,100.0,52.0,22619.08,9498.78,2400.36,4.76,119.06,0.94,23.56,15.19,17.48,0.02,67.3,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.24,0.07,2.7,2.53,1.94,1.3,1.32,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6062.78,3131.36,2400.36,3.87,96.81,5.05,126.29,,9251466.0,6828990.0,867090.0,67875668.0,1031828.0,0.0,632730.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.59,229.46,358.46,238.01,348.83,228.17,349.12,228.59,1407.0,924.23,4268520142.0,2331.24,1407.0,924.23,2331.24
123,2023-11-28,13:01:57.632,0.47,2.39,0.2,1.3,13.56,49.39,0.73,0.47,0.0006,0.0022,12840.0,1.0,0.0,1.4,0.92,100.0,52.0,22685.14,9499.48,2400.31,4.78,119.4,0.95,23.63,15.17,17.23,0.06,67.54,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.26,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.39,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6091.18,3133.99,2400.31,3.89,97.18,5.08,126.88,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9192680.0,6874602.0,889448.0,69611024.0,1025234.0,0.0,644378.0,349.33,228.69,356.38,236.52,347.28,227.07,347.3,227.59,1400.28,919.87,4264216219.0,2320.16,1400.28,919.87,2320.16
124,2023-11-28,13:01:58.632,0.47,2.39,0.2,1.3,13.58,49.49,0.73,0.47,0.0006,0.0022,12800.0,3.0,0.0,1.4,0.92,100.0,52.0,22670.37,9500.95,2400.36,4.77,119.31,0.94,23.61,15.17,17.23,0.0,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.66,8.3,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6075.05,3134.41,2400.36,3.88,96.91,5.06,126.54,,9136610.0,6948340.0,719222.0,69582422.0,1022476.0,0.0,645120.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.88,228.98,356.88,237.01,347.58,227.16,348.22,228.16,1402.58,921.31,4264253540.0,2323.89,1402.58,921.31,2323.89
125,2023-11-28,13:01:59.631,0.47,2.39,0.2,1.3,13.49,49.18,0.73,0.47,0.0006,0.0022,12840.0,0.0,0.0,1.39,0.92,100.0,52.0,22690.4,9490.86,2398.08,4.78,119.54,0.95,23.65,15.18,17.25,0.0,67.58,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.24,0.0,2.7,2.54,1.95,1.31,1.32,0.65,18.31,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,6100.75,3129.97,2398.08,3.9,97.46,5.09,127.2,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9149700.0,6968220.0,1051890.0,69888392.0,1022056.0,280.0,632016.0,347.88,227.7,354.48,235.63,345.29,225.71,346.01,226.6,1393.66,915.65,4264261957.0,2309.31,1393.66,915.65,2309.31
126,2023-11-28,13:02:00.632,0.47,2.39,0.2,1.31,13.58,49.49,0.73,0.47,0.0006,0.0022,12760.0,1.0,0.0,1.4,0.92,100.0,53.0,22668.95,9504.07,2400.38,4.77,119.26,0.94,23.61,15.16,17.09,0.02,67.73,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.26,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,54.0,6082.55,3136.07,2400.38,3.88,96.98,5.07,126.7,,9013228.0,6880874.0,877548.0,69617730.0,1012018.0,0.0,642628.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.02,229.23,357.07,237.23,347.62,227.38,348.59,228.33,1403.31,922.18,4268520282.0,2325.48,1403.31,922.18,2325.48
127,2023-11-28,13:02:01.632,0.47,2.38,0.2,1.3,13.6,49.57,0.73,0.47,0.0006,0.0022,12880.0,5.0,0.0,1.41,0.92,100.0,53.0,22623.45,9499.55,2400.45,4.76,119.08,0.94,23.56,15.19,17.35,0.03,67.43,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.25,0.37,2.7,2.53,1.94,1.3,1.32,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,54.0,6063.45,3131.53,2400.45,3.87,96.81,5.05,126.3,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9146578.0,6993070.0,859614.0,69055392.0,1018486.0,0.0,643356.0,350.66,229.65,357.55,237.54,347.98,227.73,348.82,228.44,1405.02,923.36,4264263685.0,2328.38,1405.02,923.36,2328.38
128,2023-11-28,13:02:02.632,0.47,2.38,0.2,1.31,13.57,49.51,0.73,0.47,0.0006,0.0022,12840.0,1.0,0.0,1.4,0.92,100.0,52.0,22641.09,9500.09,2400.39,4.77,119.16,0.94,23.58,15.16,17.16,0.0,67.67,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.22,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6072.16,3134.35,2400.39,3.87,96.86,5.06,126.48,,9045050.0,6930224.0,875658.0,67822398.0,1028160.0,0.0,647220.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.6,229.15,356.68,236.89,346.58,226.77,347.7,227.74,1400.56,920.55,4264256596.0,2321.11,1400.56,920.55,2321.11
